Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-06-01 08:32:34,NDX,30990.0,CALL_BLOCK_BUY,30960,95697360000.0,30910.0,308.8,0.422,0.000143,LONG_GAMMA,30321.39
2026-06-01 08:32:34,NDX,30990.0,PUT_BLOCK_SELL,30950,95635500000.0,30900.0,308.7,-0.578,0.000143,LONG_GAMMA,30321.39
2026-06-01 08:34:26,NDX,31040.0,CALL_BLOCK_BUY,31010,96006960000.0,30960.0,309.3,0.419,0.000143,LONG_GAMMA,30349.07
2026-06-01 08:34:26,NDX,31040.0,PUT_BLOCK_SELL,31000,95945000000.0,30950.0,309.2,-0.581,0.000143,LONG_GAMMA,30349.07
2026-06-01 08:38:06,NDX,31090.0,CALL_BLOCK_BUY,31060,96317060000.0,31010.0,309.8,0.417,0.000143,LONG_GAMMA,30384.35
2026-06-01 08:38:06,NDX,31090.0,PUT_BLOCK_SELL,31050,96255000000.0,31000.0,309.7,-0.583,0.000143,LONG_GAMMA,30384.35
2026-06-01 08:40:06,NDX,30420.0,CALL_BLOCK_BUY,300,2241000.0,74.7,27.18,0.447,0.001655,LONG_GAMMA,30385.74
2026-06-01 08:44:10,NDX,31090.0,CALL_BLOCK_BUY,31060,96317060000.0,31010.0,309.8,0.417,0.000144,LONG_GAMMA,30391.86
2026-06-01 08:44:10,NDX,31090.0,PUT_BLOCK_SELL,31050,96255000000.0,31000.0,309.7,-0.583,0.000144,LONG_GAMMA,30391.86
2026-06-01 09:00:00,NDX,30800.0,UNUSUAL_CALL_VOL,237,17182.0,0.72,28.61,0.013,0.000139,LONG_GAMMA,30249.7
2026-06-01 09:00:00,NDX,30750.0,UNUSUAL_CALL_VOL,209,21422.0,1.02,27.57,0.018,0.000188,LONG_GAMMA,30249.7
2026-06-01 09:00:00,NDX,30700.0,UNUSUAL_CALL_VOL,260,39650.0,1.52,26.68,0.026,0.000261,LONG_GAMMA,30249.7
2026-06-01 09:00:00,NDX,30650.0,UNUSUAL_CALL_VOL,230,50600.0,2.2,25.61,0.035,0.000356,LONG_GAMMA,30249.7
2026-06-01 09:00:00,NDX,30500.0,UNUSUAL_CALL_VOL,215,266600.0,12.4,26.08,0.134,0.000968,LONG_GAMMA,30249.7
2026-06-01 09:00:00,NDX,30420.0,UNUSUAL_CALL_VOL,319,842160.0,26.4,26.54,0.23,0.001338,LONG_GAMMA,30249.7
2026-06-01 09:00:00,NDX,30050.0,UNUSUAL_PUT_VOL,219,577065.0,26.35,29.5,-0.211,0.001145,LONG_GAMMA,30249.7
2026-06-01 09:00:00,NDX,29870.0,UNUSUAL_PUT_VOL,256,280320.0,10.95,34.67,-0.097,0.000579,LONG_GAMMA,30249.7
2026-06-01 09:00:00,NDX,29820.0,UNUSUAL_PUT_VOL,210,190050.0,9.05,36.4,-0.081,0.000481,LONG_GAMMA,30249.7
2026-06-01 09:00:00,NDX,29800.0,UNUSUAL_PUT_VOL,248,212040.0,8.55,37.23,-0.076,0.000449,LONG_GAMMA,30249.7
2026-06-01 09:00:00,NDX,29750.0,UNUSUAL_PUT_VOL,265,186825.0,7.05,38.81,-0.063,0.000374,LONG_GAMMA,30249.7
2026-06-01 09:00:00,NDX,29700.0,UNUSUAL_PUT_VOL,388,238620.0,6.15,40.77,-0.055,0.000318,LONG_GAMMA,30249.7
2026-06-01 09:00:00,NDX,29650.0,UNUSUAL_PUT_VOL,357,190995.0,5.35,42.63,-0.047,0.000271,LONG_GAMMA,30249.7
2026-06-01 09:00:00,NDX,29600.0,UNUSUAL_PUT_VOL,299,139035.0,4.65,44.41,-0.041,0.000232,LONG_GAMMA,30249.7
2026-06-01 09:24:00,NDX,30760.0,UNUSUAL_CALL_VOL,382,42975.0,1.12,23.76,0.023,0.000274,LONG_GAMMA,30360.02
2026-06-01 09:24:00,NDX,30710.0,UNUSUAL_CALL_VOL,382,69715.0,1.82,22.88,0.035,0.000403,LONG_GAMMA,30360.02
2026-06-01 09:24:00,NDX,29780.0,UNUSUAL_PUT_VOL,386,165980.0,4.3,41.03,-0.043,0.000265,LONG_GAMMA,30360.02
2026-06-01 09:24:00,NDX,29730.0,UNUSUAL_PUT_VOL,382,139430.0,3.65,42.74,-0.036,0.000223,LONG_GAMMA,30360.02
2026-06-01 10:32:00,NDX,30800.0,UNUSUAL_CALL_VOL,299,29152.0,0.97,21.88,0.025,0.000353,LONG_GAMMA,30470.89
2026-06-01 10:55:00,NDX,31190.0,CALL_BLOCK_BUY,31160,96938760000.0,31110.0,310.8,0.393,0.000169,LONG_GAMMA,30475.44
2026-06-01 10:55:00,NDX,31190.0,PUT_BLOCK_SELL,31150,96876500000.0,31100.0,310.7,-0.607,0.000169,LONG_GAMMA,30475.44
2026-06-01 14:04:00,NDX,31290.0,CALL_BLOCK_BUY,31260,97562460000.0,31210.0,311.8,0.317,0.000252,LONG_GAMMA,30576.01
2026-06-01 14:04:00,NDX,31290.0,PUT_BLOCK_SELL,31250,97500000000.0,31200.0,311.7,-0.683,0.000252,LONG_GAMMA,30576.01
