strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7310.0000,0.0427,0.0440,-0.0013,33.0000,0.0000,0.0000,179.0000,212.0000
7315.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,2.0000,2.0000
7320.0000,0.0028,0.0030,-0.0002,2.0000,0.0000,5.0000,84.0000,81.0000
7325.0000,0.0006,0.0000,0.0006,0.0000,1.0000,178.0000,4.0000,-175.0000
7330.0000,0.0034,0.0033,0.0001,2.0000,0.0000,24.0000,0.0000,-22.0000
7335.0000,0.0018,0.0019,-0.0000,2.0000,0.0000,4.0000,19.0000,17.0000
7340.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,65.0000,154.0000,89.0000
7345.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,88.5000,218.5000,130.0000
7350.0000,-0.0082,-0.0002,-0.0080,0.0000,5.0000,87.0000,477.0000,385.0000
7355.0000,-0.0214,-0.0187,-0.0026,0.0000,1.0000,1.5000,106.5000,104.0000
7360.0000,-0.0011,0.0000,-0.0011,0.0000,12.0000,57.0000,188.0000,119.0000
7365.0000,0.0202,0.0203,-0.0001,15.0000,0.0000,2.0000,6.0000,19.0000
7370.0000,0.0000,0.0000,0.0000,0.0000,1.0000,33.0000,31.0000,-3.0000
7375.0000,-0.0001,-0.0005,0.0004,0.0000,9.0000,25.0000,3.0000,-31.0000
7380.0000,0.0016,0.0116,-0.0101,7.0000,0.0000,1.0000,177.0000,183.0000
7385.0000,-0.0052,-0.0001,-0.0051,0.0000,2.0000,0.0000,78.0000,76.0000
7390.0000,-0.0292,-0.0243,-0.0048,0.0000,1.0000,9.0000,95.0000,85.0000
7395.0000,0.0038,0.0038,0.0000,1.0000,0.0000,109.0000,109.0000,1.0000
7400.0000,0.0006,0.0043,-0.0037,4.0000,1.0000,197.5000,291.5000,97.0000
7405.0000,-0.0033,0.0000,-0.0033,0.0000,0.0000,38.0000,96.0000,58.0000
7410.0000,-0.0310,-0.0456,0.0146,1.0000,1.0000,223.5000,144.5000,-79.0000
7415.0000,-0.0138,0.0051,-0.0189,1.0000,0.0000,104.0000,359.0000,256.0000
7420.0000,0.0196,0.0123,0.0073,7.0000,0.0000,79.0000,1106.0000,1034.0000
