Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-05-31 19:47:33,QQQ,741.96,66.2,0.0,0,65.0,30,0.0,20,15,0.0,65.0
2026-05-31 19:48:33,QQQ,742.01,66.3,0.0,0,51.2,30,20,0.0,1.2,0.0,58.1
2026-05-31 19:49:33,QQQ,741.92,66.3,-5277.88,0,50.8,30,20,0.0,0.8,0.0,55.7
2026-05-31 19:50:33,QQQ,741.87,66.3,-18531.24,0,50.3,30,20,0.0,0.3,0.0,54.3
2026-05-31 19:51:33,QQQ,741.91,66.3,-1321.84,0,50.1,30,20,0.0,0.1,0.0,53.5
2026-05-31 19:52:33,QQQ,742.03,66.3,21102.56,0,50.2,30,20,0.0,0.2,0.0,52.9
2026-05-31 19:53:33,QQQ,742.14,66.2,28923.88,0,54.9,30,20,0.0,4.9,0.0,53.2
2026-05-31 19:54:33,QQQ,742.02,66.3,-1316.0,0,54.4,30,20,0.0,4.4,0.0,53.4
2026-05-31 19:55:33,QQQ,742.05,66.2,-11076.39,0,56.9,30,20,0.0,6.9,0.0,53.8
2026-05-31 19:56:33,QQQ,741.88,66.3,-18537.12,0,57.0,30,20,0.0,7.0,0.0,54.1
2026-05-31 19:57:33,QQQ,741.86,66.3,-25135.1,0,50.1,30,20,0.0,0.1,0.0,52.6
2026-05-31 19:58:33,QQQ,741.78,66.3,-13103.3,0,51.0,30,20,0.0,1.0,0.0,52.6
2026-05-31 19:59:33,QQQ,741.86,66.3,0.0,0,51.0,30,20,0.0,1.0,0.0,52.6
2026-05-31 20:00:33,QQQ,741.72,66.3,-7776.66,0,52.1,30,20,0.0,2.1,0.0,52.8
2026-05-31 20:01:33,QQQ,741.62,66.3,-31560.0,0,51.4,30,20,0.0,1.4,0.0,52.9
2026-05-31 20:02:33,QQQ,741.54,66.2,-23135.94,0,52.3,30,20,0.0,2.3,0.0,53.1
2026-05-31 20:03:33,QQQ,741.54,66.2,-10282.64,0,34.0,30,4.0,0.0,0.0,0.0,51.0
2026-05-31 20:04:33,QQQ,741.55,66.2,1281.88,0,50.3,30,20,0.0,0.3,0.0,50.6
2026-05-31 20:05:33,QQQ,741.64,66.2,12746.1,0,50.6,30,20,0.0,0.6,0.0,50.0
2026-05-31 20:06:33,QQQ,741.71,66.2,20694.4,0,51.5,30,20,0.0,1.5,0.0,49.4
2026-05-31 20:07:33,QQQ,741.58,66.3,-7822.02,0,50.8,30,20,0.0,0.8,0.0,49.5
2026-05-31 20:08:33,QQQ,741.67,66.2,-5131.28,0,51.6,30,20,0.0,1.6,0.0,49.5
2026-05-31 20:09:33,QQQ,741.57,66.3,-1299.12,0,51.2,30,20,0.0,1.2,0.0,49.6
2026-05-31 20:10:33,QQQ,741.49,66.3,-23125.86,0,51.1,30,20,0.0,1.1,0.0,49.5
2026-05-31 20:11:33,QQQ,741.58,66.3,1303.44,1,51.4,30,20,0.0,1.4,0.0,49.5
2026-05-31 20:12:33,QQQ,741.69,66.3,25763.8,0,51.2,30,20,0.0,1.2,0.0,49.4
2026-05-31 20:13:33,QQQ,741.74,66.3,20817.76,0,51.0,30,20,0.0,1.0,0.0,51.1
2026-05-31 20:14:33,QQQ,741.59,66.3,-13064.8,0,50.4,30,20,0.0,0.4,0.0,51.1
2026-05-31 20:15:33,QQQ,741.66,66.3,-10238.88,0,52.1,30,20,0.0,2.1,0.0,51.2
2026-05-31 20:16:33,QQQ,741.73,66.3,18176.2,0,51.4,30,20,0.0,1.4,0.0,51.2
2026-05-31 20:17:33,QQQ,741.8,66.3,18395.44,0,51.2,30,20,0.0,1.2,0.0,51.3
2026-05-31 20:18:33,QQQ,741.72,66.3,-1295.85,1,51.4,30,20,0.0,1.4,0.0,51.2
2026-05-31 20:19:33,QQQ,741.76,66.3,-5221.52,0,50.7,30,20,0.0,0.7,0.0,51.2
2026-05-31 20:20:33,QQQ,741.89,66.3,22501.71,0,51.4,30,20,0.0,1.4,0.0,51.2
2026-05-31 20:21:33,QQQ,742.09,66.3,40994.58,0,56.5,30,20,0.0,6.5,0.0,51.7
2026-05-31 20:22:33,QQQ,741.88,66.3,-1323.61,0,56.1,30,20,0.0,6.1,0.0,52.2
2026-05-31 20:23:33,QQQ,741.87,66.3,-29114.36,0,49.2,30,19.2,0.0,0.0,0.0,52.1
2026-05-31 20:24:33,QQQ,741.7,66.3,-23230.62,0,52.6,30,20,0.0,2.6,0.0,52.3
2026-05-31 20:25:33,QQQ,741.75,66.3,-15636.36,0,51.0,30,20,0.0,1.0,0.0,52.2
2026-05-31 20:26:33,QQQ,741.8,66.3,13138.8,0,50.8,30,20,0.0,0.8,0.0,52.1
2026-05-31 20:27:33,QQQ,741.68,66.3,-8994.58,0,52.3,30,20,0.0,2.3,0.0,52.2
2026-05-31 20:28:33,QQQ,741.79,66.3,-1311.68,0,52.1,30,20,0.0,2.1,0.0,52.3
2026-05-31 20:29:33,QQQ,741.75,66.3,9119.6,0,50.7,30,20,0.0,0.7,0.0,52.3
2026-05-31 20:30:33,QQQ,741.69,66.3,-12876.9,0,51.2,30,20,0.0,1.2,0.0,52.2
2026-05-31 20:31:33,QQQ,741.63,66.3,-15785.28,0,52.1,30,20,0.0,2.1,0.0,51.8
2026-05-31 20:32:33,QQQ,741.64,66.3,-6369.8,0,53.3,30,20,0.0,3.3,0.0,51.5
2026-05-31 20:33:33,QQQ,741.77,66.3,18303.46,0,52.6,30,20,0.0,2.6,0.0,51.8
2026-05-31 20:34:33,QQQ,741.82,66.3,23709.6,0,50.8,30,20,0.0,0.8,0.0,51.7
2026-05-31 20:35:33,QQQ,741.92,66.3,19795.05,0,50.2,30,20,0.0,0.2,0.0,51.6
2026-05-31 20:36:33,QQQ,742.01,66.3,24879.36,0,50.8,30,20,0.0,0.8,0.0,51.6
2026-05-31 20:37:33,QQQ,741.87,66.3,-6616.25,0,51.0,30,20,0.0,1.0,0.0,51.5
2026-05-31 20:38:33,QQQ,741.83,66.3,-23740.2,0,50.3,30,20,0.0,0.3,0.0,51.3
2026-05-31 20:39:33,QQQ,741.76,66.3,-14354.67,0,51.1,30,20,0.0,1.1,0.0,51.3
2026-05-31 20:40:33,QQQ,741.73,66.3,-12978.5,0,50.6,30,20,0.0,0.6,0.0,51.3
2026-05-31 20:41:33,QQQ,741.72,66.3,-5179.6,0,48.7,30,18.5,0.0,0.2,0.0,50.9
2026-05-31 20:42:33,QQQ,741.77,66.3,5229.16,0,51.0,30,20,0.0,1.0,0.0,50.7
2026-05-31 20:43:33,QQQ,741.78,66.3,7856.52,0,50.2,30,20,0.0,0.2,0.0,50.5
2026-05-31 20:44:33,QQQ,741.8,66.3,3939.84,0,50.3,30,20,0.0,0.3,0.0,50.4
2026-05-31 20:45:33,QQQ,741.77,66.3,-1307.17,0,50.5,30,20,0.0,0.5,0.0,50.4
2026-05-31 20:46:33,QQQ,741.74,66.3,-7800.78,0,50.5,30,20,0.0,0.5,0.0,50.4
2026-05-31 20:47:33,QQQ,741.86,66.3,11900.43,0,51.7,30,20,0.0,1.7,0.0,50.5
2026-05-31 20:48:33,QQQ,741.89,66.3,19852.2,0,50.1,30,20,0.0,0.1,0.0,50.5
2026-05-31 20:49:33,QQQ,741.87,66.3,1323.2,0,50.0,30,20,0.0,0.0,0.0,50.4
2026-05-31 20:50:33,QQQ,741.88,66.3,-1323.58,0,50.0,30,20,0.0,0.0,0.0,50.3
2026-05-31 20:51:33,QQQ,741.9,66.3,3968.22,0,50.1,30,20,0.0,0.1,0.0,50.4
2026-05-31 20:52:33,QQQ,742.01,66.3,17025.45,0,51.0,30,20,0.0,1.0,0.0,50.4
2026-05-31 20:53:33,QQQ,742.01,66.3,14404.61,0,38.5,30,8.5,0.0,0.0,0.0,49.3
2026-05-31 20:54:33,QQQ,742.09,66.3,9930.64,0,55.5,30,20,0.0,5.5,0.0,49.8
2026-05-31 20:55:33,QQQ,742.01,66.3,0.0,0,55.2,30,20,0.0,5.2,0.0,50.3
2026-05-31 20:56:33,QQQ,741.95,66.3,-18292.26,0,50.2,30,20,0.0,0.2,0.0,50.2
2026-05-31 20:57:33,QQQ,742.04,66.3,3955.44,0,50.9,30,20,0.0,0.9,0.0,50.2
2026-05-31 20:58:33,QQQ,742.05,66.3,12289.5,0,57.3,30,20,0.0,7.3,0.0,50.9
2026-05-31 20:59:33,QQQ,742.04,66.3,0.0,0,56.8,30,20,0.0,6.8,0.0,51.6
2026-05-31 21:00:33,QQQ,742.08,66.3,3713.64,0,56.5,30,20,0.0,6.5,0.0,52.2
2026-05-31 21:01:33,QQQ,742.16,66.3,15137.64,0,51.9,30,20,0.0,1.9,0.0,52.4
2026-05-31 21:02:33,QQQ,742.42,66.3,42494.22,0,50.9,30,20,0.0,0.9,0.0,52.4
2026-05-31 21:03:33,QQQ,742.18,66.3,2533.26,0,51.3,30,20,0.0,1.3,0.0,53.6
2026-05-31 21:04:33,QQQ,742.2,66.3,-27980.04,0,50.4,30,20,0.0,0.4,0.0,53.1
2026-05-31 21:05:33,QQQ,742.13,66.3,-6264.15,0,51.5,30,20,0.0,1.5,0.0,52.8
2026-05-31 21:06:33,QQQ,742.18,66.3,-2533.4,0,51.1,30,20,0.0,1.1,0.0,52.9
2026-05-31 21:07:33,QQQ,742.24,66.3,14095.95,0,51.2,30,20,0.0,1.2,0.0,52.9
2026-05-31 21:08:33,QQQ,742.28,66.3,12885.6,0,50.6,30,20,0.0,0.6,0.0,52.2
2026-05-31 21:09:33,QQQ,742.32,66.3,10336.32,0,50.3,30,20,0.0,0.3,0.0,51.6
2026-05-31 21:10:33,QQQ,742.37,66.3,11579.49,0,50.4,30,20,0.0,0.4,0.0,51.0
2026-05-31 21:11:34,QQQ,742.22,66.3,-12763.8,0,50.8,30,20,0.0,0.8,0.0,50.8
2026-05-31 21:12:33,QQQ,742.25,66.3,-15398.64,0,50.5,30,20,0.0,0.5,0.0,50.8
2026-05-31 21:13:33,QQQ,742.44,66.2,26572.7,0,56.2,30,20,0.0,6.2,0.0,51.3
2026-05-31 21:14:33,QQQ,742.42,66.3,21263.77,0,53.4,30,20,0.0,3.4,0.0,51.6
2026-05-31 21:15:33,QQQ,742.37,66.3,-9009.28,0,52.8,30,20,0.0,2.8,0.0,51.7
2026-05-31 21:16:33,QQQ,742.27,66.3,-19299.45,0,50.0,30,20,0.0,0.0,0.0,51.6
2026-05-31 21:17:33,QQQ,742.32,66.3,-6460.3,0,50.4,30,20,0.0,0.4,0.0,51.6
2026-05-31 21:18:33,QQQ,742.37,66.3,12868.0,0,50.4,30,20,0.0,0.4,0.0,51.5
2026-05-31 21:19:33,QQQ,742.32,66.3,0.0,0,50.4,30,20,0.0,0.4,0.0,51.5
2026-05-31 21:20:33,QQQ,742.34,66.3,-3875.97,0,50.0,30,20,0.0,0.0,0.0,51.5
2026-05-31 21:21:33,QQQ,742.47,66.2,18045.15,0,57.4,30,20,0.0,7.4,0.0,52.2
2026-05-31 21:22:33,QQQ,742.46,66.2,14395.8,0,44.9,30,14.6,0.0,0.3,0.0,51.6
2026-05-31 21:23:33,QQQ,742.49,66.2,2418.18,0,50.8,30,20,0.0,0.8,0.0,51.1
2026-05-31 21:24:33,QQQ,742.4,66.3,-7635.48,0,55.0,30,20,0.0,5.0,0.0,51.2
2026-05-31 21:25:33,QQQ,742.36,66.3,-16760.9,0,51.3,30,20,0.0,1.3,0.0,51.1
2026-05-31 21:26:33,QQQ,742.42,66.3,2527.38,0,52.0,30,20,0.0,2.0,0.0,51.3
2026-05-31 21:27:33,QQQ,742.24,66.3,-15368.88,0,51.3,30,20,0.0,1.3,0.0,51.3
2026-05-31 21:28:33,QQQ,742.33,66.3,-11627.91,0,50.9,30,20,0.0,0.9,0.0,51.4
2026-05-31 21:29:33,QQQ,742.37,66.3,16730.48,0,50.4,30,20,0.0,0.4,0.0,51.4
2026-05-31 21:30:33,QQQ,742.33,66.3,0.0,0,50.4,30,20,0.0,0.4,0.0,51.4
2026-05-31 21:31:33,QQQ,742.19,66.3,-22835.88,0,51.9,30,20,0.0,1.9,0.0,50.9
2026-05-31 21:32:33,QQQ,742.19,66.3,-17761.94,0,38.4,30,8.4,0.0,0.0,0.0,50.2
2026-05-31 21:33:33,QQQ,742.19,66.3,0.0,0,38.3,30,8.3,0.0,0.0,0.0,49.0
2026-05-31 21:34:33,QQQ,742.29,66.3,12893.4,0,51.6,30,20,0.0,1.6,0.0,48.6
2026-05-31 21:35:33,QQQ,742.34,66.3,19376.85,0,50.2,30,20,0.0,0.2,0.0,48.5
2026-05-31 21:36:33,QQQ,742.4,66.3,14003.66,0,51.5,30,20,0.0,1.5,0.0,48.5
2026-05-31 21:37:33,QQQ,742.4,66.3,7635.84,0,38.6,30,8.6,0.0,0.0,0.0,47.2
2026-05-31 21:38:33,QQQ,742.41,66.3,1264.49,0,50.6,30,20,0.0,0.6,0.0,47.2
2026-05-31 21:39:33,QQQ,742.35,66.3,-6453.15,0,52.0,30,20,0.0,2.0,0.0,47.4
