Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-05-31 19:47:33,SPY,758.17,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 19:48:33,SPY,758.22,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 19:49:33,SPY,758.2,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 19:50:33,SPY,758.15,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 19:51:33,SPY,758.17,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 19:52:33,SPY,758.25,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 19:53:33,SPY,758.29,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 19:54:33,SPY,758.22,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 19:55:33,SPY,758.29,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 19:56:33,SPY,758.19,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 19:57:33,SPY,758.17,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 19:58:33,SPY,758.15,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 19:59:33,SPY,758.16,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:00:33,SPY,758.08,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:01:33,SPY,758.01,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:02:33,SPY,757.97,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:03:33,SPY,757.94,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:04:33,SPY,757.9,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:05:33,SPY,757.95,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:06:33,SPY,757.97,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:07:33,SPY,757.92,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:08:33,SPY,757.94,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:09:33,SPY,757.85,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:10:33,SPY,757.85,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:11:33,SPY,757.99,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:12:33,SPY,757.99,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:13:33,SPY,758.07,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:14:33,SPY,757.99,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:15:33,SPY,758.07,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:16:33,SPY,758.1,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:17:33,SPY,758.09,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:18:33,SPY,758.06,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:19:33,SPY,758.09,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:20:33,SPY,758.15,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:21:33,SPY,758.3,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:22:33,SPY,758.21,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:23:33,SPY,758.21,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:24:33,SPY,758.14,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:25:33,SPY,758.16,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:26:33,SPY,758.16,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:27:33,SPY,758.13,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:28:33,SPY,758.1,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:29:33,SPY,758.16,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:30:33,SPY,758.07,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:31:33,SPY,758.06,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:32:33,SPY,758.04,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:33:33,SPY,758.15,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:34:33,SPY,758.17,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:35:33,SPY,758.22,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:36:33,SPY,758.27,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:37:33,SPY,758.22,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:38:33,SPY,758.21,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:39:33,SPY,758.22,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:40:33,SPY,758.16,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:41:33,SPY,758.2,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:42:33,SPY,758.18,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:43:33,SPY,758.24,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:44:33,SPY,758.26,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:45:33,SPY,758.24,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:46:33,SPY,758.22,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:47:33,SPY,758.3,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:48:33,SPY,758.29,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:49:33,SPY,758.32,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:50:33,SPY,758.32,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:51:33,SPY,758.32,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:52:33,SPY,758.32,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:53:33,SPY,758.37,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:54:33,SPY,758.4,0.15,0.0,0.0,765.0,750.0,765.0,750.0
2026-05-31 20:55:33,SPY,758.4,0.15,0.0,0.0,765.0,750.0,765.0,750.0
2026-05-31 20:56:33,SPY,758.35,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:57:33,SPY,758.38,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:58:33,SPY,758.38,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 20:59:33,SPY,758.4,0.15,0.0,0.0,765.0,750.0,765.0,750.0
2026-05-31 21:00:33,SPY,758.39,0.15,0.0,0.0,765.0,758.0,765.0,750.0
2026-05-31 21:01:33,SPY,758.43,0.15,0.0,0.0,765.0,750.0,765.0,750.0
2026-05-31 21:02:33,SPY,758.58,0.15,0.0,0.0,765.0,759.0,765.0,750.0
2026-05-31 21:03:33,SPY,758.52,0.15,0.0,0.0,765.0,750.0,765.0,750.0
2026-05-31 21:04:33,SPY,758.54,0.15,0.0,0.0,765.0,759.0,765.0,750.0
2026-05-31 21:05:33,SPY,758.52,0.15,0.0,0.0,765.0,750.0,765.0,750.0
2026-05-31 21:06:33,SPY,758.55,0.15,0.0,0.0,765.0,759.0,765.0,750.0
2026-05-31 21:07:33,SPY,758.6,0.15,0.0,0.0,765.0,759.0,765.0,750.0
2026-05-31 21:08:33,SPY,758.64,0.15,0.0,0.0,765.0,759.0,765.0,750.0
2026-05-31 21:09:33,SPY,758.67,0.15,0.0,0.0,765.0,759.0,765.0,750.0
2026-05-31 21:10:33,SPY,758.73,0.15,0.0,0.0,765.0,759.0,765.0,750.0
2026-05-31 21:11:34,SPY,758.6,0.15,0.0,0.0,765.0,759.0,765.0,750.0
2026-05-31 21:12:33,SPY,758.61,0.15,0.0,0.0,765.0,759.0,765.0,750.0
2026-05-31 21:13:33,SPY,758.73,0.15,0.0,0.0,765.0,759.0,765.0,750.0
2026-05-31 21:14:33,SPY,758.71,0.15,0.0,0.0,765.0,759.0,765.0,750.0
2026-05-31 21:15:33,SPY,758.68,0.15,0.0,0.0,765.0,759.0,765.0,750.0
2026-05-31 21:16:33,SPY,758.66,0.15,0.0,0.0,765.0,759.0,765.0,750.0
2026-05-31 21:17:33,SPY,758.66,0.15,0.0,0.0,765.0,759.0,765.0,750.0
2026-05-31 21:18:33,SPY,758.69,0.15,0.0,0.0,765.0,759.0,765.0,750.0
2026-05-31 21:19:33,SPY,758.71,0.15,0.0,0.0,765.0,759.0,765.0,750.0
2026-05-31 21:20:33,SPY,758.68,0.15,0.0,0.0,765.0,759.0,765.0,750.0
2026-05-31 21:21:33,SPY,758.71,0.15,0.0,0.0,765.0,759.0,765.0,750.0
2026-05-31 21:22:33,SPY,758.71,0.15,0.0,0.0,765.0,759.0,765.0,750.0
2026-05-31 21:23:33,SPY,758.75,0.15,0.0,0.0,765.0,759.0,765.0,750.0
2026-05-31 21:24:33,SPY,758.79,0.15,0.0,0.0,765.0,759.0,765.0,750.0
2026-05-31 21:25:33,SPY,758.69,0.15,0.0,0.0,765.0,759.0,765.0,750.0
2026-05-31 21:26:33,SPY,758.73,0.15,0.0,0.0,765.0,759.0,765.0,750.0
2026-05-31 21:27:33,SPY,758.69,0.15,0.0,0.0,765.0,759.0,765.0,750.0
2026-05-31 21:28:33,SPY,758.66,0.15,0.0,0.0,765.0,759.0,765.0,750.0
2026-05-31 21:29:33,SPY,758.68,0.15,0.0,0.0,765.0,759.0,765.0,750.0
2026-05-31 21:30:33,SPY,758.67,0.15,0.0,0.0,765.0,759.0,765.0,750.0
2026-05-31 21:31:33,SPY,758.52,0.15,0.0,0.0,765.0,750.0,765.0,750.0
2026-05-31 21:32:33,SPY,758.53,0.15,0.0,0.0,765.0,750.0,765.0,750.0
2026-05-31 21:33:33,SPY,758.53,0.15,0.0,0.0,765.0,750.0,765.0,750.0
2026-05-31 21:34:33,SPY,758.59,0.15,0.0,0.0,765.0,759.0,765.0,750.0
2026-05-31 21:35:33,SPY,758.64,0.15,0.0,0.0,765.0,759.0,765.0,750.0
2026-05-31 21:36:33,SPY,758.68,0.15,0.0,0.0,765.0,759.0,765.0,750.0
2026-05-31 21:37:33,SPY,758.65,0.15,0.0,0.0,765.0,759.0,765.0,750.0
