Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-06-01 08:38:06,SPX,7535.0,UNUSUAL_PUT_VOL,1205,439825.0,3.65,21.8,-0.166,0.005209,SHORT_GAMMA,7580.78
2026-06-01 08:38:06,SPX,7530.0,UNUSUAL_PUT_VOL,1747,550305.0,3.15,22.28,-0.147,0.004692,SHORT_GAMMA,7580.78
2026-06-01 08:38:06,SPX,7525.0,UNUSUAL_PUT_VOL,1130,305100.0,2.7,22.7,-0.129,0.004212,SHORT_GAMMA,7580.78
2026-06-01 08:38:06,SPX,7520.0,UNUSUAL_PUT_VOL,2004,455910.0,2.27,23.02,-0.112,0.003764,SHORT_GAMMA,7580.78
2026-06-01 08:38:06,SPX,7515.0,UNUSUAL_PUT_VOL,1973,389668.0,1.98,23.51,-0.099,0.003366,SHORT_GAMMA,7580.78
2026-06-01 08:38:06,SPX,7510.0,UNUSUAL_PUT_VOL,1116,192510.0,1.73,24.04,-0.088,0.003012,SHORT_GAMMA,7580.78
2026-06-01 08:38:06,SPX,7500.0,UNUSUAL_PUT_VOL,1941,257183.0,1.33,25.07,-0.069,0.002409,SHORT_GAMMA,7580.78
2026-06-01 08:38:06,SPX,7495.0,UNUSUAL_PUT_VOL,1719,206280.0,1.2,25.75,-0.063,0.002174,SHORT_GAMMA,7580.78
2026-06-01 08:38:06,SPX,7490.0,UNUSUAL_PUT_VOL,1516,170550.0,1.12,26.59,-0.058,0.001983,SHORT_GAMMA,7580.78
2026-06-01 08:38:06,SPX,7465.0,UNUSUAL_PUT_VOL,1163,78503.0,0.68,29.55,-0.035,0.001203,SHORT_GAMMA,7580.78
2026-06-01 08:40:06,SPX,7600.0,UNUSUAL_CALL_VOL,1245,690975.0,5.55,15.83,0.286,0.009801,SHORT_GAMMA,7579.97
2026-06-01 08:42:06,SPX,7670.0,UNUSUAL_CALL_VOL,1107,8302.0,0.08,17.45,0.009,0.000653,SHORT_GAMMA,7579.14
2026-06-01 08:44:10,SPX,7600.0,UNUSUAL_CALL_VOL,1094,596230.0,5.45,14.7,0.299,0.010813,SHORT_GAMMA,7582.64
2026-06-01 08:44:10,SPX,7580.0,UNUSUAL_CALL_VOL,1034,1488960.0,14.4,15.65,0.536,0.011628,SHORT_GAMMA,7582.64
2026-06-01 08:46:14,SPX,7600.0,UNUSUAL_CALL_VOL,1139,597975.0,5.25,15.16,0.286,0.010292,SHORT_GAMMA,7580.87
2026-06-01 08:46:14,SPX,7540.0,UNUSUAL_PUT_VOL,1463,533995.0,3.65,20.45,-0.176,0.00581,SHORT_GAMMA,7580.87
2026-06-01 08:46:14,SPX,7530.0,UNUSUAL_PUT_VOL,1307,343088.0,2.62,21.32,-0.134,0.004643,SHORT_GAMMA,7580.87
2026-06-01 08:46:14,SPX,7510.0,UNUSUAL_PUT_VOL,1165,177662.0,1.52,23.61,-0.082,0.002934,SHORT_GAMMA,7580.87
2026-06-01 08:46:14,SPX,7505.0,UNUSUAL_PUT_VOL,1039,140265.0,1.35,24.22,-0.073,0.002623,SHORT_GAMMA,7580.87
2026-06-01 09:00:00,SPX,7725.0,UNUSUAL_CALL_VOL,1290,6450.0,0.05,27.23,0.005,0.000238,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7715.0,UNUSUAL_CALL_VOL,1211,9083.0,0.08,26.72,0.007,0.000331,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7700.0,UNUSUAL_CALL_VOL,1801,13508.0,0.08,24.23,0.007,0.000392,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7690.0,UNUSUAL_CALL_VOL,1322,9915.0,0.08,22.55,0.008,0.000444,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7685.0,UNUSUAL_CALL_VOL,1443,10823.0,0.08,21.7,0.008,0.000474,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7680.0,UNUSUAL_CALL_VOL,2701,20258.0,0.08,20.85,0.008,0.000508,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7675.0,UNUSUAL_CALL_VOL,1996,19960.0,0.1,20.67,0.011,0.000633,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7670.0,UNUSUAL_CALL_VOL,3104,38800.0,0.12,20.34,0.013,0.000764,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7665.0,UNUSUAL_CALL_VOL,2391,29888.0,0.12,19.43,0.013,0.000826,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7660.0,UNUSUAL_CALL_VOL,3100,46500.0,0.15,18.96,0.016,0.000979,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7655.0,UNUSUAL_CALL_VOL,2694,47145.0,0.17,18.4,0.018,0.001145,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7650.0,UNUSUAL_CALL_VOL,9928,198560.0,0.2,17.77,0.021,0.00133,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7645.0,UNUSUAL_CALL_VOL,3949,88852.0,0.23,17.09,0.024,0.001542,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7640.0,UNUSUAL_CALL_VOL,8437,253110.0,0.3,16.82,0.031,0.001921,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7635.0,UNUSUAL_CALL_VOL,8170,306375.0,0.38,16.37,0.037,0.002326,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7630.0,UNUSUAL_CALL_VOL,12631,663128.0,0.53,16.24,0.049,0.002923,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7625.0,UNUSUAL_CALL_VOL,11797,825790.0,0.7,15.98,0.062,0.003587,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7620.0,UNUSUAL_CALL_VOL,10752,1048320.0,0.97,15.88,0.081,0.00441,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7615.0,UNUSUAL_CALL_VOL,8894,1200690.0,1.35,15.82,0.104,0.005341,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7610.0,UNUSUAL_CALL_VOL,11187,2125530.0,1.9,15.89,0.134,0.006363,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7605.0,UNUSUAL_CALL_VOL,11195,2910700.0,2.6,15.93,0.169,0.0074,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7605.0,UNUSUAL_PUT_VOL,1264,4373440.0,34.6,14.01,-0.862,0.007352,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7600.0,CALL_BLOCK_BUY,21063,7477365.0,3.55,16.09,0.211,0.008391,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7600.0,PUT_BLOCK_BUY,4544,13768320.0,30.3,13.98,-0.823,0.008692,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7595.0,UNUSUAL_CALL_VOL,6677,3171575.0,4.75,16.26,0.257,0.009271,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7595.0,PUT_BLOCK_BUY,3123,8244720.0,26.4,14.28,-0.771,0.009908,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7590.0,CALL_BLOCK_SELL,8956,5687060.0,6.35,16.64,0.31,0.009902,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7590.0,PUT_BLOCK_BUY,3180,7314000.0,23.0,14.87,-0.711,0.010738,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7585.0,CALL_BLOCK_BUY,10196,8309740.0,8.15,16.88,0.363,0.010381,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7585.0,PUT_BLOCK_SELL,4785,9474300.0,19.8,15.25,-0.651,0.01133,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7580.0,CALL_BLOCK_SELL,10188,10544580.0,10.35,17.26,0.418,0.010567,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7580.0,PUT_BLOCK_BUY,10693,18178100.0,17.0,15.71,-0.591,0.011556,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7575.0,CALL_BLOCK_SELL,6887,8849795.0,12.85,17.65,0.472,0.010533,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7575.0,PUT_BLOCK_BUY,8175,11812875.0,14.45,16.07,-0.531,0.011562,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7570.0,UNUSUAL_CALL_VOL,2995,4702150.0,15.7,18.11,0.524,0.010274,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7570.0,PUT_BLOCK_BUY,9671,11846975.0,12.25,16.48,-0.474,0.011286,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7565.0,UNUSUAL_CALL_VOL,1322,2485360.0,18.8,18.56,0.573,0.009873,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7565.0,PUT_BLOCK_BUY,6288,6508080.0,10.35,16.89,-0.42,0.010813,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7560.0,UNUSUAL_CALL_VOL,1785,3962700.0,22.2,19.08,0.619,0.009333,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7560.0,PUT_BLOCK_SELL,8771,7674625.0,8.75,17.35,-0.37,0.010168,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7555.0,UNUSUAL_PUT_VOL,5405,3972675.0,7.35,17.77,-0.324,0.009455,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7550.0,UNUSUAL_CALL_VOL,1098,3250080.0,29.6,20.09,0.699,0.008104,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7550.0,PUT_BLOCK_BUY,11428,7142500.0,6.25,18.31,-0.284,0.008652,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7545.0,UNUSUAL_PUT_VOL,6465,3394125.0,5.25,18.75,-0.248,0.007879,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7540.0,UNUSUAL_PUT_VOL,10382,4619990.0,4.45,19.25,-0.216,0.007109,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7535.0,UNUSUAL_PUT_VOL,6509,2473420.0,3.8,19.81,-0.189,0.006374,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7530.0,UNUSUAL_PUT_VOL,9983,3244475.0,3.25,20.36,-0.165,0.005696,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7525.0,UNUSUAL_PUT_VOL,6033,1659075.0,2.75,20.82,-0.143,0.005074,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7520.0,UNUSUAL_PUT_VOL,9175,2202000.0,2.4,21.47,-0.127,0.004517,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7515.0,UNUSUAL_PUT_VOL,8119,1684693.0,2.08,22.03,-0.111,0.004015,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7510.0,UNUSUAL_PUT_VOL,10996,2006770.0,1.83,22.68,-0.099,0.003576,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7505.0,UNUSUAL_PUT_VOL,9634,1517355.0,1.58,23.2,-0.086,0.003174,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7500.0,UNUSUAL_PUT_VOL,9282,1299480.0,1.4,23.86,-0.077,0.002834,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7495.0,UNUSUAL_PUT_VOL,4945,618125.0,1.25,24.53,-0.069,0.002536,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7490.0,UNUSUAL_PUT_VOL,5029,565762.0,1.12,25.22,-0.062,0.002276,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7485.0,UNUSUAL_PUT_VOL,2526,252600.0,1.0,25.82,-0.056,0.002037,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7480.0,UNUSUAL_PUT_VOL,3346,309505.0,0.93,26.61,-0.051,0.001848,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7475.0,UNUSUAL_PUT_VOL,3544,292380.0,0.82,27.2,-0.046,0.001659,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7470.0,UNUSUAL_PUT_VOL,3129,234675.0,0.75,27.87,-0.042,0.0015,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7465.0,UNUSUAL_PUT_VOL,2717,183398.0,0.68,28.47,-0.038,0.001353,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7460.0,UNUSUAL_PUT_VOL,2020,126250.0,0.62,29.2,-0.035,0.001234,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7455.0,UNUSUAL_PUT_VOL,2080,119600.0,0.57,29.88,-0.032,0.001124,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7450.0,UNUSUAL_PUT_VOL,3403,178658.0,0.53,30.51,-0.029,0.001022,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7445.0,UNUSUAL_PUT_VOL,1451,72550.0,0.5,31.33,-0.028,0.000946,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7430.0,UNUSUAL_PUT_VOL,1732,69280.0,0.4,33.35,-0.022,0.000733,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7425.0,UNUSUAL_PUT_VOL,1497,56138.0,0.38,34.05,-0.02,0.000677,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7415.0,UNUSUAL_PUT_VOL,1486,48295.0,0.32,35.35,-0.018,0.000576,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7400.0,UNUSUAL_PUT_VOL,3681,101228.0,0.28,37.46,-0.015,0.000464,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7390.0,UNUSUAL_PUT_VOL,1206,30150.0,0.25,38.9,-0.013,0.000407,LONG_GAMMA,7571.89
2026-06-01 09:00:00,SPX,7360.0,UNUSUAL_PUT_VOL,1073,18777.0,0.17,42.7,-0.009,0.000269,LONG_GAMMA,7571.89
2026-06-01 09:01:00,SPX,7625.0,UNUSUAL_CALL_VOL,1039,64938.0,0.62,15.91,0.057,0.003375,LONG_GAMMA,7570.73
2026-06-01 09:02:00,SPX,7625.0,UNUSUAL_CALL_VOL,1208,93620.0,0.78,15.27,0.07,0.004116,LONG_GAMMA,7576.31
2026-06-01 09:07:00,SPX,7625.0,UNUSUAL_CALL_VOL,1068,66750.0,0.62,15.46,0.059,0.003582,LONG_GAMMA,7573.13
2026-06-01 09:10:00,SPX,7625.0,UNUSUAL_CALL_VOL,1359,108720.0,0.8,14.22,0.077,0.004776,LONG_GAMMA,7581.49
2026-06-01 09:19:00,SPX,7600.0,UNUSUAL_CALL_VOL,1521,585585.0,3.85,15.04,0.239,0.00986,LONG_GAMMA,7577.29
2026-06-01 09:19:00,SPX,7600.0,UNUSUAL_PUT_VOL,1272,3148200.0,24.75,12.19,-0.809,0.010662,LONG_GAMMA,7577.29
2026-06-01 09:32:00,SPX,7325.0,CALL_BLOCK_BUY,468,11695320.0,249.9,38.19,0.999,2.7e-05,LONG_GAMMA,7574.68
2026-06-01 09:54:00,SPX,7380.0,UNUSUAL_PUT_VOL,4700,58750.0,0.12,40.84,-0.008,0.000272,LONG_GAMMA,7573.0
2026-06-01 10:07:00,SPX,7600.0,UNUSUAL_CALL_VOL,1129,251202.0,2.23,12.49,0.197,0.011293,LONG_GAMMA,7578.71
2026-06-01 10:10:00,SPX,7500.0,UNUSUAL_PUT_VOL,1149,60322.0,0.53,22.88,-0.042,0.001999,LONG_GAMMA,7576.57
2026-06-01 10:10:00,SPX,7475.0,UNUSUAL_PUT_VOL,1025,33312.0,0.32,26.88,-0.025,0.001124,LONG_GAMMA,7576.57
2026-06-01 10:21:00,SPX,7610.0,UNUSUAL_CALL_VOL,1149,106282.0,0.93,12.55,0.106,0.007555,LONG_GAMMA,7579.43
2026-06-01 10:21:00,SPX,7600.0,UNUSUAL_CALL_VOL,1338,277635.0,2.08,12.2,0.194,0.011715,LONG_GAMMA,7579.43
2026-06-01 10:21:00,SPX,7545.0,UNUSUAL_PUT_VOL,1184,213120.0,1.8,16.65,-0.139,0.006895,LONG_GAMMA,7579.43
2026-06-01 10:21:00,SPX,7535.0,UNUSUAL_PUT_VOL,1120,134400.0,1.2,17.95,-0.097,0.004963,LONG_GAMMA,7579.43
2026-06-01 10:31:00,SPX,7620.0,UNUSUAL_CALL_VOL,1284,131610.0,1.02,13.22,0.111,0.007555,LONG_GAMMA,7589.03
2026-06-01 10:31:00,SPX,7610.0,UNUSUAL_CALL_VOL,1204,249830.0,2.08,12.55,0.193,0.0115,LONG_GAMMA,7589.03
2026-06-01 10:31:00,SPX,7605.0,UNUSUAL_CALL_VOL,2016,624960.0,3.1,12.55,0.255,0.013489,LONG_GAMMA,7589.03
2026-06-01 10:31:00,SPX,7600.0,UNUSUAL_CALL_VOL,2278,945370.0,4.15,12.03,0.32,0.015659,LONG_GAMMA,7589.03
2026-06-01 10:31:00,SPX,7595.0,UNUSUAL_CALL_VOL,1868,1074100.0,5.75,11.83,0.4,0.017202,LONG_GAMMA,7589.03
2026-06-01 10:31:00,SPX,7590.0,UNUSUAL_CALL_VOL,1071,915705.0,8.55,12.7,0.489,0.016538,LONG_GAMMA,7589.03
2026-06-01 10:31:00,SPX,7585.0,UNUSUAL_CALL_VOL,1555,1617200.0,10.4,11.54,0.578,0.017858,LONG_GAMMA,7589.03
2026-06-01 10:31:00,SPX,7580.0,UNUSUAL_CALL_VOL,1737,2570760.0,14.8,13.5,0.642,0.014566,LONG_GAMMA,7589.03
2026-06-01 10:31:00,SPX,7570.0,UNUSUAL_PUT_VOL,1276,478500.0,3.75,15.27,-0.252,0.01101,LONG_GAMMA,7589.03
2026-06-01 10:32:00,SPX,7620.0,UNUSUAL_CALL_VOL,1418,109895.0,0.78,13.36,0.09,0.006406,LONG_GAMMA,7585.66
2026-06-01 10:32:00,SPX,7610.0,UNUSUAL_CALL_VOL,1284,202230.0,1.58,12.63,0.158,0.010077,LONG_GAMMA,7585.66
2026-06-01 10:32:00,SPX,7600.0,UNUSUAL_CALL_VOL,2384,774800.0,3.25,12.13,0.271,0.014402,LONG_GAMMA,7585.66
2026-06-01 10:32:00,SPX,7590.0,UNUSUAL_CALL_VOL,1735,1110400.0,6.4,11.84,0.428,0.017493,LONG_GAMMA,7585.66
2026-06-01 10:32:00,SPX,7585.0,UNUSUAL_CALL_VOL,1069,935375.0,8.75,11.85,0.517,0.01775,LONG_GAMMA,7585.66
2026-06-01 10:32:00,SPX,7580.0,UNUSUAL_CALL_VOL,1067,1232385.0,11.55,11.83,0.605,0.017181,LONG_GAMMA,7585.66
2026-06-01 10:34:00,SPX,7600.0,UNUSUAL_CALL_VOL,1028,385500.0,3.75,11.81,0.304,0.015678,LONG_GAMMA,7588.28
2026-06-01 10:36:00,SPX,7600.0,UNUSUAL_CALL_VOL,1107,492615.0,4.45,12.4,0.331,0.015514,LONG_GAMMA,7589.48
2026-06-01 10:36:00,SPX,7590.0,UNUSUAL_CALL_VOL,2033,1758545.0,8.65,12.65,0.496,0.016736,LONG_GAMMA,7589.48
2026-06-01 10:38:00,SPX,7670.0,UNUSUAL_CALL_VOL,1007,12588.0,0.12,19.5,0.017,0.00113,LONG_GAMMA,7591.27
2026-06-01 10:38:00,SPX,7660.0,UNUSUAL_CALL_VOL,1024,15360.0,0.15,17.77,0.021,0.001493,LONG_GAMMA,7591.27
2026-06-01 10:39:00,SPX,7670.0,UNUSUAL_CALL_VOL,1305,16312.0,0.12,19.56,0.017,0.001131,LONG_GAMMA,7591.19
2026-06-01 10:39:00,SPX,7660.0,UNUSUAL_CALL_VOL,1301,16262.0,0.12,17.39,0.018,0.001377,LONG_GAMMA,7591.19
2026-06-01 10:50:00,SPX,7610.0,UNUSUAL_CALL_VOL,1063,122245.0,1.15,11.74,0.137,0.010133,LONG_GAMMA,7586.02
2026-06-01 10:50:00,SPX,7605.0,UNUSUAL_CALL_VOL,1150,198375.0,1.73,11.41,0.187,0.012782,LONG_GAMMA,7586.02
2026-06-01 10:54:00,SPX,7545.0,UNUSUAL_PUT_VOL,1514,140045.0,0.93,17.41,-0.087,0.00497,LONG_GAMMA,7587.9
2026-06-01 10:54:00,SPX,7520.0,UNUSUAL_PUT_VOL,1544,73340.0,0.47,21.97,-0.044,0.002322,LONG_GAMMA,7587.9
2026-06-01 11:09:00,SPX,7600.0,UNUSUAL_CALL_VOL,5121,1088212.0,2.12,11.39,0.232,0.014994,LONG_GAMMA,7584.82
2026-06-01 11:09:00,SPX,7590.0,UNUSUAL_CALL_VOL,5310,2601900.0,4.9,10.89,0.4,0.019877,LONG_GAMMA,7584.82
2026-06-01 11:11:00,SPX,7610.0,UNUSUAL_CALL_VOL,1080,89100.0,0.82,12.31,0.108,0.008494,LONG_GAMMA,7582.65
2026-06-01 11:11:00,SPX,7590.0,UNUSUAL_CALL_VOL,1087,494585.0,4.55,11.68,0.366,0.01812,LONG_GAMMA,7582.65
2026-06-01 11:18:00,SPX,7580.0,UNUSUAL_PUT_VOL,1038,1032810.0,9.95,13.72,-0.535,0.016504,LONG_GAMMA,7577.65
2026-06-01 11:53:00,SPX,7600.0,UNUSUAL_CALL_VOL,1448,438020.0,3.03,10.29,0.327,0.021301,LONG_GAMMA,7592.19
2026-06-01 11:53:00,SPX,7590.0,UNUSUAL_CALL_VOL,1059,778365.0,7.35,10.31,0.556,0.023277,LONG_GAMMA,7592.19
2026-06-01 11:54:00,SPX,7605.0,UNUSUAL_CALL_VOL,1306,274260.0,2.1,10.28,0.258,0.019141,LONG_GAMMA,7593.83
2026-06-01 11:54:00,SPX,7600.0,UNUSUAL_CALL_VOL,2411,880015.0,3.65,10.48,0.365,0.021824,LONG_GAMMA,7593.83
2026-06-01 11:54:00,SPX,7595.0,UNUSUAL_CALL_VOL,2383,1298735.0,5.45,10.05,0.477,0.024121,LONG_GAMMA,7593.83
2026-06-01 11:54:00,SPX,7590.0,UNUSUAL_CALL_VOL,1234,1030390.0,8.35,10.42,0.593,0.022665,LONG_GAMMA,7593.83
2026-06-01 11:56:00,SPX,7620.0,UNUSUAL_CALL_VOL,1597,123768.0,0.78,11.78,0.119,0.010313,LONG_GAMMA,7597.0
2026-06-01 11:56:00,SPX,7610.0,UNUSUAL_CALL_VOL,1690,304200.0,1.8,10.56,0.23,0.017559,LONG_GAMMA,7597.0
2026-06-01 11:56:00,SPX,7600.0,UNUSUAL_CALL_VOL,2211,1017060.0,4.6,10.05,0.433,0.023904,LONG_GAMMA,7597.0
2026-06-01 11:56:00,SPX,7595.0,UNUSUAL_CALL_VOL,1060,747300.0,7.05,10.05,0.553,0.024034,LONG_GAMMA,7597.0
