strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
29440.0000,0.0739,0.0000,0.0739,0.0000,0.0000,5.0000,0.0000,-5.0000
29450.0000,2.8019,0.0128,2.7891,2.0000,0.0000,195.5000,12.5000,-181.0000
29460.0000,0.1089,0.0000,0.1089,0.0000,0.0000,7.0000,0.0000,-7.0000
29470.0000,0.3616,0.0000,0.3616,0.0000,0.0000,26.0000,3.0000,-23.0000
29480.0000,0.2298,0.0000,0.2298,0.0000,0.0000,14.0000,0.0000,-14.0000
29490.0000,-0.4440,0.0000,-0.4440,0.0000,0.0000,11.0000,39.0000,28.0000
29500.0000,-2.6373,0.0000,-2.6373,0.0000,0.0000,2.0000,157.0000,155.0000
29510.0000,0.6328,0.0000,0.6328,0.0000,0.0000,52.0000,17.0000,-35.0000
29520.0000,0.1645,0.0000,0.1645,0.0000,0.0000,9.0000,0.0000,-9.0000
29530.0000,0.3972,0.0000,0.3972,0.0000,0.0000,21.5000,0.5000,-21.0000
29540.0000,0.6475,0.0000,0.6475,0.0000,0.0000,49.0000,16.0000,-33.0000
29550.0000,0.0207,0.0000,0.0207,1.0000,1.0000,113.5000,112.5000,-1.0000
29560.0000,1.9849,0.0000,1.9849,0.0000,0.0000,105.0000,10.0000,-95.0000
29570.0000,0.4833,0.0000,0.4833,0.0000,0.0000,34.0000,15.0000,-19.0000
29580.0000,-0.4271,0.0088,-0.4359,1.0000,0.0000,51.0000,71.0000,21.0000
29590.0000,1.6313,0.0000,1.6313,0.0000,0.0000,91.5000,2.5000,-89.0000
29600.0000,7.1258,0.0000,7.1258,0.0000,0.0000,418.5000,66.5000,-352.0000
29610.0000,-0.1500,0.0000,-0.1500,0.0000,0.0000,54.0000,61.0000,7.0000
29620.0000,-1.3011,0.0000,-1.3011,0.0000,0.0000,23.0000,77.0000,54.0000
29630.0000,-0.0332,0.0144,-0.0476,1.0000,0.0000,40.5000,43.5000,4.0000
29640.0000,1.7880,0.0000,1.7880,0.5000,0.5000,92.5000,39.5000,-53.0000
29650.0000,-11.9688,0.0000,-11.9688,0.0000,0.0000,48.0000,519.0000,471.0000
29660.0000,-5.8831,0.0000,-5.8831,0.0000,0.0000,7.0000,218.0000,211.0000
29670.0000,-0.4902,0.0000,-0.4902,0.0000,0.0000,27.0000,76.0000,49.0000
29680.0000,-0.6157,0.0000,-0.6157,0.0000,0.0000,38.5000,65.5000,27.0000
29690.0000,0.7406,0.0000,0.7406,0.0000,0.0000,58.5000,21.5000,-37.0000
29700.0000,-6.1392,0.0000,-6.1392,0.5000,1.5000,560.5000,772.5000,211.0000
29710.0000,-6.3343,0.0000,-6.3343,0.0000,0.0000,31.0000,235.0000,204.0000
29720.0000,0.2582,0.0000,0.2582,0.0000,0.0000,16.0000,13.0000,-3.0000
29730.0000,-8.3230,0.0448,-8.3677,1.0000,0.0000,183.0000,573.0000,391.0000
29740.0000,2.5627,0.0000,2.5627,0.0000,0.0000,219.5000,75.5000,-144.0000
29750.0000,-5.3094,0.0000,-5.3094,0.0000,0.0000,259.5000,440.5000,181.0000
29760.0000,-0.3582,0.0000,-0.3582,0.0000,0.0000,24.0000,46.0000,22.0000
29770.0000,2.1400,0.0000,2.1400,0.0000,0.0000,95.0000,18.0000,-77.0000
29780.0000,3.3124,0.0000,3.3124,0.0000,0.0000,556.5000,386.5000,-170.0000
29790.0000,-0.3857,0.0000,-0.3857,1.0000,1.0000,107.5000,126.5000,19.0000
29800.0000,11.0189,0.1584,10.8604,5.0000,3.0000,404.5000,210.5000,-192.0000
29810.0000,0.2882,0.0539,0.2344,1.5000,0.5000,62.0000,70.0000,9.0000
29820.0000,-13.2543,0.0000,-13.2543,0.0000,0.0000,185.5000,508.5000,323.0000
29830.0000,-3.1500,0.0000,-3.1500,0.0000,0.0000,42.0000,105.0000,63.0000
29840.0000,0.5875,0.0000,0.5875,0.0000,0.0000,206.0000,205.0000,-1.0000
29850.0000,3.6918,0.0000,3.6918,0.0000,0.0000,179.5000,136.5000,-43.0000
29860.0000,3.5886,0.0000,3.5886,0.0000,0.0000,96.5000,32.5000,-64.0000
29870.0000,-18.9623,0.0000,-18.9623,0.0000,0.0000,50.5000,447.5000,397.0000
29880.0000,2.2898,0.0000,2.2898,0.0000,0.0000,312.5000,309.5000,-3.0000
29890.0000,-0.6381,0.0000,-0.6381,0.0000,0.0000,44.5000,72.5000,28.0000
29900.0000,-18.2586,0.1361,-18.3947,2.0000,0.0000,487.5000,969.5000,484.0000
29910.0000,3.4787,0.1399,3.3389,2.0000,0.0000,107.5000,50.5000,-55.0000
