Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-05-31 19:47:00,,16.0,15.0,,25.0,18.0,15.32,,,,,15.0,20.0,15.0,15.0,20.0,15.0,15.0,15.0,0.0,4.0,0.0,0.0,-4.0,0.0,19.49,15.32
2026-05-31 19:48:00,,16.0,15.0,,25.0,18.0,15.32,,,,,15.0,20.0,15.0,15.0,20.0,15.0,15.0,15.0,0.0,4.0,0.0,0.0,-4.0,0.0,19.49,15.32
2026-05-31 19:49:00,,16.0,15.0,,25.0,18.0,15.32,,,,,15.0,20.0,15.0,15.0,20.0,15.0,15.0,15.0,0.0,4.0,0.0,0.0,-4.0,0.0,19.49,15.32
2026-05-31 19:50:00,,16.0,15.0,,25.0,18.0,15.32,,,,,15.0,20.0,15.0,15.0,20.0,15.0,15.0,15.0,0.0,4.0,0.0,0.0,-4.0,0.0,19.49,15.32
2026-05-31 19:51:00,,16.0,15.0,,25.0,18.0,15.32,,,,,15.0,20.0,15.0,15.0,20.0,15.0,15.0,15.0,0.0,4.0,0.0,0.0,-4.0,0.0,19.49,15.32
2026-05-31 19:52:00,,16.0,15.0,,25.0,18.0,15.32,,,,,15.0,20.0,15.0,15.0,20.0,15.0,15.0,15.0,0.0,4.0,0.0,0.0,-4.0,0.0,19.49,15.32
2026-05-31 19:53:00,,16.0,15.0,,25.0,18.0,15.32,,,,,15.0,20.0,15.0,15.0,20.0,15.0,15.0,15.0,0.0,4.0,0.0,0.0,-4.0,0.0,19.49,15.32
2026-05-31 19:54:00,,16.0,15.0,,25.0,18.0,15.32,,,,,15.0,20.0,15.0,15.0,20.0,15.0,15.0,15.0,0.0,4.0,0.0,0.0,-4.0,0.0,19.49,15.32
2026-05-31 19:55:00,,16.0,15.0,,25.0,18.0,15.32,,,,,15.0,20.0,15.0,15.0,20.0,15.0,15.0,15.0,0.0,4.0,0.0,0.0,-4.0,0.0,19.49,15.32
2026-05-31 19:56:00,,16.0,15.0,,25.0,18.0,15.32,,,,,15.0,20.0,15.0,15.0,20.0,15.0,15.0,15.0,0.0,4.0,0.0,0.0,-4.0,0.0,19.49,15.32
2026-05-31 19:57:00,,16.0,15.0,,25.0,18.0,15.32,,,,,15.0,20.0,15.0,15.0,20.0,15.0,15.0,15.0,0.0,4.0,0.0,0.0,-4.0,0.0,19.49,15.32
