Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-05-31 19:47:33,RTY,2932.5,77.9,0.0,0,45.0,30,0.0,0.0,15,0.0,45.0
2026-05-31 19:48:33,RTY,2932.7,77.9,0.0,0,50.1,30,20,0.0,0.1,0.0,47.6
2026-05-31 19:49:33,RTY,2932.2,77.9,-338.7,0,51.0,30,20,0.0,1.0,0.0,48.7
2026-05-31 19:50:33,RTY,2931.3,77.9,-1558.2,0,51.5,30,20,0.0,1.5,0.0,49.4
2026-05-31 19:51:33,RTY,2932.0,77.9,-224.8,0,51.0,30,20,0.0,1.0,0.0,49.7
2026-05-31 19:52:33,RTY,2932.2,77.9,1020.6,0,50.9,30,20,0.0,0.9,0.0,49.9
2026-05-31 19:53:33,RTY,2932.4,77.9,453.6,0,50.0,30,20,0.0,0.0,0.0,49.9
2026-05-31 19:54:33,RTY,2932.1,77.9,-113.0,0,50.4,30,20,0.0,0.4,0.0,50.0
2026-05-31 19:55:33,RTY,2932.1,77.9,-338.1,0,50.3,30,20,0.0,0.3,0.0,50.0
2026-05-31 19:56:33,RTY,2932.2,77.9,112.9,0,50.2,30,20,0.0,0.2,0.0,50.0
2026-05-31 19:57:33,RTY,2932.2,77.9,113.3,0,50.3,30,20,0.0,0.3,0.0,50.6
2026-05-31 19:58:33,RTY,2932.1,77.9,-113.0,0,50.3,30,20,0.0,0.3,0.0,50.6
2026-05-31 19:59:33,RTY,2931.6,77.9,-672.0,0,50.9,30,20,0.0,0.9,0.0,50.6
2026-05-31 20:00:33,RTY,2931.2,77.9,-998.1,0,51.0,30,20,0.0,1.0,0.0,50.5
2026-05-31 20:01:33,RTY,2930.9,77.9,-772.8,0,50.4,30,20,0.0,0.4,0.0,50.5
2026-05-31 20:02:33,RTY,2930.9,77.9,-331.5,0,50.1,30,20,0.0,0.1,0.0,50.4
2026-05-31 20:03:33,RTY,2930.9,77.9,0.0,0,50.3,30,20,0.0,0.3,0.0,50.4
2026-05-31 20:04:33,RTY,2931.1,77.9,221.6,0,50.5,30,20,0.0,0.5,0.0,50.4
2026-05-31 20:05:33,RTY,2931.1,77.9,221.8,0,50.1,30,20,0.0,0.1,0.0,50.4
2026-05-31 20:06:33,RTY,2931.1,77.9,0.0,0,47.3,30,17.3,0.0,0.0,0.0,50.1
2026-05-31 20:07:33,RTY,2930.7,77.9,-440.0,0,45.4,30,14.6,0.0,0.8,0.0,49.6
2026-05-31 20:08:33,RTY,2930.7,77.9,-440.0,0,50.0,30,20,0.0,0.0,0.0,49.6
2026-05-31 20:09:33,RTY,2930.4,77.9,-327.9,0,50.6,30,20,0.0,0.6,0.0,49.6
2026-05-31 20:10:33,RTY,2930.5,77.9,-219.6,0,50.5,30,20,0.0,0.5,0.0,49.5
2026-05-31 20:11:33,RTY,2930.7,77.9,330.0,0,50.2,30,20,0.0,0.2,0.0,49.5
2026-05-31 20:12:33,RTY,2931.0,77.9,553.5,0,50.6,30,20,0.0,0.6,0.0,49.6
2026-05-31 20:13:33,RTY,2931.4,77.9,782.6,0,51.0,30,20,0.0,1.0,0.0,49.6
2026-05-31 20:14:33,RTY,2931.1,77.9,111.2,0,50.5,30,20,0.0,0.5,0.0,49.6
2026-05-31 20:15:33,RTY,2931.6,77.9,224.0,0,50.7,30,20,0.0,0.7,0.0,49.7
2026-05-31 20:16:33,RTY,2931.3,77.9,223.0,0,50.5,30,20,0.0,0.5,0.0,50.0
2026-05-31 20:17:33,RTY,2931.2,77.9,-444.8,0,50.2,30,20,0.0,0.2,0.0,50.5
2026-05-31 20:18:33,RTY,2931.0,77.9,-333.0,0,50.2,30,20,0.0,0.2,0.0,50.5
2026-05-31 20:19:33,RTY,2931.0,77.9,-221.8,0,50.1,30,20,0.0,0.1,0.0,50.5
2026-05-31 20:20:33,RTY,2931.6,77.9,672.0,0,51.0,30,20,0.0,1.0,0.0,50.5
2026-05-31 20:21:33,RTY,2932.5,77.9,1713.0,0,51.9,30,20,0.0,1.9,0.0,50.7
2026-05-31 20:22:33,RTY,2932.2,77.9,684.0,0,50.2,30,20,0.0,0.2,0.0,50.6
2026-05-31 20:23:33,RTY,2932.0,77.9,-569.0,0,50.2,30,20,0.0,0.2,0.0,50.6
2026-05-31 20:24:33,RTY,2931.7,77.9,-562.5,0,51.1,30,20,0.0,1.1,0.0,50.6
2026-05-31 20:25:33,RTY,2931.7,77.9,-337.5,0,50.0,30,20,0.0,0.0,0.0,50.5
2026-05-31 20:26:33,RTY,2931.8,77.9,112.9,0,50.3,30,20,0.0,0.3,0.0,50.5
2026-05-31 20:27:33,RTY,2931.6,77.9,-112.3,1,50.6,30,20,0.0,0.6,0.0,50.6
2026-05-31 20:28:33,RTY,2931.4,77.9,-448.4,0,50.1,30,20,0.0,0.1,0.0,50.6
2026-05-31 20:29:33,RTY,2931.4,77.9,-223.8,0,50.2,30,20,0.0,0.2,0.0,50.6
2026-05-31 20:30:33,RTY,2930.9,77.9,-554.0,0,51.0,30,20,0.0,1.0,0.0,50.6
2026-05-31 20:31:33,RTY,2930.7,77.9,-772.1,0,50.5,30,20,0.0,0.5,0.0,50.4
2026-05-31 20:32:33,RTY,2930.6,77.9,-331.5,0,31.0,30,0.9,0.0,0.1,0.0,48.5
2026-05-31 20:33:33,RTY,2931.1,77.9,445.6,0,50.8,30,20,0.0,0.8,0.0,48.6
2026-05-31 20:34:33,RTY,2931.0,77.9,444.4,0,50.2,30,20,0.0,0.2,0.0,48.5
2026-05-31 20:35:33,RTY,2931.5,77.9,450.8,0,51.4,30,20,0.0,1.4,0.0,48.6
2026-05-31 20:36:33,RTY,2931.5,77.9,564.0,0,50.2,30,20,0.0,0.2,0.0,48.6
2026-05-31 20:37:33,RTY,2930.8,77.9,-777.0,0,51.7,30,20,0.0,1.7,0.0,48.7
2026-05-31 20:38:33,RTY,2930.8,77.9,-774.9,0,50.3,30,20,0.0,0.3,0.0,48.7
2026-05-31 20:39:33,RTY,2930.5,77.9,-331.5,0,50.2,30,20,0.0,0.2,0.0,48.7
2026-05-31 20:40:33,RTY,2930.3,77.9,-547.0,0,51.0,30,20,0.0,1.0,0.0,48.7
2026-05-31 20:41:33,RTY,2930.4,77.9,-109.8,0,50.3,30,20,0.0,0.3,0.0,48.7
2026-05-31 20:42:33,RTY,2930.3,77.9,0.0,0,50.1,30,20,0.0,0.1,0.0,50.6
2026-05-31 20:43:33,RTY,2930.6,77.9,220.6,0,50.4,30,20,0.0,0.4,0.0,50.6
2026-05-31 20:44:33,RTY,2930.8,77.9,555.0,0,50.7,30,20,0.0,0.7,0.0,50.6
2026-05-31 20:45:33,RTY,2931.0,77.9,444.4,0,50.1,30,20,0.0,0.1,0.0,50.5
2026-05-31 20:46:33,RTY,2930.8,77.9,0.0,0,50.2,30,20,0.0,0.2,0.0,50.5
2026-05-31 20:47:33,RTY,2931.1,77.9,111.5,0,50.5,30,20,0.0,0.5,0.0,50.4
2026-05-31 20:48:33,RTY,2930.7,77.9,-110.6,0,50.8,30,20,0.0,0.8,0.0,50.4
2026-05-31 20:49:33,RTY,2931.1,77.9,0.0,0,41.7,30,11.0,0.0,0.6,0.0,49.6
2026-05-31 20:50:33,RTY,2930.9,77.9,222.4,0,50.1,30,20,0.0,0.1,0.0,49.5
2026-05-31 20:51:33,RTY,2930.9,77.9,-221.8,0,50.2,30,20,0.0,0.2,0.0,49.5
2026-05-31 20:52:33,RTY,2931.2,77.9,335.4,0,50.8,30,20,0.0,0.8,0.0,49.5
2026-05-31 20:53:33,RTY,2930.9,77.9,0.0,0,39.9,30,9.5,0.0,0.5,0.0,48.5
2026-05-31 20:54:33,RTY,2931.4,77.9,223.8,0,50.6,30,20,0.0,0.6,0.0,48.5
2026-05-31 20:55:33,RTY,2931.0,77.9,111.5,0,50.4,30,20,0.0,0.4,0.0,48.5
2026-05-31 20:56:33,RTY,2930.6,77.9,-881.6,0,51.2,30,20,0.0,1.2,0.0,48.6
2026-05-31 20:57:33,RTY,2930.6,77.9,-443.6,0,50.6,30,20,0.0,0.6,0.0,48.6
2026-05-31 20:58:33,RTY,2930.9,77.9,333.3,0,50.3,30,20,0.0,0.3,0.0,48.6
2026-05-31 20:59:33,RTY,2930.8,77.9,222.2,0,50.0,30,20,0.0,0.0,0.0,49.4
2026-05-31 21:00:33,RTY,2930.9,77.9,0.0,0,50.2,30,20,0.0,0.2,0.0,49.4
2026-05-31 21:01:33,RTY,2931.3,77.9,559.5,0,50.9,30,20,0.0,0.9,0.0,49.5
2026-05-31 21:02:33,RTY,2931.7,77.9,903.2,0,50.9,30,20,0.0,0.9,0.0,49.5
2026-05-31 21:03:33,RTY,2931.4,77.9,103.9,0,58.7,30,20,0.0,8.7,0.0,51.4
2026-05-31 21:04:33,RTY,2931.9,77.9,209.8,0,51.0,30,20,0.0,1.0,0.0,51.4
