5982.72,6039.75,597.7,
6430,0,11,130
6425,0,0,1372
6420,0,-10,33
6415,0,0,0
6410,0,-3,3
6405,0,0,2
6400,-3,326,5175
6395,0,0,0
6390,0,2,11
6385,0,0,4
6380,0,0,177
6375,0,1,250
6370,0,3,77
6365,0,0,0
6360,0,1,33
6355,0,0,0
6350,0,3,2341
6345,0,0,0
6340,0,0,39
6335,0,0,0
6330,0,3,49
6325,3,40,1753
6320,0,-10,33
6315,0,0,0
6310,0,-6,56
6305,0,0,11
6300,-9,173,3664
6295,0,0,2
6290,0,24,24
6285,0,0,3
6280,0,36,131
6275,29,25,3005
6270,2,47,186
6265,0,0,8
6260,2,50,582
6255,0,0,2
6250,-5,637,1725
6245,0,0,4
6240,6,67,186
6235,0,0,1
6230,8,67,151
6225,-2,122,973
6220,0,275,91
6215,8,0,57
6210,3,265,495
6205,11,0,85
6200,21,3480,3658
6195,41,180,31
6190,2,209,405
6185,0,631,66
6180,45,329,80
6175,0,509,1271
6170,96,709,541
6165,35,232,120
6160,72,564,735
6155,96,357,72
6150,108,2498,3464
6145,145,831,77
6140,2121,1183,26
6135,2559,561,103
6130,1871,1029,85
6125,5722,1084,450
6120,6338,5667,649
6115,7542,639,89
6110,4556,1014,158
6105,3342,899,51
6100,13233,7284,4338
6095,7364,837,33
6090,7720,1096,444
6085,7537,762,42
6080,8624,916,102
6075,10449,3315,369
6070,21782,1064,204
6065,23459,903,159
6060,28577,2200,422
6055,25620,954,121
6050,42408,4679,598
6045,37805,410,2
6040,57657,1707,-60
6035,58665,2760,23
6030,69480,1078,-214
6025,59650,1005,370
6020,54580,1118,7
6015,41820,498,95
6010,12562,-270,-519
6005,1464,142,-25
6000,-21410,-2085,-2222
5995,-7630,-767,-16
5990,-33400,-952,-420
5985,-41818,-522,249
5980,-88062,-697,-309
5975,-66460,-2378,-665
5970,-72243,-14194,-289
5965,-52686,-863,-264
5960,-62169,-938,-178
5955,-40263,-811,-125
5950,-51169,-8468,-4495
5945,-24391,-15174,-55
5940,-37519,-834,-161
5935,-22971,-407,-180
5930,-20603,-919,-1174
5925,-19612,-3693,-324
5920,-22163,-1479,-212
5915,-11543,-868,-353
5910,-11607,-532,-34
5905,-15319,-526,-99
5900,-12138,-7143,-6979
5895,-4510,-701,-447
5890,-4120,-1132,-532
5885,-4570,-764,-71
5880,-3176,-406,-539
5875,-3848,-2496,-1805
5870,-4308,-2847,-406
5865,-3715,-472,96
5860,-3851,-481,-509
5855,-2875,-680,-4
5850,-2933,-8847,-3059
5845,-1789,-451,-182
5840,-2290,-667,-374
5835,-2467,-457,-14
5830,-3494,-3543,-27
5825,-3649,-939,-276
5820,-1447,-227,-337
5815,-1289,-209,-180
5810,-3386,-7473,-697
5805,-1497,528,-222
5800,-3689,-10597,-10148
5795,-824,-184,-43
5790,-711,-433,-813
5785,-625,-139,-107
5780,-677,-892,-2155
5775,-1225,-1640,-1618
5770,-671,-1298,-59
5765,-566,-262,-50
5760,-880,-126,-96
5755,-839,-217,-40
5750,-692,-3679,-3726
5745,-397,-414,-74
5740,-1748,-109,-306
5735,-390,-275,-141
5730,-712,-417,-44
5725,-1046,-2746,-2157
5720,-280,-635,-740
5715,-393,-243,-89
5710,-444,-144,-1828
5705,-472,246,-68
5700,-254,-2769,-8710
5695,-393,-72,-99
5690,-688,-182,43
5685,-1369,-89,-203
5680,-701,-521,-132
5675,-985,-1642,-1777
5670,-1381,-212,-52
5665,-1332,-75,-69
5660,-1564,-76,-153
5655,-632,-74,-129
5650,-310,-1494,-989
5645,-100,-111,-49
5640,-450,-193,-78
5635,-204,-112,-14
5630,-857,-552,-55
5625,-316,-376,-71
5620,-669,-42,-5
5615,0,-42,-493
5610,-1030,-79,-138
5605,0,-47,-15
5600,-1919,-1707,-10238
5595,0,-37,-20
5590,-2041,-115,-38
5585,0,-20,-52
5580,-997,-101,-239
5575,-42,-73,-488
5570,-12,-140,-66
5565,0,-115,-40
5560,-3,-88,-1332
5555,0,-384,-12
5550,-37,-1214,-1938
5545,0,-75,-110
5540,-5,-133,-21
5535,0,-62,-3
5530,-1,-88,-27
5525,0,-58,-133
5520,-4,-29,-351
5515,0,-88,-19
5510,0,-30,-190
5505,0,-58,-25
5500,-50,-2450,-7908
5495,0,-79,-3
5490,0,-36,-909
