6220,10.40
6210,05.73
6200,373.39
6190,00.65
6180,20.57
6170,21.74
6160,13.45
6150,373.63
6140,354.45
6130,334.56
6120,3393.84
6110,620.17
6100,5492.59
6090,1406.28
6080,3682.99
6070,15644.93
6060,23709.64
6050,50489.74
6040,77773.94
6030,87411.97
6020,67022.62
6010,-20983.92
6000,-89042.84
5990,-44633.37
5980,-36596.26
5970,-20087.51
5960,-20714.73
5950,-12983.25
5940,-7090.30
5930,-4106.02
5920,-4800.18
5910,-2005.91
5900,-2946.03
5890,-537.73
5880,-508.63
5870,-850.63
5860,-658.95
5850,-905.53
5840,-216.71
5830,-307.46
5820,-98.15
5810,-333.36
5800,-893.40
5790,-58.45
5780,-73.53
5770,-44.73
