Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-02 17:08:55,NDX,BULLISH_CALL_SWEEP,BULLISH,7,1927,9969555.0,True,29329.21
2026-07-02 17:08:55,NDX,BEARISH_PUT_SWEEP,BEARISH,6,1821,10570430.0,True,29329.21
2026-07-02 17:08:55,NDX,VOL_CRUSH_SWEEP,NEUTRAL,,,27350030.0,,29329.21
2026-07-02 17:40:53,NDX,BULLISH_CALL_SWEEP,BULLISH,7,1927,9969555.0,True,29329.21
2026-07-02 17:40:53,NDX,BEARISH_PUT_SWEEP,BEARISH,6,1821,10570430.0,True,29329.21
2026-07-02 17:40:53,NDX,VOL_CRUSH_SWEEP,NEUTRAL,,,27350030.0,,29329.21
2026-07-02 22:48:10,NDX,BULLISH_CALL_SWEEP,BULLISH,7,1927,9969555.0,True,29329.21
2026-07-02 22:48:10,NDX,BEARISH_PUT_SWEEP,BEARISH,6,1821,10570430.0,True,29329.21
2026-07-02 22:48:10,NDX,VOL_CRUSH_SWEEP,NEUTRAL,,,27350030.0,,29329.21
2026-07-03 00:00:10,NDX,BULLISH_CALL_SWEEP,BULLISH,7,1927,9969555.0,True,29329.21
2026-07-03 00:00:10,NDX,BEARISH_PUT_SWEEP,BEARISH,6,1821,10570430.0,True,29329.21
2026-07-03 00:00:10,NDX,VOL_CRUSH_SWEEP,NEUTRAL,,,27350030.0,,29329.21
2026-07-03 09:13:00,NDX,BULLISH_CALL_SWEEP,BULLISH,7,1927,9969555.0,True,29329.21
2026-07-03 09:13:00,NDX,BEARISH_PUT_SWEEP,BEARISH,6,1821,10570430.0,True,29329.21
2026-07-03 09:13:00,NDX,VOL_CRUSH_SWEEP,NEUTRAL,,,27350030.0,,29329.21
