strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
691.0000,2580.5089,0.0000,2580.5089,1.0000,0.0000,3333.0000,0.0000,-3332.0000
692.0000,1959.0626,-0.0000,1959.0626,0.0000,7.0000,2312.0000,0.0000,-2319.0000
693.0000,2813.2177,0.0000,2813.2177,0.0000,0.0000,3038.0000,0.0000,-3038.0000
694.0000,-0.0000,-0.0000,0.0000,0.0000,26.0000,824.0000,824.0000,-26.0000
695.0000,0.0000,0.0000,0.0000,0.0000,17.0000,4173.5000,4173.5000,-17.0000
696.0000,4796.4266,0.0000,4796.4266,0.0000,3.0000,3992.0000,0.0000,-3995.0000
697.0000,-2745.0709,0.0000,-2745.0709,2.0000,0.0000,0.0000,2106.0000,2108.0000
698.0000,0.0000,0.0000,0.0000,0.0000,85.0000,2693.0000,2693.0000,-85.0000
699.0000,12596.3993,0.0000,12596.3993,35.0000,0.0000,8272.0000,0.0000,-8237.0000
700.0000,-43147.2476,-1383.6675,-41763.5801,0.0000,1818.0000,0.0000,25478.0000,23660.0000
701.0000,7248.4730,-490.8899,7739.3629,0.0000,351.0000,4399.0000,0.0000,-4750.0000
702.0000,5631.5544,0.0000,5631.5544,397.5000,397.5000,2992.0000,0.0000,-2992.0000
703.0000,7660.8852,0.0000,7660.8852,742.0000,742.0000,3815.0000,0.0000,-3815.0000
704.0000,15375.7845,-2083.5488,17459.3333,0.0000,1275.0000,8180.0000,0.0000,-9455.0000
705.0000,47624.0483,-3922.7432,51546.7915,0.0000,1558.0000,22798.0000,0.0000,-24356.0000
706.0000,16250.4650,0.0000,16250.4650,476.5000,476.5000,6814.0000,0.0000,-6814.0000
707.0000,30845.7037,5833.2820,25012.4217,1854.0000,0.0000,9984.0000,0.0000,-8130.0000
708.0000,36553.3790,0.0000,36553.3790,2016.0000,2016.0000,13949.0000,0.0000,-13949.0000
709.0000,61834.7836,27984.6749,33850.1087,7640.0000,0.0000,12415.0000,0.0000,-4775.0000
710.0000,208055.0610,85945.8586,122109.2024,22219.0000,0.0000,43173.0000,0.0000,-20954.0000
711.0000,130339.3794,70079.6795,60259.6999,17330.0000,0.0000,20745.0000,0.0000,-3415.0000
712.0000,-51614.6557,-80962.6029,29347.9473,0.0000,19361.0000,9882.0000,0.0000,-29243.0000
713.0000,-39627.8362,-65562.0624,25934.2262,0.0000,15327.0000,8593.0000,0.0000,-23920.0000
714.0000,-48154.0628,-73681.8484,25527.7857,0.0000,16943.0000,8362.0000,0.0000,-25305.0000
715.0000,157745.6086,93006.6536,64738.9550,21349.0000,0.0000,21141.0000,0.0000,208.0000
716.0000,-21872.3709,-49454.8469,27582.4760,0.0000,11419.0000,9042.0000,0.0000,-20461.0000
717.0000,-72198.6192,-45123.8435,-27074.7757,0.0000,10626.0000,0.0000,9003.0000,-1623.0000
718.0000,-78234.3186,-54612.9392,-23621.3794,0.0000,13274.0000,0.0000,8020.0000,-5254.0000
719.0000,55522.3799,41492.0548,14030.3250,10593.0000,0.0000,5154.0000,0.0000,5439.0000
720.0000,-94853.6104,-122682.3754,27828.7650,0.0000,33169.0000,10879.0000,0.0000,-44048.0000
721.0000,6805.0272,0.0000,6805.0272,3786.5000,3786.5000,2582.0000,0.0000,-2582.0000
722.0000,16796.7637,29983.6202,-13186.8565,9509.0000,0.0000,0.0000,5246.0000,14755.0000
723.0000,28044.1763,28044.1763,0.0000,9805.0000,0.0000,1869.0000,1869.0000,9805.0000
724.0000,23177.3036,23177.3036,0.0000,9029.0000,0.0000,2471.0000,2471.0000,9029.0000
725.0000,61838.1381,84025.3269,-22187.1888,36759.0000,0.0000,0.0000,10599.0000,47358.0000
726.0000,14618.6479,23657.4490,-9038.8012,11716.0000,0.0000,0.0000,4497.0000,16213.0000
727.0000,33784.3017,27565.4454,6218.8563,15629.0000,0.0000,3476.0000,0.0000,12153.0000
728.0000,25472.6457,17369.9686,8102.6771,11329.0000,0.0000,4635.0000,0.0000,6694.0000
729.0000,17392.5813,17392.5813,0.0000,13025.0000,0.0000,1753.0000,1753.0000,13025.0000
730.0000,35591.7281,42635.4401,-7043.7121,37236.0000,0.0000,0.0000,4542.0000,41778.0000
731.0000,1622.6266,0.0000,1622.6266,4501.5000,4501.5000,1103.0000,0.0000,-1103.0000
732.0000,0.0000,0.0000,0.0000,3127.5000,3127.5000,282.5000,282.5000,0.0000
733.0000,0.0000,0.0000,0.0000,2692.5000,2692.5000,261.5000,261.5000,0.0000
734.0000,1212.1295,1569.8017,-357.6722,2643.0000,0.0000,0.0000,282.0000,2925.0000
735.0000,-8505.7941,-9117.2115,611.4173,0.0000,16963.0000,505.0000,0.0000,-17468.0000
736.0000,1811.9438,1466.9833,344.9605,3465.0000,0.0000,298.0000,0.0000,3167.0000
737.0000,-72.0227,0.0000,-72.0227,1743.5000,1743.5000,0.0000,65.0000,65.0000
