Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-02 17:08:55,QQQ,737.0,UNUSUAL_CALL_VOL,3487,17435.0,0.05,13.85,0.014,0.00352,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,736.0,UNUSUAL_CALL_VOL,3465,20790.0,0.06,13.69,0.017,0.004142,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,736.0,PUT_BLOCK_BUY,298,695234.0,23.33,26.2,-0.864,0.011261,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,735.0,UNUSUAL_CALL_VOL,16963,144185.0,0.08,13.87,0.023,0.005262,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,735.0,PUT_BLOCK_BUY,505,1139028.0,22.55,26.76,-0.848,0.011911,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,734.0,UNUSUAL_CALL_VOL,2643,23787.0,0.09,13.44,0.025,0.005802,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,734.0,PUT_BLOCK_SELL,282,608274.0,21.57,26.01,-0.843,0.012509,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,733.0,UNUSUAL_CALL_VOL,5385,59235.0,0.11,13.32,0.03,0.006844,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,733.0,PUT_BLOCK_BUY,261,538428.0,20.59,25.27,-0.838,0.013159,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,732.0,UNUSUAL_CALL_VOL,6255,87570.0,0.14,13.29,0.037,0.008168,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,732.0,PUT_BLOCK_BUY,282,547626.0,19.38,23.25,-0.845,0.013865,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,731.0,UNUSUAL_CALL_VOL,9003,153051.0,0.17,13.16,0.044,0.00953,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,731.0,PUT_BLOCK_BUY,1103,2057095.0,18.65,23.87,-0.825,0.014633,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,730.0,CALL_BLOCK_BUY,37236,781956.0,0.21,13.08,0.053,0.011148,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,730.0,PUT_BLOCK_SELL,4542,8030256.0,17.68,23.14,-0.818,0.015474,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,729.0,UNUSUAL_CALL_VOL,13025,338650.0,0.26,13.01,0.064,0.012972,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,729.0,PUT_BLOCK_BUY,1753,2883685.0,16.45,21.03,-0.826,0.016558,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,728.0,UNUSUAL_CALL_VOL,11329,351199.0,0.31,12.85,0.075,0.014877,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,728.0,PUT_BLOCK_BUY,4635,7246823.0,15.63,21.1,-0.808,0.017518,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,727.0,CALL_BLOCK_BUY,15629,593902.0,0.38,12.77,0.089,0.017087,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,727.0,PUT_BLOCK_BUY,3476,5245284.0,15.09,22.35,-0.777,0.018082,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,726.0,CALL_BLOCK_BUY,11716,550652.0,0.47,12.74,0.107,0.019527,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,726.0,PUT_BLOCK_SELL,4497,6086690.0,13.54,18.76,-0.8,0.020223,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,725.0,CALL_BLOCK_BUY,36759,2095263.0,0.57,12.66,0.126,0.022074,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,725.0,PUT_BLOCK_SELL,10599,13593217.0,12.82,19.18,-0.774,0.021221,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,724.0,CALL_BLOCK_BUY,9029,613972.0,0.68,12.53,0.146,0.024745,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,724.0,PUT_BLOCK_BUY,2471,2980026.0,12.06,19.23,-0.752,0.022275,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,723.0,CALL_BLOCK_BUY,9805,818717.0,0.83,12.54,0.172,0.027526,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,723.0,PUT_BLOCK_BUY,1869,2054966.0,11.0,17.91,-0.745,0.024288,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,722.0,CALL_BLOCK_BUY,9509,960409.0,1.01,12.51,0.2,0.030296,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,722.0,PUT_BLOCK_SELL,5246,5329936.0,10.16,17.54,-0.724,0.025782,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,721.0,UNUSUAL_CALL_VOL,7573,923906.0,1.22,12.52,0.232,0.03295,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,721.0,PUT_BLOCK_BUY,2582,2423207.0,9.38,17.34,-0.7,0.027126,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,720.0,CALL_BLOCK_SELL,33169,4859258.0,1.46,12.54,0.266,0.035407,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,720.0,PUT_BLOCK_BUY,10879,9883572.0,9.09,18.83,-0.66,0.026353,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,719.0,CALL_BLOCK_BUY,10593,1869664.0,1.77,12.63,0.303,0.037449,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,719.0,PUT_BLOCK_BUY,5154,4228857.0,8.21,18.03,-0.639,0.028113,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,718.0,CALL_BLOCK_SELL,13274,2767629.0,2.08,12.65,0.342,0.039284,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,718.0,PUT_BLOCK_SELL,8020,5818510.0,7.25,16.92,-0.618,0.030503,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,717.0,CALL_BLOCK_SELL,10626,2619309.0,2.46,12.75,0.383,0.040505,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,717.0,PUT_BLOCK_SELL,9003,5973490.0,6.63,16.9,-0.588,0.031179,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,716.0,CALL_BLOCK_SELL,11419,3294381.0,2.88,12.84,0.424,0.041293,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,716.0,PUT_BLOCK_BUY,9042,5470410.0,6.05,16.89,-0.556,0.031653,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,715.0,CALL_BLOCK_BUY,21349,7162590.0,3.35,12.96,0.466,0.041517,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,715.0,PUT_BLOCK_BUY,21141,11669832.0,5.52,16.96,-0.525,0.031781,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,714.0,CALL_BLOCK_SELL,16943,6531526.0,3.85,13.03,0.507,0.041438,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,714.0,PUT_BLOCK_BUY,8362,4201905.0,5.03,17.05,-0.493,0.031668,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,713.0,CALL_BLOCK_SELL,15327,6751543.0,4.4,13.14,0.548,0.040795,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,713.0,PUT_BLOCK_BUY,8593,3931297.0,4.57,17.18,-0.461,0.031287,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,712.0,CALL_BLOCK_SELL,19361,9641778.0,4.98,13.2,0.589,0.039898,SHORT_GAMMA,713.71
2026-07-02 17:08:55,QQQ,712.0,PUT_BLOCK_BUY,9882,4101030.0,4.15,17.29,-0.431,0.030761,SHORT_GAMMA,713.71
