Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-02 17:08:00,,7500.0,,7550.0,7440.0,7495.0,7532.43,,,,7530.0,7600.0,7400.0,7635.0,7535.0,7635.0,7600.0,7545.0,7550.0,6298.0,17567.0,2516.0,29672.0,-11269.0,-27156.0,7534.63,7528.5
2026-07-02 17:09:00,,7500.0,,7550.0,7440.0,7495.0,7532.42,,,,,7600.0,7400.0,7635.0,7535.0,7635.0,7600.0,7545.0,7550.0,6299.0,17567.0,2516.0,29672.0,-11268.0,-27156.0,7534.64,7528.75
2026-07-02 17:10:00,,7500.0,,7550.0,7440.0,7495.0,7532.41,,,,,7600.0,7400.0,7635.0,7535.0,7635.0,7600.0,7545.0,7550.0,6299.0,17567.0,2548.0,29672.0,-11268.0,-27125.0,7534.64,7528.25
2026-07-02 17:12:00,,7500.0,,7550.0,7440.0,7495.0,7532.41,,,,,7635.0,7400.0,7635.0,7535.0,7635.0,7600.0,7545.0,7550.0,6299.0,17567.0,2548.0,29672.0,-11268.0,-27125.0,7534.63,7528.5
2026-07-02 17:12:00,,7500.0,,7550.0,7440.0,7495.0,7532.39,,,,,7635.0,7400.0,7635.0,7535.0,7635.0,7600.0,7545.0,7550.0,6302.0,17568.0,2552.0,29674.0,-11265.0,-27123.0,7534.68,7527.75
2026-07-02 17:13:00,,7500.0,,7550.0,7440.0,7495.0,7532.4,,,,,7635.0,7400.0,7635.0,7535.0,7635.0,7600.0,7545.0,7550.0,6303.0,17569.0,2560.0,29676.0,-11266.0,-27116.0,7534.65,7528.25
2026-07-02 17:14:00,,7500.0,,7550.0,7440.0,7495.0,7532.4,,,,,7635.0,7400.0,7635.0,7535.0,7635.0,7600.0,7545.0,7550.0,6308.0,17574.0,2560.0,29676.0,-11266.0,-27116.0,7534.63,7528.5
2026-07-02 17:15:00,,7500.0,,7550.0,7440.0,7495.0,7537.41,,,,,7635.0,7400.0,7635.0,7535.0,7635.0,7600.0,7545.0,7550.0,6308.0,17582.0,2560.0,29676.0,-11274.0,-27117.0,7536.06,7530.25
2026-07-02 17:16:00,,7500.0,,7550.0,7440.0,7495.0,7532.39,,,,,7635.0,7400.0,7635.0,7535.0,7635.0,7600.0,7545.0,7550.0,6313.0,17611.0,2560.0,29678.0,-11298.0,-27118.0,7534.63,7529.75
2026-07-02 17:17:00,,7500.0,,7550.0,7440.0,7495.0,7532.38,,,,,7635.0,7400.0,7635.0,7535.0,7635.0,7600.0,7545.0,7550.0,6314.0,17611.0,2560.0,29678.0,-11297.0,-27118.0,7534.64,7530.0
2026-07-02 17:18:00,,7500.0,,7550.0,7440.0,7495.0,7532.37,,,,,7635.0,7400.0,7635.0,7535.0,7635.0,7600.0,7545.0,7550.0,6314.0,17611.0,2560.0,29678.0,-11297.0,-27118.0,7534.65,7530.0
2026-07-02 17:19:00,,7500.0,,7550.0,7440.0,7495.0,7532.39,,,,,7635.0,7400.0,7635.0,7535.0,7635.0,7600.0,7545.0,7550.0,6317.0,17612.0,2562.0,29678.0,-11295.0,-27117.0,7534.62,7529.75
2026-07-02 17:20:00,,7500.0,,7550.0,7440.0,7495.0,7537.41,,,,,7635.0,7400.0,7635.0,7535.0,7635.0,7600.0,7545.0,7550.0,6320.0,17614.0,2565.0,29682.0,-11294.0,-27117.0,7536.05,7530.25
2026-07-02 17:21:00,,7500.0,,7550.0,7440.0,7495.0,7532.38,,,,,7635.0,7400.0,7635.0,7535.0,7635.0,7600.0,7545.0,7550.0,6320.0,17614.0,2565.0,29682.0,-11294.0,-27117.0,7534.63,7529.5
2026-07-02 17:22:00,,7500.0,,7550.0,7440.0,7495.0,7537.43,,,,,7635.0,7400.0,7635.0,7535.0,7635.0,7600.0,7545.0,7550.0,6320.0,17614.0,2567.0,29686.0,-11293.0,-27119.0,7536.0,7530.5
2026-07-02 17:23:00,,7500.0,,7550.0,7440.0,7495.0,7537.44,,,,,7635.0,7375.0,7635.0,7535.0,7635.0,7600.0,7545.0,7550.0,6334.0,17617.0,2571.0,29688.0,-11283.0,-27117.0,7535.98,7530.75
2026-07-02 17:24:00,,7500.0,,7550.0,7440.0,7495.0,7537.41,,,,,7635.0,7375.0,7635.0,7535.0,7635.0,7600.0,7545.0,7550.0,6335.0,17617.0,2576.0,29688.0,-11282.0,-27112.0,7536.05,7530.5
2026-07-02 17:25:00,,7500.0,,7550.0,7440.0,7495.0,7537.44,,,,,7635.0,7375.0,7635.0,7535.0,7635.0,7600.0,7545.0,7550.0,6336.0,17619.0,2582.0,29692.0,-11283.0,-27111.0,7535.99,7530.25
2026-07-02 17:26:00,,7500.0,,7550.0,7440.0,7495.0,7537.44,,,,,7635.0,7375.0,7635.0,7535.0,7635.0,7600.0,7545.0,7550.0,6336.0,17619.0,2582.0,29694.0,-11283.0,-27111.0,7536.0,7530.25
2026-07-02 17:27:00,,7500.0,,7550.0,7440.0,7495.0,7537.44,,,,,7635.0,7375.0,7635.0,7535.0,7635.0,7600.0,7545.0,7550.0,6344.0,17619.0,2586.0,29696.0,-11275.0,-27111.0,7535.95,7531.0
2026-07-02 17:28:00,,7500.0,,7550.0,7440.0,7495.0,7537.4,,,,,7635.0,7375.0,7635.0,7535.0,7635.0,7600.0,7545.0,7550.0,6344.0,17622.0,2586.0,29696.0,-11278.0,-27111.0,7536.05,7531.25
2026-07-02 17:29:00,,7500.0,,7550.0,7440.0,7495.0,7530.31,,,,,7635.0,7375.0,7635.0,7535.0,7635.0,7600.0,7545.0,7550.0,6344.0,17622.0,2610.0,29704.0,-11278.0,-27094.0,7534.59,7528.75
2026-07-02 17:30:00,,7500.0,,7550.0,7440.0,7495.0,7530.31,,,,,7635.0,7375.0,7635.0,7535.0,7635.0,7600.0,7545.0,7550.0,6344.0,17629.0,2611.0,29711.0,-11285.0,-27100.0,7534.59,7528.0
2026-07-02 17:31:00,,7500.0,,7550.0,7440.0,7495.0,7530.32,,,,,7635.0,7375.0,7635.0,7535.0,7635.0,7600.0,7545.0,7550.0,6349.0,17629.0,2612.0,29727.0,-11280.0,-27115.0,7534.59,7528.75
2026-07-02 17:32:00,,7500.0,,7550.0,7440.0,7495.0,7530.31,,,,,7635.0,7375.0,7635.0,7535.0,7635.0,7600.0,7545.0,7550.0,6350.0,17630.0,2624.0,29728.0,-11280.0,-27103.0,7534.57,7528.25
2026-07-02 17:33:00,,7500.0,,7550.0,7440.0,7495.0,7530.31,,,,,7635.0,7375.0,7635.0,7535.0,7635.0,7600.0,7545.0,7550.0,6350.0,17638.0,2624.0,29728.0,-11289.0,-27104.0,7534.61,7529.5
