strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
7785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7780.0,165.0,0.0,3.0,0.0,165.0,3.0,688282.9326066549,12514.235138302818,27.531647714799934,0.023169827682232497,0.023169827682232497,0.0,3.0
7775.0,66.0,0.0,10.0,0.0,66.0,10.0,287510.2503550517,43562.159144704805,11.299302316808468,0.08031936701473161,0.08031936701473161,0.0,10.0
7770.0,189.0,0.0,1.0,0.0,189.0,1.0,861040.5105781563,4555.769897238922,33.237458582979606,0.008423571319816124,0.008423571319816124,0.0,1.0
7765.0,0.0,0.0,1000.0,0.0,0.0,1000.0,0.0,4771703.935018456,0.0,8.784136721748109,8.784136721748109,0.0,1000.0
7760.0,53.0,0.0,1.0,0.0,53.0,1.0,447658.97199440084,8446.395698007562,19.173058279087783,0.009173141414890633,0.009173141414890633,0.0,1.0
7755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7750.0,82.0,33.0,276.0,1.0,49.0,275.0,450556.63746733364,1516507.7065973668,-3283.894739057559,2.876263923085778,2.7736483557114475,0.1026155673743302,275.0
7745.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,11497.153775634297,0.0,0.021088863029551888,0.021088863029551888,0.0,2.0
7740.0,14.0,0.0,1.0,0.0,14.0,1.0,85033.84152204798,6073.845823003427,2.9156422641014146,0.011083374144298034,0.011083374144298034,0.0,1.0
7735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7730.0,232.0,0.0,150.0,1.0,232.0,149.0,1570156.7165254941,947578.3303368018,51.55630964672011,1.964692016801349,1.847362720554281,0.11732929624706792,149.0
7725.0,148.0,0.0,16.0,0.0,148.0,16.0,1056336.3568558784,114198.52506550036,33.881812766211006,0.20666591148266267,0.20666591148266267,0.0,16.0
7720.0,94.0,0.0,12.0,1.0,94.0,11.0,709141.8849885612,46368.575264056795,22.20720626679441,0.10251872368443289,0.1642458090188558,-0.06172708533442291,13.0
7715.0,10.0,0.0,52.0,0.0,10.0,52.0,109124.57516830291,567447.7908751752,3.636617794088748,0.7559965368608883,0.7559965368608883,0.0,52.0
7710.0,300.0,0.0,1.0,26.0,300.0,-25.0,3469267.1640029103,-1254638.5259558363,112.76264550267756,-1.7530663686529822,0.015349227205685632,-1.7684155958586678,27.0
7705.0,55.0,0.0,26.0,1.0,55.0,25.0,293401.4338833391,87354.42139397266,7.470853585955756,-0.3237028222275507,-0.25221361160074757,-0.07148921062680315,-25.0
7700.0,859.0,14.0,217.0,4.0,845.0,213.0,7175269.383436946,1772764.4050982837,-1052.5401341934519,0.5901966968503405,0.0,0.5901966968503403,-4.0
