Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-02 17:08:55,SPY,BULLISH_CALL_SWEEP,BULLISH,9,473474,57076374.0,True,744.95
2026-07-02 17:08:55,SPY,BEARISH_PUT_SWEEP,BEARISH,15,534528,88784708.0,True,744.95
2026-07-02 17:08:55,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,77060783.0,,744.95
2026-07-02 17:40:53,SPY,BULLISH_CALL_SWEEP,BULLISH,9,473474,57076374.0,True,745.5
2026-07-02 17:40:53,SPY,BEARISH_PUT_SWEEP,BEARISH,15,534528,88784708.0,True,745.5
2026-07-02 17:40:53,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,77060783.0,,745.5
2026-07-02 22:48:10,SPY,BULLISH_CALL_SWEEP,BULLISH,9,473474,57076374.0,True,745.64
2026-07-02 22:48:10,SPY,BEARISH_PUT_SWEEP,BEARISH,15,534528,88784708.0,True,745.64
2026-07-02 22:48:10,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,77060783.0,,745.64
2026-07-03 00:00:10,SPY,BULLISH_CALL_SWEEP,BULLISH,9,473474,57076374.0,True,745.64
2026-07-03 00:00:10,SPY,BEARISH_PUT_SWEEP,BEARISH,15,534528,88784708.0,True,745.64
2026-07-03 00:00:10,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,77060783.0,,745.64
2026-07-03 09:13:00,SPY,BULLISH_CALL_SWEEP,BULLISH,9,473474,57076374.0,True,745.64
2026-07-03 09:13:00,SPY,BEARISH_PUT_SWEEP,BEARISH,15,534528,88784708.0,True,745.64
2026-07-03 09:13:00,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,77060783.0,,745.64
