Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-02 17:08:55,SPY,760.0,UNUSUAL_CALL_VOL,10065,15098.0,0.01,7.79,0.008,0.003674,SHORT_GAMMA,744.95
2026-07-02 17:08:55,SPY,758.0,UNUSUAL_CALL_VOL,7306,10959.0,0.01,6.86,0.009,0.004632,SHORT_GAMMA,744.95
2026-07-02 17:08:55,SPY,757.0,UNUSUAL_CALL_VOL,13238,33095.0,0.03,6.82,0.014,0.006909,SHORT_GAMMA,744.95
2026-07-02 17:08:55,SPY,756.0,UNUSUAL_CALL_VOL,15001,52504.0,0.04,6.66,0.02,0.009499,SHORT_GAMMA,744.95
2026-07-02 17:08:55,SPY,755.0,UNUSUAL_CALL_VOL,33285,149782.0,0.04,6.37,0.026,0.012299,SHORT_GAMMA,744.95
2026-07-02 17:08:55,SPY,754.0,UNUSUAL_CALL_VOL,20669,113680.0,0.06,6.02,0.033,0.015708,SHORT_GAMMA,744.95
2026-07-02 17:08:55,SPY,753.0,UNUSUAL_CALL_VOL,35878,304963.0,0.08,5.92,0.049,0.022097,SHORT_GAMMA,744.95
2026-07-02 17:08:55,SPY,752.0,UNUSUAL_CALL_VOL,43286,584361.0,0.14,5.85,0.072,0.030519,SHORT_GAMMA,744.95
2026-07-02 17:08:55,SPY,752.0,PUT_BLOCK_BUY,2742,2100372.0,7.66,10.15,-0.799,0.035903,SHORT_GAMMA,744.95
2026-07-02 17:08:55,SPY,751.0,CALL_BLOCK_BUY,52588,1078054.0,0.21,5.75,0.104,0.040648,SHORT_GAMMA,744.95
2026-07-02 17:08:55,SPY,751.0,PUT_BLOCK_BUY,9253,6227269.0,6.73,9.57,-0.775,0.040678,SHORT_GAMMA,744.95
2026-07-02 17:08:55,SPY,750.0,CALL_BLOCK_SELL,125576,4081220.0,0.33,5.76,0.15,0.052576,SHORT_GAMMA,744.95
2026-07-02 17:08:55,SPY,750.0,PUT_BLOCK_SELL,30474,17537787.0,5.75,8.72,-0.752,0.04705,SHORT_GAMMA,744.95
2026-07-02 17:08:55,SPY,749.0,CALL_BLOCK_BUY,64844,3209778.0,0.49,5.77,0.209,0.064602,SHORT_GAMMA,744.95
2026-07-02 17:08:55,SPY,749.0,PUT_BLOCK_BUY,19332,9540342.0,4.94,8.43,-0.71,0.052703,SHORT_GAMMA,744.95
2026-07-02 17:08:55,SPY,748.0,CALL_BLOCK_BUY,25491,1886371.0,0.74,5.82,0.281,0.075092,SHORT_GAMMA,744.95
2026-07-02 17:08:55,SPY,748.0,PUT_BLOCK_BUY,24758,10361223.0,4.19,8.25,-0.658,0.057712,SHORT_GAMMA,744.95
2026-07-02 17:08:55,SPY,747.0,CALL_BLOCK_BUY,54681,5878208.0,1.08,5.92,0.362,0.082125,SHORT_GAMMA,744.95
2026-07-02 17:08:55,SPY,747.0,PUT_BLOCK_BUY,25099,8809749.0,3.51,8.15,-0.6,0.061464,SHORT_GAMMA,744.95
2026-07-02 17:08:55,SPY,746.0,CALL_BLOCK_SELL,53565,7981185.0,1.49,6.01,0.447,0.08534,SHORT_GAMMA,744.95
2026-07-02 17:08:55,SPY,746.0,PUT_BLOCK_SELL,43894,12773154.0,2.91,8.11,-0.538,0.063503,SHORT_GAMMA,744.95
2026-07-02 17:08:55,SPY,745.0,CALL_BLOCK_BUY,45096,8929107.0,1.98,6.06,0.533,0.085084,SHORT_GAMMA,744.95
2026-07-02 17:08:55,SPY,745.0,PUT_BLOCK_BUY,58827,14294961.0,2.43,8.24,-0.475,0.062665,SHORT_GAMMA,744.95
