strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
769.0,1322.0,0.0,736.0,0.0,1322.0,736.0,598090.4790044012,332976.24247143674,267.3977606949412,64.56397121462719,64.56397121462719,0.0,736.0
768.0,375.0,0.0,638.0,0.0,375.0,638.0,182209.21506363837,309998.61122827005,78.53322865071857,60.15749411214046,60.15749411214046,0.0,638.0
767.0,1432.0,0.0,82.0,2.0,1432.0,80.0,755902.711962051,30170.55812794135,314.2120232202051,10.71451766208528,8.350485874329085,2.364031787756195,80.0
766.0,344.0,0.0,901.0,2.0,344.0,899.0,197026.34435667566,502273.4031413625,78.74494206879383,102.10367073975758,99.62147646233804,2.4821942774195316,899.0
765.0,2020.0,1.0,976.0,1.0,2019.0,975.0,1255501.5721317567,602872.1845021585,400.0638841877299,116.55684391925911,117.86253442337049,-1.3056905041113778,977.0
764.0,2461.0,0.0,982.0,6.0,2461.0,976.0,1677716.8745837235,623578.2036014863,615.7744984225085,137.68000986850495,129.42052032701073,8.259489541494231,976.0
763.0,351.0,0.0,1878.0,3.0,351.0,1875.0,535552.3081043082,2841185.9159708666,233.3768139749471,-537.666550895143,-542.0306680028775,4.364117107734499,-1881.0
762.0,887.0,0.0,2335.0,5.0,887.0,2330.0,1489248.9473797183,3877568.659029053,619.1375182114089,753.0528382640279,745.346919488164,7.705918775863918,2330.0
761.0,2591.0,0.0,1653.0,16.0,2591.0,1637.0,4772061.969874367,2898825.802953821,1880.982503259386,604.9731077691391,578.7845563687042,26.18855140043488,1637.0
760.0,8199.0,1.0,10065.0,379.0,8198.0,9686.0,16890781.468254883,17068249.715189427,6243.218042816728,3259.5445376960374,3920.701413011327,-661.1568753152895,10444.0
759.0,4028.0,0.0,3947.0,8.0,4028.0,3939.0,9335679.020711614,9063971.67944835,3301.072668844755,1743.13192277826,1728.0223367646738,15.109586013586204,3939.0
758.0,2021.0,3.0,7306.0,219.0,2018.0,7087.0,5296458.433688298,16790788.869639467,1528.3418220019516,3192.415733897822,3638.156352716363,-445.740618818541,7525.0
757.0,3776.0,0.0,13238.0,301.0,3776.0,12937.0,15011525.183138365,48935642.63034716,5257.930700254024,10519.330769184542,9855.78970685356,663.5410623309815,12937.0
756.0,2795.0,12.0,15001.0,494.0,2783.0,14507.0,15285502.283306297,76301464.20476371,4569.450020181977,14300.278951901479,15484.992341520518,-1184.7133896190385,15495.0
755.0,5960.0,36.0,33285.0,982.0,5924.0,32303.0,42630035.667451404,226668173.78494713,12484.606138551728,44718.94104484833,44718.94104484833,0.0,33285.0
754.0,1832.0,88.0,20669.0,439.0,1744.0,20230.0,15803510.833134392,187148877.1617496,-843.948973341039,-37196.5332403945,-35939.29030912345,-1257.24293127105,-20230.0
753.0,1971.0,6.0,35878.0,808.0,1965.0,35070.0,26233442.779258724,465663542.4025462,9191.535447545075,90800.8629535309,88346.92874510516,2453.934208425737,35070.0
752.0,1955.0,141.0,43286.0,2742.0,1814.0,40544.0,34065989.70571182,761591445.68239,4096.053173550872,158448.91211022477,148983.83032906562,9465.08178115916,40544.0
751.0,2388.0,319.0,52588.0,9253.0,2069.0,43335.0,54137463.62873171,1144413254.8488932,3040.7317807273926,279327.20362658025,243867.103327313,35460.10029926722,43335.0
750.0,9487.0,710.0,125576.0,30474.0,8777.0,95102.0,301408431.7658458,3476432167.1015644,101197.33993010348,-894748.7839396817,-762301.8339094062,-132446.95003027545,-95102.0
749.0,3286.0,1312.0,64844.0,19332.0,1974.0,45512.0,102911028.70904382,2206308331.248169,-12125.794202075052,582099.0514079091,489873.9447452563,92225.1066626529,45512.0
