strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
30040.0,0.0,1.0,3.0,0.0,-1.0,3.0,-301944.88775907835,566797.9498593663,-86.43439854768961,-0.06737142399735861,-0.06737142399735861,0.0,-3.0
30030.0,20.0,1.0,10.0,1.0,19.0,9.0,3634094.805939014,1663888.2781153435,-2.289887754319153,-0.26974473613730726,-0.23399284960942124,-0.035751886527886044,-9.0
30020.0,0.0,1.0,7.0,4.0,-1.0,3.0,-311246.5786938453,188687.08915696925,-86.23015202543702,-0.3154120217042344,-0.17013889297305262,-0.14527312873118176,-3.0
30010.0,2.0,1.0,8.0,3.0,1.0,5.0,109656.1008284471,755206.1415760049,-76.69464897639993,-0.09139377935327042,-0.20217398101878906,0.11078020166551864,-11.0
30000.0,20.0,7.0,203.0,30.0,13.0,173.0,2190999.1978097507,35421410.69612335,-504.9018245105611,-1.1238922444379047,0.0,-1.1238922444379047,30.0
29990.0,9.0,1.0,9.0,6.0,8.0,3.0,1752355.7679230056,117861.11891218928,-39.70950567273835,-0.47485730199783094,-0.24617310846213478,-0.2286841935356962,-3.0
29980.0,3.0,2.0,5.0,0.0,1.0,5.0,55757.353993859535,1201789.486933824,-154.28187532959956,-0.14217664809693928,-0.14217664809693928,0.0,-5.0
29970.0,1.0,0.0,8.0,0.0,1.0,8.0,249404.62164937262,1995236.973194981,5.595351201578847,0.23587397611564712,0.23587397611564712,0.0,8.0
29960.0,3.0,2.0,14.0,0.0,1.0,14.0,90793.2063818032,3629347.124879773,-152.37603194001628,0.0,0.0,0.0,0.0
29950.0,10.0,4.0,26.0,10.0,6.0,16.0,1290098.6507445408,3494047.5736353,-276.8427798905487,-0.4180165092489753,-0.8250135414251921,0.4069970321762168,-36.0
29940.0,5.0,1.0,27.0,5.0,4.0,22.0,1039056.0637518776,5753045.862617152,-52.218846167443836,-0.6813775835106892,-0.8882498649136719,0.2068722814029826,-32.0
29930.0,2.0,0.0,31.0,10.0,2.0,21.0,578440.1563614138,5352038.855077502,13.431177865539546,-1.4775462331756626,-1.0569083444501064,-0.42063788872555624,-21.0
29920.0,3.0,1.0,15.0,2.0,2.0,13.0,532674.2952023691,3765892.7804805594,-62.95551769400437,-0.444645785263048,-0.530203648726819,0.085557863463771,-17.0
