Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-02 17:08:55,ES,7750.0,UNUSUAL_CALL_VOL,276,2760.0,0.1,9.67,0.002,9.5e-05,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7730.0,UNUSUAL_CALL_VOL,150,1500.0,0.1,8.89,0.003,0.000113,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7700.0,UNUSUAL_CALL_VOL,207,2070.0,0.1,7.72,0.003,0.000154,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7690.0,UNUSUAL_CALL_VOL,193,1930.0,0.1,7.66,0.005,0.000227,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7680.0,UNUSUAL_CALL_VOL,154,1925.0,0.12,6.92,0.003,0.000194,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7670.0,UNUSUAL_CALL_VOL,194,2425.0,0.12,6.51,0.004,0.000219,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7665.0,UNUSUAL_CALL_VOL,110,1375.0,0.12,6.86,0.007,0.000374,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7660.0,UNUSUAL_CALL_VOL,425,7438.0,0.17,6.41,0.006,0.000333,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7655.0,UNUSUAL_CALL_VOL,441,7718.0,0.17,6.42,0.008,0.000428,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7650.0,UNUSUAL_CALL_VOL,1318,23065.0,0.17,6.2,0.008,0.00046,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7645.0,UNUSUAL_CALL_VOL,328,7380.0,0.22,6.32,0.012,0.000634,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7640.0,UNUSUAL_CALL_VOL,483,13283.0,0.28,5.94,0.011,0.000618,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7635.0,UNUSUAL_CALL_VOL,3031,90930.0,0.3,5.99,0.015,0.00081,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7625.0,UNUSUAL_CALL_VOL,699,31455.0,0.45,5.74,0.02,0.001102,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7615.0,UNUSUAL_CALL_VOL,531,37170.0,0.7,5.5,0.028,0.001519,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7610.0,UNUSUAL_CALL_VOL,798,71820.0,0.9,5.52,0.037,0.001895,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7605.0,UNUSUAL_CALL_VOL,607,66770.0,1.1,5.49,0.047,0.002288,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7600.0,UNUSUAL_CALL_VOL,4274,587675.0,1.38,5.46,0.058,0.002737,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7600.0,UNUSUAL_PUT_VOL,120,874500.0,72.88,6.45,-0.908,0.003289,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7595.0,UNUSUAL_CALL_VOL,662,117505.0,1.77,5.5,0.075,0.00329,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7590.0,UNUSUAL_CALL_VOL,985,221625.0,2.25,5.52,0.093,0.003872,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7590.0,PUT_BLOCK_SELL,207,1317038.0,63.62,5.94,-0.89,0.004056,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7585.0,UNUSUAL_PUT_VOL,157,930225.0,59.25,5.12,-0.903,0.004289,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7580.0,UNUSUAL_CALL_VOL,1713,612398.0,3.58,5.6,0.141,0.005128,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7580.0,PUT_BLOCK_SELL,239,1314500.0,55.0,6.03,-0.841,0.005159,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7575.0,PUT_BLOCK_SELL,197,1002238.0,50.88,5.99,-0.816,0.005708,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7570.0,PUT_BLOCK_BUY,218,1024600.0,47.0,5.47,-0.807,0.006423,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7565.0,PUT_BLOCK_SELL,259,1120175.0,43.25,6.15,-0.748,0.006662,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7560.0,PUT_BLOCK_SELL,499,1977288.0,39.62,6.14,-0.714,0.00711,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7555.0,PUT_BLOCK_SELL,531,1938150.0,36.5,6.24,-0.675,0.007405,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7550.0,PUT_BLOCK_SELL,1838,6134325.0,33.38,6.36,-0.634,0.007588,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7545.0,UNUSUAL_PUT_VOL,445,1357250.0,30.5,6.27,-0.597,0.007921,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7540.0,PUT_BLOCK_SELL,820,2275500.0,27.75,6.5,-0.555,0.0078,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7535.0,CALL_BLOCK_SELL,1258,2377620.0,18.9,6.41,0.484,0.00798,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7535.0,PUT_BLOCK_SELL,536,1353400.0,25.25,6.6,-0.516,0.007751,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7530.0,PUT_BLOCK_SELL,733,1695062.0,23.12,6.72,-0.477,0.007606,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7515.0,CALL_BLOCK_SELL,522,1618200.0,31.0,6.84,0.632,0.007071,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7510.0,CALL_BLOCK_SELL,635,2174875.0,34.25,6.9,0.666,0.006772,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7505.0,UNUSUAL_CALL_VOL,257,973388.0,37.88,7.0,0.696,0.00641,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7500.0,CALL_BLOCK_SELL,804,3336600.0,41.5,7.14,0.724,0.006012,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7495.0,CALL_BLOCK_SELL,358,1624425.0,45.38,7.23,0.75,0.005636,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7490.0,CALL_BLOCK_SELL,230,1132750.0,49.25,7.38,0.773,0.005239,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7485.0,UNUSUAL_CALL_VOL,184,979800.0,53.25,7.48,0.796,0.004867,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7480.0,CALL_BLOCK_SELL,202,1158975.0,57.38,7.55,0.817,0.004508,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7475.0,UNUSUAL_CALL_VOL,129,794962.0,61.62,7.69,0.834,0.004154,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7470.0,UNUSUAL_CALL_VOL,147,968362.0,65.88,7.79,0.851,0.003819,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7470.0,UNUSUAL_PUT_VOL,1030,746750.0,7.25,8.11,-0.158,0.003824,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7465.0,UNUSUAL_CALL_VOL,102,715275.0,70.12,7.85,0.868,0.003497,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7460.0,CALL_BLOCK_SELL,151,1124950.0,74.5,7.88,0.884,0.003184,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7455.0,UNUSUAL_PUT_VOL,933,503820.0,5.4,8.44,-0.117,0.002979,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7450.0,CALL_BLOCK_SELL,261,2176088.0,83.38,8.09,0.907,0.002635,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7450.0,PUT_BLOCK_SELL,2449,1200010.0,4.9,8.56,-0.105,0.002733,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7445.0,UNUSUAL_PUT_VOL,490,216825.0,4.42,8.66,-0.095,0.0025,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7440.0,UNUSUAL_CALL_VOL,103,952750.0,92.5,8.17,0.929,0.002128,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7435.0,UNUSUAL_PUT_VOL,269,96840.0,3.6,8.85,-0.076,0.002078,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7430.0,CALL_BLOCK_SELL,118,1200650.0,101.75,8.28,0.946,0.001699,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7430.0,UNUSUAL_PUT_VOL,947,307775.0,3.25,8.95,-0.068,0.001892,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7425.0,UNUSUAL_PUT_VOL,688,202960.0,2.95,9.07,-0.062,0.001725,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7420.0,UNUSUAL_PUT_VOL,797,211205.0,2.65,9.17,-0.055,0.001567,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7415.0,UNUSUAL_PUT_VOL,328,77900.0,2.38,9.23,-0.049,0.001412,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7410.0,UNUSUAL_PUT_VOL,796,171140.0,2.15,9.37,-0.045,0.00129,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7405.0,UNUSUAL_PUT_VOL,443,85278.0,1.92,9.44,-0.04,0.001161,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7400.0,UNUSUAL_PUT_VOL,3733,643942.0,1.73,9.53,-0.035,0.001048,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7395.0,UNUSUAL_PUT_VOL,230,36225.0,1.57,9.66,-0.032,0.000955,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7390.0,UNUSUAL_PUT_VOL,471,67118.0,1.43,9.77,-0.029,0.000866,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7385.0,UNUSUAL_PUT_VOL,631,80452.0,1.27,9.86,-0.026,0.000781,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7380.0,UNUSUAL_PUT_VOL,583,67045.0,1.15,9.93,-0.023,0.0007,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7375.0,UNUSUAL_PUT_VOL,2092,219660.0,1.05,9.97,-0.02,0.00062,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7370.0,UNUSUAL_PUT_VOL,683,64885.0,0.95,10.16,-0.019,0.000576,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7365.0,UNUSUAL_PUT_VOL,474,41475.0,0.88,10.25,-0.017,0.000519,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7355.0,UNUSUAL_PUT_VOL,284,21300.0,0.75,10.58,-0.014,0.000443,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7345.0,UNUSUAL_PUT_VOL,300,18750.0,0.62,10.52,-0.01,0.000327,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7340.0,UNUSUAL_PUT_VOL,465,27900.0,0.6,11.02,-0.011,0.000346,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7335.0,UNUSUAL_PUT_VOL,415,22825.0,0.55,10.73,-0.008,0.000267,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7330.0,UNUSUAL_PUT_VOL,370,18500.0,0.5,11.26,-0.009,0.000289,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7325.0,UNUSUAL_PUT_VOL,1523,72342.0,0.48,11.21,-0.008,0.000246,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7320.0,UNUSUAL_PUT_VOL,238,10710.0,0.45,11.45,-0.008,0.000237,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7315.0,UNUSUAL_PUT_VOL,267,12015.0,0.45,11.69,-0.008,0.000228,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7310.0,UNUSUAL_PUT_VOL,358,14320.0,0.4,11.57,-0.006,0.000188,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7305.0,UNUSUAL_PUT_VOL,256,10240.0,0.4,11.8,-0.006,0.000181,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7300.0,UNUSUAL_PUT_VOL,1140,42750.0,0.38,12.23,-0.006,0.00019,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7290.0,UNUSUAL_PUT_VOL,106,3710.0,0.35,12.7,-0.006,0.000178,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7285.0,UNUSUAL_PUT_VOL,208,7280.0,0.35,12.28,-0.004,0.000129,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7280.0,UNUSUAL_PUT_VOL,116,3770.0,0.33,12.97,-0.005,0.000153,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7275.0,UNUSUAL_PUT_VOL,273,8872.0,0.33,13.2,-0.005,0.000148,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7270.0,UNUSUAL_PUT_VOL,141,4230.0,0.3,12.67,-0.003,0.000102,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7265.0,UNUSUAL_PUT_VOL,183,5490.0,0.3,12.89,-0.003,9.8e-05,SHORT_GAMMA,7528.5
2026-07-02 17:08:55,ES,7260.0,UNUSUAL_PUT_VOL,260,7800.0,0.3,13.4,-0.004,0.000109,SHORT_GAMMA,7528.5
2026-07-02 17:40:53,ES,7750.0,UNUSUAL_CALL_VOL,276,2760.0,0.1,9.47,0.002,9.9e-05,SHORT_GAMMA,7534.0
2026-07-02 17:40:53,ES,7730.0,UNUSUAL_CALL_VOL,150,1500.0,0.1,8.69,0.003,0.000118,SHORT_GAMMA,7534.0
2026-07-02 17:40:53,ES,7700.0,UNUSUAL_CALL_VOL,207,2070.0,0.1,7.51,0.003,0.000162,SHORT_GAMMA,7534.0
2026-07-02 17:40:53,ES,7690.0,UNUSUAL_CALL_VOL,193,1930.0,0.1,7.45,0.005,0.000242,SHORT_GAMMA,7534.0
2026-07-02 17:40:53,ES,7680.0,UNUSUAL_CALL_VOL,154,1925.0,0.12,6.71,0.004,0.000207,SHORT_GAMMA,7534.0
