Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-02 17:08:55,NQ,BEARISH_PUT_SWEEP,BEARISH,6,415,25081750.0,True,29583.25
2026-07-02 17:08:55,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,90660300.0,,29583.25
2026-07-02 17:40:54,NQ,BEARISH_PUT_SWEEP,BEARISH,6,415,23992800.0,True,29613.25
2026-07-02 17:40:54,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,79066800.0,,29613.25
2026-07-02 22:48:10,NQ,BULLISH_CALL_SWEEP,BULLISH,4,216,2973712.0,True,29744.5
2026-07-02 22:48:10,NQ,BEARISH_PUT_SWEEP,BEARISH,4,351,16121475.0,True,29744.5
2026-07-02 22:48:10,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,25591851.0,,29744.5
2026-07-03 00:00:10,NQ,BULLISH_CALL_SWEEP,BULLISH,4,278,4310700.0,True,29802.25
2026-07-03 00:00:10,NQ,BEARISH_PUT_SWEEP,BEARISH,8,637,16232500.0,True,29802.25
2026-07-03 00:00:10,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,25582262.0,,29802.25
2026-07-03 09:13:00,NQ,BULLISH_CALL_SWEEP,BULLISH,8,1167,17114975.0,True,29903.75
2026-07-03 09:13:00,NQ,BEARISH_PUT_SWEEP,BEARISH,11,1051,16544025.0,True,29903.75
2026-07-03 09:13:00,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,31699700.0,,29903.75
