strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
8085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8080.0,78.0,0.0,1.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8070.0,17.0,0.0,30.0,0.0,17.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8065.0,0.0,0.0,78.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8055.0,120.0,0.0,25.0,0.0,120.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8050.0,342.0,0.0,3.0,1.0,342.0,2.0,0.0,0.0,0.0,0.02311629131952472,0.0,0.02311629131952472,-1.0
8045.0,0.0,0.0,112.0,1.0,0.0,111.0,0.0,0.0,0.0,0.02365994125379837,0.0,0.02365994125379837,-1.0
8040.0,107.0,0.0,1.0,0.0,107.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8035.0,0.0,0.0,1.0,2.0,0.0,-1.0,0.0,0.0,0.0,0.038786224477566064,0.0,0.038786224477566064,-2.0
8030.0,0.0,0.0,150.0,1.0,0.0,149.0,0.0,0.0,0.0,-0.0004481865103553599,0.0,-0.0004481865103553599,1.0
8025.0,201.0,0.0,5.0,0.0,201.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8020.0,149.0,0.0,1.0,0.0,149.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8015.0,125.0,0.0,7.0,0.0,125.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8010.0,198.0,0.0,5.0,0.0,198.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8005.0,15.0,0.0,5.0,1.0,15.0,4.0,0.0,0.0,0.0,0.022530629158150538,0.0,0.022530629158150538,-1.0
8000.0,171.0,6.0,104.0,6.0,165.0,98.0,0.0,0.0,-600.0,-0.003308818338776406,0.0,-0.003308818338776406,5.0
7995.0,171.0,0.0,502.0,0.0,171.0,502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7990.0,235.0,0.0,24.0,0.0,235.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7985.0,94.0,0.0,31.0,1.0,94.0,30.0,0.0,0.0,0.0,0.025122828262551352,0.0,0.025122828262551352,-1.0
7980.0,400.0,0.0,49.0,0.0,400.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7975.0,543.0,0.0,61.0,0.0,543.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7970.0,222.0,0.0,1.0,1.0,222.0,0.0,0.0,0.0,0.0,0.027409668723509067,0.0,0.027409668723509067,-1.0
7965.0,272.0,0.0,2.0,0.0,272.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7960.0,751.0,0.0,1046.0,0.0,751.0,1046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7955.0,92.0,0.0,62.0,0.0,92.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7950.0,437.0,0.0,250.0,0.0,437.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7945.0,121.0,0.0,53.0,0.0,121.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7940.0,227.0,0.0,63.0,1.0,227.0,62.0,0.0,0.0,0.0,0.03317012496408833,0.0,0.03317012496408833,-1.0
7935.0,529.0,0.0,26.0,1.0,529.0,25.0,0.0,0.0,0.0,0.03432559981395364,0.0,0.03432559981395364,-1.0
7930.0,205.0,0.0,1.0,0.0,205.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7925.0,331.0,0.0,501.0,1.0,331.0,500.0,0.0,0.0,0.0,0.03684653631346348,0.0,0.03684653631346348,-1.0
7920.0,303.0,0.0,201.0,0.0,303.0,201.0,0.0,0.0,0.0,0.003205996021531835,0.003205996021531835,0.0,9.0
7915.0,36.0,2.0,41.0,1.0,34.0,40.0,0.0,0.0,-200.0,0.03968878989834954,0.0,0.03968878989834954,-1.0
7910.0,145.0,0.0,5.0,2.0,145.0,3.0,0.0,0.0,0.0,0.08281652660284732,0.0003192996296154032,0.08249722697323192,8.0
7905.0,301.0,0.0,281.0,0.0,301.0,281.0,0.0,0.0,0.0,-9.659967517162794e-05,-9.659967517162794e-05,0.0,-90.0
7900.0,1005.0,1.0,2304.0,1.0,1004.0,2303.0,0.0,0.0,-100.0,0.04345998644128006,-0.001229889932854784,0.044689876374134845,-376.0
7895.0,144.0,1.0,456.0,1.0,143.0,455.0,0.0,0.0,-100.0,0.04740276122964917,0.0008104177374614828,0.04659234349218769,-6.0
7890.0,422.0,1.0,21.0,2.0,421.0,19.0,0.0,0.0,-100.0,0.10261914879572336,0.00535451278302729,0.09726463601269607,104.0
7885.0,207.0,3.0,21.0,1.0,204.0,20.0,0.0,0.0,-300.0,0.05185185032333136,0.0010278077893463476,0.05082404253398501,20.0
7880.0,724.0,2.0,1406.0,1.0,722.0,1405.0,0.0,0.0,-200.0,0.0573284974191975,0.0041447878192518856,0.05318370959994562,-576.0
7875.0,214.0,7.0,3050.0,2.0,207.0,3048.0,0.0,0.0,-700.0,0.11995055230806982,0.008490956517461661,0.11145959579060816,-323.0
7870.0,211.0,24.0,5.0,23.0,187.0,-18.0,0.0,0.0,-2400.0,1.3485074746083061,0.003387451076230072,1.3451200235320762,28.0
7865.0,172.0,17.0,35.0,3.0,155.0,32.0,0.0,0.0,-1700.0,0.1855361868139868,0.0011288438746481964,0.18440734293933858,27.0
7860.0,189.0,14.0,65.0,7.0,175.0,58.0,0.0,0.0,-1400.0,0.45677797273240633,0.0037739582374746363,0.4530040144949317,37.0
7855.0,258.0,1.0,60.0,20.0,257.0,40.0,0.0,0.0,-100.0,1.7162643207428105,0.0007889299824692148,1.7154753907603415,-23.0
7850.0,1373.0,33.0,246.0,3.0,1340.0,243.0,0.0,0.0,-3300.0,-0.053128336213364685,0.008069677515001211,-0.0611980137283659,67.0
7845.0,246.0,6.0,187.0,2.0,240.0,185.0,0.0,0.0,-600.0,0.09921239109517686,0.004209931872446693,0.09500245922273017,-51.0
7840.0,539.0,24.0,226.0,10.0,515.0,216.0,0.0,0.0,-2400.0,0.4971813332926675,-0.0032173410535321564,0.5003986743461997,-102.0
7835.0,287.0,24.0,198.0,1.0,263.0,197.0,0.0,0.0,-2400.0,0.11149432933740086,0.003882128236766233,0.10761220110063463,-50.0
7830.0,374.0,20.0,199.0,27.0,354.0,172.0,0.0,0.0,-2000.0,3.1118183489233875,0.019085561796318852,3.0927327871270682,13.0
7825.0,667.0,44.0,284.0,1.0,623.0,283.0,0.0,0.0,-4400.0,-0.2877275091269205,-0.02839955528367198,-0.2593279538432486,27.0
7820.0,421.0,120.0,189.0,5.0,301.0,184.0,-5.657309425028869e-217,-2.3572122604286954e-218,-12000.0,-0.02651923295261467,0.008214957406896456,-0.03473419035951112,39.0
7815.0,857.0,95.0,363.0,42.0,762.0,321.0,0.0,0.0,-9500.0,22.72837013466573,-0.10539425666085406,22.833764391326586,-184.0
7810.0,809.0,206.0,640.0,35.0,603.0,605.0,-3.860255386209835e-300,-6.558686335793408e-301,-20600.0,0.1217855087879226,0.3275010368830361,-0.20571552809511348,319.0
7805.0,319.0,147.0,343.0,5.0,172.0,338.0,0.0,0.0,-14700.0,0.5518956997953259,0.3309017057705155,0.2209939940248104,132.0
7800.0,858.0,525.0,1556.0,62.0,333.0,1494.0,0.0,0.0,-52500.0,13.087068339953111,13.397846951074072,-0.3107786111209604,490.0
7795.0,457.0,123.0,1013.0,53.0,334.0,960.0,0.0,0.0,-12300.0,-1.4546047369823292,-0.5733632027671973,-0.8812415342151309,-8.0
7790.0,507.0,359.0,4685.0,35.0,148.0,4650.0,0.0,0.0,-35900.0,17.94149344056715,17.8000471286555,0.14144631191165025,-1156.0
7785.0,357.0,206.0,2791.0,64.0,151.0,2727.0,-1.11603429086715e-296,-3.467291000752311e-297,-20600.0,220.92677423708767,218.9461724248061,1.9806018122816216,1025.0
7780.0,405.0,676.0,4191.0,164.0,-271.0,4027.0,-7.1780745237837266e-245,-1.7414263637581822e-245,-67600.0,99.00118427225459,134.6719183588795,-35.67073408662486,564.0
7775.0,1157.0,523.0,7054.0,231.0,634.0,6823.0,-2.2608030362293192e-198,-9.985573639942119e-199,-52300.0,993.0233651315216,914.0682236167966,78.95514151472507,1726.0
7770.0,472.0,412.0,8204.0,322.0,60.0,7882.0,0.0,0.0,-41200.0,-502.7369715304833,-440.7232294604639,-62.01374207001939,1.0
7765.0,390.0,175.0,5421.0,497.0,215.0,4924.0,-1.0334462105681419e-119,-2.934987238013523e-119,-17500.0,181.6136470045749,236.2351465831557,-54.621499578580654,-114.0
7760.0,1723.0,680.0,9010.0,1447.0,1043.0,7563.0,0.0,0.0,-68000.0,-1261.3604883422486,145.06560051378347,-1406.4260888560327,996.0
7755.0,270.0,195.0,6276.0,1327.0,75.0,4949.0,-3.45249329448e-312,-2.3494659496285e-311,-19500.0,691.8979688303007,1229.569875686584,-537.6719068562832,988.0
7750.0,922.0,549.0,11324.0,3141.0,373.0,8183.0,0.0,0.0,-54900.0,-1731.0073668347795,-1594.4565631045443,-136.5508037302352,-1037.0
7745.0,533.0,463.0,8069.0,2700.0,70.0,5369.0,-1.309672756015984e-17,-7.637400521043534e-17,-46300.0,2865.9166414670435,2533.0865642898516,332.8300771771901,-888.0
7740.0,527.0,224.0,6916.0,7645.0,303.0,-729.0,-0.00023923113260821728,-0.008164830396383129,-22399.999999999927,-1610.5013468939142,-4624.178577985107,3013.677231091193,-953.0
7735.0,283.0,291.0,5050.0,5867.0,-8.0,-817.0,537731689.756683,9479520949.757946,-9245.48373725033,-1550.1722713306372,-4318.945526409967,2768.77325507933,-673.0
7730.0,771.0,480.0,4568.0,8951.0,291.0,-4383.0,1679554667.006134,-5426582587.385362,2297.083751161358,-11386.633221952077,-4038.2947444265606,-7348.338477525518,-110.0
7725.0,491.0,1237.0,3441.0,8919.0,-746.0,-5478.0,-5032129621.4015045,-36282590212.837524,19903.438465759104,-5237.094149702449,-1094.4249056001222,-4142.669244102326,1981.0
7720.0,440.0,934.0,2920.0,12304.0,-494.0,-9384.0,-1598767364.7753475,-21061278004.492374,25698.84004942209,-3738.597353534403,-2867.0022047152197,-871.5951488191831,-1122.0
7715.0,401.0,762.0,1900.0,5657.0,-361.0,-3757.0,9.93806095495277e-08,4.708806936261911e-07,40100.0,-4984.568011567213,-1780.8229848294536,-3203.7450267377594,1249.0
7710.0,262.0,379.0,1907.0,5398.0,-117.0,-3491.0,0.0,0.0,26200.0,-4805.8502862483765,-2841.1932920260615,-1964.6569942223157,-391.0
7705.0,67.0,429.0,361.0,3466.0,-362.0,-3105.0,1.6501256862431718e-43,8.890975712444552e-43,6700.0,-2161.1250288338747,-385.3689422981703,-1775.7560865357045,1196.0
7700.0,136.0,4690.0,719.0,23258.0,-4554.0,-22539.0,6.269580525890577e-68,3.3145797044965625e-67,13600.0,-6648.089621833529,606.3580993642615,-7254.44772119779,5220.0
7695.0,100.0,983.0,146.0,2327.0,-883.0,-2181.0,5.6178958059739285e-291,8.202127876721935e-291,10000.0,-521.706007992078,-103.31127778863345,-418.3947302034445,508.0
7690.0,103.0,396.0,175.0,2605.0,-293.0,-2430.0,0.0,0.0,10300.0,-561.8767988530301,-123.73768741477613,-438.13911143825396,1055.0
7685.0,53.0,267.0,42.0,3816.0,-214.0,-3774.0,0.0,0.0,5300.0,-84.2751995146831,17.473643053925432,-101.74884256860854,-933.0
7680.0,154.0,945.0,72.0,2557.0,-791.0,-2485.0,3.508044934931883e-215,1.6401249046434779e-215,15400.0,18.024559579275873,13.512667097888855,4.511892481387008,-185.0
7675.0,85.0,1435.0,59.0,9207.0,-1350.0,-9148.0,1.112689216237747e-286,7.723372206826713e-287,8500.0,242.67540840059985,8.34572308173439,234.32968531886544,1090.0
7670.0,33.0,2976.0,35.0,4154.0,-2943.0,-4119.0,0.0,0.0,3300.0,-23.01431599026023,3.2781510749392315,-26.292467065199446,140.0
7665.0,2.0,314.0,8.0,2015.0,-312.0,-2007.0,4.913110174790317e-126,1.9652440699161268e-125,200.0,-26.5408536407078,-0.5689121968178175,-25.971941443889982,767.0
7660.0,11.0,655.0,1.0,2044.0,-644.0,-2043.0,1.808472885486146e-136,1.64406625953286e-137,1100.0,46.92595499243341,0.12851369089940132,46.79744130153401,-234.0
7655.0,4.0,619.0,4.0,1680.0,-615.0,-1676.0,0.0,0.0,400.0,-19.314443836084997,0.380290000111417,-19.694733836196413,477.0
7650.0,25.0,1135.0,35.0,7466.0,-1110.0,-7431.0,0.0,0.0,2500.0,-10.857352878678483,0.492834009330856,-11.350186888009333,865.0
7645.0,27.0,306.0,7.0,1231.0,-279.0,-1224.0,0.0,0.0,2700.0,0.5099919941822328,-0.1077479149142164,0.617739909096449,557.0
7640.0,22.0,647.0,24.0,1828.0,-625.0,-1804.0,0.0,0.0,2200.0,-4.713596881278198,0.45060689787886693,-5.164203779157066,940.0
7635.0,2.0,1007.0,10.0,993.0,-1005.0,-983.0,0.0,0.0,200.0,-5.685095813116188,0.27868501769302106,-5.963780830809209,547.0
7630.0,51.0,471.0,4.0,980.0,-420.0,-976.0,0.0,0.0,5100.0,-3.5462332383405073,-0.023102251944694844,-3.5231309863958122,540.0
7625.0,54.0,1550.0,8.0,970.0,-1496.0,-962.0,0.0,0.0,5400.0,-0.09127261258597463,-0.07287914436347878,-0.018393468222495768,372.0
7620.0,5.0,906.0,14.0,2367.0,-901.0,-2353.0,0.0,0.0,500.0,-3.83280465291471,0.20113135265490784,-4.033936005569618,1742.0
7615.0,1.0,527.0,1.0,3000.0,-526.0,-2999.0,2.3501586518143315e-226,2.3501586518143315e-226,100.0,-5.7504890998701885,0.01653924012223539,-5.767028339992424,2068.0
7610.0,16.0,819.0,3.0,1957.0,-803.0,-1954.0,0.0,0.0,1600.0,-0.0691543431633711,0.014731480836927218,-0.08388582400029831,-929.0
7605.0,2.0,332.0,2.0,372.0,-330.0,-370.0,0.0,0.0,200.0,-0.6852596457873933,0.0,-0.6852596457873933,280.0
7600.0,32.0,1200.0,14.0,1004.0,-1168.0,-990.0,0.0,0.0,3200.0,-1.7156277356201963,-0.09412834322938766,-1.6214993923908088,820.0
7595.0,0.0,388.0,0.0,244.0,-388.0,-244.0,0.0,0.0,0.0,-0.13209210031457108,0.0,-0.13209210031457108,165.0
7590.0,7.0,926.0,4.0,109.0,-919.0,-105.0,0.0,0.0,700.0,-0.06159467512726364,7.456789990056383e-07,-0.061595420806262645,82.0
7585.0,0.0,357.0,0.0,69.0,-357.0,-69.0,0.0,0.0,0.0,-0.0006110306041861129,0.0,-0.0006110306041861129,19.0
7580.0,19.0,716.0,15.0,84.0,-697.0,-69.0,0.0,0.0,1900.0,-0.04966479798509915,0.0,-0.04966479798509915,84.0
7575.0,22.0,329.0,52.0,130.0,-307.0,-78.0,0.0,0.0,2200.0,-0.004672705446904835,-1.1211065781412256e-29,-0.004672705446904835,-154.0
7570.0,0.0,228.0,1.0,294.0,-228.0,-293.0,0.0,5.193486515046651e-303,0.0,0.054081681694305946,0.0028775413222298565,0.05120414037207609,-202.0
7565.0,1.0,54.0,1.0,22.0,-53.0,-21.0,0.0,0.0,100.0,0.005547291691701628,0.0026301386580760916,0.002917153033625537,-8.0
7560.0,32.0,322.0,1.0,17.0,-290.0,-16.0,0.0,0.0,3200.0,-0.00044914075527199317,0.0024125129693386665,-0.0028616537246106597,12.0
7555.0,0.0,110.0,0.0,121.0,-110.0,-121.0,0.0,0.0,0.0,-0.032865334377141626,0.0,-0.032865334377141626,115.0
7550.0,53.0,993.0,1.0,368.0,-940.0,-367.0,0.0,0.0,5300.0,-0.038482003125467616,0.0020385035677258226,-0.04052050669319344,70.0
7545.0,0.0,73.0,1.0,98.0,-73.0,-97.0,0.0,0.0,0.0,-0.007614146046925864,0.0,-0.007614146046925864,65.0
7540.0,35.0,101.0,1.0,46.0,-66.0,-45.0,0.0,0.0,3500.0,-0.0037499679086320614,0.001733924298010407,-0.0054838922066424685,36.0
7535.0,0.0,115.0,1.0,16.0,-115.0,-15.0,0.0,0.0,0.0,0.0003803862159223782,0.0016140258666227732,-0.001233639650700395,8.0
7530.0,1.0,434.0,1.0,20.0,-433.0,-19.0,0.0,0.0,100.0,-0.0008351387389104886,0.0014983608533794678,-0.0023334995922899564,21.0
7525.0,2.0,209.0,4.0,1614.0,-207.0,-1610.0,0.0,0.0,200.0,-0.14945738690568272,0.0,-0.14945738690568272,1252.0
7520.0,0.0,18.0,19.0,93.0,-18.0,-74.0,0.0,0.0,0.0,-9.61957781686314e-06,0.0,-9.61957781686314e-06,-18.0
7515.0,0.0,154.0,0.0,170.0,-154.0,-170.0,0.0,0.0,0.0,-0.00022580176833568574,0.0,-0.00022580176833568574,98.0
7510.0,0.0,200.0,2.0,30.0,-200.0,-28.0,0.0,0.0,0.0,-0.0012584022199107244,0.0,-0.0012584022199107244,23.0
7505.0,0.0,35.0,0.0,186.0,-35.0,-186.0,0.0,0.0,0.0,-0.0013940993065729207,0.0,-0.0013940993065729207,-126.0
