Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-19 10:02:34,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29511.29
2026-08-19 10:04:34,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29508.89
2026-08-19 10:06:34,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29510.12
2026-08-19 10:16:34,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29529.97
2026-08-19 10:22:34,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29523.62
2026-08-19 10:24:35,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29530.15
2026-08-19 10:25:34,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29506.01
2026-08-19 10:32:34,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29510.02
2026-08-19 10:37:34,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29492.47
2026-08-19 10:41:34,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29467.77
2026-08-19 10:47:34,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29516.41
2026-08-19 10:51:35,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29493.36
2026-08-19 11:04:34,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29543.57
2026-08-19 11:14:34,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29553.41
2026-08-19 11:15:35,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29544.65
2026-08-19 11:20:34,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29573.38
2026-08-19 11:21:35,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29559.22
2026-08-19 11:23:34,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29556.72
2026-08-19 11:36:34,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29508.37
2026-08-19 11:37:34,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29509.86
2026-08-19 11:42:35,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29526.57
2026-08-19 12:12:34,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29453.49
2026-08-19 12:17:34,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29463.03
2026-08-19 12:18:35,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29448.01
2026-08-19 12:21:34,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29423.3
2026-08-19 12:30:34,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29447.0
2026-08-19 12:32:34,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29436.84
2026-08-19 12:39:35,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29433.18
2026-08-19 12:51:35,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29451.11
2026-08-19 12:52:35,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29460.59
2026-08-19 12:57:35,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29455.09
2026-08-19 13:01:34,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29481.7
2026-08-19 13:22:34,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29428.33
2026-08-19 13:23:35,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29425.55
2026-08-19 13:24:34,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29420.19
2026-08-19 13:27:34,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29430.75
2026-08-19 13:30:35,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29462.65
2026-08-19 13:32:35,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29472.78
2026-08-19 13:39:35,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29454.5
2026-08-19 13:43:35,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29468.71
2026-08-19 13:55:35,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29451.79
