strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
30490.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30480.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30470.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30460.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30450.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30440.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0034896108749152767,-0.0034896108749152767,0.0,-1.0
30430.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30420.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30400.0,15.0,0.0,9.0,0.0,15.0,9.0,1.625245752040811e-142,9.751474512244865e-143,0.0,-0.0033509808252797577,-0.0033509808252797577,0.0,0.0
30390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30380.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30370.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30360.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30350.0,22.0,0.0,4.0,0.0,22.0,4.0,0.0,0.0,0.0,-0.011932709221453942,-0.011932709221453942,0.0,-4.0
30340.0,1.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0
30330.0,2.0,7.0,2.0,7.0,-5.0,-5.0,0.0,0.0,-700.0,0.08830400530804353,0.0,0.08830400530804353,-7.0
30320.0,5.0,2.0,0.0,2.0,3.0,-2.0,0.0,0.0,-200.0,0.0,0.0,0.0,0.0
30310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30300.0,23.0,0.0,11.0,0.0,23.0,11.0,1.3046351932577643e-103,6.239559619928438e-104,0.0,-0.003590823655037434,-0.003590823655037434,0.0,-1.0
30290.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0907134890724967e-84,0.0,0.0,0.0,0.0,0.0
30280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30270.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30250.0,31.0,1.0,3.0,1.0,30.0,2.0,0.0,0.0,-100.0,-0.012722587390627278,-0.012722587390627278,0.0,-2.0
30240.0,4.0,6.0,5.0,6.0,-2.0,-1.0,0.0,0.0,-600.0,-0.03888900645718088,-0.03888900645718088,0.0,-5.0
30230.0,3.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30210.0,1.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30200.0,101.0,0.0,60.0,0.0,101.0,60.0,2.6739393930975744e-114,1.5884788473846974e-114,0.0,-0.05623763574937335,-0.05623763574937335,0.0,-9.0
30190.0,2.0,0.0,25.0,0.0,2.0,25.0,6.901008123672512e-99,8.62626015459064e-98,0.0,0.009078974065703238,0.009078974065703238,0.0,0.0
30180.0,2.0,7.0,34.0,7.0,-5.0,27.0,0.0,0.0,-700.0,0.12587366652666426,0.005005308545643614,0.12086835798102065,-6.0
30170.0,1.0,0.0,6.0,0.0,1.0,6.0,0.0,0.0,0.0,-0.012494745374133746,-0.012494745374133746,0.0,-3.0
30160.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,-0.005479285857092592,-0.005479285857092592,0.0,-1.0
30150.0,26.0,5.0,155.0,4.0,21.0,151.0,0.0,0.0,-500.0,0.08798844914748172,0.08798844914748172,0.0,64.0
30140.0,4.0,1.0,10.0,1.0,3.0,9.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0
30130.0,1.0,8.0,2.0,0.0,-7.0,2.0,0.0,0.0,-800.0,-0.006401351600098573,-0.006401351600098573,0.0,-2.0
30120.0,1.0,3.0,2.0,3.0,-2.0,-1.0,0.0,0.0,-300.0,-0.015575480854466306,-0.015575480854466306,0.0,-2.0
30110.0,1.0,1.0,8.0,1.0,0.0,7.0,0.0,0.0,-100.0,0.007971876533500656,0.007971876533500656,0.0,1.0
30100.0,155.0,35.0,153.0,4.0,120.0,149.0,1.3514847386538049e-119,1.3340462258969814e-119,-3500.0,0.14735251364517676,0.16441445103856472,-0.017061937393387856,10.0
30090.0,4.0,0.0,22.0,0.0,4.0,22.0,0.0,0.0,0.0,0.01418866587757145,0.01418866587757145,0.0,2.0
30080.0,10.0,2.0,4.0,2.0,8.0,2.0,0.0,0.0,-200.0,-0.01862531338310744,0.0,-0.018625313383107443,2.0
30070.0,6.0,5.0,6.0,5.0,1.0,1.0,0.0,0.0,-500.0,0.0,0.0,0.0,0.0
30060.0,7.0,1.0,47.0,2.0,6.0,45.0,0.0,0.0,-100.0,0.061341959571237836,0.07451855533997673,-0.01317659576873891,4.0
30050.0,24.0,8.0,174.0,6.0,16.0,168.0,0.0,0.0,-800.0,0.2560323256532102,0.25144713338869784,0.004585192264512281,24.0
30040.0,34.0,1.0,27.0,1.0,33.0,26.0,0.0,0.0,-100.0,0.04940952723434987,0.04940952723434987,0.0,1.0
30030.0,9.0,2.0,31.0,2.0,7.0,29.0,0.0,0.0,-200.0,0.02355778857625851,0.02355778857625851,0.0,4.0
30020.0,5.0,2.0,13.0,0.0,3.0,13.0,0.0,0.0,-200.0,-0.016064733558311436,-0.016064733558311436,0.0,-4.0
30010.0,32.0,0.0,160.0,0.0,32.0,160.0,0.0,0.0,0.0,1.1876920431557423,1.1876920431557423,0.0,114.0
30000.0,172.0,27.0,442.0,28.0,145.0,414.0,3.0872318262507125e-116,7.933467832574505e-116,-2700.0,-0.28274667992286107,-0.23945480099382355,-0.043291878929037485,-18.0
29990.0,13.0,3.0,27.0,1.0,10.0,26.0,0.0,0.0,-300.0,-0.04648425014934357,-0.022689471221426505,-0.02379477892791706,1.0
29980.0,12.0,2.0,123.0,2.0,10.0,121.0,0.0,0.0,-200.0,1.0418923957496296,1.0418923957496296,0.0,103.0
29970.0,36.0,6.0,41.0,4.0,30.0,37.0,0.0,0.0,-600.0,0.02281801787503146,0.04602367873351021,-0.02320566085847875,-1.0
29960.0,21.0,2.0,72.0,1.0,19.0,71.0,7.556149932937749e-130,2.5906799770072286e-129,-200.0,-0.1658379099401064,-0.1942499429283393,0.028412032988232954,-4.0
29950.0,36.0,6.0,174.0,1.0,30.0,173.0,3.160627835750817e-129,1.5276367872795613e-128,-600.0,0.125541329277707,0.125541329277707,-4.1087576385856877e-79,14.0
29940.0,24.0,0.0,34.0,0.0,24.0,34.0,0.0,0.0,0.0,-0.20033720059166027,-0.20033720059166027,0.0,-12.0
29930.0,17.0,0.0,97.0,0.0,17.0,97.0,0.0,0.0,0.0,0.06958409219341266,0.06958409219341266,0.0,-6.0
29920.0,144.0,0.0,59.0,0.0,144.0,59.0,1.7406666286328463e-20,7.131897992315133e-21,0.0,-0.08908828689781811,-0.08908828689781811,0.0,-5.0
29910.0,11.0,0.0,133.0,0.0,11.0,133.0,2.4918247262022526e-21,3.0128426234990875e-20,0.0,2.5967687581061303,2.5967687581061303,0.0,80.0
29900.0,23.0,13.0,405.0,14.0,10.0,391.0,2.5083919485264714e-127,4.416951039796613e-126,-1300.0,1.2110999656060866,1.0859075413425643,0.1251924242635222,-5.0
29890.0,17.0,1.0,61.0,0.0,16.0,61.0,1.4148130945418455e-20,5.076682280414857e-20,-100.0,-0.2934910829610332,-0.2934910829610332,0.0,-30.0
29880.0,16.0,0.0,39.0,0.0,16.0,39.0,2.613990957128581e-20,6.371602958000917e-20,0.0,-0.33443650897834554,-0.33443650897834554,0.0,-7.0
29870.0,5.0,0.0,103.0,0.0,5.0,103.0,1.6061041919024528e-20,3.3085746353190526e-19,0.0,0.06184318103801201,0.06184318103801201,0.0,4.0
29860.0,13.0,1.0,151.0,0.0,12.0,151.0,8.303694962394278e-20,9.645061256535166e-19,-100.0,0.47726523178652247,0.47726523178652247,0.0,24.0
29850.0,32.0,9.0,484.0,3.0,23.0,481.0,6.202314055487549e-32,9.381000008924916e-31,-900.0,3.9382397705169305,3.8940917591903643,0.044148011326565775,101.0
29840.0,4.0,7.0,66.0,0.0,-3.0,66.0,1.0678510077685308e-19,1.761954162818076e-18,-700.0,0.14225529665908887,0.14225529665908887,0.0,-1.0
29830.0,3.0,0.0,161.0,0.0,3.0,161.0,1.6548660561223943e-19,8.881114501190183e-18,0.0,0.43883455154812,0.43883455154812,0.0,-4.0
29820.0,3.0,1.0,105.0,6.0,2.0,99.0,2.5258804476036965e-124,8.840581566612937e-123,-100.0,0.16601946018201863,0.17585203526291115,-0.0098325750808924,0.0
29810.0,0.0,2.0,159.0,6.0,-2.0,153.0,0.0,3.9888800502711195e-17,-200.0,0.23235860174923717,0.3391768962021362,-0.10681829445289884,24.0
29800.0,37.0,19.0,776.0,13.0,18.0,763.0,1.0701394812255065e-76,2.2444006417053865e-75,-1900.0,0.9214820391910372,0.7669674635274664,0.15451457566357132,-23.0
29790.0,10.0,0.0,242.0,34.0,10.0,208.0,1.206712743261011e-17,2.920244838691647e-16,0.0,-2.1469097593058413,-1.396686504310475,-0.7502232549953667,-31.0
29780.0,8.0,1.0,229.0,10.0,7.0,219.0,1.0678140159319235e-121,3.0566176206051313e-120,-100.0,0.1386358083265664,0.23930188840564792,-0.10066608007908139,32.0
29770.0,246.0,8.0,266.0,19.0,238.0,247.0,2.9222493405112585e-33,3.159830587707296e-33,-800.0,-1.1123529207575915,-1.0349361977719562,-0.07741672298563494,11.0
29760.0,5.0,2.0,145.0,3.0,3.0,142.0,3.5965370123533684e-25,1.0429957335824768e-23,-200.0,-3.7254984751357507,-3.5789570776708577,-0.14654139746489342,-45.0
29750.0,35.0,10.0,506.0,8.0,25.0,498.0,1.2093000749793022e-15,1.7483023941129343e-14,-1000.0,-0.919260437988001,-1.1874934110148097,0.2682329730268083,-49.0
29740.0,8.0,1.0,272.0,1.0,7.0,271.0,-2.335418526904226e-38,-2.335418526904226e-38,-100.0,0.7771082034140147,0.7771082034140147,0.0,5.0
29730.0,0.0,2.0,88.0,5.0,-2.0,83.0,-1.5052727723568784e-37,1.8495364586420847e-14,-200.0,1.1437737791331029,0.9861126082679545,0.15766117086514816,1.0
29720.0,10.0,3.0,675.0,5.0,7.0,670.0,3.265266649256281e-48,2.2040549882479896e-46,-300.0,33.467114122637014,33.362661275163106,0.1044528474739094,281.0
29710.0,14.0,0.0,343.0,4.0,14.0,339.0,3.494455161680547e-117,-3.649731850802838e-36,0.0,2.362903386484531,2.313163211347854,0.049740175136676446,26.0
29700.0,63.0,71.0,1018.0,80.0,-8.0,938.0,3.548032948094587e-25,5.7331707038433835e-24,-7100.0,-3.381890156863257,-2.1114976406331465,-1.2703925162301113,42.0
29690.0,5.0,21.0,185.0,22.0,-16.0,163.0,5.1148742771249214e-14,1.8925034825362207e-12,-2100.0,-0.9768605481537538,-1.0060514907456266,0.029190942591872826,-6.0
29680.0,5.0,42.0,130.0,43.0,-37.0,87.0,2.331765442009133e-74,6.062590149223747e-73,-4200.0,-1.6904038461768414,-1.9552819168620186,0.26487807068517777,-24.0
29670.0,7.0,10.0,552.0,11.0,-3.0,541.0,9.847783896074556e-18,7.765681015190226e-16,-1000.0,15.702522081165462,17.52162272388965,-1.8191006427241876,291.0
29660.0,13.0,2.0,430.0,4.0,11.0,426.0,-4.184877607858699e-33,-8.369755215717398e-33,-200.0,-2.0199542267116612,-2.0199542267116612,-8.870113672282066e-30,23.0
29650.0,17.0,6.0,861.0,18.0,11.0,843.0,8.208512692141413e-77,4.1573702517257385e-75,-600.0,7.5821160554639775,6.103088573854187,1.4790274816097928,66.0
29640.0,11.0,5.0,317.0,2.0,6.0,315.0,-1.2175483507265918e-56,-4.870193402906367e-57,-500.0,2.444727905808179,2.444727905808179,0.0,38.0
29630.0,10.0,8.0,255.0,16.0,2.0,239.0,0.01735912775200625,0.4426577576761594,-799.9999999911754,2.1856046639473803,4.874716917350073,-2.6891122534026937,24.0
29620.0,22.0,7.0,334.0,23.0,15.0,311.0,7.129296555952628e-60,1.0823568407673534e-58,-700.0,7.331597856234911,5.966365756584704,1.3652320996502074,20.0
