Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-08-18 17:29:00,,29600.0,,29500.0,29640.0,30000.0,29558.59,,,,,29950.0,29500.0,29500.0,29950.0,29600.0,29950.0,29500.0,29580.0,2454.0,1386.0,3878.0,328.0,1068.0,3549.0,29590.0,29556.0,29559.92,29556.75,29590.0
2026-08-18 17:30:00,,29600.0,,29500.0,29640.0,30000.0,29538.12,,,,,29950.0,29500.0,29500.0,29950.0,29600.0,29950.0,29500.0,29580.0,2454.0,1386.0,3882.0,328.0,1068.0,3554.0,29590.0,29546.75,29549.31,29540.59,29590.0
2026-08-18 17:31:00,,29600.0,,29500.0,29640.0,30000.0,29558.53,,,,,29950.0,29500.0,29500.0,29950.0,29600.0,29950.0,29500.0,29580.0,2454.0,1386.0,3882.0,328.0,1068.0,3554.0,29590.0,29548.5,29557.0,29541.3,29590.0
2026-08-18 17:32:00,,29600.0,,29500.0,29640.0,30000.0,29538.14,,,,,29950.0,29500.0,29500.0,29950.0,29600.0,29950.0,29500.0,29580.0,2454.0,1386.0,3882.0,332.0,1068.0,3550.0,29590.0,29544.75,29544.54,29540.03,29590.0
2026-08-18 17:33:00,,29600.0,,29500.0,29640.0,30000.0,29538.15,,,,,29950.0,29500.0,29500.0,29950.0,29600.0,29950.0,29500.0,29580.0,2454.0,1386.0,3888.0,338.0,1068.0,3550.0,29590.0,29545.25,29545.31,29540.15,29590.0
2026-08-18 17:34:00,,29600.0,,29500.0,29640.0,30000.0,29538.11,,,,,29950.0,29500.0,29500.0,29950.0,29600.0,29950.0,29500.0,29580.0,2456.0,1389.0,3890.0,342.0,1067.0,3548.0,29590.0,29541.75,29541.77,29532.13,29590.0
2026-08-18 17:35:00,,29600.0,,29500.0,29640.0,30000.0,29538.09,,,,,29950.0,29500.0,29500.0,29950.0,29600.0,29950.0,29500.0,29580.0,2458.0,1390.0,3890.0,350.0,1067.0,3540.0,29590.0,29542.5,29542.23,29532.88,29590.0
2026-08-18 17:36:00,,29600.0,,29500.0,29640.0,30000.0,29538.08,,,,,29950.0,29500.0,29500.0,29950.0,29600.0,29950.0,29500.0,29580.0,2458.0,1390.0,3891.0,351.0,1067.0,3540.0,29590.0,29544.0,29543.53,29536.19,29590.0
2026-08-18 17:37:00,,29600.0,,29500.0,29640.0,30000.0,29538.14,,,,,29950.0,29500.0,29500.0,29950.0,29600.0,29950.0,29500.0,29580.0,2460.0,1390.0,3891.0,351.0,1069.0,3540.0,29590.0,29543.0,29542.61,29533.63,29590.0
2026-08-18 17:38:00,,29600.0,,29500.0,29640.0,30000.0,29540.0,,,,,29950.0,29500.0,29500.0,29950.0,29600.0,29950.0,29500.0,29580.0,2460.0,1391.0,3894.0,351.0,1069.0,3543.0,29590.0,29541.75,29541.72,29532.13,29590.0
