Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-18 17:29:09,QQQ,BULLISH_CALL_SWEEP,BULLISH,7,232958,35409057.0,True,716.94
2026-08-18 17:29:09,QQQ,BEARISH_PUT_SWEEP,BEARISH,19,313758,78318942.0,True,716.94
2026-08-18 17:29:09,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,19278220.0,,716.94
2026-08-19 00:00:10,QQQ,BULLISH_CALL_SWEEP,BULLISH,7,232958,35409057.0,True,715.87
2026-08-19 00:00:10,QQQ,BEARISH_PUT_SWEEP,BEARISH,19,313758,78318942.0,True,715.87
2026-08-19 00:00:10,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,19278220.0,,715.87
2026-08-19 08:34:34,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,720.19
2026-08-19 08:36:34,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,719.27
2026-08-19 08:37:34,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,719.1
2026-08-19 08:40:34,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,8846,1479674.0,True,717.78
2026-08-19 08:41:35,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,717.75
2026-08-19 08:42:35,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,1291248.0,,717.33
2026-08-19 08:44:34,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,8012,1424426.0,True,718.56
2026-08-19 08:44:34,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,718.56
2026-08-19 08:45:34,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,718.68
2026-08-19 08:48:34,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,1895752.0,,716.64
2026-08-19 08:48:34,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,716.64
2026-08-19 08:49:34,QQQ,BEARISH_PUT_SWEEP,BEARISH,4,11037,2982890.0,True,715.56
2026-08-19 08:50:35,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,8438,2282644.0,True,714.73
2026-08-19 08:52:35,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,2955990.0,,714.08
2026-08-19 08:56:34,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,6799,1485474.0,True,715.18
2026-08-19 09:00:34,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,714.87
2026-08-19 09:16:34,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,7026,1658727.0,True,713.55
2026-08-19 09:17:34,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,5246,1329466.0,True,714.42
2026-08-19 09:25:34,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,713.15
2026-08-19 09:26:34,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,713.63
2026-08-19 09:30:34,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,715.27
2026-08-19 09:30:34,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,715.27
2026-08-19 09:35:34,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,715.83
2026-08-19 09:38:35,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,9707,1043341.0,True,716.84
2026-08-19 09:39:34,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,717.09
2026-08-19 09:44:34,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,716.98
2026-08-19 09:52:34,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,716.51
2026-08-19 10:10:34,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,717.77
2026-08-19 10:18:34,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,718.28
2026-08-19 10:42:34,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,717.01
2026-08-19 10:55:34,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,717.51
2026-08-19 11:08:34,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,719.09
2026-08-19 11:21:34,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,719.19
2026-08-19 11:28:34,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,718.51
2026-08-19 11:32:34,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,718.14
2026-08-19 11:47:34,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,718.16
2026-08-19 12:02:34,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,717.19
2026-08-19 12:25:34,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,716.12
2026-08-19 12:37:34,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,716.22
2026-08-19 12:54:34,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,716.97
2026-08-19 13:17:34,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,715.49
2026-08-19 13:21:34,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,715.98
2026-08-19 13:28:34,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,716.3
2026-08-19 13:43:34,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,716.99
2026-08-19 13:48:34,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,716.8
2026-08-19 14:06:34,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,716.45
2026-08-19 14:07:34,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,716.6
2026-08-19 14:38:34,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,716.74
2026-08-19 14:44:34,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,716.39
2026-08-19 15:06:34,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,716.32
