438.0,154865.72443237438,0,0
437.0,148526.69329988558,0,0
436.0,71749.23488846909,0,0
435.0,378760.95272557565,0,0
434.0,57951.30715597489,0,0
433.0,60659.09414288258,0,0
432.0,182958.9707457471,0,0
431.0,528789.1634305625,0,0
430.0,5455064.7004272705,0,0
429.0,328218.5799431831,0,0
428.0,412159.8470612855,0,0
427.0,296074.9459857339,0,0
426.0,566453.2745456753,0,0
425.0,9066741.157035414,0,0
424.0,1936279.1555433774,0,0
423.0,2175491.5664200555,0,0
422.0,6992504.300952204,0,0
421.0,5303545.687808631,0,0
420.0,54793379.17947438,0,0
419.0,4120312.58814008,0,0
418.0,8090069.461164725,0,0
417.0,7671750.947726134,0,0
416.0,6705283.089263235,0,0
415.0,43809883.83229536,0,0
414.0,4696091.507791553,0,0
413.0,11155210.932486985,0,0
412.0,-3357571.3663770435,0,0
411.0,6492711.066685053,0,0
410.0,63300983.9007638,0,0
409.0,2194562.2484933357,0,0
408.0,514428.73612903594,0,0
407.0,3189508.828196141,0,0
406.0,-194027.73392156334,0,0
405.0,2843214.8975458005,0,0
404.0,162816.5908173879,0,0
403.0,-1842398.0899988625,0,0
402.0,-635210.2621737287,0,0
401.0,77072.51912291316,0,0
400.0,7002132.389262712,0,0
399.0,-3318053.6623623194,0,0
398.0,-892968.1634934486,0,0
397.0,-243523.14624750483,0,0
396.0,-269948.43382124865,0,0
395.0,444347.5479938871,0,0
394.0,-145561.51275924814,0,0
393.0,-279101.2443766215,0,0
392.0,-324936.1265910214,0,0
