Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-07-06 16:50:48,ES,7599.75,0.8,0.0,0.0,7600.0,7600.0,7600.0,7550.0
2026-07-06 16:51:47,ES,7599.75,0.8,0.0,0.0,7600.0,7600.0,7600.0,7550.0
2026-07-06 16:52:47,ES,7600.0,0.8,0.0,0.0,7600.0,7600.0,7650.0,7600.0
2026-07-06 16:53:47,ES,7600.0,0.8,0.0,0.0,7600.0,7600.0,7650.0,7600.0
2026-07-06 16:54:48,ES,7599.5,0.8,0.0,0.0,7600.0,7600.0,7600.0,7550.0
2026-07-06 16:55:48,ES,7599.5,0.8,0.0,0.0,7600.0,7600.0,7600.0,7550.0
2026-07-06 16:56:48,ES,7599.5,0.8,0.0,0.0,7600.0,7600.0,7600.0,7550.0
2026-07-06 16:57:48,ES,7599.5,0.8,0.0,0.0,7600.0,7600.0,7600.0,7550.0
2026-07-06 16:58:47,ES,7599.25,0.8,0.0,0.0,7600.0,7600.0,7600.0,7550.0
2026-07-06 16:59:47,ES,7599.0,0.8,0.0,0.0,7600.0,7600.0,7600.0,7550.0
2026-07-06 17:00:47,ES,7598.0,0.15,0.0,0.0,7560.0,7600.0,7650.0,7560.0
2026-07-06 17:01:47,ES,7598.75,0.0,0.0,0.0,7560.0,7600.0,7650.0,7560.0
2026-07-06 17:02:47,ES,7597.75,0.0,0.0,0.0,7560.0,7600.0,7650.0,7560.0
2026-07-06 17:03:47,ES,7597.75,0.0,0.0,0.0,7560.0,7600.0,7650.0,7560.0
2026-07-06 17:04:47,ES,7598.25,0.0,0.0,0.0,7560.0,7600.0,7650.0,7560.0
2026-07-06 17:05:47,ES,7597.0,0.0,0.0,0.0,7560.0,7600.0,7650.0,7560.0
2026-07-06 17:06:47,ES,7597.0,0.0,0.0,0.0,7560.0,7600.0,7650.0,7560.0
2026-07-06 17:07:47,ES,7596.5,0.0,0.0,0.0,7560.0,7600.0,7650.0,7560.0
2026-07-06 17:08:48,ES,7597.0,0.0,0.0,0.0,7560.0,7600.0,7650.0,7560.0
2026-07-06 17:09:47,ES,7597.25,0.0,0.0,0.0,7560.0,7600.0,7650.0,7560.0
2026-07-06 17:10:47,ES,7598.75,0.0,0.0,0.0,7560.0,7600.0,7650.0,7560.0
2026-07-06 17:11:47,ES,7598.5,0.0,0.0,0.0,7560.0,7600.0,7650.0,7560.0
2026-07-06 17:12:47,ES,7599.25,0.0,0.0,0.0,7560.0,7600.0,7650.0,7560.0
2026-07-06 17:13:47,ES,7599.5,0.0,0.0,0.0,7560.0,7600.0,7650.0,7560.0
2026-07-06 17:14:47,ES,7599.0,0.0,0.0,0.0,7560.0,7600.0,7650.0,7560.0
2026-07-06 17:15:47,ES,7599.0,0.0,0.0,0.0,7560.0,7600.0,7650.0,7560.0
2026-07-06 17:16:47,ES,7599.5,0.0,0.0,0.0,7560.0,7600.0,7650.0,7560.0
2026-07-06 17:17:47,ES,7599.5,0.0,0.0,0.0,7560.0,7600.0,7650.0,7560.0
2026-07-06 17:18:47,ES,7600.0,0.0,0.0,0.0,7560.0,7600.0,7650.0,7560.0
2026-07-06 17:19:47,ES,7599.75,0.0,0.0,0.0,7560.0,7600.0,7650.0,7560.0
2026-07-06 17:20:47,ES,7599.75,0.0,0.0,0.0,7560.0,7600.0,7650.0,7560.0
2026-07-06 17:21:47,ES,7600.25,0.0,0.0,0.0,7560.0,7600.0,7650.0,7560.0
2026-07-06 17:22:47,ES,7600.5,0.0,0.0,0.0,7560.0,7600.0,7650.0,7560.0
2026-07-06 17:23:47,ES,7600.5,0.15,0.0,0.0,7560.0,7600.0,7650.0,7560.0
2026-07-06 17:24:47,ES,7600.75,0.15,0.0,0.0,7560.0,7600.0,7650.0,7560.0
2026-07-06 17:25:47,ES,7599.25,0.15,0.0,0.0,7560.0,7600.0,7650.0,7560.0
2026-07-06 17:26:47,ES,7599.25,0.15,0.0,0.0,7560.0,7600.0,7650.0,7560.0
2026-07-06 17:27:47,ES,7598.5,0.15,0.0,0.0,7560.0,7600.0,7650.0,7560.0
2026-07-06 17:28:47,ES,7599.25,0.15,0.0,0.0,7560.0,7600.0,7650.0,7560.0
