Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-06 16:50:00,,16.0,,16.0,22.5,19.0,15.0,17.0,17.5,14.5,15.5,24.0,16.0,17.0,16.0,20.0,22.0,17.0,16.0,11670.0,213034.0,38484.0,59098.0,-201364.0,-20613.0,17.75,15.57
2026-07-06 16:51:00,,16.0,,16.0,22.5,19.0,15.0,,,,,24.0,16.0,17.0,16.0,20.0,22.0,17.0,16.0,11670.0,213034.0,38484.0,59098.0,-201364.0,-20613.0,17.75,15.57
2026-07-06 16:52:00,,16.0,,16.0,22.5,19.0,15.0,,,,,24.0,16.0,17.0,16.0,20.0,22.0,17.0,16.0,11670.0,213034.0,38484.0,59098.0,-201364.0,-20613.0,17.75,15.57
2026-07-06 16:53:00,,16.0,,16.0,22.5,19.0,15.0,,,,,24.0,16.0,17.0,16.0,20.0,22.0,17.0,16.0,11670.0,213034.0,38484.0,59098.0,-201364.0,-20613.0,17.75,15.57
2026-07-06 16:54:00,,16.0,,16.0,22.5,19.0,15.0,,,,,24.0,16.0,17.0,16.0,20.0,22.0,17.0,16.0,11670.0,213034.0,38484.0,59098.0,-201364.0,-20613.0,17.75,15.57
2026-07-06 16:55:00,,16.0,,16.0,22.5,19.0,15.0,,,,,24.0,16.0,17.0,16.0,20.0,22.0,17.0,16.0,11670.0,213034.0,38484.0,59098.0,-201364.0,-20613.0,17.75,15.57
2026-07-06 16:56:00,,16.0,,16.0,22.5,19.0,15.0,,,,,24.0,16.0,17.0,16.0,20.0,22.0,17.0,16.0,11670.0,213034.0,38484.0,59098.0,-201364.0,-20613.0,17.75,15.57
2026-07-06 16:57:00,,16.0,,16.0,22.5,19.0,15.0,,,,,24.0,16.0,17.0,16.0,20.0,22.0,17.0,16.0,11670.0,213034.0,38484.0,59098.0,-201364.0,-20613.0,17.75,15.57
2026-07-06 16:58:00,,16.0,,16.0,22.5,19.0,15.0,,,,,24.0,16.0,17.0,16.0,20.0,22.0,17.0,16.0,11670.0,213034.0,38484.0,59098.0,-201364.0,-20613.0,17.75,15.57
2026-07-06 16:59:00,,16.0,,16.0,22.5,19.0,15.0,,,,,24.0,16.0,17.0,16.0,20.0,22.0,17.0,16.0,11670.0,213034.0,38484.0,59098.0,-201364.0,-20613.0,17.75,15.57
