Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT,DealerRegime,DealerRegimeConf,DealerRegimeTrans,LongScore,ShortScore,TradeBias,TradeConfidence
2026-07-06 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,LOW,20.0,15.0,30.0,15.0,0.0,20.0,15.0,,0.0,0.0,751.78,LONG_GAMMA_PINNING,0.0,0.0,41.9,27.0,LONG,29.8
2026-07-06 16:51:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,LOW,20.0,15.0,30.0,15.0,0.0,20.0,15.0,,0.0,0.0,751.78,CHARM_DOMINATED,74.0,0.0,55.0,35.6,LONG,38.8
2026-07-06 16:52:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,LOW,20.0,15.0,30.0,15.0,0.0,20.0,15.0,,0.0,0.0,751.78,CHARM_DOMINATED,74.0,0.078,55.0,35.6,LONG,38.8
2026-07-06 16:53:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,LOW,20.0,15.0,30.0,15.0,0.0,20.0,15.0,,0.0,0.0,751.78,CHARM_DOMINATED,74.0,0.078,55.0,35.6,LONG,38.8
2026-07-06 16:54:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,LOW,20.0,15.0,30.0,15.0,0.0,20.0,15.0,,0.0,0.0,751.78,CHARM_DOMINATED,74.0,0.078,55.0,35.6,LONG,38.8
2026-07-06 16:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,LOW,20.0,15.0,30.0,15.0,0.0,20.0,15.0,,0.0,0.0,751.78,CHARM_DOMINATED,74.0,0.078,55.0,35.6,LONG,38.8
2026-07-06 16:56:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,LOW,20.0,15.0,30.0,15.0,0.0,20.0,15.0,,0.0,0.0,751.79,CHARM_DOMINATED,74.0,0.078,55.0,35.6,LONG,38.8
2026-07-06 16:57:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,LOW,20.0,15.0,30.0,15.0,0.0,20.0,15.0,,0.0,0.0,751.79,CHARM_DOMINATED,74.0,0.078,55.0,35.6,LONG,38.8
2026-07-06 16:58:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,LOW,20.0,15.0,30.0,15.0,0.0,20.0,15.0,,0.0,0.0,751.79,CHARM_DOMINATED,74.0,0.078,55.0,35.6,LONG,38.8
2026-07-06 16:59:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,LOW,20.0,15.0,30.0,15.0,0.0,20.0,15.0,,0.0,0.0,751.78,CHARM_DOMINATED,74.0,0.078,55.0,35.6,LONG,38.8
2026-07-06 17:00:00,259233.0,347434.0,0.0,31506.0,-566.14,-28893.98,20707931.58,-23941.0,-39902.0,1.0,1.0,1.0,1.0,259233.0,0.0,20707931.5793,10353965.7896,NEGATIVE,SHORT_GAMMA,CALL_SQUEEZE,0.33,BULLISH,HIGH,34.0,16.8,54.5,32.5,0.0,60.0,20.0,,757.0,757.0,751.82,CHARM_DOMINATED,71.0,0.587,59.2,38.6,LONG,41.2
2026-07-06 17:01:00,259233.0,347434.0,0.0,31506.0,-566.14,-28893.98,20707931.58,-23941.0,-39902.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,10353965.7896,NEGATIVE,SHORT_GAMMA,CALL_SQUEEZE,0.33,BULLISH,HIGH,43.1,17.9,70.4,43.9,0.0,60.0,20.0,,757.0,757.0,751.87,LONG_GAMMA_TREND,46.4,0.661,60.3,32.0,LONG,56.6
2026-07-06 17:02:00,259233.0,347434.0,0.0,31506.0,-566.14,-28893.98,20707931.58,-23941.0,-39902.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-10353965.7896,NEGATIVE,SHORT_GAMMA,CALL_SQUEEZE,0.33,BULLISH,HIGH,49.0,18.6,80.8,51.3,0.0,60.0,20.0,,757.0,757.0,751.85,LONG_GAMMA_TREND,46.4,0.161,60.3,31.1,LONG,58.4
2026-07-06 17:03:00,259233.0,347434.0,0.0,31506.0,-566.14,-28893.98,20707931.58,-23941.0,59854.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-10353965.7896,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,56.4,19.1,87.5,59.6,0.0,70.0,20.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE,757.0,757.0,751.77,LONG_GAMMA_TREND,47.0,0.159,60.5,30.5,LONG,60.0
2026-07-06 17:04:00,259233.0,347434.0,0.0,31506.0,-566.14,-28893.98,20707931.58,-23941.0,59854.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,61.2,19.4,91.9,65.0,0.0,70.0,20.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE,757.0,757.0,751.82,LONG_GAMMA_TREND,47.0,0.159,61.6,30.2,LONG,62.8
2026-07-06 17:05:00,259233.0,347434.0,0.0,31506.0,-566.14,-28893.98,20707931.58,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,CALL_SQUEEZE,0.33,BULLISH,HIGH,60.8,19.6,87.7,65.0,0.0,60.0,20.0,,757.0,757.0,751.72,LONG_GAMMA_TREND,44.0,0.668,60.7,28.0,LONG,65.4
2026-07-06 17:06:00,259233.0,347434.0,0.0,31506.0,-566.14,-28893.98,20707931.58,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,CALL_SQUEEZE,0.33,BULLISH,HIGH,60.5,19.7,85.0,65.0,0.0,60.0,20.0,,757.0,757.0,751.71,CHARM_DOMINATED,38.3,0.685,54.4,28.6,LONG,51.6
2026-07-06 17:07:00,259233.0,347434.0,0.0,31506.0,-566.14,-28893.98,20707931.58,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,CALL_SQUEEZE,0.33,BULLISH,HIGH,60.3,19.8,83.2,65.0,0.0,60.0,20.0,,757.0,757.0,751.66,CHARM_DOMINATED,38.4,0.185,54.4,28.5,LONG,51.8
2026-07-06 17:08:00,259233.0,347434.0,0.0,31506.0,-566.14,-28893.98,20707931.58,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,CALL_SQUEEZE,0.33,BULLISH,HIGH,60.2,19.9,82.1,65.0,0.0,60.0,20.0,,757.0,757.0,751.69,CHARM_DOMINATED,38.4,0.185,54.4,28.4,LONG,52.0
2026-07-06 17:09:00,259233.0,347434.0,0.0,31506.0,-566.14,-28893.98,20707931.58,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,54.9,25.2,81.4,65.0,0.0,45.0,35.0,,757.0,757.0,751.72,CHARM_DOMINATED,38.5,0.185,54.4,28.4,LONG,52.0
2026-07-06 17:10:00,259233.0,347434.0,0.0,31506.0,-566.14,-28893.98,20707931.58,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,51.4,28.6,80.9,65.0,0.0,45.0,35.0,,757.0,757.0,751.88,CHARM_DOMINATED,39.4,0.182,54.6,28.4,LONG,52.4
2026-07-06 17:11:00,259233.0,347434.0,0.0,31506.0,-566.14,-28893.98,20707931.58,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,49.2,30.8,80.6,65.0,0.0,45.0,35.0,,757.0,757.0,751.85,CHARM_DOMINATED,39.4,0.182,54.6,28.4,LONG,52.4
2026-07-06 17:12:00,259233.0,347434.0,0.0,31506.0,-566.14,-28893.98,20707931.58,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,47.7,32.3,80.4,65.0,0.0,45.0,35.0,,757.0,757.0,751.93,CHARM_DOMINATED,39.4,0.182,54.6,28.3,LONG,52.6
2026-07-06 17:13:00,259233.0,347434.0,0.0,31506.0,-566.14,-28893.98,20707931.58,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,46.8,33.2,80.3,65.0,0.0,45.0,35.0,,757.0,757.0,751.94,CHARM_DOMINATED,39.4,0.182,54.6,28.3,LONG,52.6
