Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-06 16:50:00,29690.0,,,29700.0,29680.0,29710.0,29690.55,29680.0,29690.0,,29680.0,29800.0,29700.0,29700.0,29700.0,29700.0,29700.0,29700.0,29700.0,16216.0,13476.0,14202.0,11008.0,2740.0,3194.0,29680.0,29697.87
2026-07-06 16:51:00,29690.0,,,29700.0,29680.0,29710.0,29690.55,,,,,29800.0,29700.0,29700.0,29700.0,29700.0,29700.0,29700.0,29700.0,16216.0,13476.0,14202.0,11008.0,2740.0,3194.0,29680.0,29697.87
2026-07-06 16:52:00,29690.0,,,29700.0,29680.0,29710.0,29690.55,,,,,29800.0,29700.0,29700.0,29700.0,29700.0,29700.0,29700.0,29700.0,16216.0,13476.0,14202.0,11008.0,2740.0,3194.0,29680.0,29697.87
2026-07-06 16:53:00,29690.0,,,29700.0,29680.0,29710.0,29690.55,,,,,29800.0,29700.0,29700.0,29700.0,29700.0,29700.0,29700.0,29700.0,16216.0,13476.0,14202.0,11008.0,2740.0,3194.0,29680.0,29697.87
2026-07-06 16:54:00,29690.0,,,29700.0,29680.0,29710.0,29690.55,,,,,29800.0,29700.0,29700.0,29700.0,29700.0,29700.0,29700.0,29700.0,16216.0,13476.0,14202.0,11008.0,2740.0,3194.0,29680.0,29697.87
2026-07-06 16:55:00,29690.0,,,29700.0,29680.0,29710.0,29690.55,,,,,29800.0,29700.0,29700.0,29700.0,29700.0,29700.0,29700.0,29700.0,16216.0,13476.0,14202.0,11008.0,2740.0,3194.0,29680.0,29697.87
2026-07-06 16:56:00,29690.0,,,29700.0,29680.0,29710.0,29690.55,,,,,29800.0,29700.0,29700.0,29700.0,29700.0,29700.0,29700.0,29700.0,16216.0,13476.0,14202.0,11008.0,2740.0,3194.0,29680.0,29697.87
2026-07-06 16:57:00,29690.0,,,29700.0,29680.0,29710.0,29690.55,,,,,29800.0,29700.0,29700.0,29700.0,29700.0,29700.0,29700.0,29700.0,16216.0,13476.0,14202.0,11008.0,2740.0,3194.0,29680.0,29697.87
2026-07-06 16:58:00,29690.0,,,29700.0,29680.0,29710.0,29690.55,,,,,29800.0,29700.0,29700.0,29700.0,29700.0,29700.0,29700.0,29700.0,16216.0,13476.0,14202.0,11008.0,2740.0,3194.0,29680.0,29697.87
2026-07-06 16:59:00,29690.0,,,29700.0,29680.0,29710.0,29690.55,,,,,29800.0,29700.0,29700.0,29700.0,29700.0,29700.0,29700.0,29700.0,16216.0,13476.0,14202.0,11008.0,2740.0,3194.0,29680.0,29697.87
2026-07-06 17:00:00,29500.0,,29950.0,,29500.0,29890.0,29690.55,,,,,29960.0,29390.0,29700.0,29700.0,29700.0,29700.0,29700.0,29700.0,17432.0,14723.0,15520.0,12316.0,2709.0,3204.0,29691.61,29697.87
2026-07-06 17:01:00,29500.0,,29950.0,,29500.0,29890.0,29740.87,,,,,29960.0,29390.0,29700.0,29700.0,29700.0,29700.0,29700.0,29700.0,17432.0,14723.0,15520.0,12316.0,2709.0,3204.0,29691.61,29697.87
2026-07-06 17:02:00,29500.0,,29950.0,,29500.0,29890.0,29740.87,,,,,29960.0,29390.0,29700.0,29700.0,29700.0,29700.0,29700.0,29700.0,17432.0,14723.0,15520.0,12316.0,2709.0,3204.0,29691.61,29697.87
