strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
28180.0000,0.0081,0.0000,0.0081,0.0000,0.0000,2.0000,2.0000,0.0000
28200.0000,-0.5252,0.0000,-0.5252,0.0000,0.0000,5.5000,86.5000,81.0000
28240.0000,-0.0311,0.0000,-0.0311,0.0000,0.0000,0.0000,6.0000,6.0000
28250.0000,-0.0088,0.0000,-0.0088,0.0000,0.0000,2.0000,3.0000,1.0000
28270.0000,-0.0061,0.0000,-0.0061,0.0000,0.0000,0.0000,1.0000,1.0000
28300.0000,-0.3452,0.0000,-0.3452,0.0000,0.0000,5.0000,35.0000,30.0000
28320.0000,-0.0090,0.0000,-0.0090,0.0000,0.0000,0.0000,1.0000,1.0000
28330.0000,0.0225,0.0000,0.0225,0.0000,0.0000,1.0000,0.0000,-1.0000
28350.0000,0.0132,0.0000,0.0132,0.0000,0.0000,1.0000,1.0000,0.0000
28370.0000,-0.0026,0.0000,-0.0026,0.0000,0.0000,0.0000,1.0000,1.0000
28380.0000,0.0446,0.0000,0.0446,0.0000,0.0000,2.0000,2.0000,0.0000
28400.0000,-0.1038,0.0000,-0.1038,0.0000,0.0000,4.0000,11.0000,7.0000
28430.0000,-0.0376,0.0000,-0.0376,0.0000,0.0000,0.0000,4.0000,4.0000
28450.0000,0.1214,0.0233,0.0981,1.0000,0.0000,4.0000,10.0000,7.0000
28480.0000,-0.0249,0.0000,-0.0249,0.0000,0.0000,1.0000,1.0000,0.0000
28490.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000
28500.0000,1.7184,0.0000,1.7184,0.0000,0.0000,93.0000,13.0000,-80.0000
28520.0000,0.0477,0.0000,0.0477,0.0000,0.0000,2.0000,0.0000,-2.0000
28530.0000,-0.0006,0.0000,-0.0006,0.0000,0.0000,1.0000,1.0000,0.0000
28540.0000,-0.0970,0.0000,-0.0970,0.0000,0.0000,2.0000,3.0000,1.0000
28550.0000,0.4280,0.0000,0.4280,0.0000,0.0000,12.5000,6.5000,-6.0000
28570.0000,-0.0727,0.0000,-0.0727,0.0000,0.0000,1.0000,3.0000,2.0000
28590.0000,-0.0550,0.0000,-0.0550,0.0000,0.0000,0.0000,1.0000,1.0000
28600.0000,0.6494,0.0349,0.6146,1.0000,1.0000,39.5000,41.5000,2.0000
28610.0000,0.1357,0.0000,0.1357,0.0000,0.0000,7.0000,0.0000,-7.0000
28620.0000,0.0971,0.0000,0.0971,0.0000,0.0000,3.0000,5.0000,2.0000
28640.0000,-0.6675,0.0000,-0.6675,0.0000,0.0000,14.0000,17.0000,3.0000
28650.0000,0.1895,0.0000,0.1895,0.0000,0.0000,25.0000,8.0000,-17.0000
28660.0000,0.0323,0.0000,0.0323,0.0000,0.0000,2.0000,1.0000,-1.0000
28670.0000,-0.5039,0.0000,-0.5039,0.0000,0.0000,0.0000,14.0000,14.0000
28680.0000,0.1647,0.0000,0.1647,0.0000,0.0000,7.0000,9.0000,2.0000
28690.0000,0.1503,0.0000,0.1503,0.0000,0.0000,2.5000,0.5000,-2.0000
28700.0000,-2.9203,-0.0299,-2.8904,0.0000,2.0000,87.0000,87.0000,-2.0000
28710.0000,1.3817,0.0000,1.3817,0.0000,0.0000,64.0000,0.0000,-64.0000
28720.0000,-0.0010,0.0000,-0.0010,0.0000,0.0000,2.0000,3.0000,1.0000
28730.0000,0.4966,0.0000,0.4966,0.0000,0.0000,24.0000,0.0000,-24.0000
28740.0000,0.0869,0.0000,0.0869,0.0000,0.0000,4.0000,0.0000,-4.0000
28750.0000,-6.1539,0.0000,-6.1539,0.0000,0.0000,11.0000,250.0000,239.0000
28760.0000,-2.2520,0.0000,-2.2520,0.0000,0.0000,0.0000,27.0000,27.0000
28770.0000,-1.1543,0.0000,-1.1543,0.0000,0.0000,1.0000,16.0000,15.0000
28780.0000,-0.8137,0.0000,-0.8137,0.0000,0.0000,0.0000,10.0000,10.0000
28790.0000,0.6179,0.0000,0.6179,0.0000,0.0000,22.0000,0.0000,-22.0000
28800.0000,3.5847,1.5340,2.0507,13.0000,0.0000,74.0000,21.0000,-40.0000
28810.0000,-0.1835,0.0000,-0.1835,0.0000,0.0000,4.0000,5.0000,1.0000
28820.0000,0.2243,0.0000,0.2243,0.0000,0.0000,5.0000,2.0000,-3.0000
28830.0000,0.1150,0.0000,0.1150,0.0000,0.0000,2.0000,0.0000,-2.0000
28840.0000,0.1420,0.0000,0.1420,0.0000,0.0000,4.0000,0.0000,-4.0000
28850.0000,-1.1098,-0.1277,-0.9821,0.0000,1.0000,25.0000,37.0000,11.0000
28860.0000,-0.8590,-0.4890,-0.3700,0.0000,4.0000,0.0000,5.0000,1.0000
28870.0000,0.3037,0.0000,0.3037,0.0000,0.0000,7.0000,2.0000,-5.0000
28880.0000,0.6909,0.0000,0.6909,0.0000,0.0000,11.0000,5.0000,-6.0000
28890.0000,-1.0099,-0.3772,-0.6326,0.0000,4.0000,0.0000,14.0000,10.0000
28900.0000,11.5493,1.2569,10.2924,10.0000,1.0000,178.0000,130.0000,-39.0000
28910.0000,0.4712,0.1325,0.3387,1.0000,0.0000,7.0000,0.0000,-6.0000
28920.0000,0.1940,0.0000,0.1940,0.0000,0.0000,2.0000,0.0000,-2.0000
28930.0000,-1.3197,-0.5935,-0.7262,0.0000,4.0000,24.0000,18.0000,-10.0000
28940.0000,0.2701,-0.1508,0.4210,0.0000,1.0000,6.0000,0.0000,-7.0000
28950.0000,1.7337,-0.3470,2.0807,5.0000,8.0000,44.0000,15.0000,-32.0000
28960.0000,8.8224,-0.6561,9.4784,4.0000,9.0000,71.0000,0.0000,-76.0000
28970.0000,-1.2509,-0.5673,-0.6836,5.0000,8.0000,0.0000,11.0000,8.0000
28980.0000,1.0612,0.0000,1.0612,0.0000,0.0000,15.0000,4.0000,-11.0000
28990.0000,-0.9135,-0.2703,-0.6432,0.0000,2.0000,5.0000,6.0000,-1.0000
29000.0000,31.8102,-0.0148,31.8251,53.0000,45.0000,328.0000,48.0000,-272.0000
29010.0000,-1.3671,0.0755,-1.4425,4.0000,4.0000,10.0000,16.0000,6.0000
29020.0000,-1.3404,-0.9564,-0.3840,0.0000,6.0000,1.0000,6.0000,-1.0000
29030.0000,-1.4303,-0.6593,-0.7710,3.0000,7.0000,0.0000,10.0000,6.0000
29040.0000,-0.2297,0.2741,-0.5038,3.0000,1.0000,5.0000,7.0000,4.0000
29050.0000,7.0232,3.7788,3.2444,35.0000,11.0000,56.5000,15.5000,-17.0000
29060.0000,-1.1692,-0.2317,-0.9375,3.0000,4.0000,0.0000,11.0000,10.0000
29070.0000,-5.9382,-0.2775,-5.6607,2.0000,4.0000,6.0000,75.0000,67.0000
29080.0000,-0.3423,-1.1188,0.7765,2.0000,8.0000,15.0000,20.0000,-1.0000
29090.0000,1.6765,0.0976,1.5789,2.0000,1.0000,11.0000,1.0000,-9.0000
29100.0000,22.2897,10.4831,11.8066,85.0000,16.0000,149.5000,27.5000,-53.0000
29110.0000,1.3028,0.5347,0.7681,3.0000,0.0000,6.0000,0.0000,-3.0000
29120.0000,0.4557,1.4260,-0.9703,11.0000,1.0000,0.0000,8.0000,18.0000
29130.0000,-2.7003,-0.5064,-2.1939,2.0000,4.0000,0.0000,20.0000,18.0000
29140.0000,1.1968,1.2856,-0.0888,9.0000,1.0000,4.0000,4.0000,8.0000
29150.0000,-12.8631,-1.3086,-11.5545,19.0000,22.0000,45.0000,116.0000,68.0000
29160.0000,2.6277,0.6922,1.9355,12.0000,7.0000,24.0000,9.0000,-10.0000
29170.0000,0.8167,-1.1379,1.9545,1.0000,7.0000,16.0000,0.0000,-22.0000
29180.0000,2.4254,1.0498,1.3756,10.0000,6.0000,9.5000,0.5000,-5.0000
29190.0000,1.8900,2.5307,-0.6407,14.0000,0.0000,1.0000,4.0000,17.0000
29200.0000,11.1996,2.9157,8.2839,64.0000,41.0000,128.0000,62.0000,-43.0000
29210.0000,-1.9307,-2.1891,0.2584,0.0000,11.0000,2.0000,0.0000,-13.0000
29220.0000,0.2552,0.3845,-0.1293,2.0000,0.0000,0.0000,1.0000,3.0000
29230.0000,2.5469,2.1449,0.4019,13.0000,0.0000,3.0000,0.0000,10.0000
29240.0000,0.2768,-0.5027,0.7795,15.0000,11.0000,6.0000,0.0000,-2.0000
29250.0000,6.0544,3.1651,2.8893,43.0000,12.0000,26.0000,5.0000,10.0000
29260.0000,1.4657,0.7109,0.7548,15.0000,11.0000,7.0000,2.0000,-1.0000
29270.0000,4.8985,0.3705,4.5280,8.0000,9.0000,32.0000,0.0000,-33.0000
29280.0000,0.8801,0.4448,0.4353,4.0000,0.0000,14.0000,11.0000,1.0000
29290.0000,-4.6410,0.4456,-5.0867,3.0000,0.0000,8.0000,40.0000,35.0000
29300.0000,-16.0143,8.5246,-24.5389,97.5000,22.5000,122.0000,294.0000,247.0000
29310.0000,-1.1517,-0.5971,-0.5546,7.0000,9.0000,8.0000,10.0000,0.0000
29320.0000,-11.4998,-12.0434,0.5436,42.0000,110.0000,6.0000,4.0000,-70.0000
29330.0000,-0.1075,0.3389,-0.4465,7.0000,4.0000,0.0000,3.0000,6.0000
29340.0000,4.6503,1.7226,2.9277,41.0000,12.0000,23.0000,2.0000,8.0000
29350.0000,28.7340,18.4380,10.2960,154.0000,3.0000,107.0000,11.0000,55.0000
29360.0000,5.0677,1.2097,3.8580,13.0000,3.0000,29.0000,0.0000,-19.0000
29370.0000,0.7747,5.7322,-4.9574,48.0000,7.0000,3.0000,34.0000,72.0000
29380.0000,1.3356,1.9242,-0.5886,16.0000,11.0000,6.0000,9.0000,8.0000
29390.0000,3.6534,-0.7501,4.4034,56.0000,32.0000,29.0000,0.0000,-5.0000
29400.0000,51.6611,34.0597,17.6014,562.5000,140.5000,127.0000,16.0000,311.0000
29410.0000,37.2978,35.1630,2.1348,237.0000,1.0000,14.0000,0.0000,222.0000
29420.0000,4.8717,2.5983,2.2733,24.0000,6.0000,15.0000,0.0000,3.0000
29430.0000,40.6677,3.0791,37.5886,21.0000,0.0000,250.0000,0.0000,-229.0000
29440.0000,1.9134,0.4285,1.4849,5.0000,2.0000,11.0000,1.0000,-7.0000
29450.0000,20.3640,15.2931,5.0708,249.0000,89.0000,35.0000,1.0000,126.0000
29460.0000,3.8374,2.9441,0.8933,31.0000,0.0000,7.0000,0.0000,24.0000
29470.0000,7.0151,3.9664,3.0487,29.0000,0.0000,22.0000,0.0000,7.0000
29480.0000,-2.2285,-2.7865,0.5580,1.0000,22.0000,4.0000,0.0000,-25.0000
29490.0000,22.3351,22.0620,0.2731,169.0000,4.0000,2.0000,0.0000,163.0000
29500.0000,-24.7154,-31.0375,6.3221,181.5000,358.5000,53.0000,12.0000,-218.0000
29510.0000,4.4795,3.1777,1.3017,25.0000,1.0000,10.0000,0.0000,14.0000
29520.0000,0.2477,-0.0057,0.2534,3.0000,3.0000,2.0000,0.0000,-2.0000
29530.0000,2.3101,1.8193,0.4908,15.0000,0.0000,4.0000,0.0000,11.0000
29540.0000,1.1233,0.6477,0.4756,26.0000,25.0000,4.0000,0.0000,-3.0000
29550.0000,17.7674,15.5213,2.2461,149.0000,12.0000,21.0000,0.0000,116.0000
29560.0000,1.9413,1.4991,0.4422,15.0000,2.0000,4.0000,0.0000,9.0000
