Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-07 05:16:29,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29651.5
2026-07-07 05:51:40,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29636.0
2026-07-07 06:35:38,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29598.75
2026-07-07 09:21:35,NQ,BEARISH_PUT_SWEEP,BEARISH,10,714,9413988.0,True,29323.25
2026-07-07 09:21:35,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29323.25
2026-07-07 09:54:35,NQ,BEARISH_PUT_SWEEP,BEARISH,5,752,7302500.0,True,29283.0
2026-07-07 12:39:33,NQ,BULLISH_CALL_SWEEP,BULLISH,9,1256,11006412.0,True,29544.25
2026-07-07 12:39:33,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,5884825.0,,29544.25
2026-07-07 13:32:54,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29517.75
2026-07-07 23:29:38,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29441.25
2026-07-08 01:02:35,NQ,BULLISH_CALL_SWEEP,BULLISH,8,1075,11015813.0,True,29337.75
2026-07-08 01:02:35,NQ,BEARISH_PUT_SWEEP,BEARISH,12,923,15714763.0,True,29337.75
2026-07-08 03:42:30,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28989.0
2026-07-08 03:59:01,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29010.25
2026-07-08 05:06:10,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28935.75
2026-07-08 08:24:03,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29173.0
