strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
739.0,440.0,52.0,2488.0,17.0,388.0,2471.0,599502.8193581463,3389915.942188791,-4768.828746043021,-668.0058765483509,-668.0058765483509,0.0,-2505.0
738.0,1456.0,74.0,3340.0,40.0,1382.0,3300.0,2292278.1027287235,5258385.208182648,-5753.044435031922,0.0,0.0,0.0,-40.0
737.0,345.0,254.0,2976.0,4.0,91.0,2972.0,622416.0763131436,5369015.197414248,-24955.12252335912,1000.9198920565124,1000.9198920565124,0.0,2972.0
736.0,646.0,121.0,6163.0,48.0,525.0,6115.0,1583106.849275668,15103231.442857495,-10876.081289861299,0.0,0.0,0.0,0.0
735.0,1305.0,504.0,7805.0,145.0,801.0,7660.0,3989998.255720699,23863552.786130313,-47164.67706961837,4434.407236007432,4434.407236007432,0.0,7660.0
734.0,719.0,167.0,4095.0,22.0,552.0,4073.0,2856072.0862150406,16266502.354729611,-14169.039607102513,-3020.8525618798185,-3020.8525618798185,0.0,-4117.0
733.0,687.0,196.0,9998.0,352.0,491.0,9646.0,3397689.633226391,49447017.398831815,-16330.995985872562,-9173.518418016161,-9173.518418016161,0.0,-10350.0
732.0,1280.0,294.0,5469.0,999.0,986.0,4470.0,7667718.426051812,32761525.056310438,-21378.774501866377,-6071.330994205264,-6071.330994205264,0.0,-4470.0
731.0,791.0,290.0,7728.0,710.0,501.0,7018.0,5607400.238536776,54783804.100394696,-22586.417812473974,-10142.683129173873,-10142.683129173873,0.0,-8438.0
730.0,5304.0,1324.0,24833.0,1139.0,3980.0,23694.0,43346640.06180485,202946288.20791852,-78183.77247788168,37542.02836738745,37542.02836738745,0.0,24833.0
729.0,1305.0,241.0,12240.0,793.0,1064.0,11447.0,12050099.234837547,113021620.40951079,-7331.714612381322,-20904.254794636545,-20904.254794636545,0.0,-11447.0
728.0,1049.0,689.0,11740.0,1365.0,360.0,10375.0,10651986.101332124,119212885.44293532,-52485.66445715469,-22046.91630452676,-22046.91630452676,0.0,-13105.0
727.0,1890.0,342.0,14713.0,1794.0,1548.0,12919.0,20629221.563150585,160591395.16329873,1118.4318231418388,-29704.58475224952,-29704.58475224952,0.0,-16507.0
726.0,1154.0,932.0,22307.0,6082.0,222.0,16225.0,13267744.20856962,256467565.04381502,-68011.45662310539,-47452.875097889686,-47452.875097889686,0.0,-28389.0
725.0,1950.0,417.0,43885.0,24767.0,1533.0,19118.0,23169314.370820757,521428390.34024054,7221.86636601574,96542.45036477798,96542.45036477798,0.0,19118.0
724.0,651.0,8217.0,35275.0,31823.0,-7566.0,3452.0,7851406.908061325,425435297.51438284,-803208.6293025907,78848.93228596203,78848.93228596203,0.0,3452.0
723.0,660.0,341.0,30041.0,36913.0,319.0,-6872.0,7970228.934658762,362778253.67588466,-13220.337076159558,67315.07962864146,67315.07962864146,0.0,-6872.0
722.0,1031.0,173.0,18333.0,31657.0,858.0,-13324.0,12324326.261736052,219148276.77634048,18524.67640583452,40717.204011836104,40717.204011836104,0.0,49990.0
721.0,617.0,215.0,7318.0,15734.0,402.0,-8416.0,7232565.681843208,85782683.40312576,1765.8248080155686,0.0,0.0,0.0,0.0
720.0,1251.0,1422.0,5998.0,29851.0,-171.0,-23853.0,14229746.399549816,68225434.77577922,-91498.38242811798,-12715.662492880825,-12715.662492880825,0.0,-35849.0
719.0,431.0,312.0,1304.0,9882.0,119.0,-8578.0,4745520.746038842,14357677.616785731,-12614.943604228194,-2680.284579626457,-2680.284579626457,0.0,-1304.0
718.0,861.0,274.0,664.0,7429.0,587.0,-6765.0,9344574.923976498,7206501.4512431985,11689.680368728074,0.0,0.0,0.0,-7429.0
717.0,378.0,432.0,459.0,5147.0,-54.0,-4688.0,3867908.964835486,4696746.600157375,-25154.313486949453,0.0,0.0,0.0,-5147.0
716.0,393.0,825.0,901.0,5281.0,-432.0,-4380.0,-71197510.21689518,-472035522.71389437,-27708.904984487708,-71451.13158024297,0.0,-71451.13158024297,5281.0
715.0,1364.0,1319.0,1549.0,10610.0,45.0,-9061.0,-73419272.35800342,-679178357.0890769,14761.649203460387,185437.5997722728,-2736.918008198788,188174.5177804716,-12159.0
714.0,489.0,498.0,352.0,5520.0,-9.0,-5168.0,-20622999.968409423,-274216671.2598493,9572.298795967577,-596.3811907983909,-596.3811907983916,0.0,-352.0
713.0,478.0,1362.0,351.0,5910.0,-884.0,-5559.0,-50224682.65458907,-232237905.0510746,-10507.249546395247,56175.51228279254,0.0,56175.51228279254,-5910.0
712.0,750.0,592.0,543.0,3246.0,158.0,-2703.0,-13056127.249372551,-100070603.75670192,29033.854338241577,23356.073208879694,-818.978638427947,24175.05184730764,-3789.0
711.0,731.0,824.0,195.0,6949.0,-93.0,-6754.0,-16035390.910189714,-182485705.2994452,27054.64458011843,41429.59051957782,-291.8338252456368,41721.424344823456,-7144.0
710.0,1032.0,1946.0,529.0,13633.0,-914.0,-13104.0,-34956380.28718916,-295700903.4969564,30689.592984093866,66830.05496208036,0.0,66830.05496208036,-13633.0
709.0,442.0,737.0,98.0,3337.0,-295.0,-3239.0,-10301178.060202941,-60511928.87291828,17147.445263580143,13624.865454145422,135.39474858785624,13489.470705557565,-3239.0
708.0,223.0,1341.0,71.0,5131.0,-1118.0,-5060.0,-19169806.83639769,-78651924.15720932,-1126.6988347556094,-17251.70981404181,0.0,-17251.70981404181,5131.0
707.0,179.0,562.0,24.0,3130.0,-383.0,-3106.0,-6151121.174018932,-40598006.16526438,5864.286798907072,8840.933632521024,29.745508833443623,8811.188123687582,-3106.0
706.0,79.0,964.0,8.0,3457.0,-885.0,-3449.0,-10183743.990319002,-38245176.756900296,-2800.592938251404,-8206.555705899802,9.546575602699207,-8216.1022815025,3465.0
705.0,114.0,1888.0,27.0,5396.0,-1774.0,-5369.0,-17084710.92186383,-50680679.684400775,-5704.683034856223,10874.956173986544,31.874473638913937,10843.08170034763,-5369.0
704.0,67.0,577.0,6.0,2048.0,-510.0,-2042.0,-4241236.248747068,-16433762.268283656,946.1706151231979,-3483.8154421263393,6.812061376182381,-3490.627503502522,2054.0
703.0,65.0,970.0,11.0,2235.0,-905.0,-2224.0,-6370674.664495936,-15458912.347139027,-770.7910736721765,-3265.033505676125,11.81032447831504,-3276.84383015444,2246.0
702.0,100.0,525.0,15.0,1671.0,-425.0,-1656.0,-2598279.9424631805,-9951448.957937498,4288.333497555571,2092.068642450635,-15.891769970129197,2107.960412420764,-1686.0
701.0,115.0,376.0,1.0,1268.0,-261.0,-1267.0,-1313021.5660925552,-6454386.977035231,6273.8601864973825,-1353.6426373951806,-1.0023395952179452,-1352.6402977999626,1267.0
700.0,112.0,2932.0,54.0,6931.0,-2820.0,-6877.0,-12590377.55059513,-30850612.672187585,-2476.3452355343516,6496.0846230194165,0.0,6496.0846230194165,-6931.0
699.0,25.0,527.0,3.0,1600.0,-502.0,-1597.0,-1966245.3696607454,-6327537.583985791,77.56904957617685,1316.6123483322606,-2.822840327282819,1319.4351886595434,-1603.0
698.0,14.0,1901.0,4.0,1788.0,-1887.0,-1784.0,-6580320.466731034,-6232687.374824519,-4304.500639891727,1293.2551546660934,-3.6421279647812437,1296.8972826308745,-1792.0
697.0,13.0,995.0,1.0,1009.0,-982.0,-1008.0,-2925187.0378197813,-3023401.7129081395,-1448.8826753469368,626.0303695775996,-0.8989301168287342,626.9292996944283,-1010.0
696.0,40.0,520.0,0.0,556.0,-480.0,-556.0,-1222149.8243393456,-1500891.6231472709,1684.2186204293018,-309.96824459885073,0.0,-309.96824459885073,556.0
695.0,155.0,1656.0,19.0,3627.0,-1501.0,-3608.0,-3353707.553449702,-8732914.283239227,7623.685624692068,0.0,0.0,0.0,0.0
694.0,26.0,324.0,10.0,1438.0,-298.0,-1428.0,-575411.6193750822,-2997222.5126469187,1284.2730913784617,-625.7379514211212,0.0,-625.7379514211212,1438.0
693.0,2.0,280.0,0.0,399.0,-278.0,-399.0,-501651.2022641232,-726679.9544536377,-274.2189173407342,0.0,0.0,0.0,0.0
