Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-06 16:50:47,QQQ,BULLISH_CALL_SWEEP,BULLISH,12,790102,44479913.0,True,722.9
2026-07-06 16:50:47,QQQ,BEARISH_PUT_SWEEP,BEARISH,9,903296,49676761.0,True,722.9
2026-07-06 16:50:47,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,65267963.0,,722.9
2026-07-07 00:00:47,QQQ,BULLISH_CALL_SWEEP,BULLISH,7,160586,37481627.0,True,714.83
2026-07-07 00:00:47,QQQ,BEARISH_PUT_SWEEP,BEARISH,16,209028,50376690.0,True,714.83
2026-07-07 00:00:47,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,23614170.0,,714.83
2026-07-07 08:34:26,QQQ,BULLISH_CALL_SWEEP,BULLISH,4,20893,2864758.0,True,712.97
2026-07-07 08:34:26,QQQ,BEARISH_PUT_SWEEP,BEARISH,6,14851,4440831.0,True,712.97
2026-07-07 08:34:26,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,9910262.0,,712.97
2026-07-07 08:49:51,QQQ,BULLISH_CALL_SWEEP,BULLISH,7,81618,9493705.0,True,712.11
2026-07-07 08:49:51,QQQ,BEARISH_PUT_SWEEP,BEARISH,11,106470,13870352.0,True,712.11
2026-07-07 08:49:51,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,30404467.0,,712.11
2026-07-07 08:57:36,QQQ,BULLISH_CALL_SWEEP,BULLISH,6,46639,4319119.0,True,710.79
2026-07-07 08:57:36,QQQ,BEARISH_PUT_SWEEP,BEARISH,4,30071,8962786.0,True,710.79
2026-07-07 08:57:36,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,18119957.0,,710.79
2026-07-07 08:57:36,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,710.79
2026-07-07 09:21:35,QQQ,BULLISH_CALL_SWEEP,BULLISH,4,67855,6143498.0,True,707.74
2026-07-07 09:21:35,QQQ,BEARISH_PUT_SWEEP,BEARISH,7,106032,22250552.0,True,707.74
2026-07-07 09:21:35,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,61946042.0,,707.74
2026-07-07 09:54:34,QQQ,BULLISH_CALL_SWEEP,BULLISH,9,131293,15182667.0,True,706.75
2026-07-07 09:54:34,QQQ,BEARISH_PUT_SWEEP,BEARISH,12,150718,30177991.0,True,706.75
2026-07-07 09:54:34,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,39270630.0,,706.75
2026-07-07 10:37:18,QQQ,BULLISH_CALL_SWEEP,BULLISH,8,161033,22168972.0,True,706.84
2026-07-07 10:37:18,QQQ,BEARISH_PUT_SWEEP,BEARISH,10,136247,18498027.0,True,706.84
2026-07-07 10:37:18,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,15366478.0,,706.84
2026-07-07 12:39:33,QQQ,BULLISH_CALL_SWEEP,BULLISH,8,558572,60989439.0,True,713.02
2026-07-07 12:39:33,QQQ,BEARISH_PUT_SWEEP,BEARISH,9,556609,37838458.0,True,713.02
2026-07-07 12:39:33,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,108839706.0,,713.02
2026-07-07 13:32:53,QQQ,BULLISH_CALL_SWEEP,BULLISH,7,139224,12418107.0,True,712.39
2026-07-07 13:32:53,QQQ,BEARISH_PUT_SWEEP,BEARISH,8,167260,15677369.0,True,712.39
2026-07-07 14:29:43,QQQ,BULLISH_CALL_SWEEP,BULLISH,5,137327,5886690.0,True,707.62
2026-07-07 14:29:43,QQQ,BEARISH_PUT_SWEEP,BEARISH,7,485162,75187694.0,True,707.62
2026-07-07 14:29:43,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,18530930.0,,707.62
2026-07-07 16:10:28,QQQ,BEARISH_PUT_SWEEP,BEARISH,5,20418,2692111.0,True,710.05
2026-07-08 00:14:21,QQQ,BULLISH_CALL_SWEEP,BULLISH,18,361772,89355364.0,True,710.24
2026-07-08 00:14:21,QQQ,BEARISH_PUT_SWEEP,BEARISH,15,230955,57349029.0,True,710.24
2026-07-08 00:14:21,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,43858464.0,,710.24
