strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
7705.0,79.0,0.0,0.0,0.0,79.0,0.0,195026.88314401658,0.0,7.679927225675387,0.0,0.0,0.0,0.0
7700.0,1919.0,26.0,16.0,0.0,1893.0,16.0,3936687.5601218245,40943.721814698336,-2306.5155427874165,0.0733567882568921,0.0733567882568921,0.0,16.0
7695.0,194.0,4.0,0.0,0.0,190.0,0.0,405751.8325311701,0.0,-371.1564824586626,0.0,0.0,0.0,0.0
7690.0,910.0,11.0,0.0,1.0,899.0,-1.0,2136270.027958029,-34628.1438105611,-970.8188883242772,-0.06204148769711094,0.0,-0.06204148769711094,1.0
7685.0,377.0,2.0,6.0,0.0,375.0,6.0,1014842.814556967,17225.46026859965,-154.51216377126948,0.03554013514601194,0.03554013514601194,0.0,6.0
7680.0,1535.0,5.0,428.0,0.0,1530.0,428.0,4475151.876294845,1280148.9242960026,-327.44663802078895,3.2512501790571315,3.2512501790571315,0.0,428.0
7675.0,8260.0,10.0,227.0,6.0,8250.0,221.0,25423905.532970157,534671.9031287183,-75.64182772737915,1.2953931908432403,1.6033727259138872,-0.30797953507064696,233.0
7670.0,1183.0,20.0,643.0,20.0,1163.0,623.0,3307300.0364197865,1551036.5810420797,-1830.4368306875435,2.2793512557091935,3.2472321885452216,-0.9678809328360285,537.0
7665.0,455.0,2.0,785.0,0.0,453.0,785.0,1495008.90513398,2664906.2615415403,-144.7876279023005,4.806336663723217,4.806336663723217,0.0,767.0
7660.0,1708.0,42.0,945.0,0.0,1666.0,945.0,4881973.503971538,3353986.9573990223,-3923.466843012861,6.8505513708490895,6.8505513708490895,0.0,925.0
7655.0,372.0,0.0,368.0,0.0,372.0,368.0,2260122.671209351,2235820.276895272,82.0930087549508,0.12525504954281286,0.12525504954281286,0.0,13.0
7650.0,2814.0,42.0,493.0,20.0,2772.0,473.0,22020997.870114744,3444908.1106047346,-3217.702799926408,-7.008802636137473,-5.837959777564215,-1.1708428585732573,-365.0
7645.0,376.0,32.0,68.0,0.0,344.0,68.0,2260429.349288549,592655.5199453121,-3015.5208431570227,-0.8570217507488287,-0.8570217507488287,0.0,-47.0
7640.0,3499.0,23.0,117.0,6.0,3476.0,111.0,31174269.598138526,862488.9279885739,-1085.9978518171024,-2.2339556801815004,-1.8642076815074962,-0.3697479986740042,-96.0
7635.0,929.0,14.0,126.0,0.0,915.0,126.0,8246838.081194406,1208887.4233148412,-1035.0958595820873,-1.3360738297955053,-1.3360738297955053,0.0,-76.0
7630.0,2067.0,15.0,79.0,1.0,2052.0,78.0,20326048.511669908,761369.1345296972,-744.0180572017497,-1.9028348368333403,-1.837815781442146,-0.06501905539119414,-74.0
7625.0,9967.0,28.0,203.0,2.0,9939.0,201.0,104813805.97132401,2066923.6913206573,879.3649047550098,0.4033389047975158,0.5733693553469421,-0.17003045054942623,-17.0
7620.0,1544.0,32.0,238.0,2.0,1512.0,236.0,15752174.110025814,2574043.1227701623,-2528.2522355260044,-4.170047333042122,-3.870721829744685,-0.29932550329743673,-184.0
7615.0,2040.0,8.0,309.0,2.0,2032.0,307.0,23814784.794878285,3566087.509561599,3.1007381809728507,-9.139013638542114,-9.266630696784594,0.12761705824248082,-309.0
7610.0,1229.0,23.0,1411.0,4.0,1206.0,1407.0,14190866.278991356,17546542.22393642,-1739.0264511395578,35.824949097227886,35.1158867175117,0.709062379716186,1359.0
7605.0,991.0,9.0,2512.0,1.0,982.0,2511.0,12596915.547101237,33486569.692177158,-454.33518820722776,-62.87910785489587,-63.12048276335875,0.24137490846287782,-2473.0
7600.0,3791.0,157.0,1235.0,30.0,3634.0,1205.0,66632755.383660026,22749773.160580125,-12891.248023798904,-15.850435637621729,-13.329312121023765,-2.521123516597962,-511.0
7595.0,2563.0,9.0,3111.0,1.0,2554.0,3110.0,53124357.582229264,65001576.20424982,818.7443879395065,-94.01615841893363,-93.92253542186694,-0.09362299706668717,-2608.0
7590.0,1904.0,107.0,1786.0,5.0,1797.0,1781.0,34912751.69601492,39503162.413198024,-8978.632572780734,-11.676341261711656,-10.885422972957983,-0.7909182887536742,-671.0
7585.0,1843.0,14.0,1281.0,2.0,1829.0,1279.0,43174428.43322673,30546900.882369906,-41.193832321280155,69.34967995856208,69.85078633507786,-0.5011063765157858,1186.0
7580.0,3375.0,249.0,1554.0,7.0,3126.0,1547.0,86740695.04995582,48245898.479907416,-20652.185439245524,1.0682927248678808,0.9178337263897731,0.1504589984781085,-441.0
7575.0,3190.0,139.0,2096.0,13.0,3051.0,2083.0,96790652.71664926,69798324.94840938,-10162.526303478093,167.86255967229005,166.45020649388834,1.4123531784017114,2085.0
7570.0,2193.0,204.0,2056.0,29.0,1989.0,2027.0,70497438.54092598,83359971.61179738,-16341.889537450203,-8.429995661552368,-9.510066297135921,1.0800706355835534,-843.0
7565.0,1559.0,79.0,2065.0,44.0,1480.0,2021.0,71556786.5853513,100523664.66232301,-5117.092821868491,144.04130643313664,151.1677416428846,-7.126435209747947,43.0
7560.0,2169.0,929.0,2914.0,784.0,1240.0,2130.0,24373890.12659054,85754125.75861008,-83596.20173241614,580.7315549914165,585.3195224954214,-4.5879675040048795,2968.0
7555.0,1333.0,127.0,5341.0,35.0,1206.0,5306.0,86826491.93526338,396203586.24011034,-8989.460239488892,1154.896241486699,1148.9215011535505,5.974740333148433,5334.0
7550.0,4699.0,2215.0,8128.0,120.0,2484.0,8008.0,131437999.2105718,717609593.5237801,-194386.25565018316,1340.0192648290486,1342.7690508535297,-2.7497860244813204,1328.0
7545.0,1691.0,195.0,5008.0,29.0,1496.0,4979.0,157603463.2974526,548046902.8885887,-11902.873981452944,1922.0649870309717,1927.9655550785315,-5.900568047559701,5023.0
7540.0,2462.0,227.0,8661.0,82.0,2235.0,8579.0,292623009.96478426,1160775834.9303823,-8611.609584470938,3088.880534919961,3103.555418076279,-14.67488315631791,4990.0
7535.0,1463.0,338.0,6820.0,88.0,1125.0,6732.0,174098583.71043602,1103085941.1785617,-21612.905892225437,1755.4323381580398,1780.3718977973972,-24.939559639357277,632.0
7530.0,1656.0,581.0,7265.0,151.0,1075.0,7114.0,195025735.4923262,1397705393.6598284,-38038.237237834655,4074.1286005259835,4114.8595522462565,-40.730951720272486,4828.0
7525.0,3332.0,775.0,9626.0,253.0,2557.0,9373.0,581949253.7174994,2168512519.093098,-36255.01796880678,7872.804333274498,7983.0981433705865,-110.29381009608801,9831.0
7520.0,1113.0,443.0,10389.0,363.0,670.0,10026.0,178231696.88742673,2714147538.9275956,-23824.71207268689,10479.48019990638,10445.466670346395,34.013529559985,10228.0
7515.0,688.0,537.0,7544.0,449.0,151.0,7095.0,46752758.733193725,2192627856.013312,-34300.378101550705,8646.423833405035,8601.678008012806,44.7458253922277,7365.0
7510.0,979.0,666.0,9313.0,1090.0,313.0,8223.0,113866703.65661094,2867600451.141439,-35660.233038235194,13271.104286728252,13690.43987896075,-419.33559223249745,7977.0
7505.0,771.0,1229.0,11128.0,2472.0,-458.0,8656.0,-158368452.41055033,3381226022.726192,-78239.98620539981,29563.804002169825,30457.92583940845,-894.1218372386224,11730.0
7500.0,3546.0,2746.0,20273.0,4482.0,800.0,15791.0,380822343.1484113,6702790126.345355,-114375.02475431483,16243.84247931228,18485.863686737663,-2242.0212074253805,11541.0
7495.0,945.0,1090.0,5571.0,1502.0,-145.0,4069.0,-28380050.724132154,1875576313.0816054,-47980.23359486052,3109.707888812291,3000.707623999379,109.00026481291201,5185.0
7490.0,835.0,883.0,5885.0,2054.0,-48.0,3831.0,20960961.107533105,1913440108.9796476,-29570.49240513103,3253.2355826856974,3145.069137072386,108.166445613311,5359.0
7485.0,428.0,1038.0,5135.0,2309.0,-610.0,2826.0,-246734264.4077342,1513281563.88685,-47328.69246624555,2689.439657256762,2575.299894279834,114.13976297692841,4482.0
7480.0,319.0,1729.0,6005.0,4225.0,-1410.0,1780.0,-630083447.4943959,1075980861.6932526,-85385.13459989504,-3962.5933729886174,-2793.4466932200053,-1169.146679768612,422.0
7475.0,778.0,2687.0,6767.0,3651.0,-1909.0,3116.0,-829274490.3282471,1811428294.789732,-106151.51647243579,4530.230288441187,4327.9204012748005,202.3098871663866,5799.0
7470.0,485.0,1018.0,5701.0,3492.0,-533.0,2209.0,-221154148.40285882,1283065288.6751099,-24940.12217266306,1440.0813106639898,0.0,1440.0813106639896,269.0
7465.0,273.0,1896.0,4165.0,3795.0,-1623.0,370.0,-700846473.1196685,383728015.4944663,-70034.11447057976,4266.411855580617,2382.7109141117953,1883.7009414688216,1270.0
7460.0,153.0,1774.0,4655.0,6348.0,-1621.0,-1693.0,-696254006.8278732,-490397073.3490004,-63531.26212616399,3410.3620481727094,13.953049479928495,3396.40899869278,-3488.0
7455.0,169.0,1694.0,1989.0,4455.0,-1525.0,-2466.0,-629006108.5376571,-948659559.1092653,-52426.29314008132,1390.6249525520122,-800.4972969412838,2191.1222494932963,-3500.0
7450.0,596.0,4062.0,3326.0,9694.0,-3466.0,-6368.0,-1370153830.6752107,-2436457127.7093673,-96188.03735331974,-3402.1034047260728,-885.1491480628682,-2516.954256663205,3242.0
7445.0,128.0,1123.0,1181.0,3973.0,-995.0,-2792.0,-371993157.27724797,-1012380011.3638601,-24927.72165620364,1205.9915530309904,-341.23789708971583,1547.2294501207061,-2414.0
7440.0,106.0,2097.0,1195.0,5741.0,-1991.0,-4546.0,-712597799.1426227,-1599675320.3613398,-48655.602371838824,2638.096029939359,214.23219198139898,2423.86383795796,-3318.0
7435.0,123.0,1385.0,790.0,3374.0,-1262.0,-2584.0,-420908668.1051522,-852694680.1012223,-23781.04490687484,-820.4931798030257,-114.8299675564063,-705.6632122466194,1091.0
7430.0,77.0,2159.0,708.0,6987.0,-2082.0,-6279.0,-646676666.2865239,-1944935917.810981,-39802.16027278275,2419.562970958356,-114.3174596135055,2533.8804305718613,-5541.0
7425.0,225.0,3554.0,753.0,5818.0,-3329.0,-5065.0,-950605879.1788872,-1444397076.5695364,-48479.44762796613,-614.6611673507311,-1.2090203945609943,-613.45214695617,864.0
7420.0,115.0,1237.0,389.0,5918.0,-1122.0,-5529.0,-293711360.7354044,-1446886880.627086,-10881.171100823873,2055.758889319508,67.88940351236488,1987.8694858071428,-5009.0
