"","405","402","399","396","393","390","387","384","381","378","375","372","369","366","363","360","357","354","351","348","345","342","339","336","333","330","327","324","321","318","315","312","309","306","303","300","297","294","291","288","285","282","279","276","273","270","267","264","261","258","255","252","249","246","243","240","237","234","231","228","225","222","219","216","213","210","207","204","201","198","195","192","189","186","183","180","177","174","171","168","165","162","159","156","153","150","147","144","141","138","135","132","129","126","123","120","117","114","111","108","105","102","99","96","93","90","87","84","81","78","75","72","69","66","63","60","57","54","51","48","45","42","39","36","33","30","27","24","21","18","15","12","9","6","3","0"
"513",-1991618984.74511,-1978580245.08626,-1965461202.24581,-1952262370.17463,-1938984289.77382,-1925627529.68033,-1912192687.08329,-1898680388.57205,-1885091291.01747,-1871426082.48749,-1857685483.19848,-1843870246.50346,-1829981159.91851,-1816019046.1886,-1801984764.39409,-1787879211.09892,-1773703321.54172,-1759458070.8708,-1745144475.4239,-1730763594.05371,-1716316529.49959,-1701804429.80637,-1687228489.79027,-1672589952.55249,-1657890111.04009,-1643130309.65422,-1628311945.90474,-1613436472.11074,-1598505397.14535,-1583520288.22336,-1568482772.72943,-1553394540.08432,-1538257343.6459,-1523073002.6411,-1507843404.12442,-1492570504.95757,-1477256333.80439,-1461902993.13397,-1446512661.22405,-1431087594.15578,-1415630127.78967,-1400142679.71141,-1384627751.13477,-1369087928.74758,-1353525886.48505,-1337944387.21312,-1322346284.30282,-1306734523.07472,-1291112142.09058,-1275482274.26736,-1259848147.78633,-1244213086.76811,-1228580511.68189,-1212953939.45468,-1197336983.24419,-1181733351.83615,-1166146848.62473,-1150581370.13198,-1135040904.01999,-1119529526.54715,-1104051399.41798,-1088610765.97396,-1073211946.67147,-1057859333.79216,-1042557385.33017,-1027310618.00158,-1012123599.32202,-997000938.701328,-981947277.507198,-966967278.05539,-952065611.49098,-937246944.534527,-922515925.078997,-907877166.638379,-893335231.667514,-878894613.795518,-864559719.042721,-850334846.124098,-836224165.981481,-822231700.733093,-808361302.283233,-794616630.897897,-781001134.124823,-767518026.519725,-754170270.735091,-740960560.63455,-727891307.21489,-714964628.249348,-702182342.709396,-689545971.176641,-677056743.619602,-664715616.078426,-652523297.968953,-640480291.878473,-628586947.868825,-616843534.414364,-605250328.164512,-593807724.709523,-582516372.413441,-571377331.121936,-560392257.107255,-549563614.919568,-538894915.802251,-528390980.912288,-518058225.662577,-507904958.946911,-497941687.671309,-488181412.714864,-478639896.950089,-469335878.967928,-460291197.267524,-451530778.299004,-443082427.012435,-434976339.118007,-427244227.993101,-419917922.779246,-413027242.567995,-406596876.843972,-400641892.840228,-395161329.208233,-390129098.641303,-385481077.614672,-381096766.548739,-376773200.54877,-372187790.203198,-366845301.279542,-360001841.679966,-350554569.19173,-336878001.781603,-316574782.548142,-286102222.59018,-240335288.721619,-172906612.28161,-82619786.7763651,-7009190.90405725,0
"512.5",-2143992851.4424,-2130550949.86568,-2117015099.15558,-2103385594.07593,-2089662753.82175,-2075846922.82611,-2061938471.60385,-2047937797.63426,-2033845326.28442,-2019661511.77545,-2005386838.19348,-1991021820.54764,-1976567005.8771,-1962022974.40946,-1947390340.7726,-1932669755.26227,-1917861905.16775,-1902967516.15777,-1887987353.7289,-1872922224.71877,-1857772978.88619,-1842540510.56036,-1827225760.36111,-1811829716.99233,-1796353419.11008,-1780797957.26736,-1765164475.93674,-1749454175.61222,-1733668314.99117,-1717808213.23717,-1701875252.32378,-1685870879.45936,-1669796609.59214,-1653654027.99452,-1637444792.92484,-1621170638.36409,-1604833376.82452,-1588434902.22599,-1571977192.83511,-1555462314.26118,-1538892422.5016,-1522269767.02838,-1505596693.90575,-1488875648.92756,-1472109180.7611,-1455299944.08266,-1438450702.68746,-1421564332.55512,-1404643824.84884,-1387692288.8244,-1370712954.62193,-1353709175.91091,-1336684432.35522,-1319642331.86214,-1302586612.57535,-1285521144.56835,-1268449931.19086,-1251377110.01632,-1234306953.33476,-1217243868.13049,-1200192395.47984,-1183157209.29933,-1166143114.37052,-1149155043.56268,-1132198054.1709,-1115277323.28244,-1098398142.0813,-1081565908.99743,-1064786121.60521,-1048064367.17455,-1031406311.77832,-1014817687.86162,-998304280.182773,-981871910.042272,-965526417.726151,-949273643.103766,-933119404.338567,-917069474.694384,-901129557.450339,-885305258.975983,-869602060.065813,-854025285.690633,-838580073.393979,-823271340.646836,-808103751.575326,-793081683.596057,-778209194.634775,-763489991.768214,-748927402.318898,-734524348.65029,-720283328.156781,-706206400.220731,-692295182.217085,-678550856.983628,-664974194.538105,-651565591.205751,-638325129.711966,-625252664.179387,-612347934.324544,-599610713.446251,-587040994.995397,-574639222.560613,-562406567.928397,-550345261.393859,-538458977.60343,-526753278.774716,-515236115.006686,-503918378.381967,-492814503.454422,-481943101.248065,-471327606.742982,-460996910.563109,-450985933.601984,-441336087.692209,-432095544.616816,-423319207.197508,-415068235.46951,-407408920.587267,-400410606.632681,-394142215.663357,-388666702.250593,-384032401.960543,-380259672.765661,-377320358.089994,-375106278.676111,-373380947.661803,-371705489.211264,-369323943.358669,-364980665.368222,-356611788.341325,-340775577.346878,-311519569.962552,-258232792.664972,-163979859.442958,-32717917.9708425,0
"512",-2305095640.6657,-2291332970.67475,-2277462749.65822,-2263485021.25402,-2249399849.4541,-2235207319.3629,-2220907537.99631,-2206500635.12345,-2191986764.1539,-2177366103.07306,-2162638855.42835,-2147805251.36926,-2132865548.7442,-2117820034.25718,-2102669024.68776,-2087412868.17742,-2072051945.58583,-2056586671.92068,-2041017497.8444,-2025344911.26183,-2009569438.99227,-1993691648.52993,-1977712149.89658,-1961631597.59019,-1945450692.63363,-1929170184.72702,-1912790874.50783,-1896313615.92214,-1879739318.71094,-1863068951.01479,-1846303542.10005,-1829444185.20984,-1812492040.54233,-1795448338.35871,-1778314382.22282,-1761091552.37376,-1743781309.2324,-1726385197.04183,-1708904847.64125,-1691341984.3715,-1673698426.11006,-1655976091.43137,-1638177002.88789,-1620303291.40514,-1602357200.78274,-1584341092.29157,-1566257449.35511,-1548108882.30068,-1529898133.16412,-1511628080.52832,-1493301744.37336,-1474922290.91247,-1456493037.38444,-1438017456.76941,-1419499182.3903,-1400942012.35766,-1382349913.81084,-1363727026.90266,-1345077668.46894,-1326406335.31833,-1307717707.07066,-1289016648.46534,-1270308211.05375,-1251597634.18151,-1232890345.15849,-1214191958.50585,-1195508274.16069,-1176845274.50988,-1158209120.11629,-1139606143.99131,-1121042844.26004,-1102525875.05752,-1084062035.4879,-1065658256.47356,-1047321585.31781,-1029059167.80426,-1010878227.65886,-992786043.207367,-974789921.0737,-956897166.783463,-939115052.164428,-921450779.473252,-903911442.227495,-886503982.786819,-869235146.809793,-852111434.816738,-835139051.218184,-818323851.327378,-801671287.068791,-785186352.32813,-768873529.168893,-752736736.472258,-736779282.947199,-721003826.912558,-705412345.777491,-690006118.745673,-674785726.943602,-659751075.923061,-644901446.305703,-630235579.210725,-615751804.012046,-601448216.874275,-587322919.366595,-573374327.180028,-559601559.482626,-546004919.617498,-532586477.528088,-519350763.299222,-506305579.314258,-493462935.502015,-480840107.710704,-468460813.105814,-456356488.317842,-444567645.460257,-433145267.494471,-422152186.650127,-411664365.556788,-401771966.040889,-392580036.562573,-384208559.613092,-376791445.262002,-370473784.822368,-365406204.539068,-361734352.288794,-359580221.257106,-359009905.074846,-359979117.030968,-362242615.288562,-365203902.713288,-367656556.05141,-367287578.764902,-359535643.602516,-334487981.138097,-267952063.934375,-107664350.343243,0
"511.5",-2474394090.12491,-2460405058.22348,-2446295321.05281,-2432064647.83219,-2417712822.61631,-2403239644.93022,-2388644930.44454,-2373928511.69357,-2359090238.8396,-2344129980.48631,-2329047624.54486,-2313843079.1561,-2298516273.67259,-2283067159.70442,-2267495712.23294,-2251801930.79654,-2235985840.75318,-2220047494.62417,-2203986973.52412,-2187804388.68226,-2171499883.06015,-2155073633.07145,-2138525850.40921,-2121856783.98659,-2105066721.99692,-2088155994.09919,-2071124973.73519,-2053974080.58479,-2036703783.16556,-2019314601.58342,-2001807110.44076,-1984181941.90851,-1966439788.96876,-1948581408.83406,-1930607626.5498,-1912519338.78555,-1894317517.82098,-1876003215.73182,-1857577568.78044,-1839041802.01552,-1820397234.0842,-1801645282.25953,-1782787467.68486,-1763825420.83592,-1744760887.19981,-1725595733.16874,-1706331952.14453,-1686971670.84812,-1667517155.82574,-1647970820.14127,-1628335230.24117,-1608613112.9753,-1588807362.75327,-1568921048.81214,-1548957422.56651,-1528919925.00742,-1508812194.11082,-1488638072.21018,-1468401613.28148,-1448107090.08096,-1427759001.06839,-1407362077.0396,-1386921287.38213,-1366441845.85798,-1345929215.80534,-1325389114.63954,-1304827517.51996,-1284250660.03549,-1263665039.74623,-1243077416.40317,-1222494810.65075,-1201924500.99994,-1181374018.84141,-1160851141.25004,-1140363881.31398,-1119920475.70333,-1099529369.17672,-1079199195.70901,-1058938755.9101,-1038756990.39635,-1018662948.77153,-998665753.877243,-978774560.984343,-958998511.620083,-939346681.763652,-919828024.199523,-900451304.89795,-881225033.400967,-862157387.336749,-843256131.373226,-824528531.162293,-805981263.129586,-787620321.343359,-769450923.163133,-751477415.939164,-733703187.72333,-716130585.777358,-698760847.641552,-681594050.671602,-664629087.274287,-647863674.58164,-631294408.994955,-614916877.889982,-598725842.769429,-582715510.221273,-566879909.102549,-551213394.291729,-535711298.967491,-520370758.460134,-505191729.023156,-490178224.096419,-475339788.488958,-460693227.158492,-446264599.784367,-432091485.193075,-418225511.204931,-404735136.059305,-391708657.335025,-379257411.697591,-367519107.927033,-356661190.475754,-346884024.848445,-338423455.485276,-331551775.37946,-326575137.996681,-323823609.410345,-323627036.768007,-326265512.240472,-331877681.90681,-340302618.850756,-350805662.939452,-361491398.289985,-367410096.032708,-352236600.327568,-243814481.789266,0
"511",-2651108917.55667,-2636997650.05689,-2622753392.46514,-2608375627.19298,-2593863844.77028,-2579217544.28222,-2564436233.84191,-2549519431.10152,-2534466663.80526,-2519277470.38764,-2503951400.62076,-2488488016.31446,-2472886892.07362,-2457147616.11698,-2441269791.16216,-2425253035.38197,-2409096983.43705,-2392801287.59068,-2376365618.91135,-2359789668.56942,-2343073149.23428,-2326215796.57888,-2309217370.89863,-2292077658.85236,-2274796475.33289,-2257373665.47552,-2239809106.81283,-2222102711.58464,-2204254429.21213,-2186264248.94565,-2168132202.69594,-2149858368.05857,-2131442871.54211,-2112885892.01025,-2094187664.34861,-2075348483.36704,-2056368707.94825,-2037248765.45362,-2017989156.39721,-1998590459.39851,-1979053336.42462,-1959378538.33195,-1939566910.71736,-1919619400.08776,-1899537060.35667,-1879321059.67536,-1858972687.60489,-1838493362.63401,-1817884640.04667,-1797148220.14039,-1776285956.79499,-1755299866.38844,-1734192137.05361,-1712965138.26628,-1691621430.75088,-1670163776.68584,-1648595150.18558,-1626918748.03007,-1605138000.60657,-1583256583.02088,-1561278426.32678,-1539207728.81357,-1517048967.28075,-1494806908.21766,-1472486618.79264,-1450093477.54234,-1427633184.63537,-1405111771.5674,-1382535610.12511,-1359911420.43516,-1337246277.89105,-1314547618.72512,-1291823243.96548,-1269081321.48726,-1246330385.83584,-1223579335.4647,-1200837426.9944,-1178114266.06051,-1155419794.27854,-1132764271.81311,-1110158254.99771,-1087612568.41164,-1065138270.78317,-1042746614.0553,-1020448994.92441,-998256898.146791,-976181830.906697,-954235247.558867,-932428464.103498,-910772561.832177,-889278279.708504,-867955895.230253,-846815093.775648,-825864826.783325,-805113159.575136,-784567110.228927,-764232481.673954,-744113690.148465,-724213594.364351,-704533331.20802,-685072165.611918,-665827364.398494,-646794106.464798,-627965444.668335,-609332338.202842,-590883778.099098,-572607032.693786,-554488044.368529,-536512013.393112,-518664209.05346,-500931052.066385,-483301515.17556,-465768890.373062,-448332971.089671,-431002695.945944,-413799297.88748,-396760000.450751,-379942304.802368,-363428922.215,-347333433.250401,-331806802.063542,-317044937.469281,-303297540.003331,-290878411.917406,-280177017.847666,-271669947.321409,-265928382.869772,-263613065.724722,-265442231.663997,-272116494.667899,-284206048.628052,-302071760.085923,-325864730.069365,-354103781.497109,-360501377.600397,0
"510.5",-2834198026.61866,-2820075243.78986,-2805808473.14239,-2791396910.54507,-2776839752.43425,-2762136195.98638,-2747285439.31682,-2732286681.70789,-2717139123.86931,-2701841968.23441,-2686394419.29602,-2670795683.98579,-2655044972.1013,-2639141496.78565,-2623084475.06433,-2606873128.44461,-2590506683.58321,-2573984373.0281,-2557305436.04091,-2540469119.50676,-2523474678.93867,-2506321379.58431,-2489008497.64328,-2471535321.6034,-2453901153.70537,-2436105311.54517,-2418147129.82469,-2400025962.26103,-2381741183.66599,-2363292192.20729,-2344678411.86434,-2325899295.09106,-2306954325.69975,-2287843021.97985,-2268564940.06638,-2249119677.57341,-2229506877.50812,-2209726232.48201,-2189777489.23582,-2169660453.49549,-2149374995.17668,-2128921053.95587,-2108298645.22595,-2087507866.45487,-2066548903.9655,-2045422040.15496,-2024127661.17142,-2002666265.066,-1981038470.43658,-1959245025.57971,-1937286818.16553,-1915164885.44927,-1892880425.03091,-1870434806.17271,-1847829581.68132,-1825066500.35827,-1802147520.01861,-1779074821.07332,-1755850820.66562,-1732478187.34538,-1708959856.25882,-1685299044.8224,-1661499268.84069,-1637564359.01689,-1613498477.79278,-1589306136.44051,-1564992212.31273,-1540561966.13955,-1516021059.23994,-1491375570.49204,-1466632012.88058,-1441797349.40985,-1416879008.13757,-1391884896.04752,-1366823411.43738,-1341703454.45167,-1316534435.33824,-1291326279.94973,-1266089431.9489,-1240834851.10774,-1215574007.01585,-1190318867.43241,-1165081880.42994,-1139875949.38593,-1114714399.78317,-1089610936.68107,-1064579591.62229,-1039634657.64415,-1014790610.97753,-990062017.943595,-965463425.509333,-941009233.946944,-916713550.07493,-892590019.657411,-868651637.726809,-844910535.902179,-821377746.237206,-798062941.792312,-774974155.037772,-752117476.422515,-729496737.06073,-707113181.580221,-684965139.836925,-663047709.5296,-641352465.84866,-619867219.255908,-598575848.38693,-577458241.920938,-556490391.028505,-535644682.534586,-514890451.927072,-494194864.325355,-473524199.831702,-452845626.500475,-432129548.651676,-411352619.946557,-390501510.078879,-369577513.858272,-348602098.618946,-327623513.415644,-306724653.197214,-286032513.578368,-265729818.102812,-246069752.99635,-227395104.283533,-210163091.385193,-194975891.453278,-182612340.375756,-174045806.924612,-170416622.29147,-172924062.518455,-182705384.450754,-201240399.941435,-233050177.321943,-295651417.800797,0
"510",-3022346891.8359,-3008325975.09773,-2994151748.20422,-2979823134.43388,-2965339049.71775,-2950698402.4962,-2935900093.58837,-2920943016.07666,-2905826055.20917,-2890548088.32306,-2875107984.79215,-2859504606.00256,-2843736805.36017,-2827803428.3342,-2811703312.54176,-2795435287.87818,-2778998176.69878,-2762390794.05783,-2745611948.0111,-2728660439.98896,-2711535065.24717,-2694234613.40341,-2676757869.06808,-2659103612.57825,-2641270620.84472,-2623257668.32232,-2605063528.11478,-2586686973.2258,-2568126777.9689,-2549381719.54955,-2530450579.8336,-2511332147.31713,-2492025219.3137,-2472528604.37565,-2452841124.96741,-2432961620.40954,-2412888950.11305,-2392621997.12487,-2372159672.00623,-2351500917.06648,-2330644710.97634,-2309590073.78523,-2288336072.3685,-2266881826.3312,-2245226514.39612,-2223369381.3047,-2201309745.25992,-2179047005.9414,-2156580653.12336,-2133910275.9263,-2111035572.73413,-2087956361.80793,-2064672592.6279,-2041184357.99422,-2017491906.91704,-1993595658.32461,-1969496215.61667,-1945194382.08848,-1920691177.24772,-1895987854.04305,-1871085917.01887,-1845987141.4052,-1820693593.14546,-1795207649.85672,-1769532022.70802,-1743669779.19129,-1717624366.74608,-1691399637.1845,-1664999871.84441,-1638429807.37832,-1611694662.06103,-1584800162.47069,-1557752570.36557,-1530558709.54096,-1503225992.40698,-1475762445.97854,-1448176736.91089,-1420478195.1491,-1392676835.68449,-1364783377.82631,-1336809261.30001,-1308766658.3743,-1280668481.09598,-1252528382.57372,-1224360751.09746,-1196180695.7098,-1168004021.65746,-1139847193.9457,-1111727286.99747,-1083661918.18324,-1055669162.74145,-1027767447.35849,-999975419.429583,-972311788.790777,-944795138.514307,-917443701.21867,-890275097.292989,-863306031.514583,-836551944.804262,-810026618.386516,-783741728.491036,-757706351.059758,-731926417.846731,-706404127.980944,-681137322.696687,-656118835.738848,-631335838.154813,-606769204.022945,-582392933.34257,-558173679.948167,-534070445.890903,-510034518.992707,-486009746.598489,-461933254.81588,-437736737.030587,-413348445.938695,-388696027.213411,-363710328.383832,-338330304.496017,-312509130.395419,-286221639.349486,-259473284.107735,-232311038.949744,-204837147.055025,-177227487.810854,-149757572.936892,-122840180.798033,-97077127.5891099,-73317311.4076006,-52679821.29499,-36423572.7988674,-25436547.2865999,-19217233.2099931,-15260151.7088838,-10785688.8917466,0
"509.5",-3213967841.41159,-3200160171.36453,-3186191876.21128,-3172061634.42118,-3157768109.38098,-3143309948.90674,-3128685784.75099,-3113894232.1068,-3098933889.11091,-3083803336.34813,-3068501136.35976,-3053025833.15862,-3037375951.75412,-3021549997.69079,-3005546456.60417,-2989363793.79836,-2973000453.84994,-2956454860.24345,-2939725415.04401,-2922810498.61345,-2905708469.37638,-2888417663.64386,-2870936395.5024,-2853262956.77699,-2835395617.07761,-2817332623.93923,-2799072203.06625,-2780612558.69323,-2761951874.07454,-2743088312.1167,-2724020016.16789,-2704745110.98063,-2685261703.86431,-2665567886.04577,-2645661734.25711,-2625541312.5715,-2605204674.50888,-2584649865.43497,-2563874925.27854,-2542877891.59336,-2521656802.99293,-2500209702.98764,-2478534644.25589,-2456629693.38235,-2434492936.0983,-2412122483.06107,-2389516476.21114,-2366673095.74769,-2343590567.76499,-2320267172.59418,-2296701253.89661,-2272891228.55688,-2248835597.42547,-2224532956.96232,-2199982011.83437,-2175181588.52133,-2150130649.98503,-2124828311.45831,-2099273857.4102,-2073466759.7436,-2047406697.28152,-2021093576.59635,-1994527554.23485,-1967709060.38831,-1940638824.05336,-1913317899.72329,-1885747695.64275,-1857930003.64947,-1829867030.61571,-1801561431.48784,-1773016343.90557,-1744235424.36179,-1715222885.83847,-1685983536.82434,-1656522821.58375,-1626846861.50328,-1596962497.29128,-1566877331.74535,-1536599772.73096,-1506139075.93038,-1475505386.82208,-1444709781.23497,-1413764303.6865,-1382682002.5559,-1351476960.9608,-1320164321.99357,-1288760306.72936,-1257282223.13713,-1225748463.70445,-1194178489.22219,-1162592795.76386,-1131012861.43339,-1099461068.9434,-1067960599.52536,-1036535293.0669,-1005209468.73005,-974007699.642311,-942954534.595933,-912074159.077312,-881389987.431492,-850924177.624398,-820697060.001565,-790726471.798897,-761026990.124842,-731609057.94562,-702478000.570859,-673632934.631785,-645065578.015592,-616758978.17763,-588686188.240668,-560808935.823456,-533076348.997414,-505423827.210219,-477772171.902331,-450027120.353995,-422079454.028696,-393805874.313212,-365070846.77964,-335729600.790722,-305632425.985,-274630329.787567,-242582031.312325,-209362236.987225,-174871336.916738,-139047397.341649,-101883108.232979,-63453708.9025788,-23966550.0183946,16155410.8375869,56162913.53035,94944042.1869371,131465860.054314,166753259.226894,208926247.7158,282627641.030309,0
"509",-3407209802.74573,-3393719501.99754,-3380063517.41564,-3366240323.40162,-3352248372.29724,-3338086093.54969,-3323751892.85211,-3309244151.26012,-3294561224.28544,-3279701440.96773,-3264663102.92614,-3249444483.39228,-3234043826.22647,-3218459344.91976,-3202689221.5842,-3186731605.93439,-3170584614.26369,-3154246328.41899,-3137714794.77815,-3120988023.23516,-3104063986.19803,-3086940617.60566,-3069615811.97002,-3052087423.45094,-3034353264.97156,-3016411107.3831,-2998258678.68863,-2979893663.33632,-2961313701.5937,-2942516389.0154,-2923499276.01817,-2904259867.57779,-2884795623.06422,-2865103956.23226,-2845182235.38678,-2825027783.74287,-2804637880.00294,-2784009759.17477,-2763140613.65588,-2742027594.61203,-2720667813.67937,-2699058345.02207,-2677196227.77962,-2655078468.94022,-2632702046.67948,-2610063914.20598,-2587161004.15858,-2563990233.60263,-2540548509.676,-2516832735.93846,-2492839819.48178,-2468566678.8609,-2444010252.91066,-2419167510.51559,-2394035461.40477,-2368611168.04699,-2342891758.72584,-2316874441.87787,-2290556521.78141,-2263935415.68691,-2237008672.48389,-2209773993.00303,-2182229252.05502,-2154372522.31104,-2126202100.13204,-2097716533.45556,-2068914651.85004,-2039795598.84624,-2010358866.65378,-1980604333.36776,-1950532302.76475,-1920143546.77995,-1889439350.74558,-1858421561.45612,-1827092638.10561,-1795455706.11733,-1763514613.85289,-1731273992.14763,-1698739316.56739,-1665916972.21906,-1632814320.8691,-1599439770.02926,-1565802843.55237,-1531914253.14062,-1497785969.99841,-1463431295.65718,-1428864930.75387,-1394103040.25098,-1359163313.23639,-1324065015.0258,-1288829028.79987,-1253477883.43063,-1218035763.47525,-1182528496.52714,-1146983512.2029,-1111429765.99603,-1075897620.03703,-1040418671.45786,-1005025517.57152,-969751445.456575,-934630031.814773,-899694637.20283,-864977777.019514,-830510350.097528,-796320704.61525,-762433520.60394,-728868488.995363,-695638769.491542,-662749214.276415,-630194352.660128,-597956144.285157,-566001526.830279,-534279809.578386,-502719997.929675,-471228176.449483,-439685128.399465,-407944424.277633,-375831262.57474,-343142377.939108,-309647321.761482,-275091335.965506,-239199849.553123,-201684320.067756,-162248796.472116,-120596499.005443,-76436691.4385855,-29495898.843998,20452678.2237925,73507307.3387924,129436670.565399,187272281.507575,244727939.275973,298111394.236848,343934955.121576,361845344.162851,0
