2025-07-21 07:26:00,187334074.958675,0,782.30759700665,1151,-70728.153057481,6364.62000000001,-5.02037551376946,-179.5,23065.474
2025-07-21 07:27:00,187336554.007393,0,0,0,0,0,0,0,23065.474
2025-07-21 07:28:00,187340723.737435,0,0,0,0,0,0,0,23065.474
2025-07-21 07:29:00,187389586.869946,0,0,0,0,0,0,0,23065.474
2025-07-21 07:31:00,187385954.404063,0,0,0,0,0,0,0,23065.474
2025-07-21 07:32:00,187382929.96845,0,0,0,0,0,0,0,23065.474
2025-07-21 07:33:00,187373042.666477,0,0,0,0,0,0,0,23065.474
2025-07-21 07:34:00,187374465.930842,0,0,0,0,0,0,0,23065.474
2025-07-21 07:35:00,187369697.310883,0,0,0,0,0,0,0,23065.474
2025-07-21 07:36:00,187418676.325195,0,0,0,0,0,0,0,23065.474
2025-07-21 07:37:00,187419431.04625,0,0,0,0,0,0,0,23065.474
2025-07-21 07:38:00,187413125.776165,0,0,0,0,0,0,0,23065.474
2025-07-21 07:39:00,187399596.379425,0,0,0,0,0,0,0,23065.474
2025-07-21 07:40:00,187405689.88511,0,0,0,0,0,0,0,23065.474
2025-07-21 07:41:00,187384777.281974,0,0,0,0,0,0,0,23065.474
2025-07-21 07:42:00,187433199.988179,0,0,0,0,0,0,0,23065.474
2025-07-21 07:43:00,187347342.736319,0,0,0,0,0,0,0,23065.474
2025-07-21 07:44:00,187339229.518912,0,0,0,0,0,0,0,23065.474
2025-07-21 07:45:00,187339733.025049,0,0,0,0,0,0,0,23065.474
2025-07-21 07:46:00,187332072.67208,0,0,0,0,0,0,0,23065.474
2025-07-21 07:47:00,187336899.479754,0,0,0,0,0,0,0,23065.474
2025-07-21 07:48:00,187386012.666389,0,0,0,0,0,0,0,23065.474
2025-07-21 07:49:00,187374198.564645,0,0,0,0,0,0,0,23065.474
2025-07-21 07:50:00,187370385.90851,0,0,0,0,0,0,0,23065.474
2025-07-21 07:51:00,187362889.990878,0,0,0,0,0,0,0,23065.474
2025-07-21 07:52:00,187362719.335659,0,0,0,0,0,0,0,23065.474
2025-07-21 07:53:00,187355728.911569,0,0,0,0,0,0,0,23065.474
2025-07-21 07:54:00,187405184.603697,0,0,0,0,0,0,0,23065.474
2025-07-21 07:55:00,187408065.819898,0,0,0,0,0,0,0,23065.474
2025-07-21 07:56:00,187399173.967586,0,0,0,0,0,0,0,23065.474
2025-07-21 07:57:00,187396938.276969,0,0,0,0,0,0,0,23065.474
2025-07-21 07:58:00,187394389.545611,0,0,0,0,0,0,0,23065.474
2025-07-21 07:59:00,187387286.66258,0,0,0,0,0,0,0,23065.474
2025-07-21 08:00:00,187437218.543792,0,0,0,0,0,0,0,23065.474
2025-07-21 08:01:00,187435713.722969,0,0,0,0,0,0,0,23065.474
2025-07-21 08:02:00,187433301.950131,0,0,0,0,0,0,0,23065.474
2025-07-21 08:03:00,187417564.760613,0,0,0,0,0,0,0,23065.474
2025-07-21 08:04:00,187414822.102391,0,0,0,0,0,0,0,23065.474
