strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
762.0,1353.0,1.0,782.0,13.0,1352.0,769.0,2539173.1513618613,1467578.273736124,1823.0754351607693,380.23807858532257,380.23807858532257,-4.1120539547284914e-54,795.0
761.0,699.0,4.0,888.0,26.0,695.0,862.0,1389966.0199383004,1765793.7420675408,615.7789566359501,392.38335391207056,392.38335391207056,0.0,912.0
760.0,3880.0,0.0,2113.0,26.0,3880.0,2087.0,8193571.922762772,4462117.905360241,5767.48138573925,484.8139918870669,484.8139918870669,-2.1166104842563173e-180,2869.0
759.0,1860.0,4.0,436.0,31.0,1856.0,405.0,4184174.861343175,980806.5804008734,2432.17372632865,127.04910046045315,127.04910046045315,0.0,463.0
758.0,2099.0,0.0,809.0,66.0,2099.0,743.0,5045733.5985998195,1944734.8648247998,3277.830816055777,162.30842985195835,214.5419091608539,-52.233479308895525,874.0
757.0,2201.0,4.0,1388.0,146.0,2197.0,1242.0,5673708.577888495,3577967.971880614,3129.8649522695187,263.14455022518456,379.0582286397303,-115.91367841454576,1522.0
756.0,2146.0,40.0,2537.0,276.0,2106.0,2261.0,5955535.484428161,7040630.719475417,-459.8010776044696,920.6365403509716,1014.044442994238,-93.4079026432664,2801.0
755.0,4381.0,3.0,2687.0,42.0,4378.0,2645.0,13143073.4865271,8061045.071512969,7144.408625994225,-401.2775034739273,-427.7741268409724,26.49662336704505,-717.0
754.0,1503.0,2.0,6648.0,87.0,1501.0,6561.0,4898982.721273495,21668953.513656817,2436.4567280367055,-3442.1576527147977,-3418.0995422179294,-24.058110496868334,-6590.0
753.0,973.0,10.0,6351.0,54.0,963.0,6297.0,3464501.3708848823,22613615.834008105,765.5025403508084,-2739.333772106704,-2713.323908658348,-26.00986344835608,-4875.0
752.0,1635.0,12.0,9553.0,122.0,1623.0,9431.0,6397292.038266715,37378184.0009553,1874.6645545461529,-4861.952942895145,-4789.121382095896,-72.83156079924973,-8095.0
751.0,2009.0,3.0,10337.0,51.0,2006.0,10286.0,8704988.754104493,44790178.572015,3629.6338518909097,-6491.332182620154,-6533.172716135674,41.840533515519866,-10154.0
750.0,8902.0,15.0,27323.0,124.0,8887.0,27199.0,43054313.99093492,132147047.98633003,16656.93697136444,-16173.133350546725,-16296.184018125168,123.05066757844318,-23041.0
749.0,2033.0,17.0,9646.0,100.0,2016.0,9546.0,11084904.829836292,52594683.71301205,2640.9972348125007,-2620.7811407754507,-2566.00813920403,-54.77300157142087,-5537.0
748.0,3644.0,10.0,11267.0,139.0,3634.0,11128.0,22673798.386794213,70105841.499454,7187.553289907123,8286.01356813356,8469.670257620926,-183.65668948736652,10050.0
747.0,2009.0,22.0,15188.0,182.0,1987.0,15006.0,14468585.0791988,109382215.12338047,2574.568834913004,14833.80432626465,14694.604422361204,139.1999039034468,13582.0
746.0,2872.0,75.0,21615.0,370.0,2797.0,21245.0,24377827.83858734,183470316.41053808,-228.13252550666476,22158.520279514876,22441.643751998272,-283.1234724833955,18381.0
745.0,5465.0,142.0,52128.0,628.0,5323.0,51500.0,55958748.888786845,533763524.6248272,680.4525154341206,58241.147549640715,58685.87647504097,-444.72892540025634,36090.0
744.0,4066.0,522.0,52664.0,1246.0,3544.0,51418.0,51749983.90978872,670280657.3106525,-40164.89419576695,-51595.66911366984,-51166.27068291452,-429.3984307553303,-33162.0
743.0,3559.0,441.0,72197.0,758.0,3118.0,71439.0,58796561.83000439,1192732614.3413393,-32443.9819196974,-127411.19689601174,-126058.61223394639,-1352.5846620653242,-49738.0
742.0,4209.0,809.0,91205.0,2683.0,3400.0,88522.0,96155237.12810177,2083591922.6107202,-65277.73826015908,-175297.668719958,-174114.7917533237,-1182.8769666342805,-47930.0
741.0,2750.0,665.0,138584.0,4098.0,2085.0,134486.0,87919269.69217539,5988427096.794166,-37565.141591185544,-261456.53957649163,-262560.93858773576,1104.3990112441352,-67642.0
740.0,8908.0,1563.0,430514.0,29187.0,7345.0,401327.0,656004607.9281136,35859635249.255875,-12692.14472934093,934028.1276909988,922152.8537165741,11875.273974424752,222384.0
739.0,3206.0,983.0,268816.0,50265.0,2223.0,218551.0,359972729.218797,35364091996.33479,50756.331340784105,-819875.9342977409,-804529.3304013686,-15346.603896372486,-133014.0
738.0,3656.0,1393.0,333927.0,62337.0,2263.0,271590.0,308535616.2330927,37132861356.582245,184194.83127315942,-1583600.4830487322,-1501550.6099091456,-82049.8731395863,-188918.0
737.0,9565.0,1152.0,507333.0,92321.0,8413.0,415012.0,705158679.6676781,34979479088.240204,732941.0896803464,-3070959.255137987,-2928470.208711992,-142489.0464259949,-326209.0
736.0,3761.0,1480.0,391288.0,123716.0,2281.0,267572.0,69467882.45342626,8775218814.487537,335651.73493907944,2201252.1245056167,2539737.665264712,-338485.5407590954,314034.0
735.0,7367.0,2446.0,522441.0,196671.0,4921.0,325770.0,183575982.94951063,12234178166.769386,625496.8143243308,-5244939.948286928,-4269176.104269063,-975763.8440178647,-347443.0
734.0,2522.0,1769.0,248447.0,215931.0,753.0,32516.0,29038114.43760597,1870354213.16655,209172.3870648194,2222034.8176195677,2136856.984824037,85177.8327955309,223155.0
733.0,3389.0,3537.0,239319.0,234162.0,-148.0,5157.0,9526577.653344672,964728663.2713636,280594.2071599827,3000064.1022463785,1922597.6045768447,1077466.4976695338,96819.0
