Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-10 18:11:55,SPY,BULLISH_CALL_SWEEP,BULLISH,12,296432,33897654.0,True,722.06
2026-06-10 18:11:55,SPY,BEARISH_PUT_SWEEP,BEARISH,24,591074,269844164.0,True,722.06
2026-06-10 18:11:55,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,57134705.0,,722.06
2026-06-10 23:56:56,SPY,BULLISH_CALL_SWEEP,BULLISH,12,296432,33897654.0,True,729.14
2026-06-10 23:56:56,SPY,BEARISH_PUT_SWEEP,BEARISH,24,591074,269844164.0,True,729.14
2026-06-10 23:56:56,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,57134705.0,,729.14
2026-06-11 00:00:55,SPY,BULLISH_CALL_SWEEP,BULLISH,12,296432,33897654.0,True,728.9
2026-06-11 00:00:55,SPY,BEARISH_PUT_SWEEP,BEARISH,24,591074,269844164.0,True,728.9
2026-06-11 00:00:55,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,57134705.0,,728.9
2026-06-11 00:06:33,SPY,BULLISH_CALL_SWEEP,BULLISH,12,296432,33897654.0,True,728.67
2026-06-11 00:06:33,SPY,BEARISH_PUT_SWEEP,BEARISH,24,591074,269844164.0,True,728.67
2026-06-11 00:06:33,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,57134705.0,,728.67
2026-06-11 00:13:42,SPY,BULLISH_CALL_SWEEP,BULLISH,12,296432,33897654.0,True,728.55
2026-06-11 00:13:42,SPY,BEARISH_PUT_SWEEP,BEARISH,24,591074,269844164.0,True,728.55
2026-06-11 00:13:42,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,57134705.0,,728.55
2026-06-11 08:33:31,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,727.58
2026-06-11 08:37:31,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,727.88
2026-06-11 08:46:32,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,6151948.0,,728.96
2026-06-11 08:47:32,SPY,BULLISH_CALL_SWEEP,BULLISH,3,10152,3258333.0,True,729.26
2026-06-11 08:51:31,SPY,BULLISH_CALL_SWEEP,BULLISH,4,16507,4503824.0,True,729.96
2026-06-11 08:52:32,SPY,BULLISH_CALL_SWEEP,BULLISH,3,12335,3346255.0,True,730.49
2026-06-11 08:54:32,SPY,BULLISH_CALL_SWEEP,BULLISH,4,11681,3357887.0,True,731.47
2026-06-11 09:01:31,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,730.96
2026-06-11 09:12:32,SPY,BULLISH_CALL_SWEEP,BULLISH,3,15843,3700276.0,True,729.13
2026-06-11 09:12:32,SPY,BEARISH_PUT_SWEEP,BEARISH,5,38567,9239360.0,True,729.13
2026-06-11 09:12:32,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,5556942.0,,729.13
