Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-10 18:11:55,NDX,BULLISH_CALL_SWEEP,BULLISH,3,285,2254275.0,True,28508.03
2026-06-10 18:11:55,NDX,BEARISH_PUT_SWEEP,BEARISH,15,518,19074467.0,True,28508.03
2026-06-10 23:56:56,NDX,BULLISH_CALL_SWEEP,BULLISH,3,285,2254275.0,True,28508.03
2026-06-10 23:56:56,NDX,BEARISH_PUT_SWEEP,BEARISH,15,518,19074467.0,True,28508.03
2026-06-11 00:00:55,NDX,BULLISH_CALL_SWEEP,BULLISH,3,285,2254275.0,True,28508.03
2026-06-11 00:00:55,NDX,BEARISH_PUT_SWEEP,BEARISH,15,518,19074467.0,True,28508.03
2026-06-11 00:06:33,NDX,BULLISH_CALL_SWEEP,BULLISH,3,285,2254275.0,True,28508.03
2026-06-11 00:06:33,NDX,BEARISH_PUT_SWEEP,BEARISH,15,518,19074467.0,True,28508.03
2026-06-11 00:13:41,NDX,BULLISH_CALL_SWEEP,BULLISH,3,285,2254275.0,True,28508.03
2026-06-11 00:13:41,NDX,BEARISH_PUT_SWEEP,BEARISH,15,518,19074467.0,True,28508.03
2026-06-11 08:34:32,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28667.23
2026-06-11 08:35:32,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28667.04
2026-06-11 08:36:32,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28695.54
2026-06-11 08:40:32,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28630.84
2026-06-11 08:41:32,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28641.48
2026-06-11 08:43:32,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28673.94
2026-06-11 08:46:33,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28809.9
2026-06-11 08:49:32,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28835.0
2026-06-11 08:51:32,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28888.37
2026-06-11 09:04:33,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28985.03
2026-06-11 09:04:33,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28985.03
2026-06-11 09:08:32,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28974.77
2026-06-11 09:09:32,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28937.17
2026-06-11 09:09:32,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28937.17
2026-06-11 09:14:32,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28810.24
2026-06-11 09:29:32,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28840.97
2026-06-11 09:32:32,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28806.67
2026-06-11 09:40:33,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28850.41
