Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-10 18:11:55,ES,BULLISH_CALL_SWEEP,BULLISH,4,2298,8529175.0,True,7241.0
2026-06-10 18:11:55,ES,BEARISH_PUT_SWEEP,BEARISH,24,9433,88667823.0,True,7241.0
2026-06-10 18:18:54,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7232.75
2026-06-10 18:31:55,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7251.75
2026-06-10 18:34:55,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7251.75
2026-06-10 18:38:55,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7255.5
2026-06-10 18:43:54,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7262.0
2026-06-10 18:55:54,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7251.25
2026-06-10 19:19:54,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7274.25
2026-06-10 19:22:54,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7272.75
2026-06-10 19:46:54,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7273.0
2026-06-10 19:55:54,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7278.0
2026-06-10 19:58:54,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7277.25
2026-06-10 20:06:54,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7289.75
2026-06-10 20:17:54,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7299.5
2026-06-10 20:21:54,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7299.5
2026-06-10 20:24:55,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7305.0
2026-06-10 20:30:54,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7302.75
2026-06-10 20:37:54,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7297.5
2026-06-10 20:47:54,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7296.25
2026-06-10 20:53:54,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7291.25
2026-06-10 21:09:54,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7291.25
2026-06-10 21:43:54,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7283.0
2026-06-10 21:44:55,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7279.25
2026-06-10 21:47:55,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7283.0
2026-06-10 22:14:54,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7284.25
2026-06-10 22:17:54,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7285.5
2026-06-10 22:29:54,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7286.75
2026-06-10 22:38:54,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7293.5
2026-06-10 22:41:54,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7297.5
2026-06-10 22:56:55,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7304.0
2026-06-10 23:00:54,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7304.75
2026-06-10 23:03:55,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7302.0
2026-06-10 23:07:58,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7304.5
2026-06-10 23:12:55,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7303.25
2026-06-10 23:32:02,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7308.25
2026-06-10 23:32:59,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7308.5
2026-06-10 23:35:56,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7305.75
2026-06-10 23:37:03,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7310.0
2026-06-10 23:56:57,ES,BULLISH_CALL_SWEEP,BULLISH,7,4460,11784490.0,True,7313.75
2026-06-10 23:56:57,ES,BEARISH_PUT_SWEEP,BEARISH,10,2247,9256950.0,True,7313.75
2026-06-10 23:56:57,ES,VOL_CRUSH_SWEEP,NEUTRAL,,,64397462.0,,7313.75
2026-06-11 00:00:55,ES,BULLISH_CALL_SWEEP,BULLISH,14,7267,21371232.0,True,7309.5
2026-06-11 00:00:55,ES,BEARISH_PUT_SWEEP,BEARISH,20,8956,21967387.0,True,7309.5
2026-06-11 00:00:55,ES,VOL_CRUSH_SWEEP,NEUTRAL,,,42602176.0,,7309.5
2026-06-11 00:02:55,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7311.25
2026-06-11 00:06:34,ES,BULLISH_CALL_SWEEP,BULLISH,14,7287,20058210.0,True,7307.0
2026-06-11 00:06:34,ES,BEARISH_PUT_SWEEP,BEARISH,19,7898,21740946.0,True,7307.0
2026-06-11 00:06:34,ES,VOL_CRUSH_SWEEP,NEUTRAL,,,42686975.0,,7307.0
