strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7110.0000,157.6117,-0.0000,157.6117,0.0000,11.0000,6273.0000,29.0000,-6255.0000
7115.0000,-115.0413,-0.0000,-115.0413,0.0000,4.0000,7.5000,4457.5000,4446.0000
7120.0000,-204.3164,-0.0000,-204.3164,0.0000,34.0000,104.5000,7755.5000,7617.0000
7125.0000,178.6883,-0.0000,178.6883,0.0000,10.0000,6788.0000,340.0000,-6458.0000
7130.0000,227.5364,-0.0000,227.5364,0.0000,41.0000,8354.0000,474.0000,-7921.0000
7135.0000,183.6226,-0.0000,183.6226,0.0000,4.0000,6387.0000,178.0000,-6213.0000
7140.0000,311.5291,-0.0000,311.5291,0.0000,24.0000,10350.0000,85.0000,-10289.0000
7145.0000,-225.1719,-0.0000,-225.1719,0.0000,24.0000,3.0000,7201.0000,7174.0000
7150.0000,707.3518,0.0864,707.2654,2.0000,98.0000,21859.0000,29.0000,-21926.0000
7155.0000,324.8000,0.0000,324.8000,57.0000,0.0000,9678.5000,23.5000,-9598.0000
7160.0000,441.9714,-0.0000,441.9714,0.0000,58.0000,12969.0000,262.0000,-12765.0000
7165.0000,-453.1473,-0.0000,-453.1473,0.0000,15.0000,75.0000,12676.0000,12586.0000
7170.0000,-742.2100,0.0000,-742.2100,49.0000,0.0000,110.0000,20000.0000,19939.0000
7175.0000,593.6612,-0.1917,593.8529,0.0000,42.0000,15570.5000,265.5000,-15347.0000
7180.0000,-1196.6436,-0.0000,-1196.6436,0.0000,414.0000,187.0000,29887.0000,29286.0000
7185.0000,761.9440,-0.0000,761.9440,0.0000,211.0000,15097.0000,241.0000,-15067.0000
7190.0000,-7.1110,0.0000,-7.1110,1.0000,740.0000,11359.0000,11559.0000,-539.0000
7195.0000,-1006.1505,0.0000,-1006.1505,0.0000,83.0000,145.0000,18565.0000,18337.0000
7200.0000,-4210.0893,0.0541,-4210.1434,5.0000,736.0000,929.0000,73593.0000,71933.0000
