strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
30140.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14133904411471576,927.8724723500669,-927.7311333059522,60210.0
30130.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30120.0,6.0,0.0,2.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30110.0,4.0,0.0,8.0,0.0,4.0,8.0,637214.3129458276,1274428.6258916552,10.81712276302369,0.1698574392342932,0.1698574392342932,0.0,8.0
30100.0,66.0,5.0,162.0,0.0,61.0,162.0,3665447.0523826107,8997006.40130277,-462.0957256984989,-4.139910510835255,-4.139910510835255,0.0,-162.0
30090.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30080.0,1.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-100.0,-0.034385984684260476,0.0,-0.034385984684260476,1.0
30070.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.0,0.0
30060.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,-200.0,0.0454812564007528,0.0454812564007528,0.0,2.0
30050.0,29.0,9.0,13.0,3.0,20.0,10.0,0.0,0.0,-900.0,-0.16719405399144546,-0.05713529938487252,-0.11005875460657294,1.0
30040.0,3.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.08908710361447447,830.8745706572801,-830.7854835536656,60010.0
30030.0,3.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.05999925389403385,0.05999925389403385,0.0,3.0
30020.0,3.0,0.0,5.0,0.0,3.0,5.0,0.0,0.0,0.0,0.10187045269494364,0.10187045269494364,0.0,5.0
30010.0,3.0,0.0,4.0,0.0,3.0,4.0,650964.1172188047,867952.1562917395,10.410994772210424,0.08304880038528549,0.08304880038528549,0.0,4.0
30000.0,41.0,8.0,227.0,3.0,33.0,224.0,4825136.292533921,26714778.985492688,-746.9192829945572,-0.4604338743776517,-0.36036848654319176,-0.10006538783446017,-9.0
29990.0,4.0,0.0,40.0,0.0,4.0,40.0,0.0,0.0,0.0,0.7319855223707996,0.7319855223707996,0.0,40.0
29980.0,2.0,2.0,25.0,0.0,0.0,25.0,0.0,0.0,-200.0,0.0,0.0,0.0,0.0
29970.0,8.0,0.0,30.0,0.0,8.0,30.0,1727626.825528912,6478600.595733421,24.311315460417937,-0.4924679735308014,-0.4924679735308014,0.0,-25.0
29960.0,7.0,6.0,12.0,0.0,1.0,12.0,1050904.725360441,1801550.9577607561,-588.3742577188423,-0.2395304450369673,-0.2395304450369673,0.0,-12.0
29950.0,17.0,3.0,130.0,0.0,14.0,130.0,7050624.882663115,53916543.22036499,-84.5587958597695,2.589732495568654,2.589732495568654,0.0,130.0
29940.0,7.0,6.0,7.0,0.0,1.0,7.0,2965277.6980782314,2965277.6980782314,-510.54186837052794,0.0,0.0,0.0,0.0
29930.0,6.0,1.0,1.0,0.0,5.0,1.0,2597018.47845105,432836.41307517496,-22.665792241941173,-0.01721481667260965,-0.01721481667260965,0.0,-1.0
29920.0,9.0,1.0,41.0,1.0,8.0,40.0,2480266.2825898537,11298990.842909334,-64.81884658181498,0.719200361349556,0.719200361349556,0.0,42.0
29910.0,3.0,0.0,37.0,0.0,3.0,37.0,1357367.616649055,16740867.272005012,39.35317344893886,0.49275547708775913,0.49275547708775913,0.0,27.0
29900.0,23.0,10.0,208.0,5.0,13.0,203.0,-2305926.183277739,16861403.529885095,-878.7717703177615,-3.7687347644208304,-3.772681813154293,0.003947048733462496,-204.0
29890.0,28.0,0.0,134.0,0.0,28.0,134.0,13266364.287895238,63489029.092070065,374.0984167407104,-1.8374974495907495,-1.8374974495907495,0.0,-124.0
29880.0,6.0,0.0,36.0,0.0,6.0,36.0,2442087.79705545,14652526.782332698,43.694532275621754,0.6050787586821041,0.6050787586821041,0.0,36.0
29870.0,14.0,0.0,4.0,0.0,14.0,4.0,6959248.835474225,1988356.8101354928,190.64966182417186,0.06853094816121832,0.06853094816121832,0.0,4.0
29860.0,4.0,0.0,115.0,0.0,4.0,115.0,2038196.8415251197,58598159.19384719,55.00943409910257,1.753230316567885,1.753230316567885,0.0,105.0
29850.0,8.0,11.0,97.0,8.0,-3.0,89.0,-1614687.8454412844,46477634.64318188,-812.7699487054845,-0.04892492115856739,-0.04892492115856739,0.0,7.0
29840.0,3.0,0.0,10.0,0.0,3.0,10.0,1023700.3767713774,3412334.589237925,12.397307623831255,0.17176710011303947,0.17176710011303947,0.0,10.0
