Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-06-10 18:11:56,RTY,2818.4,0.0,100,0.0,2800.0,2800.0,2950.0,2800.0
2026-06-10 18:12:55,RTY,2817.2,0.0,100,0.0,2800.0,2800.0,2950.0,2800.0
2026-06-10 18:13:56,RTY,2816.2,0.0,100,33.0,2800.0,2800.0,2950.0,2800.0
2026-06-10 18:14:55,RTY,2815.8,0.0,100,0.0,2800.0,2800.0,2950.0,2800.0
2026-06-10 18:15:55,RTY,2817.6,0.0,100,0.0,2800.0,2800.0,2950.0,2800.0
2026-06-10 18:16:55,RTY,2815.7,0.0,100,0.0,2800.0,2800.0,2950.0,2800.0
2026-06-10 18:17:55,RTY,2816.1,0.0,100,0.0,2800.0,2800.0,2950.0,2800.0
2026-06-10 18:18:55,RTY,2813.5,0.0,100,33.0,2800.0,2800.0,2950.0,2800.0
2026-06-10 18:19:55,RTY,2821.3,0.0,100,78.0,2800.0,2800.0,2950.0,2800.0
2026-06-10 18:20:55,RTY,2819.1,0.0,100,84.0,2800.0,2800.0,2950.0,2800.0
2026-06-10 18:21:55,RTY,2818.5,0.0,100,42.0,2800.0,2800.0,2950.0,2800.0
2026-06-10 18:22:55,RTY,2819.0,0.0,100,0.0,2800.0,2800.0,2950.0,2800.0
2026-06-10 18:23:55,RTY,2816.2,0.0,100,34.5,2800.0,2800.0,2950.0,2800.0
2026-06-10 18:24:56,RTY,2817.3,0.0,100,0.0,2800.0,2800.0,2950.0,2800.0
2026-06-10 18:25:56,RTY,2820.4,0.0,100,63.0,2800.0,2800.0,2950.0,2800.0
2026-06-10 18:26:56,RTY,2821.9,0.0,100,69.0,2800.0,2800.0,2950.0,2800.0
2026-06-10 18:27:56,RTY,2823.3,0.0,100,43.5,2800.0,2800.0,2950.0,2800.0
2026-06-10 18:28:56,RTY,2824.4,0.0,100,37.5,2800.0,2800.0,2950.0,2800.0
2026-06-10 18:29:56,RTY,2825.2,0.0,100,0.0,2800.0,2800.0,2950.0,2800.0
2026-06-10 18:30:56,RTY,2824.9,0.0,100,0.0,2800.0,2800.0,2950.0,2800.0
2026-06-10 18:31:55,RTY,2820.7,0.0,100,67.5,2800.0,2800.0,2950.0,2800.0
2026-06-10 18:32:55,RTY,2821.1,0.0,100,57.0,2800.0,2800.0,2950.0,2800.0
2026-06-10 18:33:55,RTY,2821.6,0.0,100,0.0,2800.0,2800.0,2950.0,2800.0
2026-06-10 18:34:55,RTY,2820.9,0.0,100,0.0,2800.0,2800.0,2950.0,2800.0
2026-06-10 18:35:55,RTY,2823.3,0.0,100,0.0,2800.0,2800.0,2950.0,2800.0
2026-06-10 18:36:55,RTY,2822.9,0.0,100,0.0,2800.0,2800.0,2950.0,2800.0
2026-06-10 18:37:55,RTY,2823.9,0.0,100,0.0,2800.0,2800.0,2950.0,2800.0
2026-06-10 18:38:55,RTY,2823.0,0.0,100,0.0,2800.0,2800.0,2950.0,2800.0
2026-06-10 18:39:55,RTY,2822.7,0.0,100,0.0,2800.0,2800.0,2950.0,2800.0
2026-06-10 18:40:55,RTY,2823.8,0.0,100,0.0,2800.0,2800.0,2950.0,2800.0
2026-06-10 18:41:55,RTY,2824.6,0.0,100,0.0,2800.0,2800.0,2950.0,2800.0
2026-06-10 18:42:55,RTY,2825.1,0.0,100,0.0,2800.0,2800.0,2950.0,2800.0
2026-06-10 18:43:55,RTY,2825.9,0.0,100,0.0,2800.0,2800.0,2950.0,2800.0
2026-06-10 18:44:55,RTY,2824.5,0.0,100,0.0,2800.0,2800.0,2950.0,2800.0
2026-06-10 18:45:55,RTY,2823.1,0.0,100,42.0,2800.0,2800.0,2950.0,2800.0
2026-06-10 18:46:55,RTY,2824.8,0.0,100,0.0,2800.0,2800.0,2950.0,2800.0
2026-06-10 18:47:55,RTY,2824.9,0.0,0.0,0.0,2950.0,2800.0,2950.0,2570.0
