Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-06-10 18:11:56,ES,7241.0,0.0,0.0,0.0,7140.0,7240.0,7380.0,7140.0
2026-06-10 18:12:55,ES,7239.25,0.0,0.0,0.0,7140.0,7240.0,7380.0,7140.0
2026-06-10 18:13:56,ES,7237.0,0.0,0.0,60.0,7380.0,7240.0,7380.0,6960.0
2026-06-10 18:14:55,ES,7236.0,0.0,0.0,48.8,7140.0,7235.0,7380.0,7140.0
2026-06-10 18:15:55,ES,7238.0,0.0,0.0,0.0,7140.0,7240.0,7380.0,7140.0
2026-06-10 18:16:55,ES,7235.5,0.0,0.0,0.0,7140.0,7235.0,7380.0,7140.0
2026-06-10 18:17:55,ES,7236.25,0.0,0.0,0.0,7140.0,7235.0,7380.0,7140.0
2026-06-10 18:18:55,ES,7232.75,0.0,0.0,41.2,7140.0,7230.0,7380.0,7140.0
2026-06-10 18:19:55,ES,7246.0,0.0,0.0,100,7140.0,7250.0,7380.0,7140.0
2026-06-10 18:20:55,ES,7244.75,0.0,77.1,100,7140.0,7245.0,7380.0,7140.0
2026-06-10 18:21:55,ES,7244.5,0.0,77.1,0.0,7140.0,7245.0,7380.0,7140.0
2026-06-10 18:22:55,ES,7246.25,0.0,0.0,0.0,7140.0,7250.0,7380.0,7140.0
2026-06-10 18:23:55,ES,7241.75,0.0,0.0,41.2,7140.0,7240.0,7380.0,7140.0
2026-06-10 18:24:56,ES,7243.25,0.0,0.0,45.0,7140.0,7250.0,7380.0,7140.0
2026-06-10 18:25:56,ES,7249.0,0.0,0.0,100,7140.0,7250.0,7380.0,7140.0
2026-06-10 18:26:56,ES,7252.25,0.0,0.0,100,7140.0,7250.0,7380.0,7140.0
2026-06-10 18:27:56,ES,7253.0,0.0,0.0,60.0,7140.0,7250.0,7380.0,7140.0
2026-06-10 18:28:56,ES,7255.0,0.0,0.0,41.2,7140.0,7255.0,7380.0,7140.0
2026-06-10 18:29:56,ES,7257.25,0.0,0.0,63.8,7140.0,7255.0,7380.0,7140.0
2026-06-10 18:30:56,ES,7257.25,0.0,0.0,33.8,7140.0,7255.0,7380.0,7140.0
2026-06-10 18:31:55,ES,7251.75,0.0,0.0,82.5,7140.0,7250.0,7380.0,7140.0
2026-06-10 18:32:55,ES,7251.75,0.0,0.0,82.5,7140.0,7250.0,7380.0,7140.0
2026-06-10 18:33:55,ES,7252.25,0.0,0.0,0.0,7140.0,7250.0,7380.0,7140.0
2026-06-10 18:34:55,ES,7251.75,0.0,0.0,0.0,7140.0,7250.0,7380.0,7140.0
2026-06-10 18:35:55,ES,7256.25,0.0,0.0,60.0,7140.0,7255.0,7380.0,7140.0
2026-06-10 18:36:55,ES,7256.5,0.0,0.0,71.2,7140.0,7255.0,7380.0,7140.0
2026-06-10 18:37:55,ES,7257.5,0.0,0.0,0.0,7140.0,7255.0,7380.0,7140.0
2026-06-10 18:38:55,ES,7255.5,0.0,0.0,0.0,7140.0,7255.0,7380.0,7140.0
2026-06-10 18:39:55,ES,7255.25,0.0,0.0,33.8,7140.0,7255.0,7380.0,7140.0
2026-06-10 18:40:55,ES,7257.0,0.0,0.0,0.0,7140.0,7255.0,7380.0,7140.0
2026-06-10 18:41:55,ES,7259.75,0.0,0.0,67.5,7140.0,7260.0,7380.0,7140.0
2026-06-10 18:42:55,ES,7260.75,0.0,0.0,56.2,7380.0,7260.0,7380.0,7140.0
2026-06-10 18:43:55,ES,7262.0,0.0,0.0,33.8,7380.0,7260.0,7380.0,7140.0
2026-06-10 18:44:55,ES,7259.5,0.0,0.0,0.0,7140.0,7260.0,7380.0,7140.0
2026-06-10 18:45:55,ES,7256.0,0.0,0.0,90.0,7140.0,7255.0,7380.0,7140.0
2026-06-10 18:46:55,ES,7257.75,0.0,0.0,0.0,7140.0,7255.0,7380.0,7140.0
2026-06-10 18:47:55,ES,7259.25,0.0,0.0,48.8,7140.0,7260.0,7380.0,7140.0
2026-06-10 18:48:55,ES,7255.25,0.0,0.0,37.5,7140.0,7255.0,7380.0,7140.0
2026-06-10 18:49:55,ES,7255.75,0.0,0.0,52.5,7140.0,7255.0,7380.0,7140.0
2026-06-10 18:50:55,ES,7256.25,0.0,0.0,0.0,7140.0,7255.0,7380.0,7140.0
2026-06-10 18:51:55,ES,7255.25,0.0,0.0,0.0,7140.0,7255.0,7380.0,7140.0
2026-06-10 18:52:55,ES,7255.5,0.0,0.0,0.0,7140.0,7255.0,7380.0,7140.0
2026-06-10 18:53:55,ES,7254.75,0.0,0.0,0.0,7140.0,7255.0,7380.0,7140.0
2026-06-10 18:54:55,ES,7252.75,0.0,0.0,41.2,7140.0,7250.0,7380.0,7140.0
2026-06-10 18:55:55,ES,7251.25,0.0,0.0,52.5,7140.0,7250.0,7380.0,7140.0
2026-06-10 18:56:55,ES,7250.5,0.0,0.0,33.8,7140.0,7250.0,7380.0,7140.0
2026-06-10 18:57:55,ES,7247.75,0.0,0.0,52.5,7140.0,7250.0,7380.0,7140.0
2026-06-10 19:18:31,ES,7275.75,0.0,0.0,100,7380.0,7275.0,7380.0,7140.0
2026-06-10 19:18:55,ES,7274.25,0.0,0.0,100,7380.0,7275.0,7380.0,7140.0
2026-06-10 19:19:55,ES,7274.25,0.0,0.0,0.0,7380.0,7275.0,7380.0,7140.0
2026-06-10 19:20:55,ES,7271.25,0.0,0.0,45.0,7380.0,7270.0,7380.0,7140.0
2026-06-10 19:21:55,ES,7276.5,0.0,0.0,33.8,7380.0,7275.0,7380.0,7140.0
2026-06-10 19:22:55,ES,7272.75,0.0,0.0,0.0,7380.0,7275.0,7380.0,7140.0
2026-06-10 19:23:55,ES,7274.75,0.0,0.0,0.0,7380.0,7275.0,7380.0,7140.0
2026-06-10 19:24:55,ES,7272.5,0.0,0.0,0.0,7380.0,7275.0,7380.0,7140.0
2026-06-10 19:25:55,ES,7268.25,0.0,0.0,97.5,7380.0,7270.0,7380.0,7140.0
2026-06-10 19:26:55,ES,7267.0,0.0,0.0,82.5,7380.0,7270.0,7380.0,7140.0
2026-06-10 19:27:55,ES,7266.25,0.0,0.0,0.0,7380.0,7265.0,7380.0,7140.0
2026-06-10 19:28:55,ES,7266.5,0.0,0.0,0.0,7380.0,7265.0,7380.0,7140.0
2026-06-10 19:29:55,ES,7266.75,0.0,0.0,0.0,7380.0,7265.0,7380.0,7140.0
2026-06-10 19:30:55,ES,7267.25,0.0,0.0,0.0,7380.0,7270.0,7380.0,7140.0
2026-06-10 19:31:55,ES,7268.5,0.0,0.0,0.0,7380.0,7270.0,7380.0,7140.0
2026-06-10 19:32:55,ES,7268.5,0.0,0.0,0.0,7380.0,7270.0,7380.0,7140.0
2026-06-10 19:33:55,ES,7270.0,0.0,0.0,0.0,7380.0,7270.0,7380.0,7140.0
2026-06-10 19:34:55,ES,7268.75,0.0,0.0,0.0,7380.0,7270.0,7380.0,7140.0
2026-06-10 19:35:55,ES,7266.0,0.0,0.0,60.0,7380.0,7265.0,7380.0,7140.0
2026-06-10 19:36:55,ES,7263.5,0.0,0.0,78.8,7380.0,7265.0,7380.0,7140.0
2026-06-10 19:37:55,ES,7266.25,0.0,0.0,0.0,7380.0,7265.0,7380.0,7140.0
2026-06-10 19:38:55,ES,7264.75,0.0,0.0,0.0,7380.0,7265.0,7380.0,7140.0
2026-06-10 19:39:55,ES,7264.0,0.0,0.0,33.8,7380.0,7265.0,7380.0,7140.0
2026-06-10 19:40:55,ES,7264.0,0.0,0.0,0.0,7380.0,7265.0,7380.0,7140.0
2026-06-10 19:41:55,ES,7269.75,0.0,0.0,86.2,7380.0,7270.0,7380.0,7140.0
2026-06-10 19:42:55,ES,7268.75,0.0,0.0,71.2,7380.0,7270.0,7380.0,7140.0
2026-06-10 19:43:55,ES,7267.0,0.0,0.0,41.2,7380.0,7270.0,7380.0,7140.0
2026-06-10 19:44:55,ES,7263.25,0.0,0.0,82.5,7380.0,7265.0,7380.0,7140.0
2026-06-10 19:45:55,ES,7268.0,0.0,0.0,0.0,7380.0,7270.0,7380.0,7140.0
2026-06-10 19:46:55,ES,7273.0,0.0,0.0,100,7380.0,7275.0,7380.0,7140.0
2026-06-10 19:47:55,ES,7269.75,0.0,0.0,0.0,7380.0,7270.0,7380.0,7140.0
2026-06-10 19:48:55,ES,7271.5,0.0,0.0,0.0,7380.0,7270.0,7380.0,7140.0
2026-06-10 19:49:55,ES,7273.75,0.0,0.0,60.0,7380.0,7275.0,7380.0,7140.0
2026-06-10 19:50:55,ES,7275.5,0.0,0.0,60.0,7380.0,7275.0,7380.0,7140.0
2026-06-10 19:51:55,ES,7272.75,0.0,0.0,0.0,7380.0,7275.0,7380.0,7140.0
2026-06-10 19:52:55,ES,7277.5,0.0,0.0,0.0,7380.0,7275.0,7380.0,7140.0
2026-06-10 19:53:55,ES,7279.5,0.0,0.0,100,7380.0,7280.0,7380.0,7140.0
2026-06-10 19:54:55,ES,7275.25,0.0,0.0,33.8,7380.0,7275.0,7380.0,7140.0
2026-06-10 19:55:55,ES,7278.0,0.0,0.0,0.0,7380.0,7275.0,7380.0,7140.0
2026-06-10 19:56:55,ES,7277.75,0.0,0.0,37.5,7380.0,7275.0,7380.0,7140.0
2026-06-10 19:57:55,ES,7277.25,0.0,0.0,0.0,7380.0,7275.0,7380.0,7140.0
2026-06-10 19:58:55,ES,7277.25,0.0,0.0,0.0,7380.0,7275.0,7380.0,7140.0
2026-06-10 19:59:55,ES,7277.75,0.0,0.0,0.0,7380.0,7275.0,7380.0,7140.0
2026-06-10 20:00:55,ES,7279.5,0.0,0.0,33.8,7380.0,7280.0,7380.0,7140.0
2026-06-10 20:01:55,ES,7279.5,0.0,0.0,0.0,7380.0,7280.0,7380.0,7140.0
2026-06-10 20:02:55,ES,7282.75,0.0,0.0,48.8,7380.0,7280.0,7380.0,7140.0
2026-06-10 20:03:55,ES,7283.25,0.0,0.0,56.2,7380.0,7285.0,7380.0,7140.0
2026-06-10 20:04:55,ES,7286.25,0.0,0.0,52.5,7380.0,7285.0,7380.0,7140.0
2026-06-10 20:05:55,ES,7291.25,0.0,0.0,100,7380.0,7290.0,7380.0,7140.0
2026-06-10 20:06:55,ES,7289.75,0.0,77.8,52.5,7380.0,7290.0,7380.0,7140.0
2026-06-10 20:07:55,ES,7287.5,0.0,100,56.2,7535.0,7535.0,7535.0,0
2026-06-10 20:08:55,ES,7289.5,0.0,77.8,0.0,7380.0,7290.0,7380.0,7140.0
2026-06-10 20:09:55,ES,7291.75,0.0,0.0,63.8,7380.0,7300.0,7380.0,7140.0
2026-06-10 20:10:55,ES,7294.5,0.0,74.3,75.0,7380.0,7295.0,7380.0,7140.0
2026-06-10 20:11:55,ES,7296.75,0.0,0.0,75.0,7380.0,7300.0,7380.0,7140.0
2026-06-10 20:12:55,ES,7300.75,0.0,0.0,93.8,7380.0,7300.0,7380.0,7140.0
2026-06-10 20:13:55,ES,7301.0,0.0,0.0,63.8,7380.0,7300.0,7380.0,7140.0
2026-06-10 20:14:55,ES,7302.5,0.0,0.0,0.0,7380.0,7300.0,7380.0,7140.0
2026-06-10 20:15:55,ES,7302.25,0.0,0.0,0.0,7380.0,7300.0,7380.0,7140.0
2026-06-10 20:16:55,ES,7301.75,0.0,0.0,0.0,7380.0,7300.0,7380.0,7140.0
2026-06-10 20:17:55,ES,7299.5,0.0,0.0,41.2,7380.0,7300.0,7380.0,7140.0
2026-06-10 20:18:55,ES,7298.5,0.0,0.0,48.8,7380.0,7300.0,7380.0,7140.0
2026-06-10 20:19:55,ES,7302.75,0.0,0.0,48.8,7380.0,7300.0,7380.0,7140.0
2026-06-10 20:20:55,ES,7301.25,0.0,0.0,41.2,7380.0,7300.0,7380.0,7140.0
2026-06-10 20:21:55,ES,7299.5,0.0,0.0,48.8,7380.0,7300.0,7380.0,7140.0
2026-06-10 20:22:55,ES,7299.5,0.0,0.0,0.0,7380.0,7300.0,7380.0,7140.0
2026-06-10 20:23:55,ES,7302.75,0.0,0.0,48.8,7380.0,7300.0,7380.0,7140.0
2026-06-10 20:24:55,ES,7305.0,0.0,70.1,82.5,7380.0,7305.0,7380.0,7140.0
2026-06-10 20:25:55,ES,7304.5,0.0,70.1,0.0,7380.0,7305.0,7380.0,7140.0
2026-06-10 20:26:55,ES,7303.0,0.0,0.0,0.0,7380.0,7300.0,7380.0,7140.0
2026-06-10 20:27:54,ES,7304.0,0.0,0.0,0.0,7380.0,7300.0,7380.0,7140.0
2026-06-10 20:28:55,ES,7305.0,0.0,70.1,0.0,7380.0,7305.0,7380.0,7140.0
2026-06-10 20:29:55,ES,7305.0,0.0,70.1,0.0,7380.0,7305.0,7380.0,7140.0
2026-06-10 20:30:54,ES,7302.75,0.0,0.0,33.8,7380.0,7300.0,7380.0,7140.0
2026-06-10 20:31:55,ES,7301.25,0.0,0.0,56.2,7380.0,7300.0,7380.0,7140.0
2026-06-10 20:32:55,ES,7300.75,0.0,0.0,0.0,7380.0,7300.0,7380.0,7140.0
2026-06-10 20:33:55,ES,7299.0,0.0,0.0,33.8,7380.0,7300.0,7380.0,7140.0
2026-06-10 20:34:54,ES,7298.75,0.0,0.0,0.0,7380.0,7300.0,7380.0,7140.0
2026-06-10 20:35:55,ES,7298.25,0.0,0.0,0.0,7380.0,7300.0,7380.0,7140.0
2026-06-10 20:36:54,ES,7297.25,0.0,0.0,0.0,7380.0,7300.0,7380.0,7140.0
2026-06-10 20:37:55,ES,7297.5,0.0,0.0,0.0,7380.0,7300.0,7380.0,7140.0
2026-06-10 20:38:55,ES,7299.0,0.0,0.0,0.0,7380.0,7300.0,7380.0,7140.0
2026-06-10 20:39:54,ES,7304.75,0.0,70.1,100,7380.0,7305.0,7380.0,7140.0
2026-06-10 20:40:55,ES,7301.25,0.0,0.0,33.8,7380.0,7300.0,7380.0,7140.0
2026-06-10 20:41:55,ES,7302.75,0.0,0.0,0.0,7380.0,7300.0,7380.0,7140.0
2026-06-10 20:42:55,ES,7302.25,0.0,0.0,0.0,7380.0,7300.0,7380.0,7140.0
2026-06-10 20:43:55,ES,7299.0,0.0,0.0,56.2,7380.0,7300.0,7380.0,7140.0
2026-06-10 20:44:55,ES,7299.0,0.0,0.0,48.8,7380.0,7300.0,7380.0,7140.0
2026-06-10 20:45:55,ES,7296.75,0.0,0.0,33.8,7380.0,7300.0,7380.0,7140.0
2026-06-10 20:46:55,ES,7293.25,0.0,0.0,86.2,7380.0,7300.0,7380.0,7140.0
2026-06-10 20:47:55,ES,7296.25,0.0,0.0,0.0,7380.0,7300.0,7380.0,7140.0
2026-06-10 20:48:55,ES,7294.75,0.0,74.3,0.0,7380.0,7295.0,7380.0,7140.0
2026-06-10 20:49:55,ES,7294.75,0.0,74.3,0.0,7380.0,7295.0,7380.0,7140.0
2026-06-10 20:50:55,ES,7294.75,0.0,74.3,0.0,7380.0,7295.0,7380.0,7140.0
2026-06-10 20:51:55,ES,7293.25,0.0,0.0,0.0,7380.0,7300.0,7380.0,7140.0
2026-06-10 20:52:55,ES,7293.75,0.0,0.0,0.0,7380.0,7295.0,7380.0,7140.0
2026-06-10 20:53:55,ES,7291.25,0.0,0.0,0.0,7380.0,7290.0,7380.0,7140.0
2026-06-10 20:54:55,ES,7291.25,0.0,0.0,37.5,7380.0,7290.0,7380.0,7140.0
2026-06-10 20:55:55,ES,7291.75,0.0,0.0,0.0,7380.0,7300.0,7380.0,7140.0
2026-06-10 20:56:55,ES,7287.25,0.0,0.0,60.0,7380.0,7380.0,7380.0,7140.0
2026-06-10 20:57:55,ES,7286.5,0.0,0.0,78.8,7380.0,7285.0,7380.0,7140.0
2026-06-10 20:58:55,ES,7285.75,0.0,71.0,0.0,7380.0,7285.0,7380.0,7140.0
2026-06-10 20:59:55,ES,7288.75,0.0,0.0,33.8,7380.0,7290.0,7380.0,7140.0
2026-06-10 21:00:54,ES,7287.75,0.0,0.0,0.0,7380.0,7380.0,7380.0,7140.0
2026-06-10 21:01:55,ES,7290.0,0.0,77.8,0.0,7380.0,7290.0,7380.0,7140.0
2026-06-10 21:02:54,ES,7293.25,0.0,0.0,82.5,7380.0,7300.0,7380.0,7140.0
2026-06-10 21:03:55,ES,7293.5,0.0,0.0,52.5,7380.0,7300.0,7380.0,7140.0
2026-06-10 21:04:55,ES,7292.75,0.0,0.0,0.0,7380.0,7300.0,7380.0,7140.0
2026-06-10 21:05:56,ES,7296.0,0.0,0.0,37.5,7380.0,7300.0,7380.0,7140.0
2026-06-10 21:06:55,ES,7293.75,0.0,0.0,0.0,7380.0,7295.0,7380.0,7140.0
2026-06-10 21:07:55,ES,7293.25,0.0,0.0,41.2,7380.0,7300.0,7380.0,7140.0
2026-06-10 21:08:55,ES,7293.0,0.0,0.0,0.0,7380.0,7300.0,7380.0,7140.0
2026-06-10 21:09:55,ES,7291.25,0.0,0.0,0.0,7380.0,7290.0,7380.0,7140.0
2026-06-10 21:10:55,ES,7292.5,0.0,0.0,0.0,7380.0,7300.0,7380.0,7140.0
2026-06-10 21:11:55,ES,7289.25,0.0,77.8,0.0,7380.0,7290.0,7380.0,7140.0
2026-06-10 21:12:55,ES,7289.25,0.0,77.8,48.8,7380.0,7290.0,7380.0,7140.0
2026-06-10 21:13:55,ES,7288.75,0.0,0.0,0.0,7380.0,7290.0,7380.0,7140.0
2026-06-10 21:14:55,ES,7287.5,0.0,0.0,0.0,7380.0,7380.0,7380.0,7140.0
2026-06-10 21:15:55,ES,7286.5,0.0,0.0,33.8,7380.0,7285.0,7380.0,7140.0
2026-06-10 21:16:55,ES,7286.25,0.0,0.0,0.0,7380.0,7285.0,7380.0,7140.0
2026-06-10 21:17:55,ES,7287.0,0.0,0.0,0.0,7380.0,7285.0,7380.0,7140.0
2026-06-10 21:18:55,ES,7290.5,0.0,0.0,63.8,7225.0,7290.0,7400.0,7225.0
2026-06-10 21:19:55,ES,7288.5,0.0,0.0,0.0,7225.0,7290.0,7400.0,7225.0
2026-06-10 21:20:55,ES,7287.0,0.0,0.0,52.5,7225.0,7300.0,7400.0,7225.0
2026-06-10 21:21:55,ES,7285.0,0.0,0.0,52.5,7225.0,7285.0,7400.0,7225.0
2026-06-10 21:22:55,ES,7282.0,0.0,0.0,75.0,7225.0,7280.0,7400.0,7225.0
2026-06-10 21:23:55,ES,7280.5,0.0,0.0,67.5,7225.0,7280.0,7400.0,7225.0
2026-06-10 21:24:55,ES,7279.0,0.0,0.0,45.0,7225.0,7280.0,7400.0,7225.0
2026-06-10 21:25:55,ES,7280.5,0.0,0.0,0.0,7225.0,7280.0,7400.0,7225.0
2026-06-10 21:26:55,ES,7277.75,0.0,0.0,0.0,7225.0,7275.0,7400.0,7225.0
2026-06-10 21:27:55,ES,7281.0,0.0,0.0,0.0,7225.0,7280.0,7400.0,7225.0
2026-06-10 21:28:55,ES,7279.0,0.0,0.0,0.0,7225.0,7280.0,7400.0,7225.0
2026-06-10 21:29:55,ES,7278.25,0.0,0.0,41.2,7225.0,7275.0,7400.0,7225.0
2026-06-10 21:30:55,ES,7278.25,0.0,0.0,0.0,7225.0,7275.0,7400.0,7225.0
2026-06-10 21:31:55,ES,7278.5,0.0,0.0,0.0,7225.0,7275.0,7400.0,7225.0
2026-06-10 21:32:55,ES,7276.75,0.0,0.0,0.0,7225.0,7275.0,7400.0,7225.0
2026-06-10 21:33:55,ES,7279.75,0.0,0.0,0.0,7225.0,7280.0,7400.0,7225.0
2026-06-10 21:34:55,ES,7276.0,0.0,0.0,0.0,7225.0,7275.0,7400.0,7225.0
2026-06-10 21:35:55,ES,7277.75,0.0,0.0,0.0,7225.0,7275.0,7400.0,7225.0
2026-06-10 21:36:55,ES,7277.5,0.0,0.0,0.0,7225.0,7275.0,7400.0,7225.0
2026-06-10 21:37:55,ES,7278.25,0.0,0.0,0.0,7225.0,7275.0,7400.0,7225.0
2026-06-10 21:38:55,ES,7278.5,0.0,0.0,0.0,7225.0,7275.0,7400.0,7225.0
2026-06-10 21:39:55,ES,7280.5,0.0,0.0,33.8,7225.0,7280.0,7400.0,7225.0
2026-06-10 21:40:55,ES,7280.0,0.0,0.0,0.0,7225.0,7280.0,7400.0,7225.0
2026-06-10 21:41:55,ES,7280.25,0.0,0.0,0.0,7225.0,7280.0,7400.0,7225.0
2026-06-10 21:42:55,ES,7282.0,0.0,0.0,0.0,7225.0,7280.0,7400.0,7225.0
2026-06-10 21:43:55,ES,7283.0,0.0,0.0,41.2,7225.0,7280.0,7400.0,7225.0
2026-06-10 21:44:55,ES,7279.25,0.0,0.0,41.2,7225.0,7280.0,7400.0,7225.0
2026-06-10 21:45:55,ES,7279.0,0.0,0.0,60.0,7225.0,7280.0,7400.0,7225.0
2026-06-10 21:47:01,ES,7282.25,0.0,0.0,45.0,7225.0,7280.0,7400.0,7225.0
2026-06-10 21:47:55,ES,7283.0,0.0,0.0,60.0,7225.0,7280.0,7400.0,7225.0
2026-06-10 21:48:55,ES,7282.0,0.0,0.0,0.0,7225.0,7280.0,7400.0,7225.0
2026-06-10 21:49:55,ES,7282.75,0.0,0.0,0.0,7225.0,7280.0,7400.0,7225.0
2026-06-10 21:50:55,ES,7284.5,0.0,0.0,37.5,7225.0,7285.0,7400.0,7225.0
