strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
28340.0000,-1.4942,0.0000,-1.4942,0.0000,0.0000,0.0000,126.0000,126.0000
28350.0000,-1.6629,-0.0000,-1.6629,0.0000,2.0000,0.0000,197.0000,195.0000
28360.0000,-0.0000,-0.0000,0.0000,0.0000,6.0000,38.0000,38.0000,-6.0000
28370.0000,-1.0541,-0.0000,-1.0541,0.0000,6.0000,0.0000,79.0000,73.0000
28380.0000,1.0876,0.0000,1.0876,0.0000,0.0000,89.5000,0.5000,-89.0000
28390.0000,-1.6442,-0.0000,-1.6442,0.0000,3.0000,0.0000,119.0000,116.0000
28400.0000,-6.4989,-0.0000,-6.4989,0.0000,9.0000,15.5000,680.5000,656.0000
28410.0000,-1.0656,0.0000,-1.0656,0.0000,0.0000,0.0000,73.0000,73.0000
28420.0000,-1.2787,0.0000,-1.2787,0.0000,0.0000,0.0000,86.0000,86.0000
28430.0000,-1.3296,0.0000,-1.3296,0.0000,0.0000,0.0000,87.0000,87.0000
28440.0000,-1.4793,0.0000,-1.4793,0.0000,0.0000,0.0000,95.0000,95.0000
28450.0000,-2.5602,-0.0000,-2.5602,0.0000,2.0000,3.5000,180.5000,175.0000
28460.0000,1.7458,0.0000,1.7458,0.0000,2.0000,107.0000,0.0000,-109.0000
28470.0000,-0.8894,0.0000,-0.8894,0.0000,1.0000,0.0000,53.0000,52.0000
28480.0000,1.9349,0.0000,1.9349,0.0000,8.0000,122.5000,2.5000,-128.0000
28490.0000,-1.8994,0.0000,-1.8994,0.0000,0.0000,5.0000,125.0000,120.0000
28500.0000,-0.4405,0.0000,-0.4405,1.0000,15.0000,356.5000,397.5000,27.0000
28510.0000,5.2446,0.0000,5.2446,0.0000,0.0000,296.0000,0.0000,-296.0000
28520.0000,-2.9122,0.0000,-2.9122,0.0000,2.0000,5.0000,166.0000,159.0000
28530.0000,1.3793,0.0000,1.3793,0.0000,0.0000,71.0000,1.0000,-70.0000
28540.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.5000,89.5000,0.0000
28550.0000,3.3050,0.0000,3.3050,0.0000,8.0000,172.0000,25.0000,-155.0000
28560.0000,-2.8975,0.0000,-2.8975,0.0000,0.0000,12.0000,138.0000,126.0000
28570.0000,-2.2182,0.0000,-2.2182,0.0000,9.0000,1.0000,97.0000,87.0000
28580.0000,-0.1441,0.0000,-0.1441,4.0000,0.0000,50.0000,59.0000,13.0000
28590.0000,-3.1788,0.0000,-3.1788,13.0000,0.0000,2.0000,132.0000,143.0000
28600.0000,-17.0757,0.0000,-17.0757,0.0000,99.0000,9.5000,704.5000,596.0000
