strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
7655.0,2926.0,1.0,7.0,1.0,2925.0,6.0,37127738.97367538,88822.3420422856,2646.7508143678865,0.18663864856531975,0.18663864856531975,-1.097251175288556e-33,8.0
7650.0,1102.0,127.0,28.0,99.0,975.0,-71.0,14352050.406371243,364661.89780253614,-11655.276304084766,-4.331903163328389,0.5505948885786287,-4.882498051907017,127.0
7645.0,238.0,12.0,16.0,6.0,226.0,10.0,3182573.822921507,213954.54271741223,-972.1394068634705,0.3123435916280727,0.3123435916280727,-1.2923129827920598e-30,22.0
7640.0,493.0,12.0,35.0,0.0,481.0,35.0,6773673.835764932,480889.62322874775,-723.1261927222251,0.7010457423811045,0.7010457423811045,0.0,35.0
7635.0,1270.0,11.0,112.0,0.0,1259.0,112.0,17936489.269184604,1581800.6284635242,141.16788052440904,2.303297324849197,2.303297324849197,0.0,112.0
7630.0,3075.0,127.0,24.0,98.0,2948.0,-74.0,44675218.64234413,348684.63330610056,-9662.269731293396,0.5068415165813734,0.5068415165813734,-4.123690797130559e-26,122.0
7625.0,2957.0,50.0,313.0,1.0,2907.0,312.0,44214392.51985621,4680116.624523163,-2047.0998154450076,6.792689415894092,6.792689415894092,-4.800033576087582e-27,314.0
7620.0,482.0,27.0,87.0,1.0,455.0,86.0,7423519.642606848,1339929.8939975016,-2213.186909735096,1.9406310113932457,1.9406310113932457,-5.22974773890959e-26,88.0
7615.0,1539.0,46.0,271.0,3.0,1493.0,268.0,24427593.307958655,4301415.065923844,-3027.829065764556,6.2179724568750885,6.2179724568750885,-1.0883276685513317e-24,272.0
7610.0,420.0,36.0,115.0,15.0,384.0,100.0,6874029.454946475,1882174.7317115346,-3166.0018495966806,3.106048021436606,3.106048021436606,-2.703468074531271e-23,122.0
7605.0,1682.0,170.0,176.0,3.0,1512.0,173.0,28412899.923472557,2973050.1703514685,-15240.886063377047,2.936362355148888,3.081374880388259,-0.14501252523937122,179.0
7600.0,2541.0,373.0,1256.0,166.0,2168.0,1090.0,44329674.84862744,21911873.911796957,-34610.01981948573,13.643279848463717,22.232242495272057,-8.588962646808342,1398.0
7595.0,620.0,212.0,399.0,2.0,408.0,397.0,11178153.452033479,7193682.624776385,-20535.546645139588,7.421902825189238,7.529595202876385,-0.10769237768714685,401.0
7590.0,535.0,230.0,612.0,46.0,305.0,566.0,9979003.471929932,11415233.878170315,-22419.180156059552,9.235170340820536,11.782991986292885,-2.5478216454723484,658.0
7585.0,2030.0,129.0,2000.0,40.0,1901.0,1960.0,34442241.01646867,37147057.034264416,-10287.049032346085,37.65820510486967,39.53730242169424,-1.879097316824567,2040.0
7580.0,414.0,207.0,592.0,148.0,207.0,444.0,-240430.0480622712,5753371.2417095965,-19534.881003763898,19.676934860068172,12.089235749527868,7.587699110540306,450.0
7575.0,717.0,306.0,1389.0,43.0,411.0,1346.0,1058541.2583771183,26892379.972072896,-28622.559833664614,27.784551562459264,29.292290258689434,-1.5077386962301706,1416.0
