Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-06-10 18:11:54,VIX,70.0,UNUSUAL_CALL_VOL,12554,75324.0,0.06,4.35,0.0,0.0,LONG_GAMMA,22.22
2026-06-10 18:11:54,VIX,65.0,UNUSUAL_CALL_VOL,30216,151080.0,0.05,4.06,0.0,0.0,LONG_GAMMA,22.22
2026-06-10 18:11:54,VIX,45.0,UNUSUAL_CALL_VOL,4769,52459.0,0.11,3.49,0.0,0.0,LONG_GAMMA,22.22
2026-06-10 18:11:54,VIX,40.0,CALL_BLOCK_SELL,17002,348541.0,0.21,3.52,0.0,0.0,LONG_GAMMA,22.22
2026-06-10 18:11:54,VIX,37.0,UNUSUAL_CALL_VOL,2904,66792.0,0.23,3.34,0.0,0.0,LONG_GAMMA,22.22
2026-06-10 18:11:54,VIX,35.0,CALL_BLOCK_SELL,27777,736091.0,0.27,3.25,0.0,0.0,LONG_GAMMA,22.22
2026-06-10 18:11:54,VIX,30.0,CALL_BLOCK_BUY,8827,211848.0,0.24,2.65,0.0,0.0,LONG_GAMMA,22.22
2026-06-10 18:11:54,VIX,29.0,UNUSUAL_CALL_VOL,2658,116952.0,0.44,2.95,0.0,0.0,LONG_GAMMA,22.22
2026-06-10 18:11:54,VIX,28.0,CALL_BLOCK_SELL,4158,207900.0,0.5,2.92,0.0,0.0,LONG_GAMMA,22.22
2026-06-10 18:11:54,VIX,25.0,CALL_BLOCK_BUY,19858,1340415.0,0.68,2.71,0.0,0.0,LONG_GAMMA,22.22
2026-06-10 18:11:54,VIX,24.0,CALL_BLOCK_BUY,7530,538395.0,0.71,2.57,0.0,0.0,LONG_GAMMA,22.22
2026-06-10 18:11:54,VIX,23.0,CALL_BLOCK_SELL,58717,6517587.0,1.11,2.87,0.0,0.0,LONG_GAMMA,22.22
2026-06-10 18:11:54,VIX,22.5,CALL_BLOCK_BUY,4034,391298.0,0.97,2.58,0.001,0.026616,LONG_GAMMA,22.22
2026-06-10 18:11:54,VIX,22.0,CALL_BLOCK_BUY,9128,935620.0,1.02,2.53,0.999,0.03642,LONG_GAMMA,22.22
2026-06-10 18:11:54,VIX,22.0,PUT_BLOCK_BUY,2598,598839.0,2.3,200.5,-0.43,0.064072,LONG_GAMMA,22.22
2026-06-10 18:11:54,VIX,21.5,CALL_BLOCK_SELL,4891,662730.0,1.35,2.78,1.0,0.0,LONG_GAMMA,22.22
2026-06-10 18:11:54,VIX,21.5,PUT_BLOCK_BUY,4311,816934.0,1.9,187.86,-0.397,0.06715,LONG_GAMMA,22.22
2026-06-10 18:11:54,VIX,21.0,CALL_BLOCK_SELL,11582,1748882.0,1.51,2.82,1.0,0.0,LONG_GAMMA,22.22
2026-06-10 18:11:54,VIX,21.0,PUT_BLOCK_BUY,11921,1949165.0,1.64,0.1,0.0,0.0,LONG_GAMMA,22.22
2026-06-10 18:11:54,VIX,20.5,CALL_BLOCK_SELL,16789,2795368.0,1.67,2.84,1.0,0.0,LONG_GAMMA,22.22
2026-06-10 18:11:54,VIX,20.5,PUT_BLOCK_BUY,27228,3512412.0,1.29,0.1,0.0,0.0,LONG_GAMMA,22.22
2026-06-10 18:11:54,VIX,20.0,CALL_BLOCK_BUY,55987,9797725.0,1.75,2.78,1.0,0.0,LONG_GAMMA,22.22
2026-06-10 18:11:54,VIX,20.0,PUT_BLOCK_SELL,21819,2050986.0,0.94,0.1,0.0,0.0,LONG_GAMMA,22.22
2026-06-10 18:11:54,VIX,19.5,CALL_BLOCK_BUY,1123,226284.0,2.01,2.9,1.0,0.0,LONG_GAMMA,22.22
2026-06-10 18:11:54,VIX,19.5,UNUSUAL_PUT_VOL,3012,218370.0,0.73,0.1,0.0,0.0,LONG_GAMMA,22.22
2026-06-10 18:11:54,VIX,19.0,CALL_BLOCK_SELL,14227,3485615.0,2.45,3.18,1.0,0.0,LONG_GAMMA,22.22
2026-06-10 18:11:54,VIX,19.0,PUT_BLOCK_BUY,9270,607185.0,0.66,0.1,0.0,0.0,LONG_GAMMA,22.22
2026-06-10 18:11:54,VIX,18.5,CALL_BLOCK_BUY,2331,615384.0,2.64,3.19,1.0,0.0,LONG_GAMMA,22.22
2026-06-10 18:11:54,VIX,18.0,CALL_BLOCK_BUY,3781,1183453.0,3.13,3.51,1.0,0.0,LONG_GAMMA,22.22
2026-06-10 18:11:54,VIX,18.0,PUT_BLOCK_BUY,25867,646675.0,0.25,20.0,-0.0,0.0,LONG_GAMMA,22.22
2026-06-10 18:11:54,VIX,17.5,UNUSUAL_PUT_VOL,5488,60368.0,0.11,17.09,0.0,0.0,LONG_GAMMA,22.22
2026-06-10 18:11:54,VIX,17.0,CALL_BLOCK_SELL,566,227815.0,4.03,4.05,1.0,0.0,LONG_GAMMA,22.22
2026-06-10 18:11:54,VIX,17.0,UNUSUAL_PUT_VOL,15566,85613.0,0.06,27.1,-0.0,0.0,LONG_GAMMA,22.22
2026-06-10 18:11:54,VIX,16.5,UNUSUAL_PUT_VOL,8470,55055.0,0.07,43.4,-0.0,1e-06,LONG_GAMMA,22.22
2026-06-10 18:11:54,VIX,16.0,CALL_BLOCK_SELL,536,268000.0,5.0,4.68,1.0,0.0,LONG_GAMMA,22.22
2026-06-10 18:11:54,VIX,15.0,CALL_BLOCK_SELL,420,250950.0,5.97,5.33,1.0,0.0,LONG_GAMMA,22.22
2026-06-11 07:22:31,VIX,18.0,CALL_BLOCK_SELL,1000,349000.0,3.49,4.08,1.0,0.0,SHORT_GAMMA,20.63
2026-06-11 08:31:31,VIX,16.5,UNUSUAL_PUT_VOL,6005,24020.0,0.04,39.49,-0.0,1e-06,SHORT_GAMMA,21.55
2026-06-11 08:46:32,VIX,40.0,PUT_BLOCK_BUY,264,520080.0,19.7,20.0,-1.0,0.0,SHORT_GAMMA,21.24
2026-06-11 09:20:31,VIX,25.0,CALL_BLOCK_BUY,4511,239083.0,0.53,2.62,0.0,0.0,SHORT_GAMMA,21.58
2026-06-11 09:20:31,VIX,23.0,CALL_BLOCK_BUY,4501,333074.0,0.74,2.53,0.0,0.0,SHORT_GAMMA,21.58
2026-06-11 09:20:31,VIX,20.0,CALL_BLOCK_BUY,4371,638166.0,1.46,2.6,1.0,0.0,SHORT_GAMMA,21.58
2026-06-11 09:20:31,VIX,20.0,PUT_BLOCK_SELL,4140,416070.0,1.0,0.1,0.0,0.0,SHORT_GAMMA,21.58
2026-06-11 10:02:31,VIX,30.0,UNUSUAL_CALL_VOL,2004,72144.0,0.36,3.08,0.0,0.0,SHORT_GAMMA,22.47
2026-06-11 10:46:31,VIX,18.0,UNUSUAL_PUT_VOL,5115,86955.0,0.17,20.0,-0.0,0.0,SHORT_GAMMA,21.98
2026-06-11 11:12:31,VIX,19.5,UNUSUAL_CALL_VOL,2000,383000.0,1.92,2.95,1.0,0.0,LONG_GAMMA,21.37
2026-06-11 11:12:31,VIX,17.5,CALL_BLOCK_BUY,1000,340000.0,3.4,3.8,1.0,0.0,LONG_GAMMA,21.37
2026-06-11 11:23:31,VIX,19.5,CALL_BLOCK_BUY,1500,280500.0,1.87,2.91,1.0,0.0,SHORT_GAMMA,21.43
2026-06-11 11:44:31,VIX,18.5,UNUSUAL_PUT_VOL,5000,155000.0,0.31,0.1,0.0,0.0,SHORT_GAMMA,21.29
2026-06-11 11:44:31,VIX,18.0,UNUSUAL_PUT_VOL,5000,100000.0,0.2,0.1,0.0,0.0,SHORT_GAMMA,21.29
2026-06-11 11:51:31,VIX,28.0,UNUSUAL_CALL_VOL,3000,109500.0,0.36,2.83,0.0,0.0,SHORT_GAMMA,21.4
2026-06-11 12:03:31,VIX,35.0,CALL_BLOCK_BUY,15000,292500.0,0.2,3.24,0.0,0.0,SHORT_GAMMA,21.55
2026-06-11 12:03:31,VIX,25.0,CALL_BLOCK_SELL,15002,862615.0,0.57,2.72,0.0,0.0,SHORT_GAMMA,21.55
2026-06-11 12:03:31,VIX,20.5,CALL_BLOCK_SELL,2700,391500.0,1.45,2.77,1.0,0.0,SHORT_GAMMA,21.55
2026-06-11 12:03:31,VIX,20.5,PUT_BLOCK_SELL,2700,326700.0,1.21,155.47,-0.362,0.0861,SHORT_GAMMA,21.55
2026-06-11 12:43:32,VIX,19.0,PUT_BLOCK_BUY,2668,200100.0,0.75,111.99,-0.354,0.129231,SHORT_GAMMA,19.83
2026-06-11 12:46:31,VIX,35.0,UNUSUAL_CALL_VOL,2006,28084.0,0.14,3.05,0.0,0.0,SHORT_GAMMA,19.77
