strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
28380.0000,-0.0000,-0.0000,-0.0000,0.0000,34.0000,0.0000,141.0000,107.0000
28390.0000,-0.0000,-0.0000,-0.0000,0.0000,11.0000,0.0000,133.0000,122.0000
28400.0000,-0.0000,-0.0000,-0.0000,0.0000,91.0000,16.0000,438.0000,331.0000
28410.0000,-0.0000,-0.0000,-0.0000,0.0000,15.0000,0.0000,128.0000,113.0000
28420.0000,-0.0000,-0.0000,-0.0000,0.0000,3.0000,0.0000,119.0000,116.0000
28430.0000,-0.0000,-0.0000,-0.0000,0.0000,3.0000,0.0000,150.0000,147.0000
28440.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,84.0000,84.0000
28450.0000,-0.0000,-0.0000,-0.0000,0.0000,36.0000,34.0000,374.0000,304.0000
28460.0000,-0.0000,-0.0000,-0.0000,0.0000,6.0000,0.0000,46.0000,40.0000
28470.0000,-0.0000,-0.0000,-0.0000,0.0000,25.0000,0.0000,73.0000,48.0000
28480.0000,-0.0000,-0.0000,-0.0000,0.0000,1.0000,0.0000,106.0000,105.0000
28490.0000,-0.4953,-0.4953,-0.0000,0.0000,30.0000,0.0000,59.0000,29.0000
28500.0000,-1.3715,-1.3715,-0.0000,0.0000,122.0000,11.0000,1019.0000,886.0000
28510.0000,-0.0552,-0.0552,-0.0000,0.0000,7.0000,0.0000,81.0000,74.0000
28520.0000,-0.2412,-0.2412,-0.0000,0.0000,13.0000,0.0000,153.0000,140.0000
28530.0000,-0.0000,0.0000,-0.0000,0.0000,12.0000,7.0000,110.0000,91.0000
28540.0000,-0.1096,-0.1096,0.0000,0.0000,10.0000,57.0000,55.0000,-12.0000
28550.0000,-0.4039,-0.4039,0.0000,0.0000,36.0000,191.0000,0.0000,-227.0000
28560.0000,-0.3677,-0.3677,-0.0000,0.0000,32.0000,0.0000,78.0000,46.0000
28570.0000,-0.0353,-0.0353,-0.0000,0.0000,3.0000,0.0000,57.0000,54.0000
28580.0000,-0.0109,-0.0109,-0.0000,0.0000,2.0000,11.0000,56.0000,43.0000
28590.0000,-0.2351,-0.2351,-0.0000,0.0000,19.0000,0.0000,50.0000,31.0000
28600.0000,0.7015,0.7015,-0.0000,517.0000,14.0000,35.5000,576.5000,1044.0000
28610.0000,-0.4755,-0.4755,-0.0000,0.0000,31.0000,0.0000,67.0000,36.0000
28620.0000,-0.1873,-0.1872,-0.0000,0.0000,14.0000,1.0000,68.0000,53.0000
28630.0000,-0.5171,-0.5171,-0.0000,0.0000,32.0000,0.0000,42.0000,10.0000
28640.0000,-0.1492,-0.1492,-0.0000,0.0000,8.0000,0.0000,63.0000,55.0000
28650.0000,-2.1181,-2.1181,-0.0000,0.0000,188.0000,0.0000,240.0000,52.0000
28660.0000,-0.3857,-0.3857,-0.0000,0.0000,22.0000,0.0000,116.0000,94.0000
28670.0000,-0.3606,-0.3606,-0.0000,0.0000,20.0000,0.0000,57.0000,37.0000
28680.0000,-0.3621,-0.3621,-0.0000,0.0000,36.0000,5.0000,78.0000,37.0000
28690.0000,-0.8405,-0.8405,-0.0000,0.0000,44.0000,0.0000,154.0000,110.0000
28700.0000,-8.3355,-8.3354,-0.0000,0.0000,381.0000,15.0000,659.0000,263.0000
28710.0000,-0.4742,-0.4742,-0.0000,0.0000,22.0000,0.0000,80.0000,58.0000
28720.0000,-1.3585,-1.3585,-0.0000,0.0000,58.0000,0.0000,85.0000,27.0000
28730.0000,0.0060,0.0060,-0.0000,333.0000,0.0000,0.0000,85.0000,418.0000
28740.0000,-1.6701,-1.6700,-0.0001,0.0000,64.0000,0.0000,177.0000,113.0000
28750.0000,0.0062,0.0063,-0.0001,281.0000,2.0000,11.5000,259.5000,527.0000
28760.0000,-3.0327,-3.0326,-0.0000,0.0000,101.0000,7.0000,65.0000,-43.0000
28770.0000,-3.5371,-3.5370,-0.0001,0.0000,115.0000,0.0000,118.0000,3.0000
28780.0000,-7.5524,-7.5523,-0.0001,1.0000,229.0000,13.0000,109.0000,-132.0000
28790.0000,-3.5275,-3.5271,-0.0005,0.0000,106.0000,2.5000,196.5000,88.0000
28800.0000,0.0203,0.0211,-0.0008,407.0000,4.0000,33.5000,432.5000,802.0000
28810.0000,-0.0004,-0.0000,-0.0004,0.0000,150.0000,0.0000,97.0000,-53.0000
28820.0000,-0.0009,-0.0000,-0.0009,0.0000,68.0000,0.0000,122.0000,54.0000
28830.0000,0.0092,0.0100,-0.0008,84.0000,0.0000,0.0000,67.0000,151.0000
28840.0000,-0.0009,-0.0000,-0.0009,0.0000,145.0000,0.5000,76.5000,-69.0000
28850.0000,-0.2743,-0.2700,-0.0043,10.0000,336.0000,0.0000,166.0000,-160.0000
28860.0000,-0.0031,-0.0000,-0.0031,0.0000,118.0000,7.0000,111.0000,-14.0000
28870.0000,-0.0043,-0.0001,-0.0042,0.0000,110.0000,0.0000,86.0000,-24.0000
28880.0000,-0.0055,-0.0001,-0.0054,0.0000,123.0000,10.0000,70.0000,-63.0000
28890.0000,0.1076,0.1142,-0.0066,186.0000,0.0000,5.0000,56.0000,237.0000
28900.0000,-0.1046,-0.0596,-0.0451,27.5000,1049.5000,4.0000,340.0000,-686.0000
28910.0000,0.0026,-0.0036,0.0062,0.0000,256.0000,44.0000,0.0000,-300.0000
28920.0000,0.0113,-0.0088,0.0201,0.0000,202.0000,70.0000,0.0000,-272.0000
28930.0000,0.4137,0.4490,-0.0352,277.0000,10.0000,8.0000,60.0000,319.0000
28940.0000,-0.0778,-0.0636,-0.0143,0.0000,156.0000,0.0000,18.0000,-138.0000
28950.0000,0.6066,0.5230,0.0836,471.0000,24.0000,102.0000,38.0000,383.0000
28960.0000,0.2712,0.3529,-0.0817,154.0000,2.0000,3.5000,44.5000,193.0000
28970.0000,0.7504,0.8674,-0.1170,137.0000,0.0000,0.0000,61.0000,198.0000
28980.0000,-0.3547,-0.1870,-0.1677,1.0000,94.0000,0.0000,39.0000,-54.0000
28990.0000,-0.4475,-0.3292,-0.1183,2.0000,102.0000,13.0000,22.0000,-91.0000
29000.0000,-4.9844,-3.1673,-1.8171,3.0000,803.0000,24.5000,318.5000,-506.0000
29010.0000,-1.2307,-1.0424,-0.1884,0.0000,134.0000,3.5000,17.5000,-120.0000
29020.0000,-1.7527,-1.5284,-0.2243,1.0000,142.0000,0.0000,26.0000,-115.0000
29030.0000,-5.5009,-4.5412,-0.9597,0.0000,244.0000,2.5000,41.5000,-205.0000
29040.0000,-5.0856,-4.7627,-0.3229,0.0000,200.0000,19.0000,12.0000,-207.0000
29050.0000,-11.1151,-8.4692,-2.6459,5.0000,263.0000,2.0000,84.0000,-176.0000
29060.0000,-6.8663,-5.5360,-1.3304,0.0000,114.0000,4.0000,23.0000,-95.0000
29070.0000,14.6582,14.8262,-0.1679,169.0000,1.0000,5.0000,5.0000,168.0000
29080.0000,-14.9272,-13.2366,-1.6906,0.0000,125.0000,6.0000,22.0000,-109.0000
29090.0000,-23.0983,-15.5386,-7.5597,0.0000,119.0000,1.0000,59.0000,-61.0000
29100.0000,250.8432,237.6357,13.2075,1345.5000,23.5000,111.5000,95.5000,1306.0000
29110.0000,29.1351,29.7405,-0.6053,128.0000,0.0000,0.0000,13.0000,141.0000
29120.0000,46.3211,49.1135,-2.7924,182.0000,4.0000,16.0000,12.0000,174.0000
29130.0000,-107.2685,-97.5741,-9.6944,0.0000,299.0000,3.5000,36.5000,-266.0000
29140.0000,-4.1472,-0.0000,-4.1472,86.0000,87.0000,18.5000,16.5000,-3.0000
29150.0000,137.6725,154.8877,-17.2152,368.0000,11.0000,36.0000,85.0000,406.0000
29160.0000,42.0668,58.7256,-16.6588,120.0000,2.0000,9.0000,46.0000,155.0000
29170.0000,-118.8610,-108.7039,-10.1571,0.0000,195.0000,5.0000,32.0000,-168.0000
29180.0000,-132.5950,-119.9209,-12.6742,16.0000,207.0000,0.0000,61.0000,-130.0000
29190.0000,-92.3464,-105.9872,13.6408,0.0000,167.0000,24.0000,2.0000,-189.0000
29200.0000,-620.2051,-600.2560,-19.9490,23.0000,937.0000,37.0000,70.0000,-881.0000
29210.0000,107.2512,126.9399,-19.6887,208.0000,5.0000,0.0000,64.0000,267.0000
29220.0000,127.9789,135.8219,-7.8429,230.0000,2.0000,12.5000,27.5000,243.0000
29230.0000,165.0401,162.6764,2.3638,288.0000,0.0000,36.5000,38.5000,290.0000
29240.0000,91.7282,92.9895,-1.2613,178.0000,2.0000,9.0000,9.0000,176.0000
29250.0000,327.0534,315.8296,11.2238,673.5000,27.5000,77.0000,40.0000,609.0000
29260.0000,46.8899,48.1395,-1.2496,114.0000,1.0000,4.5000,13.5000,122.0000
29270.0000,55.5213,53.9668,1.5546,161.0000,4.0000,5.0000,15.0000,167.0000
29280.0000,4.3747,1.5023,2.8724,81.5000,85.5000,14.0000,4.0000,-14.0000
29290.0000,51.6102,53.0836,-1.4734,206.5000,8.5000,1.0000,12.0000,209.0000
29300.0000,113.3049,115.4451,-2.1401,751.5000,81.5000,26.0000,88.0000,732.0000
29310.0000,35.1363,30.1509,4.9854,148.0000,3.0000,10.0000,6.0000,141.0000
29320.0000,15.9000,17.5470,-1.6469,126.0000,5.0000,15.0000,11.0000,117.0000
29330.0000,-13.0145,-4.6667,-8.3478,131.0000,21.0000,2.0000,15.0000,123.0000
29340.0000,-7.9672,-4.9997,-2.9675,1.0000,108.0000,0.0000,9.0000,-98.0000
29350.0000,-17.9169,5.0382,-22.9552,53.5000,231.5000,52.0000,92.0000,-138.0000
29360.0000,-5.2091,-7.2089,1.9998,217.0000,29.0000,8.0000,6.0000,186.0000
29370.0000,-10.1078,-0.0782,-10.0296,5.0000,139.0000,0.0000,14.0000,-120.0000
29380.0000,-22.7034,-21.9345,-0.7689,103.0000,28.0000,9.5000,14.5000,80.0000
29390.0000,-18.9787,-21.0073,2.0286,52.5000,86.5000,4.0000,4.0000,-34.0000
29400.0000,16.8185,1.3827,15.4359,621.0000,111.0000,87.5000,56.5000,479.0000
29410.0000,-6.6598,-5.6055,-1.0542,1.5000,72.5000,6.5000,13.5000,-64.0000
29420.0000,-5.7066,2.1345,-7.8410,32.0000,5.0000,5.0000,9.0000,31.0000
29430.0000,17.8070,0.0232,17.7838,87.0000,42.0000,13.0000,3.0000,35.0000
29440.0000,-32.0047,-24.2567,-7.7480,63.5000,39.5000,1.0000,9.0000,32.0000
29450.0000,9.9662,5.0200,4.9462,702.5000,65.5000,12.0000,26.0000,651.0000
29460.0000,2.5903,2.7688,-0.1785,111.5000,29.5000,4.0000,4.0000,82.0000
29470.0000,132.5039,132.5070,-0.0031,109.0000,119.0000,0.0000,4.0000,-6.0000
29480.0000,6.2591,21.6189,-15.3598,137.5000,35.5000,0.0000,11.0000,113.0000
29490.0000,41.5930,41.5937,-0.0007,164.5000,53.5000,0.0000,2.0000,113.0000
29500.0000,-70.7501,-68.8237,-1.9264,560.0000,105.0000,21.0000,15.0000,449.0000
29510.0000,-3.0622,-3.0620,-0.0002,208.0000,24.0000,0.0000,1.0000,185.0000
29520.0000,3.7570,1.8572,1.8998,128.0000,9.0000,3.0000,4.0000,120.0000
29530.0000,-4.1955,-4.1953,-0.0002,46.0000,80.0000,0.0000,2.0000,-32.0000
