Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-06-10 18:11:56,RTY,2818.4,51.1,0.0,0,7.0,0.0,0,7,0.0,0.0,7.0
2026-06-10 18:12:55,RTY,2817.2,51.1,0.0,0,0.0,0.0,0,0.0,0.0,0.0,3.5
2026-06-10 18:13:56,RTY,2816.2,51.1,-0.0,0,2.9,2.9,0,0.0,0.0,0.0,3.3
2026-06-10 18:14:55,RTY,2815.8,51.1,-0.0,0,2.5,2.5,0,0.0,0.0,0.0,3.1
2026-06-10 18:15:55,RTY,2817.6,51.1,0.0,0,2.2,2.2,0,0.0,0.0,0.0,2.9
2026-06-10 18:16:55,RTY,2815.7,51.1,-0.0,0,2.0,2.0,0,0.0,0.0,0.0,2.8
2026-06-10 18:17:55,RTY,2816.1,51.1,-0.0,0,7.3,7.3,0,0.0,0.0,0.0,3.4
2026-06-10 18:18:55,RTY,2813.5,51.1,-0.0,0,2.7,2.7,0,0.0,0.0,0.0,3.3
2026-06-10 18:19:55,RTY,2821.3,51.1,0.0,0,2.5,2.5,0,0.0,0.0,0.0,3.2
2026-06-10 18:20:55,RTY,2819.1,51.1,0.0,0,2.4,2.4,0,0.0,0.0,0.0,3.2
2026-06-10 18:21:55,RTY,2818.5,51.1,-0.0,0,2.2,2.2,0,0.0,0.0,0.0,2.7
2026-06-10 18:22:55,RTY,2819.0,51.1,-0.0,0,15.6,15.6,0,0.0,0.0,0.0,4.2
2026-06-10 18:23:55,RTY,2816.2,51.1,-0.0,0,11.2,11.2,0,0.0,0.0,0.0,5.1
2026-06-10 18:24:56,RTY,2817.3,51.1,-0.0,0,9.2,9.2,0,0.0,0.0,0.0,5.7
2026-06-10 18:25:56,RTY,2820.4,51.1,0.0,0,17.4,17.4,0,0.0,0.0,0.0,7.3
2026-06-10 18:26:56,RTY,2821.9,51.1,0.0,0,12.5,12.5,0,0.0,0.0,0.0,8.3
2026-06-10 18:27:56,RTY,2823.3,51.1,0.0,0,10.3,10.3,0,0.0,0.0,0.0,8.6
2026-06-10 18:28:56,RTY,2824.4,51.1,0.0,0,9.0,9.0,0,0.0,0.0,0.0,9.2
2026-06-10 18:29:56,RTY,2825.2,51.1,0.0,0,8.1,8.1,0,0.0,0.0,0.0,9.8
2026-06-10 18:30:56,RTY,2824.9,51.1,0.0,0,7.4,7.4,0,0.0,0.0,0.0,10.3
2026-06-10 18:31:55,RTY,2820.7,51.1,-0.0,0,6.8,6.8,0,0.0,0.0,0.0,10.7
2026-06-10 18:32:55,RTY,2821.1,51.1,-0.0,0,6.2,6.2,0,0.0,0.0,0.0,9.8
2026-06-10 18:33:55,RTY,2821.6,51.1,0.0,0,5.9,5.9,0,0.0,0.0,0.0,9.3
2026-06-10 18:34:55,RTY,2820.9,51.1,-0.0,0,5.6,5.6,0,0.0,0.0,0.0,8.9
2026-06-10 18:35:55,RTY,2823.3,51.1,0.0,0,5.3,5.3,0,0.0,0.0,0.0,7.7
