Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-10 18:11:55,QQQ,BULLISH_CALL_SWEEP,BULLISH,16,176317,32950141.0,True,688.66
2026-06-10 18:11:55,QQQ,BEARISH_PUT_SWEEP,BEARISH,27,323627,174911673.0,True,688.66
2026-06-10 18:11:55,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,109977069.0,,688.66
2026-06-10 23:56:56,QQQ,BULLISH_CALL_SWEEP,BULLISH,16,176317,32950141.0,True,699.67
2026-06-10 23:56:56,QQQ,BEARISH_PUT_SWEEP,BEARISH,26,306714,178170768.0,True,699.67
2026-06-10 23:56:56,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,109743003.0,,699.67
2026-06-11 00:00:55,QQQ,BULLISH_CALL_SWEEP,BULLISH,16,176317,32950141.0,True,699.24
2026-06-11 00:00:55,QQQ,BEARISH_PUT_SWEEP,BEARISH,27,311711,178501819.0,True,699.24
2026-06-11 00:00:55,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,109743003.0,,699.24
2026-06-11 00:06:34,QQQ,BULLISH_CALL_SWEEP,BULLISH,16,176317,32950141.0,True,698.7
2026-06-11 00:06:34,QQQ,BEARISH_PUT_SWEEP,BEARISH,27,311711,178501819.0,True,698.7
2026-06-11 00:06:34,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,109743003.0,,698.7
2026-06-11 00:13:42,QQQ,BULLISH_CALL_SWEEP,BULLISH,16,176317,32950141.0,True,698.67
2026-06-11 00:13:42,QQQ,BEARISH_PUT_SWEEP,BEARISH,27,311711,178501819.0,True,698.67
2026-06-11 00:13:42,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,109743003.0,,698.67
2026-06-11 08:33:32,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,3172,1441873.0,True,698.21
2026-06-11 08:37:31,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,5150,1842744.0,True,699.32
2026-06-11 08:37:31,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,699.32
2026-06-11 08:39:32,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,698.0
2026-06-11 08:45:32,QQQ,BULLISH_CALL_SWEEP,BULLISH,4,6392,2313596.0,True,699.55
2026-06-11 08:45:32,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,3301,1319203.0,True,699.55
2026-06-11 08:47:32,QQQ,BULLISH_CALL_SWEEP,BULLISH,6,12738,4245345.0,True,701.84
2026-06-11 08:47:32,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,701.84
2026-06-11 08:48:32,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,4010598.0,,702.06
2026-06-11 08:51:32,QQQ,BULLISH_CALL_SWEEP,BULLISH,6,16398,4817636.0,True,703.24
2026-06-11 08:51:32,QQQ,BEARISH_PUT_SWEEP,BEARISH,6,8152,2531934.0,True,703.24
2026-06-11 08:52:32,QQQ,BULLISH_CALL_SWEEP,BULLISH,5,11322,4383578.0,True,704.26
2026-06-11 08:53:31,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,704.72
2026-06-11 08:54:32,QQQ,BULLISH_CALL_SWEEP,BULLISH,9,19455,6754044.0,True,705.32
2026-06-11 08:54:32,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,3313,1019463.0,True,705.32
