Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-10 18:11:55,RTY,BEARISH_PUT_SWEEP,BEARISH,3,246,1244488.0,True,2818.4
2026-06-11 08:38:32,RTY,HEDGE_CHASE_SWEEP,BULLISH,,,,,2866.5
2026-06-11 12:30:32,RTY,HEDGE_CHASE_SWEEP,BULLISH,,,,,2904.0
2026-06-11 12:33:32,RTY,HEDGE_CHASE_SWEEP,BULLISH,,,,,2901.3
