Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-06-10 18:11:56,NDX,28508.03,53.9,0.0,0,14.0,0.0,0,14,0.0,0.0,14.0
2026-06-10 18:12:55,NDX,28508.03,53.9,0.0,0,0.0,0.0,0,0.0,0.0,0.0,7.0
2026-06-10 18:13:56,NDX,28508.03,53.9,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4.7
2026-06-10 18:14:55,NDX,28508.03,53.9,0.0,0,0.0,0.0,0,0.0,0.0,0.0,3.5
2026-06-10 18:15:55,NDX,28508.03,53.9,0.0,0,0.0,0.0,0,0.0,0.0,0.0,2.8
2026-06-10 18:16:55,NDX,28508.03,53.9,0.0,0,0.0,0.0,0,0.0,0.0,0.0,2.3
2026-06-10 18:17:55,NDX,28508.03,53.9,0.0,0,0.0,0.0,0,0.0,0.0,0.0,2.0
2026-06-10 18:18:55,NDX,28508.03,53.9,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.8
2026-06-10 18:19:55,NDX,28508.03,53.9,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.6
2026-06-10 18:20:55,NDX,28508.03,53.9,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.4
2026-06-10 18:21:55,NDX,28508.03,53.9,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
2026-06-10 18:22:55,NDX,28508.03,53.9,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
2026-06-10 18:23:55,NDX,28508.03,53.9,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
2026-06-10 18:24:56,NDX,28508.03,53.9,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
2026-06-10 18:25:56,NDX,28508.03,53.9,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
2026-06-10 18:26:56,NDX,28508.03,53.9,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
2026-06-10 18:27:56,NDX,28508.03,53.9,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
2026-06-10 18:28:56,NDX,28508.03,53.9,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
2026-06-10 18:29:56,NDX,28508.03,53.9,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
2026-06-10 18:30:56,NDX,28508.03,53.9,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
2026-06-10 18:31:55,NDX,28508.03,53.9,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
2026-06-10 18:32:55,NDX,28508.03,53.9,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
2026-06-10 18:33:55,NDX,28508.03,53.9,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
2026-06-10 18:34:55,NDX,28508.03,53.9,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
2026-06-10 18:35:55,NDX,28508.03,53.9,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
2026-06-10 18:36:55,NDX,28508.03,53.9,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
2026-06-10 18:37:55,NDX,28508.03,53.9,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
2026-06-10 18:38:55,NDX,28508.03,53.9,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
2026-06-10 18:39:55,NDX,28508.03,53.9,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
2026-06-10 18:40:55,NDX,28508.03,53.9,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
2026-06-10 18:41:55,NDX,28508.03,53.9,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
2026-06-10 18:42:55,NDX,28508.03,53.9,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
2026-06-10 18:43:55,NDX,28508.03,53.9,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
2026-06-10 18:44:55,NDX,28508.03,53.9,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
2026-06-10 18:45:55,NDX,28508.03,53.9,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
2026-06-10 18:46:55,NDX,28508.03,53.9,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
2026-06-10 18:47:55,NDX,28508.03,53.9,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
