Time,Activo,SPOT,absorption_score,exhaustion_score,failed_squeeze_flag,bullish_absorption,bearish_absorption,dealer_absorption
2026-06-10 19:26:55,QQQ,692.66,40.0,0.0,0,0,0,0
2026-06-10 19:27:55,QQQ,692.59,40.0,35.0,0,0,0,0
2026-06-10 19:28:55,QQQ,692.78,70.0,35.0,0,0,1,0
2026-06-10 19:29:55,QQQ,692.67,40.0,35.0,0,0,0,0
2026-06-10 19:30:55,QQQ,692.8,50.0,35.0,0,0,1,0
2026-06-10 19:31:55,QQQ,692.96,50.0,35.0,0,0,1,0
2026-06-10 19:32:55,QQQ,693.06,50.0,0.0,0,0,1,0
2026-06-10 19:33:55,QQQ,693.29,50.0,0.0,0,0,1,0
2026-06-10 19:34:55,QQQ,693.07,20.0,0.0,0,0,0,0
2026-06-10 19:35:55,QQQ,692.67,20.0,0.0,0,0,0,0
2026-06-10 19:36:55,QQQ,692.24,20.0,0.0,0,0,0,0
2026-06-10 19:37:55,QQQ,692.48,50.0,0.0,0,0,1,0
2026-06-10 19:38:55,QQQ,692.34,20.0,0.0,0,0,0,0
2026-06-10 19:39:55,QQQ,692.14,20.0,0.0,0,0,0,0
2026-06-10 19:40:55,QQQ,692.05,0.0,0.0,0,0,0,0
2026-06-10 19:41:55,QQQ,692.78,30.0,0.0,0,0,0,0
2026-06-10 19:42:55,QQQ,692.57,0.0,0.0,0,0,0,0
2026-06-10 19:43:55,QQQ,692.3,0.0,0.0,0,0,0,0
2026-06-10 19:44:55,QQQ,691.87,0.0,0.0,0,0,0,0
2026-06-10 19:45:55,QQQ,692.39,30.0,0.0,0,0,0,0
2026-06-10 19:46:55,QQQ,693.12,30.0,0.0,0,0,0,0
2026-06-10 19:47:55,QQQ,692.77,0.0,0.0,0,0,0,0
2026-06-10 19:48:55,QQQ,693.05,30.0,0.0,0,0,0,0
2026-06-10 19:49:55,QQQ,693.34,30.0,0.0,0,0,0,0
2026-06-10 19:50:55,QQQ,693.58,30.0,0.0,0,0,0,0
2026-06-10 19:51:55,QQQ,693.3,0.0,0.0,0,0,0,0
2026-06-10 19:52:55,QQQ,693.9,30.0,0.0,0,0,0,0
2026-06-10 19:53:55,QQQ,694.36,30.0,0.0,0,0,0,0
2026-06-10 19:54:55,QQQ,693.78,0.0,0.0,0,0,0,0
2026-06-10 19:55:55,QQQ,694.27,30.0,0.0,0,0,0,0
2026-06-10 19:56:55,QQQ,694.38,30.0,0.0,0,0,0,0
2026-06-10 19:57:55,QQQ,694.24,0.0,0.0,0,0,0,0
2026-06-10 19:58:55,QQQ,694.26,30.0,0.0,0,0,0,0
2026-06-10 19:59:55,QQQ,694.33,30.0,0.0,0,0,0,0
2026-06-10 20:00:55,QQQ,694.69,70.0,0.0,0,0,1,0
2026-06-10 20:01:55,QQQ,694.82,70.0,0.0,0,0,1,0
2026-06-10 20:02:55,QQQ,695.33,70.0,0.0,0,0,1,0
2026-06-10 20:03:55,QQQ,695.42,70.0,0.0,0,0,1,0
2026-06-10 20:04:55,QQQ,695.92,70.0,0.0,0,0,1,0
2026-06-10 20:05:55,QQQ,696.36,50.0,0.0,0,0,1,0
2026-06-10 20:06:55,QQQ,696.11,40.0,0.0,0,0,0,0
2026-06-10 20:07:55,QQQ,695.99,40.0,0.0,0,0,0,0
2026-06-10 20:08:55,QQQ,696.21,70.0,15.0,0,0,1,0
2026-06-10 20:09:55,QQQ,696.6,70.0,0.0,0,0,1,0
2026-06-10 20:10:54,QQQ,696.99,70.0,0.0,0,0,1,0
2026-06-10 20:11:55,QQQ,697.39,70.0,0.0,0,0,1,0
2026-06-10 20:12:55,QQQ,697.9,50.0,0.0,0,0,1,0
2026-06-10 20:13:55,QQQ,697.96,70.0,0.0,0,0,1,0
2026-06-10 20:14:55,QQQ,698.3,70.0,35.0,0,0,1,0
2026-06-10 20:15:55,QQQ,698.23,40.0,35.0,0,0,0,0
2026-06-10 20:16:55,QQQ,698.19,40.0,35.0,0,0,0,0
2026-06-10 20:17:55,QQQ,697.9,40.0,35.0,0,0,0,0
2026-06-10 20:18:54,QQQ,697.76,20.0,35.0,0,0,0,0
2026-06-10 20:19:55,QQQ,698.43,50.0,35.0,0,0,1,0
2026-06-10 20:20:55,QQQ,698.25,20.0,35.0,0,0,0,0
2026-06-10 20:21:55,QQQ,697.92,20.0,0.0,0,0,0,0
2026-06-10 20:22:55,QQQ,698.04,50.0,0.0,0,0,1,0
2026-06-10 20:23:55,QQQ,698.54,50.0,0.0,0,0,1,0
2026-06-10 20:24:55,QQQ,699.0,50.0,0.0,0,0,1,0
2026-06-10 20:25:55,QQQ,699.01,50.0,0.0,0,0,1,0
2026-06-10 20:26:55,QQQ,698.89,20.0,0.0,0,0,0,0
2026-06-10 20:27:54,QQQ,699.04,50.0,0.0,0,0,1,0
2026-06-10 20:28:55,QQQ,699.27,30.0,35.0,0,0,0,0
2026-06-10 20:29:55,QQQ,699.32,30.0,35.0,0,0,0,0
2026-06-10 20:30:54,QQQ,699.06,0.0,35.0,0,0,0,0
2026-06-10 20:31:55,QQQ,698.68,0.0,35.0,0,0,0,0
2026-06-10 20:32:55,QQQ,698.43,0.0,0.0,0,0,0,0
2026-06-10 20:33:55,QQQ,698.36,0.0,0.0,0,0,0,0
2026-06-10 20:34:54,QQQ,698.35,0.0,0.0,0,0,0,0
2026-06-10 20:35:55,QQQ,698.13,0.0,0.0,0,0,0,0
2026-06-10 20:36:54,QQQ,698.05,0.0,0.0,0,0,0,0
2026-06-10 20:37:55,QQQ,698.06,30.0,0.0,0,0,0,0
2026-06-10 20:38:54,QQQ,698.35,50.0,0.0,0,0,1,0
2026-06-10 20:39:54,QQQ,699.14,50.0,0.0,0,0,1,0
2026-06-10 20:40:55,QQQ,698.7,0.0,0.0,0,0,0,0
2026-06-10 20:41:55,QQQ,698.9,30.0,0.0,0,0,0,0
2026-06-10 20:42:55,QQQ,698.88,0.0,0.0,0,0,0,0
2026-06-10 20:43:55,QQQ,698.33,0.0,0.0,0,0,0,0
2026-06-10 20:44:55,QQQ,698.4,30.0,0.0,0,0,0,0
2026-06-10 20:45:55,QQQ,698.1,0.0,0.0,0,0,0,0
2026-06-10 20:46:55,QQQ,697.68,0.0,0.0,0,0,0,0
2026-06-10 20:47:55,QQQ,698.24,30.0,0.0,0,0,0,0
2026-06-10 20:48:54,QQQ,698.0,0.0,0.0,0,0,0,0
2026-06-10 20:49:55,QQQ,697.95,0.0,0.0,0,0,0,0
2026-06-10 20:50:55,QQQ,697.88,0.0,0.0,0,0,0,0
2026-06-10 20:51:55,QQQ,697.66,0.0,0.0,0,0,0,0
2026-06-10 20:52:55,QQQ,697.7,30.0,0.0,0,0,0,0
2026-06-10 20:53:55,QQQ,697.21,0.0,0.0,0,0,0,0
2026-06-10 20:54:55,QQQ,697.2,0.0,0.0,0,0,0,0
2026-06-10 20:55:55,QQQ,697.37,30.0,0.0,0,0,0,0
2026-06-10 20:56:55,QQQ,696.6,0.0,0.0,0,0,0,0
2026-06-10 20:57:55,QQQ,696.54,0.0,0.0,0,0,0,0
2026-06-10 20:58:55,QQQ,696.33,0.0,0.0,0,0,0,0
2026-06-10 20:59:55,QQQ,696.71,30.0,0.0,0,0,0,0
2026-06-10 21:00:54,QQQ,696.56,0.0,0.0,0,0,0,0
2026-06-10 21:01:54,QQQ,696.82,30.0,0.0,0,0,0,0
2026-06-10 21:02:54,QQQ,697.21,30.0,0.0,0,0,0,0
2026-06-10 21:03:54,QQQ,697.35,30.0,0.0,0,0,0,0
2026-06-10 21:04:55,QQQ,697.21,0.0,0.0,0,0,0,0
2026-06-10 21:05:56,QQQ,697.66,30.0,0.0,0,0,0,0
2026-06-10 21:06:55,QQQ,697.33,0.0,0.0,0,0,0,0
2026-06-10 21:07:55,QQQ,697.14,0.0,0.0,0,0,0,0
2026-06-10 21:08:54,QQQ,697.1,0.0,0.0,0,0,0,0
2026-06-10 21:09:55,QQQ,696.8,0.0,0.0,0,0,0,0
2026-06-10 21:10:55,QQQ,696.96,30.0,0.0,0,0,0,0
2026-06-10 21:11:55,QQQ,696.49,0.0,0.0,0,0,0,0
2026-06-10 21:12:55,QQQ,696.52,30.0,0.0,0,0,0,0
2026-06-10 21:13:55,QQQ,696.38,0.0,0.0,0,0,0,0
2026-06-10 21:14:55,QQQ,696.2,0.0,0.0,0,0,0,0
2026-06-10 21:15:55,QQQ,696.04,0.0,0.0,0,0,0,0
2026-06-10 21:16:55,QQQ,696.05,30.0,0.0,0,0,0,0
2026-06-10 21:17:55,QQQ,696.09,30.0,0.0,0,0,0,0
2026-06-10 21:18:55,QQQ,696.58,70.0,0.0,0,0,1,0
2026-06-10 21:19:55,QQQ,696.27,40.0,0.0,0,0,0,0
2026-06-10 21:20:55,QQQ,696.08,40.0,0.0,0,0,0,0
2026-06-10 21:21:55,QQQ,695.81,40.0,0.0,0,0,0,0
2026-06-10 21:22:55,QQQ,695.34,40.0,0.0,0,0,0,0
2026-06-10 21:23:55,QQQ,695.11,40.0,35.0,0,0,0,0
2026-06-10 21:24:55,QQQ,694.82,40.0,35.0,0,0,0,0
2026-06-10 21:25:55,QQQ,694.95,70.0,35.0,0,0,1,0
2026-06-10 21:26:55,QQQ,694.59,20.0,35.0,0,0,0,0
2026-06-10 21:27:55,QQQ,694.94,50.0,0.0,0,0,1,0
2026-06-10 21:28:55,QQQ,694.73,20.0,0.0,0,0,0,0
2026-06-10 21:29:55,QQQ,694.59,20.0,35.0,0,0,0,0
2026-06-10 21:30:55,QQQ,694.45,20.0,35.0,0,0,0,0
2026-06-10 21:31:55,QQQ,694.57,50.0,35.0,0,0,1,0
2026-06-10 21:32:55,QQQ,694.38,20.0,35.0,0,0,0,0
2026-06-10 21:33:55,QQQ,694.86,50.0,0.0,0,0,1,0
2026-06-10 21:34:55,QQQ,694.26,0.0,0.0,0,0,0,0
2026-06-10 21:35:55,QQQ,694.48,30.0,0.0,0,0,0,0
2026-06-10 21:36:55,QQQ,694.49,30.0,0.0,0,0,0,0
2026-06-10 21:37:55,QQQ,694.65,30.0,0.0,0,0,0,0
2026-06-10 21:38:55,QQQ,694.69,30.0,0.0,0,0,0,0
2026-06-10 21:39:55,QQQ,694.96,30.0,35.0,0,0,0,0
2026-06-10 21:40:55,QQQ,695.03,30.0,35.0,0,0,0,0
2026-06-10 21:41:55,QQQ,695.1,30.0,35.0,0,0,0,0
2026-06-10 21:42:54,QQQ,695.37,30.0,35.0,0,0,0,0
2026-06-10 21:43:54,QQQ,695.45,30.0,0.0,0,0,0,0
2026-06-10 21:44:55,QQQ,694.86,0.0,0.0,0,0,0,0
2026-06-10 21:45:55,QQQ,694.86,30.0,0.0,0,0,0,0
2026-06-10 21:47:01,QQQ,695.26,30.0,0.0,0,0,0,0
2026-06-10 21:47:55,QQQ,695.33,30.0,0.0,0,0,0,0
2026-06-10 21:48:55,QQQ,695.15,0.0,0.0,0,0,0,0
2026-06-10 21:49:55,QQQ,695.29,30.0,0.0,0,0,0,0
2026-06-10 21:50:55,QQQ,695.55,30.0,0.0,0,0,0,0
2026-06-10 21:53:09,QQQ,695.03,0.0,0.0,0,0,0,0
2026-06-10 21:53:55,QQQ,695.32,30.0,0.0,0,0,0,0
2026-06-10 21:54:55,QQQ,695.37,30.0,0.0,0,0,0,0
2026-06-10 21:55:55,QQQ,695.44,30.0,0.0,0,0,0,0
2026-06-10 21:56:54,QQQ,695.96,30.0,0.0,0,0,0,0
2026-06-10 21:57:55,QQQ,696.45,30.0,0.0,0,0,0,0
2026-06-10 21:58:55,QQQ,696.64,30.0,0.0,0,0,0,0
2026-06-10 21:59:54,QQQ,696.47,20.0,0.0,0,0,0,0
2026-06-10 22:00:55,QQQ,696.84,70.0,0.0,0,0,1,0
2026-06-10 22:01:55,QQQ,696.94,70.0,0.0,0,0,1,0
2026-06-10 22:02:54,QQQ,696.57,40.0,0.0,0,0,0,0
2026-06-10 22:03:54,QQQ,696.96,70.0,0.0,0,0,1,0
2026-06-10 22:04:54,QQQ,696.87,40.0,0.0,0,0,0,0
2026-06-10 22:05:54,QQQ,696.92,70.0,35.0,0,0,1,0
2026-06-10 22:06:54,QQQ,696.51,40.0,35.0,0,0,0,0
2026-06-10 22:07:55,QQQ,696.23,40.0,35.0,0,0,0,0
2026-06-10 22:08:55,QQQ,696.3,70.0,35.0,0,0,1,0
2026-06-10 22:09:54,QQQ,696.41,50.0,0.0,0,0,1,0
2026-06-10 22:10:54,QQQ,696.35,20.0,0.0,0,0,0,0
2026-06-10 22:11:54,QQQ,695.9,20.0,0.0,0,0,0,0
2026-06-10 22:12:55,QQQ,695.71,20.0,0.0,0,0,0,0
2026-06-10 22:13:54,QQQ,695.43,20.0,0.0,0,0,0,0
2026-06-10 22:14:54,QQQ,695.63,50.0,0.0,0,0,1,0
2026-06-10 22:15:54,QQQ,695.89,50.0,0.0,0,0,1,0
2026-06-10 22:16:54,QQQ,695.78,20.0,0.0,0,0,0,0
2026-06-10 22:17:54,QQQ,695.77,20.0,0.0,0,0,0,0
2026-06-10 22:18:55,QQQ,695.78,30.0,0.0,0,0,0,0
2026-06-10 22:19:55,QQQ,695.59,0.0,0.0,0,0,0,0
2026-06-10 22:20:55,QQQ,695.26,0.0,0.0,0,0,0,0
2026-06-10 22:21:54,QQQ,695.19,0.0,0.0,0,0,0,0
2026-06-10 22:22:55,QQQ,695.48,30.0,0.0,0,0,0,0
2026-06-10 22:23:55,QQQ,695.5,70.0,0.0,0,0,1,0
2026-06-10 22:24:54,QQQ,695.76,70.0,0.0,0,0,1,0
2026-06-10 22:25:55,QQQ,695.8,70.0,0.0,0,0,1,0
2026-06-10 22:26:56,QQQ,695.76,40.0,0.0,0,0,0,0
2026-06-10 22:27:54,QQQ,695.52,40.0,0.0,0,0,0,0
2026-06-10 22:28:54,QQQ,695.49,40.0,35.0,0,0,0,0
2026-06-10 22:29:54,QQQ,695.84,70.0,35.0,0,0,1,0
2026-06-10 22:30:55,QQQ,696.14,70.0,35.0,0,0,1,0
2026-06-10 22:31:57,QQQ,696.38,70.0,35.0,0,0,1,0
2026-06-10 22:32:56,QQQ,696.57,50.0,35.0,0,0,1,0
2026-06-10 22:33:55,QQQ,696.81,50.0,0.0,0,0,1,0
2026-06-10 22:34:55,QQQ,697.01,50.0,0.0,0,0,1,0
2026-06-10 22:35:55,QQQ,697.14,50.0,0.0,0,0,1,0
2026-06-10 22:36:55,QQQ,696.62,20.0,0.0,0,0,0,0
2026-06-10 22:37:54,QQQ,696.76,50.0,0.0,0,0,1,0
2026-06-10 22:38:54,QQQ,696.84,50.0,0.0,0,0,1,0
2026-06-10 22:39:55,QQQ,697.23,50.0,0.0,0,0,1,0
2026-06-10 22:40:55,QQQ,697.46,50.0,0.0,0,0,1,0
2026-06-10 22:41:55,QQQ,697.47,30.0,0.0,0,0,0,0
2026-06-10 22:42:55,QQQ,697.44,0.0,0.0,0,0,0,0
2026-06-10 22:43:54,QQQ,697.4,0.0,0.0,0,0,0,0
2026-06-10 22:44:55,QQQ,697.63,30.0,0.0,0,0,0,0
2026-06-10 22:45:55,QQQ,697.41,0.0,0.0,0,0,0,0
2026-06-10 22:46:55,QQQ,697.37,0.0,0.0,0,0,0,0
2026-06-10 22:47:55,QQQ,697.55,30.0,0.0,0,0,0,0
2026-06-10 22:48:54,QQQ,697.47,0.0,0.0,0,0,0,0
2026-06-10 22:49:54,QQQ,697.41,0.0,0.0,0,0,0,0
2026-06-10 22:50:54,QQQ,697.85,30.0,0.0,0,0,0,0
2026-06-10 22:51:55,QQQ,698.15,30.0,0.0,0,0,0,0
2026-06-10 22:52:55,QQQ,698.0,0.0,0.0,0,0,0,0
2026-06-10 22:53:55,QQQ,698.44,30.0,0.0,0,0,0,0
2026-06-10 22:54:55,QQQ,698.35,0.0,0.0,0,0,0,0
2026-06-10 22:55:55,QQQ,698.42,30.0,0.0,0,0,0,0
2026-06-10 22:56:55,QQQ,698.51,30.0,0.0,0,0,0,0
2026-06-10 22:57:55,QQQ,698.62,30.0,0.0,0,0,0,0
2026-06-10 22:58:55,QQQ,698.85,30.0,0.0,0,0,0,0
2026-06-10 22:59:55,QQQ,698.79,0.0,0.0,0,0,0,0
2026-06-10 23:00:55,QQQ,698.87,30.0,0.0,0,0,0,0
2026-06-10 23:01:55,QQQ,698.7,0.0,0.0,0,0,0,0
2026-06-10 23:02:55,QQQ,698.66,0.0,0.0,0,0,0,0
2026-06-10 23:03:55,QQQ,698.46,0.0,0.0,0,0,0,0
2026-06-10 23:04:55,QQQ,698.42,0.0,0.0,0,0,0,0
2026-06-10 23:05:55,QQQ,698.47,30.0,0.0,0,0,0,0
2026-06-10 23:06:55,QQQ,698.69,30.0,0.0,0,0,0,0
2026-06-10 23:07:59,QQQ,698.84,30.0,0.0,0,0,0,0
2026-06-10 23:08:55,QQQ,698.63,0.0,0.0,0,0,0,0
2026-06-10 23:10:04,QQQ,698.59,0.0,0.0,0,0,0,0
2026-06-10 23:11:11,QQQ,698.5,0.0,0.0,0,0,0,0
2026-06-10 23:12:04,QQQ,698.61,30.0,0.0,0,0,0,0
2026-06-10 23:12:56,QQQ,698.48,0.0,0.0,0,0,0,0
2026-06-10 23:14:03,QQQ,698.34,0.0,0.0,0,0,0,0
2026-06-10 23:15:00,QQQ,698.47,30.0,0.0,0,0,0,0
2026-06-10 23:16:01,QQQ,698.47,30.0,0.0,0,0,0,0
2026-06-10 23:16:56,QQQ,698.24,0.0,0.0,0,0,0,0
2026-06-10 23:17:56,QQQ,698.22,0.0,0.0,0,0,0,0
2026-06-10 23:19:08,QQQ,698.31,30.0,0.0,0,0,0,0
2026-06-10 23:20:12,QQQ,698.56,30.0,0.0,0,0,0,0
2026-06-10 23:20:59,QQQ,699.01,30.0,0.0,0,0,0,0
2026-06-10 23:22:08,QQQ,698.98,0.0,0.0,0,0,0,0
2026-06-10 23:23:00,QQQ,698.54,0.0,0.0,0,0,0,0
2026-06-10 23:24:14,QQQ,698.61,30.0,0.0,0,0,0,0
2026-06-10 23:25:08,QQQ,698.64,30.0,0.0,0,0,0,0
2026-06-10 23:25:57,QQQ,698.78,30.0,0.0,0,0,0,0
2026-06-10 23:26:59,QQQ,699.14,30.0,0.0,0,0,0,0
2026-06-10 23:27:56,QQQ,698.72,0.0,0.0,0,0,0,0
2026-06-10 23:28:59,QQQ,698.67,0.0,0.0,0,0,0,0
2026-06-10 23:29:58,QQQ,698.97,30.0,0.0,0,0,0,0
2026-06-10 23:30:59,QQQ,699.13,30.0,0.0,0,0,0,0
2026-06-10 23:32:02,QQQ,699.11,0.0,0.0,0,0,0,0
2026-06-10 23:33:00,QQQ,699.2,30.0,0.0,0,0,0,0
2026-06-10 23:34:11,QQQ,699.15,0.0,0.0,0,0,0,0
2026-06-10 23:35:02,QQQ,698.88,0.0,0.0,0,0,0,0
2026-06-10 23:35:56,QQQ,698.78,0.0,0.0,0,0,0,0
2026-06-10 23:37:04,QQQ,699.4,30.0,0.0,0,0,0,0
2026-06-10 23:37:59,QQQ,699.53,30.0,0.0,0,0,0,0
2026-06-10 23:38:56,QQQ,699.7,30.0,0.0,0,0,0,0
2026-06-10 23:56:57,QQQ,699.67,0.0,0.0,0,0,0,0
2026-06-10 23:57:55,QQQ,699.57,0.0,0.0,0,0,0,0
2026-06-10 23:58:55,QQQ,699.66,30.0,0.0,0,0,0,0
2026-06-11 00:00:56,QQQ,699.24,0.0,0.0,0,0,0,0
2026-06-11 00:01:55,QQQ,699.08,0.0,0.0,0,0,0,0
2026-06-11 00:02:55,QQQ,699.44,30.0,0.0,0,0,0,0
2026-06-11 00:03:55,QQQ,699.0,0.0,0.0,0,0,0,0
2026-06-11 00:06:34,QQQ,698.7,0.0,0.0,0,0,0,0
2026-06-11 00:07:33,QQQ,698.59,0.0,0.0,0,0,0,0
2026-06-11 00:08:33,QQQ,698.83,30.0,0.0,0,0,0,0
2026-06-11 00:09:33,QQQ,698.7,0.0,0.0,0,0,0,0
2026-06-11 00:10:33,QQQ,698.92,30.0,25.0,0,0,0,0
2026-06-11 00:11:33,QQQ,698.5,0.0,35.0,0,0,0,0
2026-06-11 00:13:43,QQQ,698.67,0.0,0.0,0,0,0,0
2026-06-11 00:14:42,QQQ,698.76,30.0,0.0,0,0,0,0
2026-06-11 00:15:42,QQQ,698.58,0.0,0.0,0,0,0,0
2026-06-11 00:16:42,QQQ,699.0,30.0,0.0,0,0,0,0
2026-06-11 00:17:42,QQQ,698.73,0.0,25.0,0,0,0,0
2026-06-11 00:18:42,QQQ,698.59,0.0,35.0,0,0,0,0
2026-06-11 00:19:42,QQQ,698.58,0.0,35.0,0,0,0,0
2026-06-11 00:20:42,QQQ,698.88,30.0,35.0,0,0,0,0
2026-06-11 00:21:42,QQQ,698.73,0.0,35.0,0,0,0,0
2026-06-11 00:22:42,QQQ,698.91,30.0,0.0,0,0,0,0
2026-06-11 00:23:42,QQQ,698.76,0.0,0.0,0,0,0,0
2026-06-11 00:24:42,QQQ,698.9,30.0,0.0,0,0,0,0
2026-06-11 00:25:42,QQQ,698.63,0.0,0.0,0,0,0,0
2026-06-11 00:26:42,QQQ,698.87,30.0,0.0,0,0,0,0
2026-06-11 00:27:42,QQQ,698.66,0.0,0.0,0,0,0,0
2026-06-11 00:28:42,QQQ,698.48,40.0,0.0,0,0,0,0
2026-06-11 00:29:42,QQQ,698.5,70.0,0.0,0,0,1,0
2026-06-11 00:30:42,QQQ,698.79,70.0,0.0,0,0,1,0
2026-06-11 00:31:42,QQQ,698.32,40.0,0.0,0,0,0,0
2026-06-11 00:32:42,QQQ,698.72,70.0,0.0,0,0,1,0
2026-06-11 00:33:42,QQQ,698.68,40.0,0.0,0,0,0,0
2026-06-11 00:34:42,QQQ,698.86,70.0,35.0,0,0,1,0
2026-06-11 00:35:42,QQQ,698.9,50.0,35.0,0,0,1,0
2026-06-11 00:36:42,QQQ,699.01,50.0,35.0,0,0,1,0
2026-06-11 00:37:42,QQQ,698.9,20.0,35.0,0,0,0,0
2026-06-11 00:38:42,QQQ,698.98,50.0,35.0,0,0,1,0
2026-06-11 00:39:42,QQQ,698.83,20.0,0.0,0,0,0,0
2026-06-11 00:40:42,QQQ,699.04,50.0,0.0,0,0,1,0
2026-06-11 00:41:42,QQQ,699.16,50.0,0.0,0,0,1,0
2026-06-11 00:42:42,QQQ,698.87,20.0,0.0,0,0,0,0
2026-06-11 00:43:42,QQQ,699.13,50.0,0.0,0,0,1,0
2026-06-11 00:44:42,QQQ,699.01,20.0,0.0,0,0,0,0
2026-06-11 00:45:42,QQQ,698.88,20.0,0.0,0,0,0,0
2026-06-11 00:46:42,QQQ,698.75,20.0,0.0,0,0,0,0
2026-06-11 00:47:42,QQQ,698.9,30.0,0.0,0,0,0,0
2026-06-11 00:48:42,QQQ,698.96,30.0,0.0,0,0,0,0
2026-06-11 00:49:42,QQQ,699.0,30.0,0.0,0,0,0,0
2026-06-11 00:50:42,QQQ,698.75,0.0,0.0,0,0,0,0
2026-06-11 00:51:42,QQQ,699.0,30.0,0.0,0,0,0,0
2026-06-11 00:52:42,QQQ,698.75,0.0,0.0,0,0,0,0
2026-06-11 00:53:42,QQQ,698.89,30.0,0.0,0,0,0,0
2026-06-11 00:54:42,QQQ,698.96,30.0,0.0,0,0,0,0
2026-06-11 00:55:42,QQQ,698.81,0.0,0.0,0,0,0,0
2026-06-11 00:56:42,QQQ,698.96,30.0,0.0,0,0,0,0
