Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-08-04 18:15:00,7650.0,,7800.0,,7650.0,8000.0,7736.18,,7720.0,7720.0,,7800.0,7600.0,7700.0,7800.0,7700.0,7800.0,7700.0,7675.0,99752.0,247890.0,74744.0,163468.0,-148138.0,-88724.0,7735.0,7736.52
2026-08-04 18:16:00,7650.0,,7800.0,,7650.0,8000.0,7736.18,,,,,7800.0,7600.0,7700.0,7800.0,7700.0,7800.0,7700.0,7675.0,99752.0,247890.0,74744.0,163468.0,-148138.0,-88724.0,7735.0,7736.52
2026-08-04 18:17:00,7650.0,,7800.0,,7650.0,8000.0,7736.18,,,,,7800.0,7600.0,7700.0,7800.0,7700.0,7800.0,7700.0,7675.0,99752.0,247890.0,74744.0,163468.0,-148138.0,-88724.0,7735.0,7736.52
2026-08-04 18:18:00,7650.0,,7800.0,,7650.0,8000.0,7736.18,,,,,7800.0,7600.0,7700.0,7800.0,7700.0,7800.0,7700.0,7675.0,99752.0,247890.0,74744.0,163468.0,-148138.0,-88724.0,7735.0,7736.52
2026-08-04 18:19:00,7650.0,,7800.0,,7650.0,8000.0,7736.18,,,,,7800.0,7600.0,7700.0,7800.0,7700.0,7800.0,7700.0,7675.0,99752.0,247890.0,74744.0,163468.0,-148138.0,-88724.0,7735.0,7736.52
2026-08-04 18:20:00,7650.0,,7800.0,,7650.0,8000.0,7736.18,,,,,7800.0,7600.0,7700.0,7800.0,7700.0,7800.0,7700.0,7675.0,99752.0,247890.0,74744.0,163468.0,-148138.0,-88724.0,7735.0,7736.52
2026-08-04 18:21:00,7650.0,,7800.0,,7650.0,8000.0,7736.18,,,,,7800.0,7600.0,7700.0,7800.0,7700.0,7800.0,7700.0,7675.0,99752.0,247890.0,74744.0,163468.0,-148138.0,-88724.0,7735.0,7736.52
2026-08-04 18:22:00,7650.0,,7800.0,,7650.0,8000.0,7736.18,,,,,7800.0,7600.0,7700.0,7800.0,7700.0,7800.0,7700.0,7675.0,99752.0,247890.0,74744.0,163468.0,-148138.0,-88724.0,7735.0,7736.52
2026-08-04 18:23:00,7650.0,,7800.0,,7650.0,8000.0,7736.18,,,,,7800.0,7600.0,7700.0,7800.0,7700.0,7800.0,7700.0,7675.0,99752.0,247890.0,74744.0,163468.0,-148138.0,-88724.0,7735.0,7736.52
2026-08-04 18:24:00,7650.0,,7800.0,,7650.0,8000.0,7736.18,,,,,7800.0,7600.0,7700.0,7800.0,7700.0,7800.0,7700.0,7675.0,99752.0,247890.0,74744.0,163468.0,-148138.0,-88724.0,7735.0,7736.52
