Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-04 18:15:21,NDX,BULLISH_CALL_SWEEP,BULLISH,6,1396,14171905.0,True,29733.16
2026-08-04 18:15:21,NDX,VOL_CRUSH_SWEEP,NEUTRAL,,,44002200.0,,29733.16
2026-08-04 20:04:40,NDX,BULLISH_CALL_SWEEP,BULLISH,6,1396,14171905.0,True,29733.16
2026-08-04 20:04:40,NDX,VOL_CRUSH_SWEEP,NEUTRAL,,,44002200.0,,29733.16
2026-08-05 00:00:41,NDX,BULLISH_CALL_SWEEP,BULLISH,6,1396,14171905.0,True,29733.16
2026-08-05 00:00:41,NDX,VOL_CRUSH_SWEEP,NEUTRAL,,,44002200.0,,29733.16
2026-08-05 08:45:38,NDX,BULLISH_CALL_SWEEP,BULLISH,4,519,3928600.0,True,29910.65
2026-08-05 08:47:37,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29923.81
2026-08-05 08:50:37,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29906.48
2026-08-05 08:58:37,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29904.64
2026-08-05 09:05:38,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29856.8
2026-08-05 09:07:37,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29875.64
2026-08-05 09:14:38,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29889.52
2026-08-05 09:19:37,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29876.57
2026-08-05 09:28:37,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29820.9
2026-08-05 09:30:37,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29760.44
2026-08-05 09:39:37,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29738.15
2026-08-05 09:40:37,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29710.61
2026-08-05 09:40:37,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29710.61
2026-08-05 09:44:37,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29715.9
2026-08-05 09:49:38,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29760.35
2026-08-05 09:56:38,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29688.71
2026-08-05 09:57:38,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29728.51
2026-08-05 10:03:37,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29717.04
2026-08-05 10:05:37,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29714.47
2026-08-05 10:07:37,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29739.38
