Time,Activo,SPOT,absorption_score,exhaustion_score,failed_squeeze_flag,bullish_absorption,bearish_absorption,dealer_absorption
2026-08-04 18:15:22,QQQ,722.87,0.0,0.0,0,0,0,0
2026-08-04 18:16:22,QQQ,722.96,0.0,0.0,0,0,0,0
2026-08-04 18:17:23,QQQ,722.88,0.0,0.0,0,0,0,0
2026-08-04 18:18:22,QQQ,722.88,0.0,0.0,0,0,0,0
2026-08-04 18:19:22,QQQ,722.93,0.0,25.0,0,0,0,0
2026-08-04 18:20:22,QQQ,722.9,0.0,0.0,0,0,0,0
2026-08-04 18:21:22,QQQ,722.83,0.0,0.0,0,0,0,0
2026-08-04 18:22:22,QQQ,722.7,0.0,0.0,0,0,0,0
2026-08-04 18:23:22,QQQ,722.72,0.0,0.0,0,0,0,0
2026-08-04 18:24:22,QQQ,722.65,0.0,0.0,0,0,0,0
2026-08-04 18:25:22,QQQ,722.47,0.0,0.0,0,0,0,0
2026-08-04 18:26:22,QQQ,722.35,0.0,0.0,0,0,0,0
2026-08-04 18:27:22,QQQ,722.44,0.0,0.0,0,0,0,0
2026-08-04 18:28:22,QQQ,722.53,0.0,0.0,0,0,0,0
2026-08-04 18:29:22,QQQ,722.5,0.0,0.0,0,0,0,0
2026-08-04 18:30:22,QQQ,722.47,0.0,0.0,0,0,0,0
2026-08-04 18:31:22,QQQ,722.42,0.0,0.0,0,0,0,0
2026-08-04 18:32:22,QQQ,722.45,0.0,0.0,0,0,0,0
2026-08-04 18:33:24,QQQ,722.4,0.0,0.0,0,0,0,0
2026-08-04 18:34:32,QQQ,722.06,0.0,0.0,0,0,0,0
2026-08-04 18:35:25,QQQ,722.04,0.0,0.0,0,0,0,0
2026-08-04 18:36:36,QQQ,722.08,0.0,0.0,0,0,0,0
2026-08-04 18:38:42,QQQ,722.14,0.0,0.0,0,0,0,0
2026-08-04 18:39:26,QQQ,722.18,0.0,0.0,0,0,0,0
2026-08-04 18:40:31,QQQ,722.23,0.0,0.0,0,0,0,0
2026-08-04 18:41:38,QQQ,722.8,0.0,0.0,0,0,0,0
2026-08-04 18:42:23,QQQ,722.8,0.0,0.0,0,0,0,0
2026-08-04 18:43:33,QQQ,722.71,0.0,0.0,0,0,0,0
2026-08-04 18:44:23,QQQ,722.8,0.0,0.0,0,0,0,0
2026-08-04 18:45:30,QQQ,722.73,0.0,0.0,0,0,0,0
2026-08-04 18:46:57,QQQ,723.13,0.0,0.0,0,0,0,0
2026-08-04 18:47:36,QQQ,722.97,0.0,0.0,0,0,0,0
2026-08-04 18:48:26,QQQ,722.72,0.0,0.0,0,0,0,0
2026-08-04 18:49:27,QQQ,722.67,0.0,0.0,0,0,0,0
2026-08-04 18:50:23,QQQ,722.81,0.0,0.0,0,0,0,0
2026-08-04 18:51:28,QQQ,722.94,0.0,0.0,0,0,0,0
2026-08-04 18:53:31,QQQ,722.94,0.0,0.0,0,0,0,0
2026-08-04 18:54:54,QQQ,722.84,0.0,0.0,0,0,0,0
2026-08-04 18:55:31,QQQ,722.93,0.0,0.0,0,0,0,0
2026-08-04 18:56:37,QQQ,723.05,0.0,0.0,0,0,0,0
2026-08-04 18:59:00,QQQ,723.05,0.0,0.0,0,0,0,0
