strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
2740.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,3.0000,3.0000
2750.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,3.0000,3.0000
2760.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,4.0000,4.0000
2770.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,0.0000,8.0000,8.0000
2780.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,5.0000,5.0000
2800.0000,-0.0005,0.0000,-0.0005,0.0000,0.0000,0.0000,16.0000,16.0000
2810.0000,-0.0004,0.0000,-0.0004,0.0000,0.0000,0.0000,12.0000,12.0000
2820.0000,-0.0011,0.0000,-0.0011,0.0000,0.0000,0.0000,28.0000,28.0000
2830.0000,-0.0005,0.0000,-0.0005,0.0000,0.0000,0.0000,12.0000,12.0000
2860.0000,-0.0011,0.0000,-0.0011,0.0000,0.0000,0.0000,15.0000,15.0000
2870.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5000,6.5000,0.0000
2880.0000,-0.0163,0.0000,-0.0163,0.0000,0.0000,0.0000,163.0000,163.0000
2890.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,1.0000,1.0000
2900.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,1.0000,1.0000
2910.0000,-0.0163,0.0000,-0.0163,0.0000,0.0000,0.0000,52.0000,52.0000
2920.0000,-0.0136,0.0000,-0.0136,0.0000,0.0000,0.0000,35.0000,35.0000
2930.0000,-0.2681,-0.2676,-0.0005,0.0000,8.0000,0.0000,1.0000,-7.0000
2940.0000,-0.0124,0.0000,-0.0124,0.0000,3.0000,0.0000,13.0000,10.0000
2950.0000,-0.0011,0.0013,-0.0025,3.0000,8.0000,0.0000,2.0000,-3.0000
2960.0000,-0.0692,-0.0524,-0.0167,0.0000,1.0000,0.0000,10.0000,9.0000
2970.0000,-0.0250,0.0000,-0.0250,0.0000,3.0000,0.0000,13.0000,10.0000
2980.0000,-0.1944,0.0000,-0.1944,1.0000,7.0000,4.5000,21.5000,11.0000
2990.0000,-1.2298,-0.9560,-0.2738,0.0000,5.0000,0.0000,15.0000,10.0000
3000.0000,-12.3463,-12.2705,-0.0758,0.0000,40.0000,1.0000,4.0000,-37.0000
3010.0000,-24.2556,-24.7483,0.4927,0.5000,55.5000,143.5000,87.5000,-111.0000
3020.0000,-0.9565,-1.7240,0.7676,1.0000,76.0000,33.0000,16.0000,-92.0000
3030.0000,2.2898,6.1632,-3.8734,21.0000,2.0000,6.0000,22.0000,35.0000
3040.0000,-28.0614,5.1859,-33.2473,13.0000,13.0000,0.0000,15.0000,15.0000
3050.0000,-135.0920,-142.7547,7.6627,32.0000,116.0000,15.5000,10.5000,-89.0000
3060.0000,-6.4064,-6.4064,0.0000,2.0000,12.0000,0.0000,0.0000,-10.0000
3070.0000,-16.8977,-15.5345,-1.3632,11.0000,18.0000,15.0000,1.0000,-21.0000
3080.0000,1.1123,1.1123,0.0000,2.0000,0.0000,0.0000,0.0000,2.0000
3090.0000,0.1921,0.1921,0.0000,1.5000,0.5000,0.0000,0.0000,1.0000
3100.0000,1.1260,1.1260,0.0000,20.0000,0.0000,0.0000,0.0000,20.0000
3110.0000,0.2249,0.2249,0.0000,9.0000,1.0000,0.0000,0.0000,8.0000
3120.0000,0.0000,0.0000,0.0000,2.5000,2.5000,0.0000,0.0000,0.0000
3130.0000,-0.0022,-0.0022,0.0000,2.0000,4.0000,0.0000,0.0000,-2.0000
3150.0000,-0.0000,-0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,-6.0000
