strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
80.0,51570.0,66.0,0.0,0.0,51504.0,0.0,0.0,0.0,-6600.0,0.0,0.0,0.0,0.0
75.0,44100.0,0.0,0.0,0.0,44100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,61770.0,2.0,53.0,0.0,61768.0,53.0,0.0,0.0,-200.0,0.0,0.0,0.0,-41.0
65.0,105096.0,155.0,329.0,0.0,104941.0,329.0,0.0,0.0,-15500.0,0.0,0.0,0.0,26.0
60.0,86882.0,15.0,13.0,0.0,86867.0,13.0,0.0,0.0,-1500.0,0.0,0.0,0.0,1.0
55.0,121255.0,0.0,25118.0,0.0,121255.0,25118.0,0.0,0.0,0.0,0.0,0.0,0.0,-24882.0
50.0,151576.0,26.0,243.0,3.0,151550.0,240.0,0.0,0.0,-2600.0,0.0,0.0,0.0,-193.0
45.0,55871.0,163.0,7.0,0.0,55708.0,7.0,0.0,0.0,-16300.0,0.0,0.0,0.0,0.0
40.0,149793.0,296.0,50414.0,0.0,149497.0,50414.0,0.0,0.0,-29600.0,0.0,0.0,0.0,-50144.0
39.0,17927.0,6.0,3451.0,0.0,17921.0,3451.0,0.0,0.0,-600.0,0.0,0.0,0.0,-432.0
38.0,36885.0,3.0,8020.0,0.0,36882.0,8020.0,0.0,0.0,-300.0,0.0,0.0,0.0,-16.0
37.0,37934.0,10.0,14.0,0.0,37924.0,14.0,0.0,0.0,-1000.0,0.0,0.0,0.0,11.0
36.0,17496.0,7.0,60.0,0.0,17489.0,60.0,0.0,0.0,-700.0,0.0,0.0,0.0,-46.0
35.0,135800.0,687.0,2848.0,0.0,135113.0,2848.0,0.0,0.0,-68700.0,0.0,0.0,0.0,-1790.0
34.0,10584.0,6.0,2372.0,0.0,10578.0,2372.0,0.0,0.0,-600.0,0.0,0.0,0.0,-2372.0
33.0,14911.0,20.0,59.0,0.0,14891.0,59.0,0.0,0.0,-2000.0,0.0,0.0,0.0,58.0
32.0,18349.0,815.0,17.0,0.0,17534.0,17.0,0.0,0.0,-81500.0,0.0,0.0,0.0,-16.0
31.0,34922.0,428.0,6.0,1.0,34494.0,5.0,0.0,0.0,-42800.0,0.0,0.0,0.0,-6.0
30.0,172412.0,607.0,4329.0,13.0,171805.0,4316.0,0.0,0.0,-60700.0,0.0,0.0,0.0,-2607.0
29.0,95848.0,691.0,99.0,0.0,95157.0,99.0,0.0,0.0,-69100.0,0.0,0.0,0.0,-23.0
28.0,97804.0,910.0,9557.0,0.0,96894.0,9557.0,0.0,0.0,-91000.0,0.0,0.0,0.0,-3417.0
27.0,59218.0,231.0,10178.0,0.0,58987.0,10178.0,0.0,0.0,-23100.0,0.0,0.0,0.0,-2375.0
26.0,126763.0,1480.0,1163.0,21.0,125283.0,1142.0,0.0,0.0,-148000.0,-102.60608239244094,-102.60608239244094,8.31210209678956e-21,979.0
25.0,217579.0,18697.0,33728.0,105.0,198882.0,33623.0,0.0,0.0,-1869700.0,-16522.76344328113,-16804.977088561627,282.2136452805,-33232.0
24.5,3086.0,89.0,271.0,87.0,2997.0,184.0,24487.133542611675,2150.360722633753,13241.633857857101,658.3799209107272,521.207249688199,137.17267122252818,117.0
