Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-08-04 18:15:22,NDX,29733.16,0.0,0.0,0,29.0,0.0,0.0,14,15,0.0,29.0
2026-08-04 18:16:22,NDX,29733.16,0.0,0.0,0,6.5,0.0,6.5,0.0,0.0,0.0,17.8
2026-08-04 18:17:24,NDX,29733.16,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,18.5
2026-08-04 18:18:22,NDX,29733.16,0.0,0.0,0,6.5,0.0,6.5,0.0,0.0,0.0,15.5
2026-08-04 18:19:22,NDX,29733.16,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,16.4
2026-08-04 18:20:22,NDX,29733.16,0.0,0.0,0,6.6,0.0,6.6,0.0,0.0,0.0,14.8
2026-08-04 18:21:22,NDX,29733.16,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,15.5
2026-08-04 18:22:22,NDX,29733.16,0.0,0.0,0,6.6,0.0,6.6,0.0,0.0,0.0,14.4
2026-08-04 18:23:22,NDX,29733.16,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,15.0
2026-08-04 18:24:22,NDX,29733.16,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,15.5
2026-08-04 18:25:22,NDX,29733.16,0.0,0.0,0,6.6,0.0,6.6,0.0,0.0,0.0,13.3
2026-08-04 18:26:22,NDX,29733.16,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,14.6
2026-08-04 18:27:22,NDX,29733.16,0.0,0.0,0,6.6,0.0,6.6,0.0,0.0,0.0,13.3
2026-08-04 18:28:22,NDX,29733.16,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,14.7
2026-08-04 18:29:22,NDX,29733.16,0.0,0.0,0,6.7,0.0,6.6,0.0,0.0,0.0,13.3
2026-08-04 18:30:22,NDX,29733.16,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,14.7
2026-08-04 18:31:22,NDX,29733.16,0.0,0.0,0,6.7,0.0,6.6,0.0,0.0,0.0,13.3
2026-08-04 18:32:22,NDX,29733.16,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,14.7
2026-08-04 18:33:24,NDX,29733.16,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,14.7
2026-08-04 18:34:33,NDX,29733.16,0.0,0.0,0,7.7,0.0,7.7,0.0,0.0,0.0,13.4
2026-08-04 18:35:25,NDX,29733.16,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,14.8
2026-08-04 18:36:36,NDX,29733.16,0.0,0.0,0,7.8,0.0,7.8,0.0,0.0,0.0,13.6
2026-08-04 18:38:43,NDX,29733.16,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,14.9
2026-08-04 18:39:26,NDX,29733.16,0.0,0.0,0,18.2,0.0,18.2,0.0,0.0,0.0,14.7
2026-08-04 18:40:31,NDX,29733.16,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,16.1
2026-08-04 18:41:39,NDX,29733.16,0.0,0.0,0,7.7,0.0,7.6,0.0,0.0,0.0,14.8
2026-08-04 18:42:23,NDX,29733.16,0.0,0.0,0,19.8,0.0,19.7,0.0,0.0,0.0,16.1
2026-08-04 18:43:33,NDX,29733.16,0.0,0.0,0,7.9,0.0,7.9,0.0,0.0,0.0,14.9
2026-08-04 18:44:23,NDX,29733.16,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,14.9
2026-08-04 18:45:30,NDX,29733.16,0.0,0.0,0,7.6,0.0,7.5,0.0,0.0,0.0,14.9
2026-08-04 18:46:57,NDX,29733.16,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,14.9
2026-08-04 18:47:36,NDX,29733.16,0.0,0.0,0,19.8,0.0,19.8,0.0,0.0,0.0,16.1
2026-08-04 18:48:26,NDX,29733.16,0.0,0.0,0,5.8,0.0,5.7,0.0,0.0,0.0,14.7
2026-08-04 18:49:27,NDX,29733.16,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,14.9
2026-08-04 18:50:23,NDX,29733.16,0.0,0.0,0,6.4,0.0,6.4,0.0,0.0,0.0,13.5
2026-08-04 18:51:28,NDX,29733.16,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,14.7
2026-08-04 18:52:35,NDX,29733.16,0.0,0.0,0,7.8,0.0,7.7,0.0,0.0,0.0,13.5
2026-08-04 18:53:31,NDX,29733.16,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,14.7
2026-08-04 18:54:54,NDX,29733.16,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,14.7
2026-08-04 18:55:31,NDX,29733.16,0.0,0.0,0,4.1,0.0,4.1,0.0,0.0,0.0,14.4
2026-08-04 18:56:37,NDX,29733.16,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,14.4
