Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT,DealerRegime,DealerRegimeConf,DealerRegimeTrans,LongScore,ShortScore,TradeBias,TradeConfidence
2026-08-04 18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,LOW,20.0,15.0,30.0,15.0,0.0,20.0,15.0,,0.0,0.0,7782.0,LONG_GAMMA_PINNING,61.0,0.0,51.4,36.7,LONG,29.4
2026-08-04 18:16:00,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,10800.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.31,BULLISH,MEDIUM,28.8,15.0,37.0,23.8,0.0,45.0,15.0,,7780.0,0.0,7782.5,LONG_GAMMA_PINNING,58.0,0.0,63.6,23.9,LONG,79.4
2026-08-04 18:17:00,22360.0,15000.0,5220.0,31640.0,6.88,-8.84,-173643.07,-9530.0,-19060.0,0.6215,0.6215,0.6215,0.3778,11560.0,5220.0,-173643.0701,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,32.5,15.0,59.0,33.0,5.2,39.2,15.0,,7835.0,7750.0,7782.0,LONG_GAMMA_PINNING,55.0,1.0,62.3,29.6,LONG,65.4
2026-08-04 18:18:00,104115.0,15000.0,5220.0,31640.0,24.05,66.17,-990381.42,20898.0,81755.0,0.9045,0.9045,0.9045,1.0,81755.0,0.0,-816738.3488,-643095.2787,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.29,BULLISH,HIGH,41.7,15.0,62.9,42.5,8.6,58.8,15.0,FLOW_EXPANSION_BULLISH,7835.0,7750.0,7782.0,LONG_GAMMA_TREND,43.1,0.671,67.3,20.3,LONG,94.0
2026-08-04 18:19:00,201728.0,17612.0,7120.0,37360.0,44.82,153.81,-1985898.81,38469.0,95998.0,0.9318,0.9318,0.9318,0.9618,97613.0,1900.0,-995517.3864,-732484.7975,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.29,BULLISH,HIGH,48.1,15.0,65.4,48.6,10.8,60.1,15.0,FLOW_EXPANSION_BULLISH,7835.0,7770.0,7782.5,LONG_GAMMA_TREND,51.5,0.146,69.9,20.7,LONG,98.4
2026-08-04 18:20:00,216348.0,17612.0,20990.0,51660.0,47.71,167.37,-2180322.12,33613.0,71905.0,0.8231,0.8231,0.8231,0.0263,14620.0,13870.0,-194423.3123,-99779.6399,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.3,BULLISH,HIGH,56.4,9.8,67.0,52.6,12.3,71.8,0.0,FLOW_EXPANSION_BULLISH,7835.0,7770.0,7782.25,LONG_GAMMA_TREND,51.5,0.146,69.2,22.1,LONG,94.2
2026-08-04 18:21:00,216602.0,20168.0,38490.0,52630.0,44.02,177.09,-2088009.75,36459.0,8519.0,0.6982,0.6849,0.6982,-0.9713,255.0,17500.0,92312.3664,855072.3946,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BULLISH,MEDIUM,55.1,11.6,61.1,55.2,13.2,52.8,15.0,FLOW_EXPANSION_BULLISH,7830.0,7740.0,7781.75,LONG_GAMMA_TREND,51.5,0.146,67.3,22.5,LONG,89.6
2026-08-04 18:22:00,216602.0,20168.0,38490.0,54050.0,44.32,176.28,-2091480.98,39987.0,-77468.0,0.6982,0.7075,0.6982,0.0,0.0,0.0,-3471.2326,639390.9163,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BULLISH,HIGH,56.1,7.5,64.2,53.4,13.8,57.8,0.0,,7830.0,7760.0,7781.25,LONG_GAMMA_TREND,51.5,0.146,51.7,35.9,LONG,31.6
2026-08-04 18:23:00,220352.0,21818.0,38490.0,54050.0,44.79,177.25,-2092473.84,24056.0,-47715.0,0.7026,0.5549,0.7026,1.0,3750.0,0.0,-992.8564,48823.4284,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.39,BULLISH,HIGH,51.5,10.1,66.2,52.2,14.2,42.9,15.0,,7785.0,7760.0,7781.25,LONG_GAMMA_TREND,51.5,0.146,50.3,37.0,LONG,26.6
2026-08-04 18:24:00,223052.0,21818.0,39850.0,54050.0,45.2,179.95,-2090571.28,6632.0,-12630.0,0.6968,-0.211,0.6968,0.33,2700.0,1360.0,1902.557,-43965.7166,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BULLISH,HIGH,49.6,6.6,67.5,51.4,14.5,46.2,0.0,,7800.0,7730.0,7781.0,LONG_GAMMA_TREND,51.5,0.146,49.9,37.9,LONG,24.0
2026-08-04 18:25:00,291692.0,21818.0,45955.0,54600.0,60.61,228.63,-2293454.74,18633.0,20380.0,0.7278,0.5022,0.7278,0.8366,68640.0,6105.0,-202883.4556,-98258.4048,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.3,BULLISH,HIGH,56.4,4.3,68.4,54.4,14.7,69.1,0.0,FLOW_EXPANSION_BULLISH,7800.0,7800.0,7780.0,LONG_GAMMA_TREND,52.8,0.142,51.9,35.3,LONG,33.2
2026-08-04 18:26:00,308072.0,21818.0,65525.0,77350.0,64.9,234.33,-2289986.06,18427.0,30145.0,0.6492,0.5437,0.6492,-0.0887,16380.0,19570.0,3468.6808,-100162.2377,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BULLISH,HIGH,60.0,2.8,69.0,52.9,14.8,66.7,0.0,FLOW_EXPANSION_BULLISH,7775.0,7780.0,7779.75,LONG_GAMMA_TREND,52.8,0.142,52.1,37.5,LONG,29.2
2026-08-04 18:27:00,308072.0,26568.0,65525.0,77350.0,63.75,230.47,-2264239.45,17761.0,24468.0,0.6492,0.5437,0.6492,0.0,0.0,0.0,25746.6094,115098.0944,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.3,BULLISH,HIGH,62.3,1.8,69.3,55.4,14.9,66.6,0.0,FLOW_EXPANSION_BULLISH,7810.0,7780.0,7779.75,LONG_GAMMA_TREND,49.8,0.651,51.2,37.2,LONG,28.0
2026-08-04 18:28:00,309592.0,28088.0,65525.0,77350.0,63.72,230.39,-2264669.97,17341.0,-36311.0,0.6506,0.535,0.6506,1.0,1520.0,0.0,-430.5212,112365.4315,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.39,BULLISH,HIGH,55.0,6.4,69.5,53.5,14.9,41.6,15.0,,7820.0,7780.0,7780.0,LONG_GAMMA_TREND,49.8,1.0,48.6,37.2,LONG,22.8
2026-08-04 18:29:00,310292.0,28088.0,65525.0,77350.0,63.88,231.01,-2270118.26,16669.0,-45048.0,0.6513,0.5452,0.6513,1.0,700.0,0.0,-5448.29,-17547.0507,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.39,BULLISH,HIGH,50.3,9.4,69.7,52.3,14.9,41.6,15.0,,7820.0,7780.0,7779.75,LONG_GAMMA_TREND,49.8,0.651,51.0,37.3,LONG,27.4
2026-08-04 18:30:00,329792.0,32048.0,82425.0,77350.0,64.05,248.91,-2184869.98,8318.0,6822.0,0.6001,0.0219,0.6001,0.0714,19500.0,16900.0,85248.2809,27241.9514,POSITIVE,LONG_GAMMA,PUT_PANIC,0.25,NEUTRAL,HIGH,48.4,18.4,69.8,49.7,27.2,44.9,35.0,FLOW_EXPANSION_BULLISH,7785.0,7750.0,7778.75,LONG_GAMMA_TREND,49.8,0.151,51.5,40.2,LONG,22.6
2026-08-04 18:31:00,331918.0,32772.0,84275.0,77350.0,63.94,251.05,-2194231.14,6328.0,14505.0,0.595,0.1196,0.5842,0.0692,2125.0,1850.0,-9361.1604,40882.9659,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.29,BULLISH,HIGH,48.9,17.2,69.9,53.3,22.9,49.7,15.0,FLOW_EXPANSION_BULLISH,7820.0,7770.0,7778.75,LONG_GAMMA_TREND,46.8,0.66,50.5,40.3,LONG,20.4
2026-08-04 18:32:00,331918.0,32772.0,84275.0,102110.0,69.28,240.63,-2192624.02,2326.0,3293.0,0.595,0.1196,0.5931,0.0,0.0,0.0,1607.1178,-43777.0168,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.25,BULLISH,HIGH,47.5,18.2,69.9,50.4,25.4,44.9,20.0,FLOW_EXPANSION_BULLISH,7820.0,7780.0,7778.75,LONG_GAMMA_PINNING,37.1,0.689,45.3,42.3,NEUTRAL,6.0
2026-08-04 18:33:00,355568.0,32772.0,88245.0,102110.0,73.89,254.08,-2207206.87,7850.0,-14533.0,0.6023,0.3385,0.5036,0.7125,23650.0,3970.0,-14582.8442,-44431.4235,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.33,BULLISH,HIGH,43.2,18.8,69.9,45.0,27.0,35.2,20.0,,7785.0,7780.0,7778.25,LONG_GAMMA_PINNING,34.1,0.698,44.4,41.0,NEUTRAL,6.8
2026-08-04 18:34:00,371768.0,32772.0,91565.0,106610.0,77.76,264.72,-2265048.6,10714.0,-11885.0,0.6048,0.4049,0.3363,0.6598,16200.0,3320.0,-57841.7349,-32335.2682,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.33,BULLISH,HIGH,40.4,19.2,69.9,41.5,28.1,35.3,20.0,,7785.0,7780.0,7777.0,LONG_GAMMA_TREND,52.9,0.641,52.7,40.2,LONG,25.0
2026-08-04 18:35:00,471498.0,32772.0,97715.0,110835.0,100.76,319.62,-2389763.0,24557.0,58853.0,0.6567,0.8052,0.5376,0.8838,99730.0,6150.0,-124714.4038,-84790.2061,POSITIVE,LONG_GAMMA,DEALER_SHORT_GAMMA,0.29,NEUTRAL,HIGH,37.5,24.7,69.9,42.7,28.8,32.1,35.0,FLOW_EXPANSION_BULLISH,7785.0,7775.0,7776.25,LONG_GAMMA_TREND,52.9,0.141,54.0,38.8,LONG,30.4
2026-08-04 18:36:00,527672.0,35222.0,151882.0,126072.0,102.8,349.11,-2353332.54,42438.0,68347.0,0.553,0.4866,0.4657,0.0182,56175.0,54168.0,36430.4626,-7929.681,POSITIVE,LONG_GAMMA,DEALER_SHORT_GAMMA,0.26,BULLISH,HIGH,39.7,23.1,69.9,40.0,29.2,43.7,20.0,FLOW_EXPANSION_BULLISH,7755.0,7780.0,7776.0,LONG_GAMMA_TREND,52.9,0.141,53.4,40.1,LONG,26.6
2026-08-04 18:38:00,534082.0,35222.0,164682.0,127272.0,101.8,360.11,-2347922.08,50992.0,49453.0,0.5286,0.4309,0.4311,-0.3326,6410.0,12800.0,5410.4627,112198.532,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.25,BULLISH,HIGH,40.8,22.0,69.9,41.8,29.5,42.9,20.0,FLOW_EXPANSION_BULLISH,7790.0,7760.0,7776.25,LONG_GAMMA_TREND,49.9,0.65,52.5,40.1,LONG,24.8
2026-08-04 18:39:00,535102.0,35222.0,171438.0,134028.0,102.03,361.1,-2358304.78,45672.0,-21109.0,0.5147,0.3667,0.4061,-0.7376,1020.0,6755.0,-10382.7048,41655.8496,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.33,NEUTRAL,HIGH,37.9,21.3,69.9,39.4,29.7,32.5,20.0,,7825.0,7770.0,7776.75,LONG_GAMMA_TREND,49.9,1.0,50.3,40.4,LONG,19.8
2026-08-04 18:40:00,541290.0,38185.0,177538.0,140552.0,102.88,363.68,-2343655.44,43228.0,-89878.0,0.506,0.327,0.396,0.0071,6188.0,6100.0,14649.3394,-18787.1453,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BEARISH,HIGH,30.7,26.1,69.9,34.4,29.8,17.2,35.0,,7770.0,7775.0,7776.75,LONG_GAMMA_TREND,46.9,1.0,51.6,40.2,LONG,22.8
