Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-05 03:46:41,SPX,7860.0,UNUSUAL_CALL_VOL,1001,175175.0,1.75,27.14,0.053,0.001433,SHORT_GAMMA,7736.52,UAC,ABOVE,123.48
2026-08-05 07:02:37,SPX,7800.0,UNUSUAL_CALL_VOL,1945,1983900.0,10.2,34.23,0.217,0.003681,SHORT_GAMMA,7736.52,UAC,ABOVE,63.48
2026-08-05 07:04:37,SPX,7850.0,UNUSUAL_CALL_VOL,1016,391160.0,3.85,36.3,0.093,0.001966,SHORT_GAMMA,7736.52,UAC,ABOVE,113.48
2026-08-05 07:41:37,SPX,7850.0,UNUSUAL_CALL_VOL,1558,708890.0,4.55,39.5,0.103,0.002026,SHORT_GAMMA,7736.52,UAC,ABOVE,113.48
2026-08-05 08:45:38,SPX,8100.0,UNUSUAL_CALL_VOL,1738,73865.0,0.43,62.33,0.008,0.000178,LONG_GAMMA,7783.08,UAC,ABOVE,316.92
2026-08-05 08:45:38,SPX,8050.0,UNUSUAL_CALL_VOL,1132,65090.0,0.57,56.04,0.012,0.000276,LONG_GAMMA,7783.08,UAC,ABOVE,266.92
2026-08-05 08:45:38,SPX,8030.0,UNUSUAL_CALL_VOL,1460,98550.0,0.68,54.71,0.017,0.000364,LONG_GAMMA,7783.08,UAC,ABOVE,246.92
2026-08-05 08:45:38,SPX,8020.0,UNUSUAL_CALL_VOL,1077,80775.0,0.75,53.66,0.019,0.000408,LONG_GAMMA,7783.08,UAC,ABOVE,236.92
2026-08-05 08:45:38,SPX,8000.0,UNUSUAL_CALL_VOL,3108,240870.0,0.78,49.14,0.018,0.000443,LONG_GAMMA,7783.08,UAC,ABOVE,216.92
2026-08-05 08:45:38,SPX,7950.0,UNUSUAL_CALL_VOL,1921,259335.0,1.35,43.42,0.034,0.000841,LONG_GAMMA,7783.08,UAC,ABOVE,166.92
2026-08-05 08:45:38,SPX,7940.0,UNUSUAL_CALL_VOL,1409,211350.0,1.5,42.94,0.042,0.000997,LONG_GAMMA,7783.08,UAC,ABOVE,156.92
2026-08-05 08:45:38,SPX,7935.0,UNUSUAL_CALL_VOL,1378,196365.0,1.42,41.44,0.041,0.001022,LONG_GAMMA,7783.08,UAC,ABOVE,151.92
2026-08-05 08:45:38,SPX,7930.0,UNUSUAL_CALL_VOL,1083,162450.0,1.5,40.74,0.044,0.001091,LONG_GAMMA,7783.08,UAC,ABOVE,146.92
2026-08-05 08:45:38,SPX,7925.0,UNUSUAL_CALL_VOL,1668,271050.0,1.62,39.49,0.044,0.001135,LONG_GAMMA,7783.08,UAC,ABOVE,141.92
2026-08-05 08:45:38,SPX,7920.0,UNUSUAL_CALL_VOL,1298,223905.0,1.73,39.59,0.05,0.001261,LONG_GAMMA,7783.08,UAC,ABOVE,136.92
2026-08-05 08:45:38,SPX,7915.0,UNUSUAL_CALL_VOL,1132,229230.0,2.02,39.75,0.058,0.001397,LONG_GAMMA,7783.08,UAC,ABOVE,131.92
