strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7390.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,-2.0000
7400.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,-2.0000
7430.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,0.0000,-8.0000
7435.0000,-0.0001,-0.0000,-0.0001,0.0000,46.0000,0.0000,21.0000,-25.0000
7440.0000,-0.0003,0.0000,-0.0003,0.0000,77.0000,0.0000,90.0000,13.0000
7445.0000,-0.0003,0.0000,-0.0003,0.0000,4.0000,181.5000,88.5000,-97.0000
7450.0000,-0.0016,0.0000,-0.0016,0.0000,4.0000,1943.0000,2262.0000,315.0000
7455.0000,-0.0003,0.0000,-0.0003,0.0000,83.0000,365.0000,63.0000,-385.0000
7460.0000,-0.0003,0.0000,-0.0003,0.0000,4.0000,5.0000,61.0000,52.0000
7465.0000,-0.0004,0.0000,-0.0004,0.0000,6.0000,121.0000,28.0000,-99.0000
7470.0000,-0.0000,0.0000,-0.0000,0.0000,96.0000,2655.5000,1143.5000,-1608.0000
7475.0000,-0.0001,0.0000,-0.0001,1.0000,18.0000,379.0000,63.0000,-333.0000
7480.0000,-0.0000,0.0000,-0.0000,0.0000,3.0000,54.5000,67.5000,10.0000
7485.0000,-0.0016,0.0000,-0.0016,1.0000,2.0000,172.0000,98.0000,-75.0000
7490.0000,-0.0001,0.0000,-0.0001,0.0000,1.0000,170.0000,8.0000,-163.0000
7495.0000,-0.0020,0.0000,-0.0020,0.0000,1.0000,0.0000,112.0000,111.0000
7500.0000,-0.0000,-0.0000,-0.0000,0.5000,24.5000,140.0000,177.0000,13.0000
7505.0000,-0.0033,0.0000,-0.0033,0.0000,8.0000,0.0000,168.0000,160.0000
7510.0000,-0.0020,0.0000,-0.0020,0.0000,16.0000,23.0000,119.0000,80.0000
7515.0000,-0.0077,0.0000,-0.0077,1.0000,4.0000,0.0000,348.0000,345.0000
7520.0000,-0.0377,0.0000,-0.0377,0.0000,19.0000,0.0000,915.0000,896.0000
7525.0000,0.0000,0.0000,0.0000,0.0000,18.0000,4.0000,1.0000,-21.0000
7530.0000,0.0003,0.0000,0.0003,0.0000,9.0000,104.5000,113.5000,0.0000
